Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
57.802,-1.126,-1.112,-1.328,-0.296,-1.092,1.399,-1.656,-8.195,1.112
-0.259,-0.879,1.043,3.004,-1.113,0.382,-1.214,23.589,-0.037,0.198
0.783,0.114,0.067,-0.401,0.459,3.32,0.034,0.181,2.494,1.318
0.3,-0.908,2.146,-1.327,1.19,-1.105,-0.741,21.404,0.209,1.169
-1.839,-1.02,-0.995,-0.557,-0.732,0.58,1.925,-1.538,-31.659,1.636
-2.758,-2.104,1.002,-0.922,32.799,18.216,-2.08,1.884,0.001,0.733
-0.134,-1.169,-0.409,-0.114,-14.176,-0.375,0.498,-6.129,-4.389,0.768
-1.219,1.562,-3.028,-4.392,0.477,0.835,6.09,0.61,-0.441,0.551
-0.266,0.769,-0.752,-6.172,2.868,0.361,0.308,-1.508,-0.145,-1.244
-4.675,-1.07,0.715,1.014,29.507,0.693,0.845,0.669,1.609,0.92
0.514,-0.666,0.425,-10.036,1.393,-1.257,1.134,-1.337,-2.78,-0.175
-0.457,-0.058,-1.122,-1.057,-0.798,0.179,-6.925,-2.397,0.796,0.785
0.156,2.294,-0.746,-2.762,7.192,3.666,19.436,-0.529,-0.065,1.38
-0.862,0.293,0.092,3.279,-1.203,-2.338,0.341,-0.21,-5.845,0.561
2.552,-7.099,0.548,-0.021,-0.931,1.029,0.06,-15.397,1.038,-1.205
-9.84,-4.796,-0.28,0.565,0.06,1.613,-3.869,-0.257,2.252,-1.504
-2.519,-1.182,0.598,0.683,-0.437,1.126,0.777,-0.587,-11.995,0.341
-0.195,-0.85,-0.424,3.687,-1.372,0.777,0.762,-10.518,0.509,0.139
0.08,0.033,-176.54,-1.996,-2.774,1.3,1.707,-0.124,-0.084,-3.294
3.726,1.727,-1.037,-33.778,0.86,0.502,8.682,1.631,0.145,-0.323
0.198,-0.666,-1.721,47.859,0.691,-4.801,1.876,0.206,0.157,2.202
2.848,-2.16,-2.083,-1.313,1.652,-24.219,0.766,0.94,-0.836,0.792
0.998,-0.19,-16.404,-1.623,0.596,0.82,1.316,-0.064,1.42,3.966
-5.896,-1.689,0.742,24.473,-1.823,-3.459,0.893,0.063,-0.284,-12.303
0.717,-2.459,-0.909,-1.826,0.204,-7.787,-1.038,2.72,0.21,0.06
0.503,13.66,-0.395,0.567,-0.82,-1.24,-1.3,-0.924,-0.163,1.654
-0.284,-3.47,6.177,-0.178,3.461,-1.437,1.674,-1.035,1.362,1.352
-1.393,-1.281,-1.521,-4.25,-0.677,1.828,0.689,0.484,-0.618,6.757
-0.313,1.608,0.081,1.339,-7.036,-2.269,2.045,-0.03,1.497,0.179
-1.469,-3.352,4.281,-1.241,0.405,-0.989,2.763,0.086,-3.448,0.071
-1.731,-0.485,-0.051,0.868,0.818,0.214,0.279,1.225,0.094,-31.653
-0.087,-0.392,2.912,0.147,-1.158,3.735,-0.096,-0.036,2.281,-0.036
2.91,3.078,0.937,-2.82,0.59,-1.514,32.928,-0.23,0.197,1.976
-0.412,2.343,-76.335,1.789,-16.531,-2.621,-0.6,-10.032,2.779,-1.193
42.822,-1.274,-0.032,0.899,6.763,1.155,0.408,-0.705,2.063,-9.658
0.478,-0.841,3.675,-6.849,0.123,-0.44,4.656,2.85,-1.311,67.54
-0.705,-0.0,-0.283,-1.756,0.332,0.153,-2.07,-0.358,-0.212,-0.497
-0.031,9.208,0.933,2.892,2.9,0.151,-1.074,-0.383,-1.36,-0.627
-0.129,-3.709,15.658,2.081,-1.125,1.247,-0.174,-0.306,0.628,-0.624
0.808,-33.034,-0.287,6.058,4.912,3.614,-2.392,2.973,-1.77,-2.179
1.407,-11.473,-12.097,-0.678,-0.351,0.73,-0.352,1.007,0.804,1.368
0.801,3.07,1.695,-2.263,1.042,0.29,2.143,-1.053,0.031,-2.72
-3.129,24.384,-0.256,1.076,-0.086,-0.755,-0.137,-1.175,-0.16,-0.967
10.08,-1.347,0.643,-0.392,0.114,-0.459,-4.022,0.009,-1.239,2.882
0.913,-3.291,-0.215,-1.139,1.422,-1.276,0.15,0.308,2.469,1.13
-0.175,2.107,-4.422,2.57,-0.204,0.508,-0.743,23.097,0.927,2.022
-0.251,-0.728,-0.438,1.086,-5.575,0.723,-4.643,4.332,1.122,-5.606
0.369,-0.728,0.707,-1.601,9.44,-0.954,0.282,0.307,-9.041,-32.674
-0.947,0.363,-2.682,2.29,-0.396,0.508,3.96,0.255,-3.619,-0.45
-2.253,-2.35,1.461,-0.914,-4.993,-1.101,0.646,-4.069,0.145,-2.882
-2.131,-0.134,0.131,-1.135,-0.608,0.4,-0.07,-0.67,0.265,-0.042
-0.172,0.467,-0.553,-0.564,-5.091,1.931,0.094,0.248,1.081,1.505
-0.73,-0.408,-0.238,-1.47,3.67,0.313,0.559,9.086,0.999,-2.787
-0.347,-1.883,0.233,-0.147,0.199,-0.373,1.081,2.818,4.573,1.428
1.0,-4.461,5.041,-1.827,-2.789,2.875,0.637,-0.155,0.246,2.968
1.53,-3.234,3.096,-1.067,0.509,-0.606,0.282,-0.89,-4.198,-0.942
1.109,1.746,37.184,0.05,-25.299,1.743,1.223,-1.123,1.262,-25.6
7.826,1.683,20.875,-0.088,-1.301,-1.247,2.292,0.142,-0.327,1.203
3.065,-4.223,3.525,31.685,-0.011,-0.055,-5.731,30.642,-0.76,1.192
7.235,-2.407,-0.696,1.407,0.062,-20.034,2.521,-0.587,0.707,7.486
6.388,-1.172,1.169,-0.002,-11.826,3.049,1.943,1.383,2.284,-0.69
16.728,-0.11,0.061,0.59,-1.862,-14.824,2.453,0.599,0.475,-3.942
1.196,4.004,-0.19,-523.371,0.014,-1.596,-1.559,-2.24,0.273,-3.48
0.594,0.698,-0.301,0.414,-3.346,-1.238,-4.096,1.27,1.428,0.553
6.055,-12.127,2.67,0.032,-1.661,0.521,5.188,-1.623,-0.412,0.696
5.889,-0.869,-1229.051,-0.76,7.824,0.408,-2.277,-0.222,2.056,0.09
-0.359,-27.243,-2.022,-0.251,-0.175,-7.17,-0.203,1.206,-0.679,0.862
0.531,6.532,-1.01,-1.377,-4.748,1.987,-0.315,-3.752,-0.692,0.289
-5.032,0.586,-0.636,0.021,-0.209,0.534,-1.849,-0.0,0.646,-1.43
1.65,0.441,78.787,1.18,-8.377,-49.306,-3.638,-0.226,-0.809,-0.198
-0.026,0.047,-1.261,0.686,3.654,-0.239,-1.169,-0.313,46.5,-28.072
-32.805,1.358,-0.258,1.375,0.561,-0.912,0.937,-0.743,0.108,0.159
-0.108,0.42,0.566,0.304,0.711,-0.503,-1.743,-0.205,0.799,-0.711
-2.222,7.758,-1.788,-1.552,0.982,0.359,0.875,-4.73,0.164,5.692
0.444,-1.06,0.386,0.299,1.204,-0.379,-4.857,-1.127,-2.347,18.796
-1.227,-0.939,7.804,13.35,-3.112,1.925,-2.544,-1.364,-3.673,0.205
0.252,-0.463,1.128,0.587,1.733,11.536,1.19,-0.571,-19.752,5.14
-0.691,1.062,0.707,-0.134,163.515,-0.605,-14.524,-0.067,0.128,-0.191
-0.629,-1.889,94.425,0.421,-5.292,4.369,0.259,0.308,4.062,-0.65
-0.021,0.88,-0.106,0.046,5.327,3.496,-0.407,-0.177,1.507,-3.279
-2.436,-7.94,4.457,0.306,-2.701,0.249,0.791,2.3,0.355,0.711
0.455,0.583,2.271,-0.396,0.335,1.854,6.606,-1.501,0.62,1.08
-0.983,-2.101,-0.958,-2.749,-1.265,0.801,1.692,-6.727,-0.17,1.01
1.344,0.002,2.225,-9.263,0.162,-0.293,0.383,0.714,-1.453,1.115
1.22,-6.814,1.245,0.456,0.443,58.141,0.166,-0.586,-0.773,-0.46
-1.54,6.633,0.176,-0.892,0.053,-0.811,-3.754,0.547,0.187,-1.255
1.471,-0.048,0.432,-1.973,-1.251,5.449,-1.313,1.013,2.557,-6.234
-0.178,-0.573,-269.701,0.399,0.002,0.512,65.153,0.326,5.552,1.638
2.397,0.313,0.68,-2.283,1.485,0.323,-4.642,5.077,-16.122,-0.147
-0.031,-1.342,2.652,-4.511,0.068,0.184,0.287,-0.101,-0.087,-5.773
1.487,-2.023,-0.035,1.348,0.145,0.667,-0.137,5.966,2.32,-0.101
-1.108,-30.27,1.97,39.8,-0.693,-1.208,-2.046,0.419,-0.408,-1.539
-1.789,0.221,0.875,-1.15,-268.139,-3.126,-0.624,0.926,-0.069,0.499
-0.583,-6.379,-2.717,0.069,0.29,-2.904,1.092,-0.474,-0.794,-4.857
-37.96,1.481,-0.873,8.712,-0.375,-0.266,1.221,0.769,14.394,3.06
0.272,0.632,6.698,2.033,-0.555,-1.15,-1.215,-0.322,0.643,-0.663
1.445,0.537,-2.985,-0.912,0.027,-0.359,-3.312,-0.198,1.069,-0.705
2.378,0.635,-0.697,-0.19,0.662,1.757,-1.537,0.626,-0.483,-1.333
0.353,0.537,-3.242,0.166,-0.21,6.536,0.19,-0.814,19.819,0.253
4.168,-0.865,4.19,0.271,-0.303,-0.226,-0.11,-0.941,-0.159,1.095
62.869,-0.57,-0.696,2.614,0.025,2.689,1.746,-1.142,2.302,0.496
38.036,4.13,1.718,0.705,-1.097,-12.392,-1.641,-3.095,-2.044,1.168
4.098,1.974,-3.625,-0.322,-0.608,3.01,0.274,-1.43,2.135,-0.16
0.225,3.949,0.711,1.429,-1.827,1.849,0.372,3.438,0.71,0.991
0.633,-2.011,-0.773,-0.343,0.685,-0.138,14.542,-1.413,-0.199,-0.902
0.305,-1.662,0.728,-2.367,-5.298,-0.551,-7.915,1.208,-0.204,0.217
-2.794,-14.786,-3.561,0.703,-0.506,-2.953,1.605,-2.564,0.813,0.504
-3.278,-1.652,0.625,0.48,0.166,0.033,-2.475,1.181,1.277,1.036
2.383,5.558,-0.325,1.44,-12.031,-5.652,-1.953,-88.438,-0.395,-1.662
0.638,1.862,-0.294,0.449,2.752,-0.05,-0.206,-0.398,0.583,-0.128
0.438,4.16,2.076,1.358,-0.327,-38.844,-0.126,2.69,-0.843,1.092
-0.171,1.674,20.46,0.177,4.133,0.615,0.118,0.594,8.271,0.426
-3.283,2.539,-3.576,0.034,6.073,-1.497,5.666,-0.667,0.257,4.86
3.663,-2.461,-1.774,1.183,1.33,6.386,-1.35,-6.221,-1.203,0.809
0.571,-2.616,0.178,1.677,-1.632,0.624,1.608,-3.237,-1.313,-0.013
7.765,0.231,-3.587,-0.055,-4.028,0.446,-0.286,0.817,-9.133,-0.225
0.462,-0.38,-0.109,-18.358,-0.053,-1.344,-1.021,-1.627,-0.152,0.931
-0.071,-0.727,2.508,4.938,1.928,19.871,-2.704,-0.306,14.95,1.807
-1.486,2.419,0.088,-1.344,-3.27,-0.028,-4.325,0.583,0.554,0.016
0.404,5.315,-0.386,-0.049,-0.504,0.815,-2.329,-1.892,-1.759,-3.974
0.3,0.836,-2.55,0.322,0.598,0.46,0.46,-0.123,1.346,1.724
-0.831,-0.6,-0.393,-0.03,-0.34,-2.771,-2.994,1.887,0.705,-1.524
-0.79,1.349,0.313,0.739,0.648,2.054,0.725,-1.505,0.138,-3.747
0.166,2.915,2.594,-0.596,-0.309,0.52,6.249,1.121,-0.229,-1.195
-0.324,-0.737,1.224,-0.224,-0.597,-0.888,7.856,-0.022,0.236,0.211
0.955,0.608,-3.87,0.735,2.051,0.347,2.367,-0.972,-0.612,-1.323
-1.297,1.041,-0.257,-1.048,10.476,1.704,2.193,0.295,1.354,-0.674
0.118,-0.207,-3.724,1.293,1.235,-0.85,-4.729,-0.434,-2.748,0.879
1.076,1.034,1.63,-0.407,1.909,1.642,-1.892,-0.739,3.046,-40.264
-363.891,-0.021,-0.251,1.206,-15.592,-0.696,0.685,-1.09,-0.547,0.919
3.221,-1.679,21.591,-0.238,2.702,-1.31,-3.47,1.234,-1.052,2.278
0.011,-0.171,-2.95,-1.414,-0.723,0.508,0.205,0.187,-0.319,-118.205
5.718,0.002,7.118,-0.014,0.959,-0.238,5.185,0.917,0.4,-0.362
0.42,-0.192,1.872,1.446,0.636,6.657,-1.119,0.504,-3.777,0.303
0.318,0.447,1.634,-3.685,-1.005,0.425,-0.398,1.28,0.071,0.619
-0.271,0.533,-0.933,1.329,-0.767,48.62,1.287,1.905,0.711,6.223
0.747,6.443,-0.098,3.66,-0.387,0.48,0.844,-0.117,1.841,0.613
-0.163,0.262,2.863,-0.584,-0.971,1.615,1.132,-2.414,-1.128,1.018
-0.782,10.657,-0.096,0.152,0.175,-2.996,2.113,-0.01,0.9,-0.033
-4.452,-1.629,1.265,6.77,1.249,-2.119,0.956,0.533,0.461,0.064
0.367,1.816,0.878,2.094,0.668,-0.519,1.637,0.035,0.926,-0.517
1.583,-1.908,-0.871,0.01,1.142,3.228,1.835,-0.954,1.178,0.87
0.352,2.069,1.674,6.871,-0.828,-0.531,0.294,-0.677,-0.316,-1.57
5.332,-1.326,0.241,0.123,0.309,0.735,0.393,1.65,2.216,-0.077
0.456,0.465,-1.652,11.626,-3.667,0.526,-3.716,-0.108,-0.483,-0.465
-0.522,-12.662,21.058,-0.15,-2.142,-2.13,0.379,-0.998,-1.506,0.534
0.213,-27.715,0.268,6.02,-2.56,-1.985,0.02,-3.508,-1.964,0.159
0.838,0.71,2.106,-0.99,0.625,-0.38,-6.672,-4.143,0.229,3.22
11.541,-0.512,0.88,1.034,-0.175,-0.616,1.057,0.904,-0.344,1.595
-9.948,0.433,-2.966,-1.325,0.191,9.215,1.147,-0.28,-2.39,13.936
1.311,0.263,0.433,-0.171,1.136,1.68,0.849,-5.156,-9.63,1.008
2.07,3.779,0.153,2.976,4.943,-3.371,-1.332,0.92,-0.606,-1.128
1.704,-0.133,-0.936,0.451,-0.243,4.548,0.095,0.615,12.996,-0.686
-0.894,-0.855,1.328,-1.246,-0.12,0.522,0.734,-0.579,0.509,-0.158
0.068,0.601,1.469,44.13,1.092,1.289,-0.788,-0.365,3.751,-2.29
1.122,-1.178,1.042,-1.906,-1.797,2.303,-6.551,0.492,-2.789,5.094
1.887,0.439,0.959,3.248,-0.007,-1.927,-0.545,-0.177,9.552,0.693
1.349,1.204,-1.786,1.947,1.68,-0.391,-2.979,-0.218,-0.807,-0.13
-0.354,-0.021,-0.363,0.408,-1.294,1.168,2.801,0.12,2.229,-0.235
9.973,1.734,-3.05,0.298,0.495,2.151,-0.019,-0.661,-0.314,-1.324
-1.027,0.047,0.143,-0.746,-0.785,1.295,-2.967,-39.811,-0.599,-2.791
0.517,1.585,-0.48,-2.154,2.373,0.204,0.824,0.233,-0.004,3.012
-0.594,-0.047,-0.74,-0.169,0.423,7.268,-0.189,-0.129,-0.905,2.956
0.265,-0.203,16.767,0.114,-0.069,5.77,-0.332,9.718,-6.72,-2.447
-0.413,-7.774,-5.274,3.075,-29.289,-0.297,-0.204,-0.206,-5.385,0.413
-0.572,-0.369,-0.786,0.604,4.301,-3.713,-1.083,2.035,-5.933,0.105
0.864,-0.955,-0.344,-0.655,0.525,2.917,0.986,0.065,-0.149,0.074
3.069,0.977,-0.161,-4.094,0.321,-0.524,3.787,0.243,-2.008,143.076
0.071,0.209,1.139,0.482,-1.723,0.637,2.008,0.598,-2.367,-1.102
-2.383,0.169,-0.198,1.593,3.38,0.004,-2.25,0.695,-0.913,-2.868
1.229,2.769,0.417,1.274,12.697,-10.768,0.875,-7.747,-27.772,0.235
1.417,0.488,0.354,0.609,0.859,-1.277,-0.183,1.009,-13.7,-0.895
-0.187,2.337,-4.223,-1.605,8.124,1.925,0.982,-3.24,393.004,-1.386
0.279,-1.66,-0.185,8.448,1.333,2.359,13.921,-0.206,0.155,-0.277
1.411,-4.03,-0.905,-0.116,-0.973,2.344,-4.255,0.909,0.111,1.746
-0.74,-2.331,-1.444,-0.084,0.064,0.806,-5.263,-1.863,2.654,-4.148
-0.007,-3.805,0.924,-2.682,-3.552,-0.909,-2.404,-5.056,0.032,0.059
-0.721,-1.179,-2.2,-0.093,0.61,-0.858,1.261,-0.046,-0.512,5.197
1.603,2.067,-0.096,11.273,0.556,1.771,3.204,1.229,-1.884,4.273
-0.484,-1.909,-0.17,-0.015,-1.157,0.504,-65.469,1.113,3.151,1.421
0.224,-7.821,0.081,-0.464,-1.37,-0.291,1.139,-21.5,0.788,-1.272
-3.458,-2.091,-1.058,0.954,-2.337,-0.072,-18.828,-0.687,1.056,0.161
0.118,5.925,3.828,0.878,-1.124,-1.385,7.846,0.08,-0.376,-2.038
-0.324,-0.003,-0.125,0.708,0.635,0.14,-1.52,1.535,-0.064,-0.362
-0.193,0.981,-1.647,0.742,-0.239,0.84,3.958,-0.056,-2.553,-0.672
1.364,-1.011,-14.719,-1.124,0.754,-0.614,0.374,-0.099,0.185,-0.875
-0.576,1.771,-0.06,-0.271,0.232,13.694,0.211,0.493,11.595,-0.44
0.817,0.911,-0.448,-1.829,-2.852,-10.187,41.475,-1.01,9.28,1.647
12.605,2.816,-1.497,0.809,-2.49,-0.223,-5.666,0.013,1.344,-0.74
49.745,4.207,0.851,-0.502,-0.936,-5.064,0.65,1.776,-0.764,0.17
-0.024,-0.435,-0.17,5.596,-1.486,-0.248,81.257,-1.143,-12.041,0.657
-8.53,-1.079,4.098,5.904,0.623,12.317,-0.867,2.314,-2.084,1.995
12.765,-0.896,0.101,-4.673,3.216,-0.923,-0.362,-12.25,-0.406,1.304
-0.454,-0.17,2.39,-1.887,-0.081,5.178,-2.032,1.835,-0.336,-0.207
