Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-0.083,8.115,0.006,-1.205,-0.543,0.201,-1.957,2.544,-0.347,0.809,-0.422,-3.648,1.389,3.82,0.177,-0.867,0.227,-3.483,2.224,4.619
2.23,4.78,-0.512,5.998,1.528,0.801,0.52,1.256,0.486,0.661,0.196,-1.914,0.709,-1.044,-21.646,0.297,12.494,-6.802,-0.461,-0.508
-0.191,-0.633,0.85,0.233,-0.416,-3.019,0.269,31.586,0.013,3.139,0.999,-0.004,0.174,-3.131,-0.138,-2.798,0.886,2.39,-0.136,1.24
0.434,29.896,-1.055,0.521,-0.556,-29.439,2.212,0.122,-1.754,-137.437,0.709,1.979,-1.524,2.951,3.787,3.629,0.831,4.04,0.5,0.747
1.204,78.259,-0.664,0.482,2.185,-0.954,0.728,-0.784,0.859,0.283,0.563,1.888,-2.51,-3.187,-0.985,-0.645,-1.633,0.208,-5.746,-4.849
-0.868,-0.742,-1.269,-0.637,-0.298,-10.217,1.986,0.995,-1.222,-0.576,-1.313,-0.422,-0.158,1.296,-1.004,-5.959,1.558,1.113,-0.919,-1.573
1.881,0.213,-0.028,0.991,0.413,0.661,-0.861,1.812,-0.067,-0.581,0.774,-0.949,-0.097,3.644,-3.79,0.962,-1.099,0.02,-1.623,3.515
-0.882,-0.621,0.432,-0.577,2.6,-0.201,3.044,-2.454,0.962,-0.236,1.676,-0.394,-1.602,0.02,-0.342,-3.451,-0.273,-0.829,-3.799,-0.689
-0.19,-0.191,9.342,1.903,1.673,1.57,-0.246,11.106,0.588,-0.191,-0.571,0.972,-0.785,-0.7,1.44,-0.533,-1.775,0.424,2.095,0.42
0.151,0.171,-24.383,35.022,-7.503,-1.52,0.107,-1.139,1.903,0.244,-0.321,-6.327,1.572,1.861,-3.762,0.714,0.631,0.783,-0.92,-0.151
0.802,-1.375,-3.999,0.423,2.747,0.461,0.683,-0.187,0.287,-2.961,6.846,-3.356,0.501,0.379,1.478,-8.205,29.007,0.776,-1.882,3.194
-0.659,1.146,-2.302,-1.051,-0.364,0.054,0.664,-8.006,0.122,7.419,0.466,0.344,-0.88,-2.955,-1.479,-0.746,-25.477,-0.05,3.859,-2.502
1.502,-1.237,-1.7,-2.795,1.131,-3.788,0.012,-0.922,0.541,-82.144,1.351,-6.88,0.724,-5.334,-0.446,-2.107,1.09,-0.717,3.585,12.492
-0.921,0.196,0.545,0.182,-1.458,-1.336,-3.136,0.979,-654.151,-1.407,0.185,1.893,-1.042,107.791,26.51,-0.616,17.696,0.033,1.46,0.934
0.753,-1.336,-2.216,2.138,1.174,-1.16,-0.746,0.006,-0.678,1.004,-1.347,-0.739,6.553,-3.498,1.186,15.377,4.324,-1.415,0.162,-1.673
-35.002,0.031,2.152,-0.208,-2.922,-0.254,0.337,-0.896,-1.704,0.661,-5.843,4.954,-3.744,2.751,0.726,5.077,-0.826,28.945,-3.205,-0.47
0.415,-5.103,0.386,0.079,0.25,2.905,-0.616,2.014,0.922,-0.789,-3.138,-0.776,-4.783,0.988,-1.316,-0.677,-1.811,0.611,0.271,-3.4
0.106,0.527,1.111,-1.672,-1.145,10.096,1.974,1.134,2.869,-4.756,0.495,1.914,-0.179,-0.65,-1.955,1.961,-0.144,-0.108,3.277,1.045
-1.219,-0.937,-0.627,0.758,-0.103,-1.278,3.707,9.919,2.704,1.231,-0.705,-1.475,0.644,-0.895,-0.053,-3.869,0.354,-11.538,-0.491,-4.253
-0.339,0.451,-0.092,0.558,-293.173,-0.646,0.034,-1.358,-8.427,-0.734,-1.135,0.612,1.335,0.639,3.793,0.348,3.542,-1.599,0.513,1.604
2.504,0.18,-2.222,-1.269,0.823,0.384,2.696,-0.261,2.524,-1.144,-11.372,2.05,-0.903,0.228,-0.259,-2.801,0.357,-1.391,0.332,0.139
-0.341,0.407,-1.215,0.67,-2.071,-0.711,10.624,1.028,-0.033,-2.311,13.476,-0.244,-0.818,-0.96,-25.803,-0.169,0.926,-0.997,0.881,1.523
0.866,-1.239,0.839,7.132,3.891,2.228,-1.343,6.95,-2.885,-2.823,-1.644,-0.468,-1.544,1.608,0.955,-0.248,-0.736,-0.467,0.029,-0.017
0.909,0.09,0.74,1.846,-0.978,-1.161,-3.085,-9.667,0.425,-5.017,0.204,-0.991,3.346,-0.43,0.647,0.875,-3.633,0.357,1.148,-8.707
-0.131,0.601,-1.364,-1.727,-2.888,-0.26,-0.701,1.043,6.795,-1.255,-0.351,-5.593,-0.673,-0.213,0.487,-28.552,-0.463,-1.646,-0.971,0.006
0.353,-0.439,1.036,-1.015,-0.946,-0.603,-0.403,-1.154,-0.485,-0.074,-0.256,-2.02,0.152,4.215,1.716,11.529,-2.946,0.232,-0.025,2.169
0.312,0.611,8.428,0.124,1.636,-2.386,1.02,-1.336,-12.569,8.032,-2.304,-1.279,-0.932,-21.347,0.111,0.066,-2.611,-0.311,-0.522,0.759
-0.331,2.022,-3.812,0.533,1.616,-0.577,0.065,2.216,2.473,0.725,-1.016,0.161,-1.412,-0.117,-0.088,-0.491,25.9,-3.09,2.239,0.634
1.413,-0.664,1.341,-0.383,-1.102,-17.63,-1.314,-19.665,12.951,0.705,-1.239,-14.826,0.131,6.416,1.973,-0.111,1.119,-0.854,32.505,0.743
0.838,-2.233,4.877,2.277,0.393,-0.41,-0.188,-2.764,-0.762,1.378,-0.401,1.317,3.38,-0.322,-0.401,-47.599,-0.069,1.928,-1.102,-5.387
-0.967,2.419,-2.793,-0.965,-9.317,-0.61,-116.006,0.043,-0.567,0.328,-0.225,0.922,-0.118,4.503,0.02,-2.019,0.391,3.962,-0.202,1.387
-1.293,1.125,0.731,-4.053,0.508,-0.785,3.928,-0.196,0.599,0.258,-1.453,-5.668,-2.135,0.627,-0.069,3.21,-0.069,4.321,0.072,0.995
-0.592,0.172,4.264,-1.725,-0.589,1.034,1.107,0.425,-2.596,1.028,0.998,0.845,3.071,-3.143,3.091,2.549,-1.14,-4.673,9.356,-1.329
0.205,-2.883,275.184,-0.223,-9.347,-0.298,-4.215,-0.095,1.032,-3.405,7.075,3.966,-0.106,-3.424,0.32,0.342,-5.939,-0.48,0.163,-2.249
1.962,-0.113,1.803,-0.194,-0.191,0.359,-3.381,1.407,-0.435,-2.044,-0.445,-2.678,-0.504,0.78,-0.908,4.025,1.628,-8.637,2.043,1.858
-2.681,0.105,0.044,6.426,2.559,-0.11,2.63,0.838,5.954,-1.909,-74.524,1.124,-1.324,-0.508,1.447,0.819,-0.375,0.053,2.113,0.577
4.586,1.284,-1.835,-0.981,0.856,-0.342,6.553,-0.051,-9.93,-0.626,-6.571,0.748,4.218,0.172,0.592,-1.785,3.065,4.747,3.227,-3.644
1.068,-0.384,1.644,-0.31,0.123,4.584,2.345,0.901,-5.144,0.144,-6.146,-0.766,-1.858,0.358,-0.351,-1.607,2.135,-1.703,-2.961,-0.474
-1.031,-0.657,-97.06,-0.429,2.401,0.3,-0.081,-1.196,0.911,0.008,-0.46,-2.049,1.071,-9.298,4.215,-0.452,8.041,-0.68,-0.146,2.78
2.629,-0.055,-11.779,0.38,1.586,2.155,1.771,-0.64,0.69,-8.519,-0.013,1.768,-0.197,-30.514,-11.903,-0.472,-0.859,-46.502,0.376,0.137
-1.339,-0.917,0.073,-0.619,-1.219,0.261,1.48,-1.149,-2.262,-3.065,-0.441,1.546,-0.008,0.971,0.293,-1.248,1.7,-0.637,-3.448,0.264
-1.255,0.826,-0.571,1.181,0.641,0.557,0.943,-1.251,0.308,3.683,0.172,6.526,1.545,-1.324,3.538,1.052,-1.736,-0.451,-0.784,1.374
-1.095,-4.945,7.091,20.066,5.681,-1.534,-6.532,0.523,0.48,-0.706,-16.434,0.69,-0.95,0.926,0.298,0.035,2.423,-1.411,-1.721,0.565
1.277,-10.852,-0.424,0.146,1.308,-2.419,-2.171,0.807,0.438,2.313,11.11,-0.472,1.401,-3.084,1.126,2.886,-0.478,1.374,5.313,1.404
-0.063,-5.218,0.593,1.086,-2.757,0.018,-0.817,1.901,3.136,0.964,-1.217,0.18,-2.369,2.675,-7.004,0.201,-0.924,-1.501,-0.161,0.54
7.091,0.187,0.455,-7.127,1.4,125.704,-0.001,-0.322,0.182,28.146,2.256,-3.19,0.255,-4.907,-0.03,-0.038,0.819,3.485,-11.14,0.724
0.038,1.985,15.144,1.221,-1.186,-0.389,-0.196,1.515,1.462,0.812,-1.087,2.048,-2.487,12.038,-0.511,-0.376,0.464,0.532,1.525,-3.492
-0.938,0.136,1.61,-1.042,-0.552,-1.654,-0.519,4.662,1.28,0.282,1.708,-1.987,-7.611,0.255,-0.482,1.184,0.009,-0.144,-2.091,1.289
0.367,-2.934,7.857,0.485,-0.246,0.069,-0.221,10.099,0.547,0.076,-2.418,-0.81,-1.0,-6.786,7.93,-0.404,3.816,-1.813,-0.579,6.027
-0.147,86.683,2.376,-7.623,7.764,-12.291,-0.123,-3.267,-0.828,-2.335,-0.377,1.057,-0.682,-1.647,-1.01,-0.77,-0.488,-0.476,-0.668,0.737
0.299,0.453,0.868,2.841,-3.038,0.029,0.405,-0.044,-0.886,2.673,0.075,1.927,-5.375,0.282,2.555,-2.557,1.917,-0.889,0.974,0.771
2.522,133.148,0.402,-0.714,0.16,-0.071,0.072,10.726,-16.872,11.618,0.683,-6.274,-2.964,-0.049,0.667,-0.147,0.235,-2.149,1.106,2.479
0.476,5.094,0.21,29.558,1.185,7.278,2.822,-0.552,0.201,-6.918,1.305,0.408,0.145,-0.784,-7.465,0.121,0.112,4.674,-1.137,-3.424
3.31,-1.663,-0.049,-1.116,0.241,11.949,-1.565,38.084,3.769,1.434,-0.709,7.644,-0.42,-1.795,-0.395,-6.904,-1.985,0.806,0.376,0.421
0.566,-3.114,1.485,-0.983,-4.03,-0.435,12.525,-2.063,2.117,0.719,-1.023,0.447,-1.2,1.021,0.161,-4.122,0.686,1.138,3.649,-0.641
-6.896,-1.85,0.409,-2.781,-1.017,-0.518,1.755,-8.194,1.207,1.402,-2.061,-2.307,0.744,1.954,0.551,1.159,-0.065,0.718,-0.545,-0.609
15.197,7.264,4.488,-7.355,-2.326,0.908,0.909,0.808,-1.221,0.546,0.459,-0.497,0.596,-7.246,0.498,2.88,-1.282,0.188,-4.772,-2.578
-0.06,0.187,0.898,11.149,-4.615,-0.134,-1.438,-1.692,1.336,1.65,0.475,0.93,-0.919,0.323,0.271,-0.744,-2.392,0.063,-2.199,-0.114
-2.216,1.903,0.235,-5.85,-2.272,-3.712,0.69,-9.347,-2.069,0.9,0.046,4.784,-115.393,-18.404,-0.264,-2.564,0.67,-0.683,0.506,-0.348
0.143,169.042,-1.015,0.533,-1.147,-0.204,-1.061,1.932,0.447,0.934,-2.674,0.082,1.344,-1.022,16.194,0.216,-0.358,0.665,12.086,1.485
-0.374,0.644,0.225,-0.449,-0.763,-1.419,0.478,-2.94,-0.616,-0.749,0.058,0.359,0.115,1.244,1.091,5.274,-1.6,0.665,0.102,0.822
-1.789,0.645,9.296,0.78,4.884,0.664,-1.267,-2.162,-1.779,2.608,-42.827,1.804,3.312,2.038,1.987,0.824,-1.163,-2.064,0.47,-0.4
-1.013,1.227,0.564,1.16,-0.316,0.364,450.158,0.38,-2.052,0.107,-1.749,-4.573,1.268,-0.378,20.013,1.759,5.086,2.892,-4.235,-0.059
5.675,-1.0,-0.383,-0.615,0.555,-0.301,0.889,1.731,12.188,0.613,0.517,-10950.618,0.699,0.409,97.357,-0.258,-450.69,-2.305,0.098,-2.606
-4.539,-0.147,1.986,0.858,0.114,0.037,-1.849,0.705,5.977,3.352,2.409,-0.101,4.388,-1.685,4.653,-0.442,0.621,-1.531,-1.148,0.004
0.178,-0.609,-0.062,-4.175,-0.369,0.197,56.361,-3.753,0.152,2.784,-0.408,-0.841,0.316,2.594,0.759,15.858,-0.221,0.531,0.261,0.897
0.007,1.077,-16.502,-0.313,1.137,-0.795,-0.522,2.962,-0.086,3.364,-6.1,-1.283,-1.275,-6.043,-2.126,0.645,-0.452,-0.783,-0.113,0.081
7.338,1.029,-0.433,-27.731,-0.287,-2.171,1.44,2.513,-0.387,3.1,0.121,-0.712,0.083,-2.098,1.437,0.557,2.433,-1.522,3.497,-3.475
-1.278,-3.409,-0.687,1.207,-9.513,-2.428,-2.454,-0.492,67.579,7.474,9.467,-0.047,-0.928,-0.795,-7.965,0.298,3.4,-0.531,1.204,-1.212
1.989,17.764,0.16,1.206,-2.584,0.512,1.41,-0.246,-0.097,-0.852,8.977,-0.641,-0.326,-0.566,0.912,-1.944,-9.447,-0.425,-3.748,-0.064
1.695,-0.056,1.954,0.832,-1.148,-0.372,-6.859,-2.08,0.201,0.604,11.987,0.757,8.488,0.023,0.044,10.459,0.272,-7.669,-3.986,0.86
0.707,3.09,-1.48,0.73,0.931,0.985,2.207,-0.424,-1.046,-1.021,2.658,-1.754,0.159,1.241,4.847,3.864,-1.149,-1.214,0.924,0.32
1.131,0.514,0.962,0.242,0.263,-28.782,-0.472,1.406,-0.096,0.35,-1.853,8.409,0.432,0.085,1.246,1.067,-13.063,1.957,1.657,-0.77
-0.329,-25.318,0.976,2.083,4.953,-3.138,-0.797,-2.318,-2.79,0.695,0.921,-0.792,0.866,0.456,1.17,-0.131,-0.25,-1.674,-0.971,0.168
0.957,-2.55,-0.033,-0.152,-1.63,-1.95,503.332,-0.026,13.842,-0.183,-1.238,-0.849,2.045,-0.386,-2.588,-2.286,-0.681,-0.36,-0.567,-0.66
0.479,-0.346,0.231,0.341,-1.725,0.36,-1.895,-0.497,-4.732,1.393,0.535,-0.468,3.147,0.307,1.377,7.615,0.257,2.286,666.871,-0.106
-39.997,20.074,-1.044,5.643,-1.297,-2.361,4.42,-57.558,-0.516,-2.415,-0.927,-1.365,18.286,-0.123,3.745,62.35,-3.001,0.567,1.602,1.103
-1.318,1.773,0.625,-0.36,1.925,-0.471,1.027,-1.236,0.582,-0.662,-1.182,-1.089,-4.624,0.73,-0.363,1.234,0.127,-2.676,7.673,7.372
2.54,1.036,-2.069,-0.296,0.405,-0.253,0.461,-27.005,0.642,-0.622,-30.092,-1.589,-1.475,11.606,0.1,0.12,1.49,0.907,0.076,0.638
0.074,0.881,-0.975,-2.883,-1.233,3.049,1.641,0.259,4.815,-1.668,-0.753,-0.236,-19.637,2.273,0.473,-2.646,0.097,0.382,0.628,-0.828
-2.266,0.631,-0.242,-0.069,1.107,-16.53,-0.277,-0.673,1.074,-0.81,2.721,0.631,-1.205,-0.429,-2.622,-20.217,3.33,0.768,1.445,0.865
-0.372,-12.053,-0.8,-0.179,1.313,0.682,-0.673,0.082,-3.2,0.333,-1.592,0.603,4.435,-0.903,-0.973,-0.165,-0.796,0.975,2.344,4.395
0.404,0.679,0.136,0.956,0.913,-0.481,-0.754,-1.191,-3.059,-0.173,-0.183,0.534,0.752,-10.979,1.074,1.35,-0.316,0.434,-0.4,0.254
-0.17,-0.468,0.09,0.201,-1.754,-0.157,1.573,1.84,0.471,0.437,0.849,-1.109,0.326,-1.15,-1.703,-1.399,0.87,0.466,0.666,-0.196
-10.903,-4.292,12.247,347.349,0.964,-5.512,0.305,-2.621,1.977,0.32,-8.199,5.026,1.966,0.151,0.343,0.439,-1.479,0.681,-0.293,0.442
0.386,-1.634,-4.519,-6.745,0.28,-0.149,3.528,-1.69,0.161,-0.611,6.61,-1.018,-139.385,-2.808,-1.805,2.374,2.953,2.538,-1.004,1.165
-0.021,15.305,-1.162,-0.148,1.119,-6.255,-1.086,0.742,-0.351,-0.784,-0.6,-1.348,0.491,0.998,-0.248,7.111,0.935,-2.413,-3.426,-4.35
0.278,-5.941,3.455,-1.319,-2.181,1.185,-0.042,-1.567,2.398,-0.137,-0.525,-0.08,3.761,22.014,-3.187,-1.535,0.353,-4.783,-0.16,-1.275
0.988,6.959,4.905,-2.455,20.191,-0.726,0.431,-1.586,-1.179,3.35,-4.216,1.216,-0.166,-1.553,2.07,0.902,-3.369,5.366,1.268,-3.054
0.073,0.887,1.357,0.882,0.547,-1.949,1.21,-0.105,-2.376,-2.764,-0.674,-1.473,0.557,-0.396,-14.269,1.626,-0.245,1.466,-0.832,0.632
-1.108,0.409,-1.218,-1.069,-0.244,-3.164,-1.248,2.276,-1.867,14.303,-13.358,2.104,2.187,3.999,-0.776,2.916,0.452,0.661,0.163,1.402
-1.682,0.974,0.326,0.202,5.02,-1.569,62.999,0.002,0.137,-0.245,9.279,0.262,-1.065,-0.225,-9.938,-1.195,1.512,0.3,0.285,5.537
1.139,0.132,-0.154,-0.699,1.484,0.652,1.067,1.327,2.37,1.026,-0.501,2.166,0.983,10.643,-0.122,0.283,-0.478,-6.231,-2.016,1.015
-0.819,-0.432,-1.468,0.099,0.107,2.221,-1.2,-0.894,7.019,-0.638,-0.154,0.294,11.96,-0.59,-3.736,-0.773,-0.566,2.127,0.043,-0.152
-1.288,-1.603,-1.19,-0.108,-0.49,-7.093,-0.26,0.083,0.656,0.368,0.008,0.713,-0.09,0.708,-0.766,-0.061,0.011,0.85,-0.916,0.179
-0.233,0.567,1.348,1.203,5.926,-1.446,2.501,2.74,-13.167,-1.077,1.211,1.527,0.553,-0.189,-0.267,1.313,-1.44,0.163,2.338,0.359
0.157,0.945,-65.359,1.078,-0.196,11.565,-2.043,1.695,-30.578,-0.936,-2.244,-0.496,0.298,-0.937,-1.299,-62.796,2.067,-5.381,-0.864,0.204
-13.542,0.495,-0.665,-6.667,1.469,2.574,-0.693,-0.51,-24.758,0.5,0.065,0.33,-4.255,27.714,1.978,0.233,-1.465,0.426,4.763,2.829
-214.16,-0.104,1.024,0.875,2.172,1.894,0.145,-0.246,0.261,0.561,2.029,-0.338,0.46,34.492,0.09,-0.732,1.103,-5.58,-0.945,0.79
-1.56,2.366,0.093,-0.913,23.515,0.973,-0.13,0.168,-0.199,1.475,-0.632,-0.982,0.779,-1.822,2.187,1.338,0.503,0.756,-6.395,-0.327
1.55,0.101,0.214,-3.258,-0.108,0.826,-10.876,0.516,-4.24,-1.066,3.548,0.052,-0.205,-2.65,1.472,0.409,-6.003,1.07,-0.404,9.868
2.048,0.592,-2.664,-1.812,-30.052,-2.079,1.604,-0.577,-0.028,-2.391,-0.84,-0.192,1.696,-0.081,-1.693,0.331,-0.912,0.326,-26.802,-0.45
1.622,0.353,6.563,-0.778,3.857,2.18,0.568,1.973,0.22,-1.828,3.162,24.949,5.755,0.009,-0.74,-2.556,15.896,-0.469,-15.304,0.517
