Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
0.023,0.56,-2.438,0.456,7.29,-4.969,2.933,-2.149,6.341,-1.76,-0.667,1.636,-0.524,-2.64,-0.056
0.629,-3.348,-0.055,0.125,0.056,0.393,0.212,-0.442,2.234,0.017,0.869,1.334,1.502,0.468,0.151
-0.199,2.537,-0.067,0.223,4.619,-4.284,-0.488,0.086,-1.125,-0.886,0.257,-1.025,-9.645,0.686,0.205
0.783,-1.794,-2.357,-0.994,3.009,-0.633,-0.028,-8.319,27.118,-0.616,0.127,0.21,-0.083,2.427,-1.205
-3.887,0.013,4.649,-1.475,-1.73,0.307,3.654,-2.028,0.947,2.808,2.457,0.755,0.482,-0.753,-0.018
3.169,2.658,-2.662,6.3,-1.759,0.539,8.779,-1.901,-0.316,0.082,-0.335,-14.635,16.877,-2.285,-0.062
-4.809,0.049,-1.024,-2.02,-5.153,-1.518,-17.457,-0.513,0.046,-1.594,0.819,17.045,0.721,1.64,2.362
-2.297,-129.607,0.321,0.425,-0.084,-3.22,-0.062,5.538,0.545,0.359,0.638,-2.018,-0.673,1.128,0.687
-0.38,0.373,0.095,2.307,-0.74,0.849,0.548,-0.111,11.523,-4.062,0.559,-1.286,-1.833,0.839,-0.01
0.471,-0.46,-1.065,22.374,-0.299,0.056,-58.54,-0.33,-0.509,-3.438,-1.026,0.018,0.051,-6.16,-1.635
-1.934,-0.659,0.445,0.588,-0.341,1.158,3.789,-0.316,3.111,0.478,1.459,-1.904,-0.942,3.938,3.078
-0.895,0.36,0.948,0.799,0.955,0.776,0.596,0.981,-1.412,-9.315,-0.546,-10.843,0.028,-13.347,0.08
1.073,-0.355,-1.797,3.341,-0.442,1.543,-2.023,-0.291,-1.469,-0.92,8.171,-2.003,0.984,-0.429,-3.442
-2.16,23.803,0.875,0.825,0.282,-1.524,0.543,-1.013,-0.365,4.963,2.247,0.747,2.177,-2.7,-1.003
12.869,-0.157,-0.052,-16.819,12.761,13.849,-0.876,0.391,0.977,0.339,-0.356,1.301,0.476,-0.108,0.473
0.512,0.15,-0.843,-0.076,-0.743,0.121,-0.957,-0.092,4.361,-1.749,0.623,-1.117,0.135,-1.268,-2.948
-2.199,-1.527,-0.492,0.943,-0.908,0.873,-18.071,-0.99,-1.729,1.736,-0.241,-0.684,29.017,1.238,1.068
-6.488,-0.52,-4.648,-2.015,-0.38,20.043,2.869,-0.189,-0.132,0.052,11.989,1.143,-0.48,-0.478,-0.142
-0.794,4.313,-0.886,42.61,1.349,0.379,-3.577,0.559,-1.556,2.695,-0.13,-0.18,-3.026,-4.076,-0.625
0.138,-0.407,-1.41,0.019,-0.595,-1.042,2.812,3.815,1.125,0.056,-0.328,1.331,-1.304,-0.603,3.18
-0.259,-15.904,-0.074,9.287,1.625,0.098,0.258,-1.851,0.091,-2.887,0.318,1.614,0.126,-0.33,-0.201
-0.077,1.476,-0.22,-0.119,-0.302,-2.996,0.093,0.551,-0.813,-3.972,-0.256,-0.908,1.087,-1.947,1.307
0.297,-4.101,0.402,-0.17,0.336,2.097,-0.884,-0.986,-1.71,0.186,-0.435,0.088,-0.057,0.631,0.291
-1.266,-1.776,-0.336,2.64,0.188,-0.222,0.74,-1.247,1.651,-0.105,2.815,-0.815,-8.595,0.856,1.179
0.087,-1.857,-1.249,-5.848,-1.788,10.685,-0.105,-1.235,-1.599,2.117,-1.251,-0.232,-0.244,1.0,0.793
1.001,1.393,-1.299,0.488,-0.59,-6.541,3.122,-1.911,-0.248,0.028,4.149,-0.665,-0.038,-0.71,-0.181
60.192,0.072,0.933,-0.65,-1.499,-2.016,-5.707,-0.94,1.49,-0.236,40.818,0.246,0.303,-1.643,-0.256
-0.026,0.092,0.394,-0.506,1.906,0.47,-4.476,0.123,-0.091,2.4,-0.594,-0.151,-1.603,9.473,0.292
-0.421,-2.225,-1.517,0.092,0.305,-1.41,0.856,-0.041,-3.344,21.616,1.16,-0.641,20.331,-11.359,0.384
0.617,-0.62,1.976,1.743,483.657,-0.393,-31.25,-0.063,0.065,0.203,1.338,-2.375,-15.934,0.495,-0.175
0.334,5.059,0.441,5.142,8.137,-1.102,-1.484,-0.673,-0.048,-11.841,2.846,-1.878,2.455,-1.933,1.399
-0.662,-1.519,2.987,0.105,-0.248,-18.294,-1.9,-0.864,-1.093,2.898,3.841,-0.928,1.894,8.717,-0.058
-0.196,-0.008,-4.095,-0.287,3.758,-0.544,-0.142,2.613,0.46,-0.931,-0.503,-1.231,-0.266,-0.059,9.24
2.488,0.338,-2.347,0.587,0.335,0.066,-3811.958,-0.332,0.456,0.205,-0.212,35.809,-0.436,1.17,10.318
0.411,-3.462,-2.9,-1.438,3.169,0.22,-0.355,-0.93,18.274,-0.264,-2.156,1.755,2.271,34.216,-0.001
-0.855,-1.618,-1.338,1.028,-0.009,3.5,-0.306,1.164,-0.196,-4.655,0.646,-2.084,-1.483,-0.272,2.786
-0.488,1.143,-4.747,4.28,2.019,-10.877,-0.722,1.549,15.012,1.686,1.681,20.129,0.647,1.979,1.771
-0.676,-0.411,0.999,-0.402,0.006,0.809,-0.759,-1.117,0.432,1.161,-2.756,0.528,-97.319,-0.339,-0.417
-1.862,-1.217,-0.71,-0.097,-0.459,0.075,-1.756,-4.162,0.607,2.181,-5.518,3.416,-2.683,2.175,0.012
-1.076,-0.965,2.151,-2.787,0.128,1.185,1.025,1.03,1.948,-4.032,0.836,-1.382,-1.894,-5.275,0.12
0.963,-0.732,0.557,0.707,0.015,8.026,-15.417,1.114,0.06,-0.892,0.649,-0.582,0.758,2.105,-0.805
0.536,1.442,-0.806,0.613,6.356,2.418,-104.091,1.156,0.191,-1.691,-5.42,-0.058,0.719,12.91,3.263
-0.342,-1.253,10.739,-0.234,0.544,-0.067,0.245,-0.067,-0.218,-0.656,29.636,-1.657,-1.717,0.661,0.866
1.175,0.178,1.348,0.283,1.501,-0.863,-2.936,-2.054,0.353,0.607,0.194,-0.097,-1.793,-1.523,2.832
0.666,0.315,-1.295,-1.913,-0.842,-38.509,3.432,0.1,-30.333,-0.438,-0.011,-0.769,0.147,2.027,0.077
0.98,0.787,-0.146,-0.088,-0.424,1.476,1.379,1.038,-0.606,-0.076,-6.043,-0.515,-2.581,0.695,2.725
0.314,-2.988,10.495,1.688,9.274,-1.889,-0.018,1.578,0.778,-0.495,-1.828,2.752,1.496,7.17,-1.726
-3.6,-0.951,0.25,2.3,-1.166,0.266,-9.882,1.447,-2.807,1.619,-1.474,1.425,-0.428,6.525,15.249
0.765,-1.866,0.378,-0.459,6.531,-0.774,4.913,-13.485,-1.094,-2.457,0.889,-1.366,1.261,0.502,-1.717
19.186,4.719,0.09,-0.875,106.565,0.651,-0.129,16.14,0.254,-0.12,0.108,-3.242,-0.035,1.994,-0.233
-0.321,0.045,-2.269,0.55,2.165,0.318,0.474,10.326,0.166,0.99,-0.203,-2.102,-6.767,-2.981,0.175
1.516,-1.955,0.57,0.827,0.308,0.437,-1.141,-0.453,-0.405,62.612,-0.482,0.148,-0.842,-2.77,-0.035
-0.106,0.251,0.683,0.666,-6.631,-1.871,-0.597,-0.298,0.572,-0.715,-14.279,18.73,-0.876,0.08,-29.192
-1.276,-0.051,-1.427,-1.127,-0.264,1.752,-0.007,-2.553,36.119,-0.311,-0.653,-1.212,-0.763,1.631,3.918
-0.81,0.193,19.728,37.645,-26.27,-30.713,-0.67,-0.311,0.316,-46.771,-1.89,-0.206,0.335,2.392,0.79
-0.622,0.328,0.458,5.501,0.6,1.092,-1.175,0.068,8.727,1.76,-19.178,-6.802,-0.309,-0.624,2.422
18.711,0.271,0.464,-1.218,0.302,17.523,-0.158,1.312,2.445,-0.032,1.89,-0.812,1.238,0.282,1.449
0.186,0.809,5.116,-1.767,2.813,-0.107,-7.304,0.885,1.457,0.056,-1.022,1.562,-1.682,0.373,-0.043
0.006,0.762,-0.81,-0.202,4.431,5.117,-0.377,4.697,0.817,1.368,-0.172,2.521,-1.991,-0.569,0.147
-0.087,-1.017,-0.914,0.299,-0.302,-0.932,-2.723,-1.349,2.168,0.068,1.629,-1.972,1.22,0.029,-1.6
21.305,0.37,2.363,-0.278,1.163,-1.379,1.564,1.682,-1.227,-32.427,3.633,0.972,4.317,-3.444,0.556
-0.625,-3.573,0.12,-0.212,8.036,0.988,-6.219,-1.179,-5.229,-13.98,0.673,152.62,-71.407,-0.067,0.904
-1.142,-0.718,-0.104,3.273,0.251,-0.144,0.135,0.093,0.873,-7.879,0.4,14.317,-0.337,-1.987,-0.083
0.313,2.85,-0.872,-0.108,-1.885,-1.509,1.154,-0.067,-0.159,0.645,-0.296,0.58,-1.851,0.288,-0.101
-0.08,0.418,0.082,-0.135,0.499,-3.266,-1.673,0.108,-0.29,3.366,-0.723,118.298,-1.384,0.757,-3.366
2.051,0.741,4.856,1.833,-0.32,-2.404,-0.03,-0.2,-0.617,-0.157,0.022,-1.382,-0.119,-0.79,0.3
-0.072,-0.31,0.908,0.958,-0.784,-0.701,71.378,-5.611,-0.726,2.591,-1.026,0.94,2.466,-0.823,0.154
0.346,-0.906,0.187,-1.024,0.134,1.751,0.175,-0.614,2.417,1.931,0.344,-0.149,-0.328,0.649,-2.535
2.832,8.621,6.37,0.443,0.794,-0.137,-221.093,-3.074,-0.328,2.153,0.921,-8.74,0.445,1.027,-14.774
-0.483,-6.512,-3.655,-0.857,0.444,-0.817,1.426,-2.2,-0.085,-1.413,0.686,4.095,2.004,-3.777,1.526
-7.453,-0.647,-3.367,2.272,-0.533,27.258,-3.12,0.593,3.327,-0.248,1.046,0.487,0.478,2.698,1.035
-2.064,0.119,-0.035,0.531,-0.528,0.866,-25.133,0.287,-1.912,-1.184,-1.634,16.701,-16.757,-1.109,-2.142
-0.608,-1.705,-1.985,24.653,0.898,-0.467,-2.812,0.675,-3.187,1.42,15.961,-0.007,0.308,-0.211,-1.124
-1.488,0.739,0.826,1.122,-0.537,-0.37,2.567,-0.088,-5.029,0.706,0.571,1.953,-0.978,-0.729,-2.853
3.945,-7.371,0.277,2.031,0.516,-1.474,-1.858,0.989,-3.241,1.208,-1.381,2.783,2.726,0.627,-0.184
0.239,-1.011,0.351,1.944,0.002,-0.578,-3.034,11.562,1.089,-1.161,-0.051,5.719,-0.964,5.774,-0.074
-20.28,-0.162,1.028,-1.308,7.085,-0.052,-1.136,0.727,-0.848,-1.912,2.275,-0.614,-1.07,0.148,-0.793
-2.812,-1.547,7.035,-1.979,0.952,1.316,0.604,-3.072,-0.453,-1.337,0.117,2.745,3.796,-0.54,-0.703
0.172,2.163,-0.69,-1.842,-16.267,-5.128,0.208,-0.144,-0.423,-0.893,-0.56,0.742,-0.276,-1.454,-0.17
-0.501,0.192,-2.029,7.288,1.117,0.304,0.097,-1.936,-0.203,-0.97,-0.331,-6.345,-3.708,-2.139,-2.632
0.222,-4.667,-1.726,1.531,-4.455,-0.152,-4.696,-0.512,0.054,-78.153,18.917,-0.332,-0.34,0.083,2.215
-2.468,6.13,41.411,3.107,0.329,20.032,-0.93,0.235,14.091,0.243,0.037,2.893,1.002,-0.587,-1.614
1.302,0.932,-0.806,-18.226,-3.25,-0.693,-0.131,-1.525,6.864,3.706,-21.6,-2.072,0.566,-0.067,-1.858
-3.112,0.47,-4.8,1.041,-16.966,-0.631,-1.039,0.83,42.367,1.554,1.013,0.355,1.068,-0.7,-7.17
0.644,-0.744,-1.486,1.714,-0.656,1.448,-0.216,-0.58,-1.902,0.506,-0.747,1.259,-0.068,-0.148,-3.465
-0.672,0.503,0.592,-1.148,2.573,-8.613,-2.792,1.252,6.042,6.943,0.386,1.128,0.415,4.252,0.114
-0.529,-6.721,2.922,-0.197,1.781,1.03,0.168,-6.797,-0.038,0.649,0.26,0.617,-0.046,1.697,-0.802
-4.691,-1.912,0.315,0.78,-38.006,2.912,-1.76,-0.532,-1.455,-1.103,0.676,0.4,7.713,-0.443,1.827
2.527,0.809,1.193,-1.514,0.617,-0.217,0.509,-4.116,2.799,2.695,-0.497,-0.227,-1.097,-11.424,0.496
-0.215,5.944,0.185,-6.56,0.235,-0.794,1.143,1.083,1.36,-0.151,1.586,-0.226,-0.378,-1.572,-3.981
-1.452,-0.684,-6.411,0.344,-3.45,2.938,13.45,0.106,-1.206,-12.667,-0.841,0.294,-2.462,1.198,-1.395
-16.505,-1.716,-0.691,1.493,-2.033,1.825,1.107,0.137,0.102,1.089,-1.026,-3.114,-0.228,2.05,0.601
0.374,0.668,0.975,0.657,-0.538,-0.205,-1.391,-1.487,3.176,-3.567,-0.465,-0.669,-1.852,0.601,0.908
0.657,-2.967,-0.49,-2.537,-0.564,-4.149,0.459,-0.79,-1.791,-0.696,1.168,-0.256,-0.062,0.107,-0.384
-10.401,-0.995,1.397,-0.061,9.765,4.271,0.216,-6.604,1.375,1.501,45.439,-1.021,1.135,0.067,0.615
1.689,-1.376,0.526,0.723,3.935,0.023,-101.661,1.047,4.188,-5.63,-0.089,-1.679,-11.865,-0.038,1.874
0.616,-0.803,1.77,7.37,0.848,0.026,-0.301,-3.34,-0.044,-1.264,5.249,-5.688,0.46,-6.102,-30.076
0.118,1.729,1.345,-1.157,0.585,0.315,-1.604,0.646,0.369,-0.307,-0.428,0.05,2.565,0.181,-41.922
-0.035,-12.561,-1.087,13.824,0.088,0.599,-0.034,-3.619,0.154,-2.593,-0.162,-185.054,-0.031,-0.973,-0.514
-1.024,2.267,-9.09,0.08,-10.254,0.184,7.675,0.42,-0.464,0.812,-2.74,0.408,0.355,0.432,-3.239
1.114,5.113,-0.44,-0.723,-0.636,-0.453,-8.099,8.652,-1.082,-0.532,0.59,2.522,-0.999,0.195,1.679
3.8,-2.544,1.323,0.004,-0.786,1.137,-1.034,-5.87,-1.423,-1.019,-0.124,0.745,1.179,2.082,0.277
0.642,0.96,-0.704,-0.224,-3.337,1.772,-2.833,0.418,-0.49,-0.475,-15.37,-0.948,553.045,1.544,-0.775
-0.824,0.597,-1.481,0.867,-1.257,0.758,-0.956,0.238,0.118,-0.933,0.155,17.637,1.003,-0.005,0.516
3.373,0.521,5.651,-1.824,-3.981,0.282,-43.742,1.717,-1.364,0.153,0.061,-2.117,-0.806,0.245,0.371
-0.548,1.062,1.482,-0.558,5.436,-61.257,-2.249,1.056,2.553,-4.836,-1.944,1.154,-0.053,-0.057,-1.912
2.333,-1.178,0.717,-1.427,0.639,-4.217,-1.937,1.187,1.398,0.141,0.22,0.641,-1.846,0.527,0.202
4.199,-1.816,0.317,-1.29,-1.711,-3.189,-2.313,0.452,1.313,10.701,0.54,-0.032,0.187,7.564,1.202
2.949,0.025,-3.126,-2.347,-0.555,-0.46,-0.871,-0.721,-2.989,3.207,0.226,-0.376,1.044,0.403,1.355
-1.548,-3.621,-0.664,0.007,2.201,1.337,0.032,-1.356,-1.279,2.256,0.454,0.887,-0.189,0.842,0.576
2.542,31.512,0.031,1.936,0.011,1.599,-1.301,1.949,0.245,2.91,0.696,0.223,-0.329,-4.763,0.519
0.487,2.762,-0.457,0.176,0.175,0.407,-0.23,2.117,0.183,2.98,-6.737,-0.402,-0.296,-1.508,0.15
-3.184,-0.02,6.051,0.21,-1.185,-5.272,1.224,0.176,-1.189,-2.722,-1.713,0.792,0.464,0.821,-0.312
-1.109,0.839,0.352,-7.188,-2.677,-2.875,-1.86,2.82,-0.602,-1.258,0.918,-0.938,3.432,0.24,2.124
0.911,1.117,1.692,-5.233,-1.362,0.81,-0.997,0.908,-0.866,-2.205,3.835,-1.424,-0.853,-0.125,-4.118
-44.043,-6.102,-2.452,0.481,0.233,-2.352,1.281,0.661,-0.558,-1.167,0.814,-21.4,1.409,7.181,1.672
-3.204,-0.285,1.858,1.021,-0.314,-0.088,10.406,-2.655,-0.365,-3.705,-0.041,-0.708,12.568,-0.128,-0.882
-0.43,0.118,-0.568,0.181,1.264,-11.716,0.263,0.058,-3.773,-4.19,-0.239,1.252,-0.532,0.251,-3.619
-0.299,5.453,1.205,0.393,-5.689,2.925,0.139,0.255,1.867,-1.246,-0.901,1.57,1.657,0.182,0.613
-1.464,-3.835,0.338,-2.876,7.405,-0.454,4.787,2.934,-0.243,-0.426,-0.668,1.096,-0.457,4.66,-0.868
0.785,-0.262,0.22,0.73,1.505,0.183,-9.066,-0.061,0.292,-0.564,-0.095,-8.539,1.104,1.327,2.405
0.878,0.488,0.911,0.517,-0.816,-20.34,0.141,-2.055,-3.265,3.349,-120.436,-0.112,-0.093,7.088,-1.264
-1.693,0.484,0.533,0.307,1.934,-0.849,-0.037,7.839,10.069,6.066,-0.74,-7.891,0.745,15.692,0.431
-0.666,5.762,4.887,0.437,-0.995,-14.887,1.56,-9.292,16.848,1.397,0.368,0.216,-0.989,-0.419,0.737
0.263,0.32,0.3,6.053,1.701,0.179,0.022,0.174,-22.366,-48.473,-0.083,-0.352,-0.589,3.032,0.24
-1.038,2.234,0.107,2.105,0.493,-0.059,-0.479,0.804,-1.183,0.152,2.787,-7.329,1.348,0.313,-0.7
-0.039,-1.539,0.341,-1.297,0.334,-1.009,0.368,1.966,12.126,-3.503,0.574,3.775,-0.184,1.579,-1.047
0.938,33.647,17.704,-0.082,-0.539,-0.813,3438.072,975.878,-0.294,-0.556,-1.765,6.445,-1.658,-1.451,-0.941
0.884,-0.045,37.896,-0.737,-0.836,-0.182,-0.103,1.85,0.854,3.141,0.254,-3.132,0.276,-0.982,-1.863
-0.564,0.417,-0.089,-3.956,-0.362,-1.025,-16.947,8.043,1.369,0.509,-1.622,2.277,-0.013,-0.468,-4.769
-0.522,-5.467,-1.821,1.248,-1.052,0.264,-25.386,-0.4,0.538,4.713,3.157,-2.787,0.068,-1.11,36.224
0.305,1.67,-0.568,0.376,-0.256,14.334,2.502,0.758,20.053,-25.811,-17.069,-0.679,-7.051,-0.528,0.581
0.251,662.649,1.579,-0.478,2.763,0.51,0.16,0.69,-1.052,-1.082,-4.45,-13.929,0.579,-2.15,0.21
-10.544,569.284,1.349,4.886,0.603,0.451,1.184,3.791,0.635,1.305,1.181,-0.419,0.554,1.479,0.238
-7.258,-0.712,0.451,0.754,0.229,0.166,-1.009,0.994,-0.455,0.909,-0.976,1.698,1.315,-0.008,16.48
1.006,-4.902,0.175,-0.027,0.377,-0.046,-15.328,-2.756,-1.276,-1.038,-0.228,-2.217,13.106,0.911,-7.233
-0.326,-20.998,0.098,3.819,0.044,-2.44,0.611,62.722,1.483,3.586,0.182,0.712,0.495,-0.675,0.43
-0.755,0.261,-23.855,-2.182,1.442,0.113,-0.362,-0.619,-0.237,-1.323,-3.224,-1.029,-1.648,0.448,-9.104
0.052,0.502,0.175,0.631,-0.714,15.017,1.664,0.359,-1.496,-0.357,-9.864,-1.073,-1.386,-0.865,1.55
-9.75,0.402,-0.278,-88.679,-0.23,1.326,0.074,2.435,-4.187,0.131,-4.78,-2.43,-2.75,0.393,-1.319
-4.32,-0.234,-0.233,-0.337,0.638,1.31,0.699,8.94,-0.136,0.014,-2.983,0.279,-3.354,-0.925,-0.769
0.107,1.171,-3.834,-0.123,-0.229,0.794,-3.091,1.626,1.667,-1.28,0.257,0.169,-0.025,-0.125,4.574
0.178,0.639,0.378,-1.455,1.32,-1.231,1.054,-0.543,-6.682,1.526,-0.252,0.69,-0.755,0.463,0.456
1.48,-5.41,0.574,2.224,20.468,-3.987,0.517,0.456,24.405,0.124,0.48,-5.77,1.898,1.03,-1.093
1.979,-0.755,6.029,2.941,3.589,-1.599,-2.74,-5.794,-4.195,0.359,0.769,0.177,0.014,-0.123,3.245
-0.442,0.387,-0.161,1.636,-0.124,-0.526,1.153,0.046,4.102,-0.769,0.451,0.412,0.029,-2.856,-1.468
0.429,-0.607,-1.026,-0.43,-2.582,0.575,-1.017,-0.547,-1.254,9.352,0.269,-0.904,0.699,0.023,-0.669
-4.893,2.442,0.749,4.014,-54.772,-0.773,-0.309,0.487,1.772,0.019,0.072,0.612,-0.337,6.35,1.287
-0.387,2.043,1.87,-0.089,0.055,7.076,0.518,0.715,53.244,-17.162,2.073,-0.057,-0.926,-0.915,8.997
5.699,0.962,2.307,-2.879,2.636,4.0,-1.802,1.175,-2.846,-0.612,-85.962,0.076,0.007,-0.943,-12.075
0.18,0.818,-0.419,-1.651,2.115,0.112,1.53,0.281,-0.706,2.708,2.947,74.209,24.102,-0.058,-0.007
0.389,-0.974,-3.096,-0.451,-0.362,-0.71,-2.032,-0.753,-3.657,0.343,3.464,0.378,-0.186,0.238,-0.212
-2.005,1.526,0.256,0.558,-2.432,0.566,-0.578,-0.779,1.9,0.928,2.777,0.888,-0.156,-2.591,1.625
-0.119,-0.381,1.245,-0.415,0.942,-0.498,-0.524,2.734,3.686,3.042,4.426,0.798,-2.368,0.3,260.863
5.412,1.205,-0.667,2.354,0.547,0.856,0.108,7.632,-7.487,-0.34,-0.461,0.084,-1.107,0.786,-5.312
2.591,-7.016,1.229,-0.08,4.437,-0.541,-0.159,-0.697,0.175,-3.018,0.074,0.125,44.166,1.519,-0.084
0.941,2.219,5.346,0.001,0.708,-2.859,3.127,-1.414,10.394,0.146,-5.124,-3.176,-1.612,-1.105,0.163
-2.026,0.569,-0.044,-3.754,-1.663,-0.176,-3.344,-0.254,1.788,0.184,-0.72,0.213,-1.111,-0.658,0.65
-1.809,3.362,-0.908,-0.483,-3.634,-1.683,4.796,2.686,-2.853,2.202,42.112,0.244,5.543,0.345,-0.538
1.605,1.052,4.04,-4.319,-0.571,0.086,-1.306,0.307,2.218,-0.15,-0.151,-2.07,2.621,1.04,27.658
0.502,-0.204,0.073,-1.16,1.251,2.229,1.584,0.253,5.722,-0.372,-4.912,0.821,-0.433,7.911,0.608
0.059,-0.415,9.572,-0.32,1.277,1.337,-1.414,-0.033,-0.813,-0.222,-0.495,-41.197,0.636,1.396,0.864
-0.514,3.217,1.649,-2.198,1.259,3.013,0.568,-1.435,0.362,0.274,-1.112,0.283,2.294,0.489,0.019
-0.756,-0.9,0.757,-0.17,-0.83,-0.074,-0.532,-0.043,-0.27,-1.493,0.054,1.304,2.009,-0.815,-0.576
-0.182,-0.707,0.402,-2.048,0.618,-0.074,-3.013,-0.14,1.346,-3.931,-10.716,-1.137,-0.156,0.783,-4.324
6.171,0.636,6.056,0.222,0.897,-4.795,1.017,14.058,1.254,0.591,17.224,-0.908,-0.123,0.571,-0.535
-1.892,1.545,-1.57,-0.905,-0.527,-2.364,0.19,-1.359,-0.902,0.469,-2.277,1.309,0.169,1.136,1.011
0.186,2.958,-0.273,-0.01,15.575,0.204,-0.268,-0.075,-0.257,-0.106,-5.403,0.599,-31.63,-0.803,16.656
-0.256,2.975,0.056,-1.117,-1.12,0.887,2.453,0.99,0.736,-3.404,-0.94,-0.049,-6.117,1.439,0.927
7.538,3.521,0.62,0.181,0.569,-0.572,-0.304,0.916,7.291,0.865,-4.171,0.884,-1.679,-2.19,-0.482
169.778,-5.602,3.613,0.368,0.174,-1.1,-1.395,1.588,-0.461,1.573,-0.863,-6.297,0.934,-0.601,-1.201
0.519,-0.196,-4.968,0.58,16.382,-1.32,-0.02,-0.529,0.081,0.767,-2.204,-1.215,1.501,0.357,1.494
-2.809,-0.867,-1.414,-2.669,-1.328,2.653,1.186,0.021,1.549,-1.69,0.312,0.045,-0.042,-0.469,4.329
0.111,-6.124,-0.763,-1.43,-1.721,-0.838,-0.768,0.526,0.103,1.103,-12.823,1.721,-4.461,-1.171,-1.744
-2.188,-2.4,0.028,0.616,3.587,2.742,1.837,-0.169,1.051,-2.207,-3.398,-0.752,-50.748,2.714,0.371
0.075,0.432,54.741,2.064,-0.178,-1.18,2.098,-0.283,0.021,-2.075,-1.344,-4.789,-4.391,-5.942,-1.068
-0.156,7.578,1.057,1.016,0.914,2.32,0.854,-1.101,0.929,-0.86,0.377,0.325,-1.309,0.901,0.603
11.914,-1.303,29.092,-1.546,-0.505,-0.327,0.702,0.65,0.674,0.477,-1.788,3.385,1.562,0.363,-0.411
212.87,2.202,1.254,-0.46,-4.456,-0.116,-3.323,-0.823,-0.131,-27.753,0.612,0.245,2.6,0.308,0.435
5.707,-23.071,0.534,-4.139,0.116,0.382,-0.973,5.071,-0.797,7.326,3.435,-0.062,0.238,-0.605,-4.883
-0.49,-0.199,-10.676,1.353,-0.674,0.714,-0.975,-6.681,1.328,0.987,-1.133,-0.366,1.703,-9.168,1.275
1.444,0.221,20.38,30.359,0.192,-0.197,-3.217,-0.624,-8.682,-125.247,0.367,1.426,1.916,0.59,-2.757
-3.302,5.328,-3.921,1.481,-8.492,-0.845,-6.056,-0.504,1.648,-0.978,-0.246,1.779,-0.229,0.048,-1.322
-0.272,0.093,-0.434,-0.031,0.867,-0.084,1.604,-0.44,12.619,-0.159,0.419,-8.231,1.014,-2.661,-1.314
2.768,-0.954,0.633,-1.557,1.025,-5.258,0.471,2.266,1.473,-1.209,-0.742,1.912,0.942,0.157,-0.893
-4.309,-0.369,-3.624,-0.588,-0.423,-11.177,-1.546,-0.353,-4.422,-0.336,-2.193,1.142,-0.111,0.822,1405.204
-0.558,-0.009,-1.281,-0.282,-0.479,-1.632,-1.099,1.242,0.183,0.696,0.34,0.377,0.804,-1.758,-0.306
-0.661,-0.092,-0.704,-1.546,-0.825,-2.916,1.436,0.276,-0.716,-0.097,8.509,6.707,-2.049,-0.871,-0.081
5.171,-3.411,-2.039,-7.086,-1.541,2.086,0.589,-0.74,1.264,0.49,-0.531,-1.569,2.767,-6.051,-0.405
-0.7,-1.119,13.658,0.323,-0.26,-1.761,-0.816,-0.298,0.348,0.116,-1.415,1.225,4.394,-0.772,0.51
-0.019,-14.869,2.994,-1.347,-0.046,1.089,11.572,-0.266,-0.081,-2.693,1.314,0.926,-1.163,-0.194,0.225
-1.308,-1.569,1.115,0.538,-4.076,0.964,1.506,-50.677,0.2,12.796,2.663,-0.125,0.83,-0.845,0.623
-0.303,1.347,-2.08,-0.372,-0.286,-0.789,-1.619,1.168,-2.008,1.138,2.661,-0.391,-92.734,0.115,-0.636
4.587,-6.982,-1207.553,-0.231,-0.243,1.06,-3.337,-0.483,-1.185,-0.471,0.237,2.066,1.369,3.494,7.228
2.242,-0.328,3.152,-5.074,-1.08,-0.368,-0.594,0.16,-0.877,4.682,-1.236,-16.795,-0.575,-1.256,0.35
-2.678,-0.183,1.311,-1.102,-2.471,-0.319,-2.01,-0.374,157.283,-0.339,0.222,-0.729,-3.901,-1.551,-0.003
3.095,-0.978,2.423,-0.466,0.33,-1.74,5.811,-0.248,-1.722,0.844,-3.447,-0.151,-2.562,2.765,10.788
-0.084,1.271,0.394,-0.355,11.093,-1.393,0.141,0.621,-0.018,0.126,8.629,0.458,-2.558,0.278,0.53
0.899,-2.82,0.227,0.285,2.81,-0.244,0.14,0.321,0.089,1.092,0.258,0.436,0.052,0.112,-0.439
-1.732,1.365,-0.659,-0.479,-1.643,-2.963,3.549,26.657,10.493,6.12,-0.035,-0.316,-2.583,1.627,-0.075
-3.776,0.602,-0.43,1.709,-4.278,-0.176,0.664,-1.659,-33.941,0.92,0.011,-9.817,0.874,2.867,0.285
2.016,1.618,0.55,11.863,1.137,4.601,0.278,0.107,-0.066,-0.737,-280.454,0.995,20.352,-0.549,0.863
-2.517,33.585,-1.07,-4.408,-2.608,-1.161,-2.354,1.045,4.791,0.004,-2.227,-1.355,0.676,5.074,33.01
-4.892,0.828,-1.354,0.89,-0.314,-1.434,-0.795,-1.762,0.302,0.383,-4.74,0.232,-0.35,0.766,-2.154
-0.935,-2.754,-1.36,-0.018,2.327,-1.979,-0.75,0.027,-0.693,0.805,-5.265,-0.602,-0.751,0.357,0.121
