Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-0.173,1.777,2.062,-4.164,-38.867,-0.872,-0.412,1.139,2.94,0.539,7.964,0.467,-3.47,-0.103,0.979
-0.449,1.432,3.611,1.455,-1.408,2.242,1.433,-0.308,0.125,-4.754,1.025,-0.391,1.565,-0.601,0.713
1.805,-0.304,-16.779,0.985,2.47,2.892,-0.793,-2.095,3.931,0.065,-0.086,-0.963,1.058,-0.12,-0.743
0.432,2.98,-0.464,-1.178,0.379,0.608,-0.473,2.305,-1.206,0.324,0.341,0.096,-0.916,-1.188,0.356
-0.789,3.846,1.322,-3.735,0.828,0.357,2.166,10.389,0.524,-2.07,-2.086,3.453,1.799,0.223,0.467
-0.908,0.251,-7.494,-1.556,1.728,-0.377,0.353,-0.331,0.061,-0.003,-1.658,-0.225,-0.104,0.939,-0.16
1.393,1.38,4.904,0.243,-1.275,0.156,-0.953,-2.008,-1.151,0.946,0.133,1.402,-1.903,-0.343,0.624
-2.06,0.382,-4.088,-0.327,-0.057,0.231,-1.451,0.032,-3.249,0.544,0.154,-0.695,-2.756,8.642,-0.033
1.823,5.595,-0.313,0.461,-0.049,-2.657,8.973,-2.4,3.693,3.031,-12.022,-3.365,-2.513,4.103,-2.483
0.821,-0.543,1.108,0.694,0.535,-0.828,-0.962,-0.999,-0.133,9.287,2.733,-1.186,-0.489,1.033,-0.111
-0.294,-6.356,-4.416,-1.615,0.749,-0.572,-0.092,0.548,0.942,0.888,2.712,-3.001,-1.213,0.79,0.459
4.721,-4.265,1.816,0.236,1.835,4.688,0.302,-1.989,-16.74,-10.111,-0.9,-2.048,-0.288,7.857,-3.042
-0.198,-1.562,0.232,-20.378,-0.862,-0.321,0.653,-1.027,0.103,5.212,-2.46,-1.672,0.817,0.798,1.656
-0.651,-8.327,0.286,1.59,0.222,-0.07,12.999,-2.922,0.233,-0.473,-1.569,0.414,-0.778,-1.663,1.145
-2.527,-0.215,-0.352,-1.112,-0.233,2.359,-0.292,66.581,5.042,4.839,-0.021,-0.698,0.818,-5.407,0.127
-0.798,-3.461,-0.173,0.474,0.101,0.541,0.519,-1.402,-0.644,-2.109,0.397,6.222,-1.618,0.335,0.074
2.268,-0.477,-28.611,-0.148,-1.725,53.575,0.181,0.691,-7.434,-0.935,0.168,0.944,-0.68,-2.715,-0.754
-0.52,1.434,1.205,1.257,-0.283,0.029,-0.468,-1.557,0.278,4.377,0.911,-1.463,-0.668,0.387,-0.417
-1.465,0.157,0.88,-1.355,-15.937,0.141,-0.5,-2.169,0.059,-1.552,0.234,0.105,-1.475,0.128,-4.512
0.504,0.59,2.671,-2.499,2.463,1.338,-1.559,2.351,1.471,-6.624,-0.329,2.362,6.38,2.621,-0.277
-0.075,7.453,1.421,-2.759,-2.153,-0.029,0.388,0.821,17.437,0.989,5.341,0.736,-3.537,5.143,0.029
-0.196,0.028,6.764,-0.539,2.913,-2.305,-0.656,0.236,-9.084,-0.676,0.239,-0.831,0.186,0.79,-11.488
-3.32,-6.735,-1.374,-2.269,-5.568,4.854,-13.123,-1.782,-0.342,-0.426,0.258,0.194,-1.487,0.709,-0.452
-0.109,-5.562,6.175,0.315,-4.96,-0.441,0.88,4.558,-3.865,0.898,-3.161,-0.128,1.149,-0.05,-0.529
2.064,0.46,0.352,0.679,0.121,-15.219,3.479,-0.867,-0.137,0.044,-1.121,-1.875,0.505,-0.029,-0.08
-6.018,0.096,-0.69,3.845,0.453,0.243,0.72,-0.265,-0.785,0.396,8.563,0.011,0.096,-0.632,-1.121
-1.858,-4.56,0.888,-0.752,16.41,-0.056,-3.896,3.218,-1.39,0.093,9.999,0.615,0.706,2.466,1.6
-0.473,1.213,-0.456,-9.57,-1.815,-4.602,0.347,-1.682,4.876,-2.199,-4.999,-0.141,0.385,14.652,0.662
-0.256,-0.963,-0.455,4.963,0.118,-5.394,0.599,2.272,-0.642,-1.408,7.552,0.701,1.826,-0.005,-0.289
-0.719,1.257,4.686,2.37,3.136,1.709,-0.027,0.755,-5.894,5.349,-1.308,11.492,-0.767,-28.405,1.046
0.621,0.84,-0.078,-0.187,1.023,2.742,-0.184,0.392,0.77,-0.223,0.282,-1.372,-1.971,0.789,-4.996
-0.223,1.423,-0.512,-6.062,-11.889,-1.322,-0.532,-0.146,0.267,20.878,0.554,2.665,0.748,-1.85,-0.277
2.021,0.755,-0.937,-0.327,2.13,0.215,1.01,-1.037,-0.741,1.358,0.855,0.176,0.744,0.485,8.388
-2.88,-4.974,0.645,1.995,-0.77,1.244,0.487,-5.828,0.477,-1.409,-73.367,-1.44,8.253,0.333,0.239
-1.862,7.343,-1.106,-2.397,1.264,0.849,1.372,-1.661,0.546,-0.456,0.388,-0.323,-0.332,1.214,2.401
-1.241,-1.176,-0.748,0.509,-0.289,-6.279,43.549,-0.581,1.559,0.868,-2.712,0.157,2.944,-3.449,3.756
1.089,-0.109,-0.065,5.567,-78.829,-0.673,-0.384,-0.997,-20.338,-2.674,-4.96,0.288,-3.021,-1.778,0.073
-0.692,0.504,1.101,-0.124,0.433,0.365,0.216,-0.409,-0.601,0.111,1.403,4.301,-0.308,0.122,-0.37
0.174,46.129,0.802,-0.35,-0.699,46.561,-1.392,0.089,1.797,120.611,0.871,-0.497,0.286,-1.016,-0.105
0.332,0.46,5.238,-0.439,0.079,-5.958,6.463,2.793,-0.133,-1.037,-8.636,-0.345,0.138,0.967,-1.085
-16.858,-0.274,-0.713,1.303,1.352,-0.453,5.808,-0.71,0.05,0.818,3.314,0.478,0.643,-0.469,0.118
-3.903,3.559,0.902,0.586,-0.914,-0.864,1.499,0.165,4.066,-0.534,4.62,-0.081,0.158,-0.425,0.825
0.466,1.809,0.222,2.425,-0.151,0.048,0.365,0.091,-2.283,1.266,0.222,-4.82,0.693,0.234,-0.607
-1.285,-1.538,-931.269,-0.77,0.662,1.061,3.248,0.211,-0.817,-2.76,-4.322,-3.214,-0.918,-2.727,-2.618
3.929,-1.134,3.239,-2.394,1.193,0.459,-38.99,-0.325,-0.428,-0.803,0.173,0.644,-0.216,3.324,-3.183
-0.266,-0.404,1.831,-0.061,0.338,-5.684,-1.239,9.552,1.841,0.856,0.198,1.625,1.336,0.637,-5.3
-0.588,2.998,-0.055,71.903,321.816,-18.74,-4.069,-0.093,0.398,1.069,-0.124,1.719,1.769,-4.335,3.083
5.599,-0.923,-3.298,3.006,-0.4,-0.707,0.284,-3.772,-34.874,-0.647,0.542,0.152,-0.09,1.644,0.053
-20.975,0.332,-5.447,4.823,-0.365,0.231,-1.254,1.853,1.841,0.485,0.123,0.99,0.257,-0.639,0.005
-0.169,1.303,-3.223,0.207,0.34,13.072,3.072,-0.85,1.428,0.544,0.386,1.608,0.38,1.038,1.169
-1.844,2.303,-15.04,-4.277,-0.356,3.555,0.852,1.211,0.201,-0.443,1.245,-0.105,0.138,-7.03,0.093
1.644,-1.479,-0.974,0.0,1.585,-2.198,2.651,-0.338,0.097,-0.133,-0.187,-0.66,0.66,0.781,5.593
0.271,0.457,1.032,0.241,-0.682,0.439,0.334,-2.858,2.67,-1.479,-0.843,-0.399,4.802,0.113,-0.49
-1.911,0.197,-0.025,0.977,-1.776,10.072,-0.277,-12.318,-0.023,-1.532,4.509,0.696,-5.003,-1.517,0.272
-1.195,-0.276,-0.476,-0.775,-1.829,2.462,0.694,-0.671,-5.922,1.477,1.339,-4.479,-3.615,-1.606,0.39
-2.757,2.592,0.048,0.357,-0.314,-0.582,1.179,0.639,2.399,-1.758,0.021,-0.13,3.869,-0.17,-0.437
2.211,-0.65,-6.855,0.205,-0.275,-3.754,1.294,11.982,-3.73,1.222,-1.429,-1.97,-0.071,3.067,9.54
1.837,4.427,-0.246,-0.194,-2.082,-0.364,-0.655,-195.496,-0.359,2.083,-0.914,-1.039,-0.09,-0.385,-0.795
-0.669,1.886,0.279,0.521,0.939,2.792,0.474,-2.192,26.736,2.622,0.776,0.353,-0.934,2.456,0.515
-0.589,-0.647,1.97,0.535,0.513,1.786,-1.561,2.309,-1.446,-2.126,-36.438,-0.603,-0.878,-1.124,-1.171
3.148,0.195,2.896,0.906,-13.621,1.178,0.809,0.769,0.116,-0.307,-0.015,-0.235,-1.116,3.227,-1.018
1.392,0.524,-3.397,0.245,-2.216,1.229,2.648,-1.663,0.463,0.429,3.237,2.057,-0.492,1.348,8.072
-0.741,0.81,-0.322,-0.627,-3.057,-0.255,-0.555,-0.059,-0.278,-5.867,0.554,-0.871,12.103,3.068,0.602
1.867,-4.004,1.943,-2.03,-0.403,0.952,0.729,0.504,0.625,-0.192,2.39,-45.397,-2.812,0.139,-0.372
0.482,2.494,2.94,0.989,1.372,0.715,-5.774,-1.923,0.936,-1.672,3.026,-7.26,16.579,-0.671,0.412
-6.37,-2.133,193.281,0.585,-5.725,-0.194,0.668,-0.628,-0.133,-1.73,1.433,-0.979,0.329,-1.012,-0.569
-0.74,2.491,1.417,2.382,8.998,-0.987,2.724,-2.218,-0.041,-1.728,-0.172,-6.619,-3.079,-1.287,0.913
-0.199,3.709,-1.941,-7.365,0.264,1.369,0.992,-0.762,0.412,-10.503,-0.05,-0.857,-1.35,0.818,-0.006
0.593,0.53,-0.859,-0.922,0.785,1.94,0.093,1.309,1.721,5.817,1.092,-0.122,4.774,0.987,-1.022
1.07,0.249,-0.312,0.522,0.651,1.443,2.139,-0.643,-2.856,-1.113,0.353,1.236,-0.866,-0.177,0.441
6.181,0.666,-0.086,-0.036,0.489,1.41,1.978,1.48,28.047,0.003,-1.454,-4.05,7.433,0.096,-1.094
0.295,1.438,-19.882,-0.909,-1.504,-33.302,0.126,0.137,0.311,0.223,-0.19,201.232,-0.722,1.339,19.352
0.134,8.742,1.227,-0.414,-2.487,-1.531,0.061,-0.321,-3.185,-1.289,-0.476,1.705,-0.636,-1.038,-0.938
0.145,0.053,-0.255,0.584,5.204,-1.677,-17.973,-2.338,-0.601,2.798,1.425,0.869,-1.35,7.927,-1.272
2.49,-1.512,3.257,0.022,-0.071,-0.153,1.644,-0.562,1.008,0.885,0.264,-0.413,-0.976,-0.551,-0.09
1.976,0.6,-0.526,-0.83,0.366,0.739,-0.393,0.904,-0.597,1.728,0.425,0.163,-3.091,13.694,-5.651
-2.399,0.045,1.039,-0.274,4.863,2.473,-8.431,1.954,1.329,-0.024,1.369,0.718,-0.403,2.952,-1.471
0.058,1.399,-1.009,3.251,-1.205,1.086,0.949,0.918,4.865,0.749,-17.353,5.322,0.226,-8.855,-0.35
-2.683,-1.287,2.39,-1.237,1.664,-1.092,3.76,2.21,1.241,-0.357,4.172,-3.218,0.602,-1.982,-1.003
0.595,2.24,0.552,-0.225,-0.235,0.767,-0.703,-1.14,-2.689,-0.244,75.917,0.699,-0.703,-0.598,-3.031
-11.756,0.234,0.485,-56.882,-11.357,-0.79,-1.221,-2.626,0.174,-1.772,1.116,-5.329,-0.155,-0.94,-0.56
0.133,-0.217,-0.136,0.315,-1.871,-0.04,-0.472,0.542,0.295,-1.383,-1.465,-5.479,-1.164,-3.292,-0.047
0.074,1.185,-1.019,0.385,-1.122,-0.026,-1.512,-7.624,2.197,-0.42,-0.566,-0.711,-1.462,-0.846,-0.964
-1.639,-4.29,3.154,-0.236,0.247,2.462,3.18,-0.166,1.025,3.92,-2.846,-4.294,18.536,-0.623,-1.217
-1.132,1.758,0.735,30.425,-7.28,-1.881,-11.249,-2.427,-1.491,-0.95,-0.187,-23.219,0.305,-0.411,0.263
-0.651,1.435,0.442,-0.261,-1.01,-6.517,-2.488,1.756,0.812,-0.079,-0.532,-0.634,9.184,3.238,-26.883
-1.342,-0.447,-1.333,-7.197,-0.451,0.878,1.586,-0.64,0.961,0.072,-0.934,0.024,1.33,-0.716,1.963
1.626,2.142,-0.697,-0.853,-2.442,2.253,-0.978,0.995,-0.255,-0.13,-1.781,0.581,-1.445,1.691,0.184
-0.184,-0.66,8.086,-1.227,-12.33,-1.26,7.503,-0.708,0.734,1.541,2.318,-1.056,-1.482,-0.474,0.408
-0.224,0.649,-1.325,3.235,0.999,0.697,-7.343,4.425,2.19,0.401,-175.165,-0.045,-10.403,0.08,-0.009
-0.586,0.101,-0.48,0.322,-1.428,-1.369,-22.08,0.36,5.186,0.134,9.166,0.213,-1.014,-13.543,1.32
-0.177,-3.322,-1.808,0.759,11.88,-1.202,-2.586,0.551,6.558,-0.265,-3.135,0.15,0.989,2.153,2.48
0.393,5.186,-2.049,0.524,-0.166,-0.814,1.094,0.839,-0.224,-0.723,-1.873,-0.567,-0.018,-0.367,-0.255
-0.949,4.853,0.231,-1.041,-0.246,-2.867,-1.408,-0.553,-1.024,-0.884,0.113,-0.14,1.706,-0.785,-3.698
3.031,-2.256,-1.759,0.824,0.397,-0.454,-3.237,-0.642,-2.646,-0.406,-0.861,3.085,-2.176,-4.262,-4.412
-1.369,-774.99,0.386,0.205,0.537,0.287,-0.04,1.549,0.518,-0.378,-0.978,6.423,-0.364,1.054,-8.497
-28.469,-0.932,0.346,0.193,3.82,-1.555,-0.636,-0.311,1.801,-17.616,1.599,-3.439,0.192,9.168,-0.368
-4.052,0.38,-1.169,-10.356,0.267,1.525,-0.031,0.061,0.265,-0.53,-0.05,1.52,1.557,-0.885,0.394
-1.239,0.614,2.147,-20.569,-3.307,-1.107,0.927,0.731,8.016,-2.253,0.156,-6.276,1.224,-0.045,2.282
-1.467,0.691,-1.149,0.471,2.095,-6.519,-20.731,-0.119,1.402,2.499,-0.927,1.781,-0.725,0.223,-1.616
-1.46,0.61,-0.242,-1.008,-0.143,5.19,-0.898,-0.074,0.11,0.763,-2.709,-1.451,0.92,0.041,-1.19
5.098,-2.895,-3.425,2.8,4.829,1.667,1.082,11.001,-0.314,-2.07,-0.752,-1.508,-2.236,-0.808,2.275
0.44,1.305,0.709,-0.667,1.897,-2.185,-1.183,1.185,-16.101,0.492,-0.617,2.681,-1.707,0.869,-0.238
1.355,-1.201,-0.637,1.402,-0.946,1.243,-0.583,-10.264,2.909,38.37,10.906,68.486,0.481,-5.601,-8.073
0.002,0.094,-0.861,-0.375,-0.813,1.781,-0.432,31.135,0.507,0.78,0.042,0.276,-35.273,-0.309,-0.239
0.523,1.155,-0.807,9.131,-11.067,1.587,0.367,-10.555,-1.757,-1.739,-0.654,-0.898,-0.855,3.209,-0.405
-0.85,-1.361,2.227,-0.204,-2.046,-1.413,-3.275,0.186,0.512,2.674,0.112,16.187,-0.463,-0.054,0.597
-0.846,1.774,-0.241,1.663,1.974,-0.971,2.767,-1.136,0.683,0.443,3.162,-1.286,3.178,1.579,0.777
0.975,0.503,0.34,3.649,2.188,0.514,-0.645,143.754,0.014,-1.532,-12.788,0.455,143.722,0.943,0.048
-0.708,-0.171,0.339,0.29,0.711,-3.464,-0.26,0.155,0.695,-1.718,3.133,-1.246,-10.792,0.043,-2.825
-0.199,0.346,-5.091,4.9,-0.52,-0.484,-0.732,0.5,0.391,-0.272,0.8,-0.365,-1.169,1.32,-0.236
1.875,0.459,0.1,-0.876,1.743,8.805,0.45,-0.017,0.229,-0.457,5.102,0.198,6.72,1.342,-4.739
1.191,1.006,0.572,-1.634,-0.158,-1.578,-1.355,-0.162,-1.886,0.015,2.375,-2.972,-0.159,4.221,-1.755
-0.625,-0.094,-8.598,-0.051,-0.344,0.295,1.764,2.368,0.079,-1.084,2.237,-14.624,-0.09,1.627,-0.849
-1.056,2.331,0.962,0.164,1.89,-1.086,0.835,-4.494,1.32,0.732,-1.295,13.118,0.753,-2.455,-1.983
0.442,-0.198,1.716,-2.062,2.327,-16.483,0.402,0.299,2.726,-1.226,0.609,1.632,-0.512,-2.637,-2.692
-1.863,-0.611,-5.408,0.44,-0.335,-0.632,0.323,-0.171,-0.456,2.591,1.326,-1.957,2.26,1.069,0.298
2.516,-0.539,0.733,4.896,0.425,6.672,-0.397,-0.166,2.428,-1.154,-1.528,-0.764,0.318,0.065,-2.798
-4.171,5.589,-2.009,-0.682,-0.005,2.748,-1.393,0.089,-0.925,3.333,0.26,-0.56,-0.883,0.796,-0.377
0.199,-12.799,1.144,-4.086,-11.65,-1.696,0.103,1.959,-0.15,-8.015,20.805,2.947,0.366,4.002,-1.474
-0.461,-1.519,-0.13,-1.048,-296.483,-2.784,-0.733,-0.509,0.89,1.064,0.37,-0.459,-0.864,0.023,-0.226
0.928,0.172,0.37,-0.125,0.404,0.892,4.844,7.086,-2.384,0.255,9.749,-0.237,-3.783,0.76,-0.151
-1.698,1.411,-45.551,-0.245,0.751,-2.807,-0.238,-0.2,0.415,0.144,-1.626,1.107,-2.954,-2.575,0.396
-1.041,0.797,-1.144,0.563,-6.843,-0.15,-0.159,0.141,-0.464,5.853,0.764,-2.169,-0.961,0.566,1.143
1.554,12.379,1.979,3.7,-1.153,0.54,1.139,-14.188,-1.207,-0.569,0.559,-3.14,-0.689,-3.542,0.516
-3.767,-2.761,-0.339,0.521,-0.411,-6.443,0.218,1.667,-13.963,-0.233,-0.988,-18.526,-2.664,3.512,476.698
8.133,-0.027,-0.244,-1.054,-0.38,1.22,0.359,0.552,-0.767,1.171,0.343,78.722,0.447,-1.822,3.762
-1.187,-0.469,1.707,-7.828,6.165,-2.249,1.13,0.512,3.259,-1.001,-0.221,0.068,-11.042,-1.287,-0.423
0.565,0.233,0.295,-0.721,0.119,0.267,-0.218,-5.108,0.051,-1.745,-1.634,1.225,-1.203,-7.089,0.298
0.418,11.401,0.826,-0.091,2.32,0.797,-0.254,-0.037,3.86,-0.247,-3.855,-0.416,0.833,-1.566,-9.9
2.448,-0.01,-21.181,4.071,0.499,-1.521,0.435,-2.683,0.185,1.859,0.899,0.345,-0.563,-3.821,-1.297
1.899,-6.586,0.755,-0.725,9.117,-0.281,0.326,9.3,0.996,0.888,0.308,3.456,-1.01,5.762,-0.905
-2.123,-0.029,-0.011,4.709,1.327,-0.74,-2.032,28.16,0.66,-0.571,-0.66,0.622,-0.584,-0.064,0.754
-9.247,0.584,-3.416,0.018,-0.305,1.295,-2.487,0.91,-4.51,-0.418,-1.258,0.36,0.793,0.981,-0.282
-1.95,-3.113,0.717,0.662,-0.098,-0.416,0.544,0.354,1.545,2.448,0.369,-0.232,-1.095,-0.018,-5.983
0.548,-0.327,-1.006,-1.103,-1.934,-2.03,-8.213,1.066,0.164,-0.475,5.518,0.658,0.703,-1.278,1.161
-0.12,-0.393,0.255,2.198,0.215,0.907,-0.09,-2.391,0.103,-0.422,-0.129,0.522,-5.879,-0.566,-1.288
2.656,5.551,-2.626,-0.052,-1.438,-7.645,-0.159,0.696,-0.803,-0.863,0.259,0.053,2.278,1.263,0.069
1.128,-2.224,0.084,0.069,1.034,-0.676,-1.905,0.505,0.951,-5.124,-0.411,-0.438,-0.833,-2.472,-1.528
0.542,0.061,5.575,0.337,0.059,-1.644,-4.713,-0.608,1.326,-0.02,-0.643,-1.934,-3.373,-0.523,3.481
-0.976,7.985,0.025,0.944,-0.049,-3.783,1.767,-1.221,0.626,-1.2,0.983,1.858,0.421,-3.18,-2.945
8.539,-0.426,-1.738,-131.778,-1.277,0.787,-0.073,0.532,0.176,-1.642,-1.022,-0.453,0.324,-0.025,-0.787
2.302,-5.54,0.041,-2.28,39.74,16.602,-0.475,-0.337,0.216,-2.611,5.156,-1.077,0.214,0.614,1.197
-1.93,-0.389,26.817,2.288,-1.562,-0.884,-1.691,2.075,-4.106,1.569,0.166,6.646,-5.308,-0.425,-2.598
2.662,1.238,4.165,0.256,-0.043,-2.494,0.434,0.873,0.707,-1.725,2.936,-0.986,-0.391,1.224,-0.033
-0.265,0.8,-4.893,0.011,-1.407,-0.689,3.801,-0.399,2.962,-3.174,1.013,-0.339,-0.519,16.489,-2.905
3.935,1.693,-0.086,0.211,0.422,2.884,-0.016,-4.679,1.72,-0.614,-0.829,-2.778,0.28,0.058,-0.492
1.172,3.616,0.196,-0.315,-0.311,-0.208,-4.19,-0.197,-0.886,-0.346,-2.007,0.019,0.974,1.486,2.16
0.304,-2.983,-1.978,-2.583,0.022,1.462,0.725,1.159,-27.615,0.793,-0.266,4.114,-0.457,0.383,-0.364
0.346,-0.631,3.099,-1.416,0.006,10.758,-6.14,-2.74,1.775,-1.748,0.213,-3.205,0.467,0.821,1.118
0.09,0.034,0.291,1.091,4.726,0.751,-0.469,-0.794,-0.353,-0.563,-1.677,1.351,-2.465,-2.931,19.921
-1.897,1.412,-2.003,-329.347,-0.2,-1.535,-0.374,-0.935,-0.999,-2.287,-3.389,-0.321,21.485,-5.61,-0.41
-0.297,-0.096,-1.646,6.27,-0.384,0.386,0.952,-0.419,0.232,0.255,1.309,0.184,0.693,57.457,-2.021
-0.969,-1.093,-4.458,2.949,1.942,2.005,-1.609,1.658,-0.262,3.781,0.761,2.754,-0.487,-0.66,-0.958
-0.695,-0.744,-9.796,2.141,-0.964,-0.081,7.405,0.461,1.821,0.383,-0.681,-1.837,0.722,-1.299,-0.025
-0.708,0.134,-18.716,-1.932,1.836,-10.803,-0.244,-1.143,0.17,-17.409,-0.514,1.328,7.507,-1.203,-27.299
-0.14,4.665,1.119,-0.205,10.266,0.869,0.333,-2.059,-1.986,0.7,-0.026,2.669,1.991,-1.258,2.524
-0.516,15.916,-0.056,-4.363,-0.293,0.526,1.943,0.116,0.451,0.367,1.082,0.341,2.881,-1.454,0.113
1.001,-2.561,-10.269,1.124,7.126,-7.256,-3.63,0.184,0.362,-0.866,0.038,0.759,0.409,-4580.948,-3.502
2.804,-0.697,15.044,-1.842,-6.385,2.564,-11.597,0.259,1.527,-14.595,-2.897,1.171,-2.197,-0.674,-1.793
7.853,-0.949,-0.054,0.694,-0.061,6.282,0.327,-0.998,-1.465,-0.19,3.461,-4.44,1.61,-0.024,0.784
39.027,0.087,-2.133,-1.458,0.375,2.764,0.598,-39.249,-1.778,-0.738,-2.256,-0.626,2.45,1.692,-20.955
1.445,1.705,3.947,0.285,3.041,-0.213,0.957,0.943,-9.452,0.813,13.521,0.467,-0.605,0.864,0.764
-7.029,2.153,-0.145,-0.863,-0.632,0.624,-0.829,-0.253,4.147,2.524,-0.394,8.926,0.609,8.196,-7.769
0.573,1.03,0.653,14.208,0.769,0.985,-0.258,0.118,-0.066,0.402,2.61,-0.233,-8.208,-0.945,1.799
0.701,1.351,-0.368,-0.085,0.332,5.979,-1.158,1.518,-1.844,2.619,0.551,-33.217,-1.565,0.497,-1.171
0.012,32.822,1.561,1.685,-1.072,-0.196,0.019,-0.242,-0.749,0.574,-1.1,-8.894,0.624,-0.525,-12.313
0.002,2.072,0.52,-2.266,0.601,0.226,-0.798,-4.071,-8.739,-55.796,1.538,-2.365,-7.296,0.571,-5.069
-0.324,0.295,0.319,-0.347,0.25,3.04,-3.58,1.483,4.283,0.012,-4.501,-0.459,-4.816,0.885,-0.28
3.742,-0.065,9.273,1.835,1.136,0.543,0.038,-11.61,-0.069,-3.688,-0.027,-0.092,-1.927,-1.174,-0.56
0.838,-3.9,-0.224,24.12,15.759,1.907,3.15,-1.718,0.102,0.551,-0.503,5.716,2.191,1.291,-0.52
0.488,-0.704,0.518,1.375,-0.221,0.008,2.907,0.641,-3.143,-0.151,-2.18,-4.094,-0.194,1.057,-9.686
1.442,0.632,-0.19,-2.553,-0.883,2.003,-0.129,-0.876,2.683,-2.175,-1.34,-0.506,0.401,-2.513,-1.339
-91.256,-0.136,3.003,-0.015,1.816,1.836,4.456,-0.753,0.711,-82.612,0.932,0.733,-1.128,0.422,-7.752
42.513,-2.422,1.028,-0.17,-1.342,-2.814,22.882,-1.011,0.449,-0.011,-3.256,0.655,3.233,3.447,1.334
1.682,29.087,0.788,0.585,2.685,10.845,0.178,0.369,0.011,-0.709,0.386,-1.345,8.742,0.884,0.591
-0.143,-1.865,0.499,-0.704,-0.54,-0.136,1.22,-0.372,-1.991,-3.766,-0.407,1.903,4.284,-1.662,-0.87
-2.8,0.526,-22.696,1.294,-110.388,5.753,0.896,-0.297,6.334,-0.356,-0.391,3.36,0.189,-5.068,-0.148
2.064,-10.476,0.167,0.064,0.155,0.031,0.375,-0.549,3.048,-1.094,0.048,0.432,-0.166,0.456,-18.277
0.131,0.2,0.157,-0.837,4.285,-126.326,-0.008,-0.884,0.138,12.48,3.203,3.562,-60.209,-6.746,-2.873
-0.212,2.222,2.278,-0.292,-0.787,-0.329,53.645,0.794,1.668,0.253,-2.319,3.95,-0.061,1.233,-2.5
-3.069,3.365,-3.669,2.085,0.631,0.989,19.878,0.07,0.531,-0.375,-0.733,0.184,-5.395,1.683,-1.248
-3.127,0.143,1.653,-0.942,-2.582,9.96,0.483,90.059,1.636,-1.075,-0.368,1.084,-0.342,-3.292,-0.166
-2.08,2.632,-1.117,2.993,2.109,-0.826,-5.1,0.392,-2.953,-3.697,-2.406,-0.691,-0.019,-0.002,0.195
-0.839,-0.819,1.756,-1.194,-2.006,0.903,0.466,-13.979,-1.726,-2.966,-0.701,2.948,-83.858,1.048,-3.099
-4.279,-0.772,1.734,0.981,-2.079,0.825,-0.131,5.236,-3.894,0.047,0.952,-3.723,1.57,-0.051,0.535
2.925,0.039,-1.245,-1.408,-0.333,0.437,-0.936,-1.181,-0.845,3.385,-0.599,-12.663,-0.608,0.178,-0.002
-1.254,-0.206,0.471,-0.453,-2.058,0.224,0.136,163.905,-7.493,1.423,-0.207,2.89,-0.412,0.858,-0.754
-1.791,-14.025,-0.658,-1.128,0.327,-3.756,0.248,1.704,-1.464,0.475,29.79,1.673,3.844,28.161,-3.393
0.134,-0.277,0.546,-1.124,-0.233,-8.858,0.536,4.073,-0.094,-0.012,0.421,0.486,-0.059,3.545,1.188
-2.263,2.272,2.274,-0.218,-0.29,-0.697,0.805,0.821,-0.743,-2.139,0.509,0.338,-0.156,-1.015,-5.228
-1.908,-0.45,0.043,-0.523,-1.38,-0.999,-8.472,0.966,-0.179,2.131,-1.444,-0.012,-0.3,1.17,0.039
-0.684,-0.752,7.137,0.444,-3.191,3.461,0.243,-1.082,-0.308,-9.324,5.319,-4.232,5.181,21.37,0.585
-0.87,-9.372,-2.779,-0.092,-31.906,1.43,14.316,0.862,0.159,-2.104,0.496,-2.808,1.109,-2.665,-15.876
-2.016,-0.887,0.534,-16.936,0.197,-3.62,0.064,-1.101,1.786,0.046,-0.961,1.545,-0.647,0.687,0.381
-0.518,-0.482,-16.094,-1.17,0.424,1.014,1.813,-9.442,1.558,0.058,-2.468,2.189,0.899,-1.32,0.626
-1.873,-0.056,-0.302,0.348,7.936,122.672,0.517,-2.493,0.675,-2.031,2.41,-4.7,-0.425,-0.308,0.961
0.674,-0.253,-0.136,0.716,-0.436,1.443,-0.783,-2.673,0.509,1.92,1.178,1.757,-0.906,-0.205,-0.039
-4.099,0.14,-1.449,-0.056,-0.85,0.993,-3.831,-0.368,0.018,0.594,-3.418,-15.873,-0.801,0.311,-0.11
0.172,-0.16,-0.544,-0.415,-0.248,-0.286,-1.228,0.431,1.644,0.934,-0.764,0.685,-2.99,0.273,-0.512
-0.431,-5.981,-0.403,-0.279,-0.558,2.884,-5.319,-3.985,1.652,-1.319,-1.886,-0.655,-1.089,-0.204,4.208
1.705,-0.046,-0.35,-0.759,-3.247,-1.502,1.095,0.794,-1.717,1.459,-1.658,10.027,13.359,0.031,-0.31
-1.76,-2.972,-5.175,-2.467,0.119,-0.414,1.342,0.534,-0.452,-0.579,-0.173,0.757,1.613,22.773,7.821
0.917,0.455,90.643,3.32,1.064,0.052,-0.318,-1.814,0.59,6.02,0.304,43.682,0.845,-6.372,0.573
-0.75,0.37,0.257,9.959,0.178,1.105,-1.151,-1.107,0.817,0.173,0.175,1.635,-0.401,-0.119,-4.405
