Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-8.459,0.527,-0.062,0.806,-4.982,1.049,-9.072,0.978,0.026,-1.155,0.086,-0.543,-3.075,0.048,-0.474
1.776,-1.527,1.83,7.113,-0.521,-0.54,-0.193,-1.069,6.185,-0.94,-0.636,0.724,0.32,-0.916,0.161
-0.547,0.175,-4.231,4.295,-0.435,-1.003,-0.305,0.112,0.145,0.386,0.914,-0.735,-3.098,0.605,0.523
-2.488,-0.969,1.603,-0.057,2.971,1.241,-2.027,-0.463,0.838,1.279,-5.39,0.698,-21.985,-4.025,-3.146
19.233,0.513,-1.849,53.531,0.198,-0.113,0.989,1.326,-2.188,0.163,-33.222,-17.508,0.203,0.045,-0.031
-0.498,-0.012,0.257,431.554,0.235,0.106,15.879,0.64,-0.995,-0.092,-0.51,-2.153,-0.752,0.133,-4.332
-2.216,-26.688,-0.852,-1.202,-3.785,-2.773,-1.974,-0.292,-4.154,-0.287,-3.072,-1.914,1.419,16.025,-0.298
4.994,-0.955,-0.639,-0.205,0.005,-0.205,-0.541,1.661,0.292,-49.215,-2.015,1.176,0.04,0.449,-0.416
-0.654,-3.178,0.937,2.384,-0.082,-13.183,-0.142,-4.721,1.44,-0.452,0.04,3.121,3.249,2.23,-3.289
2.3,0.949,-1.258,-23.748,0.858,0.903,3.329,-0.628,-0.406,-1.553,-0.586,-0.976,-1.111,7.289,-39.424
-2.178,-0.683,0.633,4.453,8.396,3.273,0.842,-0.823,1.0,-1.961,1198.969,5.341,109.905,1.318,-1.159
-197.443,-1.523,0.919,1.139,1.044,0.19,-5.703,-1.034,-1.116,2.065,1.959,-18.161,-1.333,-1.303,1.794
5.485,0.536,0.447,0.977,-0.886,-0.444,1.442,0.223,-0.297,-0.519,-0.357,-0.972,-0.31,-4.717,0.375
-1.744,-1.277,-6.462,0.833,1.213,2.431,-1.281,-1.444,-1.884,-1.203,-2.58,0.347,-0.965,-8.877,8.774
-1.864,-14.894,-0.847,0.968,3.362,7.202,-1.289,-2.076,0.064,-0.102,1.409,-0.208,6.139,0.91,-1.207
-93.297,-0.247,-0.014,3.541,0.234,-0.66,1.636,-3.747,-0.228,-9.358,-0.116,-0.574,-17.438,1.897,2.033
0.649,2.485,-0.285,1.454,-3.032,0.453,-0.259,-10.284,0.966,-1.151,-4.177,-3.076,-2.272,7.253,-2.076
0.204,0.829,2.259,0.061,-3.048,-0.306,-2.021,0.966,1.387,1.096,0.227,-0.281,3.723,-0.188,2.15
12.091,-1.347,-0.662,0.872,-0.158,-0.268,-0.392,-0.963,-2.082,0.824,-0.107,1.219,-1.67,-1.497,5.169
-1.769,-1.696,-3.725,-0.45,1.645,3.616,1.689,-1.125,1.011,0.069,-0.113,1.471,-0.4,-0.809,0.93
0.447,-1.87,-3.314,-0.249,3.272,-0.254,-0.43,-0.716,-0.171,-8.288,0.317,0.894,-1.128,-8.426,3.249
0.082,-2.699,-5.417,-0.284,-1.688,-0.254,9.824,1.812,1.482,0.393,-7.507,1.489,34.023,-2.398,0.175
-0.685,-0.786,1.682,-104.862,-0.351,-0.408,-1.304,-252.569,-1.815,0.273,-4.414,-0.838,0.993,0.664,-3.54
1.897,-1.304,3.178,0.043,-0.557,1.05,-1.517,0.041,-0.689,1.553,-19.768,2.519,0.187,-2.533,0.047
-0.145,2.281,1.766,0.14,0.755,-0.056,-1.951,0.392,-36.094,1.075,-0.756,0.415,-0.547,0.006,-1.434
-4.368,-0.581,3.788,1.172,1.073,1.097,0.005,0.106,3.758,1.089,1.887,1.032,8.167,-0.644,-0.146
0.393,0.277,0.375,1.206,0.321,-0.158,0.519,0.381,1.448,1.808,2.801,-0.269,-0.381,-0.186,-1.875
-0.92,-1.055,-0.203,0.259,-0.535,-3.424,129.773,1.76,-1.34,1.023,-0.121,1.203,-0.056,0.895,-4.209
-0.659,0.527,-3.374,-0.201,-0.689,-6.966,-11.283,1.149,13.584,0.267,1.22,-0.722,1.338,-2.257,-1.57
0.233,-9.492,-2.283,26.67,0.231,-1.196,0.649,-1.437,-3.828,0.985,-0.637,-2.371,0.166,-0.726,0.113
4.333,0.375,0.209,1.751,0.701,1.84,-0.38,12.857,0.782,0.7,0.359,-0.687,-1.4,1.354,-17.1
-2.732,-0.052,7.823,-1.973,0.614,-1.107,-2.831,-0.229,-0.591,-17.929,4.784,-12.99,-0.778,-14.389,0.35
0.091,-1.756,1.211,1.302,-0.067,1.888,-2.666,1.556,-2.932,-0.225,-1.033,-0.53,0.968,-8.553,-0.581
-1.063,0.237,1.091,-2.512,1.133,1.147,-2.024,-1.113,-1.918,-0.176,0.138,0.985,0.854,-0.883,-0.396
-0.157,26.334,-0.931,0.369,0.9,0.937,0.623,-0.591,-0.533,60.427,7.634,6.416,0.243,-2.02,1.685
-0.13,0.115,-0.652,0.236,0.859,0.692,-1.368,-1.812,-0.374,-0.499,-0.4,-2.885,-2.244,-69.058,-3.019
-1.527,-3.302,0.661,-0.049,-7.632,1.913,-3.754,-1.148,-1.525,-2.028,-0.518,2.033,-0.326,1.653,3.955
0.35,-0.936,-2.194,0.762,-0.062,-1.758,-0.858,2.285,-0.042,0.79,0.038,52.814,-1.837,2.787,-1.764
-14.224,-3.556,1.947,-3.059,-0.415,-0.684,-0.72,0.87,3.265,-2.702,0.842,-5.688,0.119,-0.014,0.108
-0.684,-0.458,0.038,1.221,0.023,1.037,-20.448,3.978,0.828,-0.817,-1.795,-3.868,1.359,-1.973,-0.048
-39.14,-0.337,6.092,0.529,-3.198,2.333,0.276,-0.127,2.284,0.701,0.674,0.545,0.573,-0.393,-10.839
1.268,1.188,-6.865,0.341,2.458,-0.818,13.058,1.061,0.326,1.957,-0.652,12.408,0.267,-0.041,-0.325
0.761,2.851,-1.765,2.103,-2.32,0.749,-1.543,0.327,0.797,-0.088,-1.922,9.157,0.986,1.264,0.561
1.274,-23.696,0.873,0.058,0.625,5.229,5.439,-3.985,-1.577,-0.743,0.772,0.038,-1.52,-0.723,0.117
1.255,-2.027,0.408,-0.417,0.124,1.789,-0.373,-0.068,0.715,-21.396,-3.457,0.422,0.012,-1.448,-0.264
0.637,-4.38,2.902,-11.109,-1.336,-0.228,-1.119,0.751,1.174,-2.122,-7.014,-0.353,0.441,0.608,-0.852
2.069,-31.966,0.288,0.756,-1.087,0.382,1.203,-0.138,-0.822,-845.412,-0.248,-1.837,-0.181,0.6,-0.027
3.658,-1.526,0.774,0.093,0.032,-5.572,-0.712,0.401,-3.448,-0.077,0.834,1.576,-0.725,1.755,0.763
1.46,3.638,-1.776,0.397,-0.509,-7.304,16.607,8.571,4.075,1.847,1.942,0.89,0.072,0.933,-0.654
-0.289,0.353,-1.101,1.569,0.505,-0.195,-1.412,0.26,-1.431,0.836,0.125,0.313,1.071,1.161,0.249
2.761,-13.085,10.525,-10.017,0.038,0.75,-87.672,7.286,0.998,0.721,0.602,5.352,0.911,6.044,-0.076
0.135,0.662,0.156,-0.376,0.438,0.895,1.716,-0.196,5.256,0.132,0.361,-0.205,-0.394,-1.451,0.447
-4.239,0.441,1.629,1.388,-7.676,-0.279,-0.987,6.319,-0.911,-3.101,0.338,-0.158,-1.543,0.642,0.167
3.977,0.917,-1.486,-2.362,-0.41,-0.304,2.69,4.746,0.962,0.893,-1.522,4.156,0.147,-0.707,-0.565
-1.026,0.134,4.851,-1.757,-1.649,0.796,0.134,4.271,3.212,0.633,-5.623,-0.002,6.331,-2.924,-3.075
0.062,0.311,-0.433,0.716,-6.287,0.795,3.902,-0.846,-0.097,-24.302,1.883,0.294,-2.708,1.113,-0.708
4.022,-29.124,0.543,-2.393,0.72,0.715,6.666,1.377,0.551,-0.818,1.345,-0.322,-2.41,-1.265,-1.35
-1.284,-0.252,1.549,2.419,5.647,1.562,0.202,-6.074,-0.205,-1.003,0.327,0.447,-0.694,-0.281,1.959
1.334,-5.733,-0.383,-32.468,0.302,-1.014,-1.383,-0.341,-0.945,1.942,-0.701,-0.893,-0.53,-2.766,-1.926
0.541,47.39,-1.934,11.291,-2.133,3.214,-1.942,4.602,2.913,-2.701,7.053,4.844,-1.142,0.398,-0.452
-1.02,-0.441,7.739,1.281,-0.681,0.682,-0.287,-3.411,-0.267,-0.073,0.292,0.813,-0.278,-0.306,-0.162
-1.583,1.9,0.374,-1.322,0.232,0.415,1.732,-5.255,2.353,-3.554,-1.875,0.003,-1.064,-0.014,-2.133
-0.218,0.247,0.633,18.196,2.774,-1.771,-2.13,-1.047,-168.73,0.363,0.237,-1.393,-1.176,-2.089,-2.062
-0.226,-0.714,0.013,0.027,-1.48,-1.546,2.416,-1.05,-1.331,0.07,-1.824,11.987,0.63,0.467,-1.735
-1.411,-0.021,-0.741,-0.401,-1.615,62.972,-0.353,-1.013,4.8,-0.028,0.881,2.231,-1.844,2.446,49.599
0.487,-1.138,4.237,-0.093,0.085,-0.772,2.797,-0.902,-1.552,-0.245,11.306,1.595,0.766,13.902,0.758
-0.214,0.87,-0.393,-0.609,0.462,-0.282,-1.66,0.003,1.843,-0.916,-4.461,-0.004,-0.904,0.414,-1.413
0.228,-1.101,4.687,-3.23,0.092,-0.172,0.141,2.936,0.482,2.472,1.117,-2.77,0.507,-0.326,0.008
5.006,-1.833,0.381,1.214,-0.319,0.575,1.296,-3.398,1.394,-3.219,0.166,-0.142,0.656,-3.668,-0.7
-0.055,6.268,-0.842,0.511,5.055,-102.663,-0.46,-0.281,-0.645,-0.102,-0.05,-0.836,-0.36,-0.428,0.264
0.486,-0.005,-0.368,-0.166,-1.942,0.01,2.356,0.162,0.226,0.646,0.442,-1.176,-0.864,0.11,0.531
13.252,0.114,-4.367,1.972,0.26,-1.603,10.616,1.384,-4.076,0.118,15.565,-1.249,-0.126,18.241,-0.094
2.455,0.204,1.036,-1.007,1.73,-1.151,-2.777,1.282,-3.302,5.339,19.968,-1.653,-51.948,0.587,17.936
-7.921,0.19,-1.25,13.892,-0.202,0.89,-1.849,1.419,-0.031,-1.825,0.836,-0.152,3.212,-0.548,-0.662
1.131,5.764,-4.608,0.493,-0.538,0.733,1.158,-2.041,0.437,-1.736,0.738,1.379,0.269,-0.49,-1.209
0.49,-1.251,-0.529,0.093,-12.386,-13.763,0.215,1.682,-1.49,-0.028,0.635,-1.749,-0.077,-0.494,-24.822
1.05,8.225,-0.426,38.514,2.186,-2.575,0.749,12.543,0.396,-4.036,-0.14,0.545,-1.838,-0.079,0.867
-2.132,-27.55,-10.304,-2.306,-0.41,0.423,1.487,0.044,-0.745,-1.653,0.654,0.365,-2.326,-0.764,-0.811
-0.462,1.57,-0.953,-2.498,1.328,0.037,1.302,-0.03,-1.008,1.369,0.95,-2.28,0.272,0.013,-87.27
-0.956,-3.834,0.322,-1.621,418.375,-0.835,2.475,-1.557,0.842,-0.825,0.416,-0.814,0.286,-0.89,0.182
0.132,-0.836,-0.752,-0.914,0.731,-6.325,0.053,11.405,-0.322,0.212,-1.514,0.363,1.606,-29.207,-1.151
21.306,-0.114,-0.697,-3.241,-0.848,2.879,-0.785,-1.167,-8.922,2.055,0.173,-1.622,-2.321,5.554,1.523
0.205,0.134,0.712,0.325,0.203,0.74,-48.458,0.698,-0.184,0.355,-0.311,1.226,1.12,-1.576,-0.195
3.155,3.797,0.89,-8.941,0.499,0.721,-86.802,-0.444,197.798,-3.518,0.014,1.297,-14.485,-0.981,2.956
2.924,0.093,2.486,-0.406,-5.946,-0.045,2.125,0.745,1.678,1.653,-3.432,-6.115,11.777,-2.795,-0.402
0.585,-2.536,-2.493,0.406,0.447,-1.077,0.238,-0.467,-4.075,-2.668,4.533,-0.755,-0.614,2.132,0.758
1.839,-0.094,0.306,2.817,0.213,-0.96,0.362,-1.212,-0.855,-0.868,-2.433,3.737,0.293,0.004,-3.036
-4.361,-2.194,-1.162,1.017,0.376,-0.037,-0.534,-0.602,1.828,0.355,1.109,-0.3,0.514,-2.974,1.769
-3.648,-0.597,0.606,1.233,-0.522,-1.079,-0.132,1.509,0.328,-1.17,1.793,0.369,11.134,-0.03,-1.299
-0.795,-0.346,0.001,1.428,3.039,0.964,-1.379,-0.823,1.938,-5.786,-4.512,-12.119,-2.126,-0.193,-1.323
-4.464,0.434,1.883,-0.131,-3.755,1.396,1.91,2.256,0.839,0.658,-0.903,0.057,0.108,-1.312,-0.816
2.356,0.661,-3.45,-0.534,-0.016,0.441,1.236,1.773,-1.004,0.086,1.378,0.036,0.222,0.262,3.155
-8.025,0.09,-1.331,53.11,1.035,2.398,-0.429,4.007,0.377,0.573,0.349,-7.625,0.313,-2.175,1.001
-0.025,-0.42,-0.434,-0.857,-5.637,0.715,-1.807,1.243,3.854,-0.849,-0.481,-0.89,0.439,-0.357,-3.293
0.893,1.85,0.608,-7.294,0.022,0.353,0.038,1.231,0.783,0.436,-38.339,0.592,-2.916,-0.79,-0.026
0.075,3.204,0.625,0.463,9.612,-1.001,1.904,-1.702,-0.108,1.532,-1.921,-0.668,-0.356,-0.118,-1.109
-6.589,-2.401,4.124,3.597,0.098,-0.083,1.551,-0.421,-2.654,0.854,3.083,0.019,0.16,0.949,-0.611
-0.144,46.823,1.108,-2.88,0.901,-3.286,4.012,-1.203,-1.274,4.452,4.656,-0.369,-0.188,-0.655,0.054
-1.26,-6.568,-3.946,2.655,-0.391,1.485,0.2,-3.501,-2.353,2.955,-0.029,-0.325,0.92,38.318,-5.169
1.034,0.373,-1.098,1.056,-0.268,8.045,0.646,0.481,-1.24,-2.453,-0.313,-0.882,-0.606,-2.991,1.875
1.688,9.694,0.779,-0.715,-0.147,-0.972,-3.418,0.434,-0.619,4.526,0.123,0.908,-2.364,6.115,0.171
1.609,0.383,0.36,3.334,2.243,0.597,-1.722,-4.379,0.7,-1.892,0.579,-0.924,-0.27,-0.064,-0.257
-2.0,3.164,-0.572,6.155,-5.136,-0.416,0.38,-0.78,2.338,3.076,1.51,-0.354,1.688,-0.016,-0.074
-0.381,-0.915,0.65,-0.685,-0.579,0.256,0.249,0.016,-1.182,-11.175,-1.65,0.223,0.348,-3.677,-2.607
0.521,-1.141,-0.364,-0.021,2.459,0.051,1.98,0.082,1.368,-9.931,0.655,0.536,-0.318,0.326,3.875
-0.133,-0.12,-6.5,-1.335,-1.433,0.307,1.165,-5.87,0.268,11.193,0.274,-37.703,3.25,1.322,-6.353
1.162,0.128,0.562,0.256,-0.046,-1.781,-3.806,-1.747,0.855,-5.152,-2.957,-17.493,-1.174,3.412,0.364
2.131,-0.627,-0.619,1.904,0.199,-16.488,0.855,-1.886,-13.426,0.632,-1.378,-0.022,1.937,0.551,-0.125
-1.515,-0.93,1.751,-1.195,-12.045,-1.323,-1.865,-0.214,-0.349,1.113,0.762,-2.108,-0.199,4.381,-0.586
-24.757,0.714,1.258,-0.497,-0.177,-0.749,1.084,-0.193,-11.823,-19.934,-0.373,3.368,0.274,0.891,-3.172
-0.705,0.037,-0.793,-1.405,-0.679,8.182,2.903,-9.1,-0.413,-3.449,-7.031,-0.678,-2.146,0.199,62.003
1.181,-0.773,-22.333,0.248,0.779,7.271,0.109,-0.163,2.847,1.402,-0.08,0.007,-0.539,-4.836,-2.336
2.787,14.984,0.734,0.51,-1.165,-0.169,-0.87,-0.474,-0.109,1.343,5.431,1.872,4.062,-2.941,0.396
-0.929,-1.642,-0.313,-4.896,21.591,0.28,-0.172,10.468,-1.356,-3.434,0.677,1.78,4.859,-7.778,-0.282
0.354,-0.205,-0.22,0.187,-7.897,-0.483,0.404,-0.234,-0.454,0.806,-1.672,1.928,-0.692,2.274,-1.807
-0.997,-36.615,-9.986,-2.781,0.222,-6.79,1.228,-1.108,15.364,-0.718,0.021,-0.595,-37.783,5.42,-5.159
0.69,-0.787,-2.255,1.06,-1.616,0.784,1.179,0.564,-10.533,-0.332,0.43,-1.509,-76.531,0.934,-0.446
-0.68,-0.025,-0.573,-0.433,21.383,0.279,-2.72,1.727,0.814,0.867,0.109,-1.828,-6.822,-1.101,-0.09
6.122,-1.355,-0.718,-0.385,-1.063,-0.413,-2.058,1.929,0.172,-0.5,4.655,0.187,0.908,55.24,1.899
-0.426,-194.895,-1.014,-0.402,-2.813,1.308,1.844,-2.193,0.551,-0.199,-1.012,0.257,-1.008,-2.151,-0.394
-12.09,1.758,0.578,1.189,0.609,12.32,0.169,-2.606,1.397,0.197,-1.488,-38.463,-1.509,-2.501,-0.785
0.335,0.14,-9.151,-0.175,-1.052,-2.37,-0.899,0.754,0.1,0.185,0.289,2.335,1.584,-0.108,0.122
1.13,-0.936,-0.184,-0.382,1.266,-47.593,-0.872,0.497,-0.655,20.006,6.319,-3.842,1.793,-0.433,-1.615
-15.072,2.442,-2.303,1.964,-0.857,-1.281,0.034,-0.263,-1.287,-0.594,-0.304,3.256,1.336,8.976,-0.332
1.504,0.596,-3.617,-3.935,-10.043,-0.628,0.044,18.508,0.181,-0.487,0.088,0.851,-1.657,-5.105,5.524
-1.481,1.521,-2.06,61.047,-0.982,-1.65,-6.528,1.816,-34.426,-0.489,1.377,1.964,2.015,-4.821,-6.602
1.39,4.686,-4.783,-0.152,1.174,0.213,1.42,-0.461,-2.629,0.614,-0.378,8.037,-0.175,-3.182,1.263
-1.969,0.974,-0.527,2.847,0.437,0.233,4.354,1.988,-2.591,31.42,0.198,-2.142,0.097,-0.72,6.085
1.029,-0.527,0.422,-3.217,15.433,-0.074,4.792,0.671,0.22,69.615,0.584,-2.032,-0.448,-1.929,0.118
2.21,-2.489,3.309,0.289,3.489,-1.948,0.186,12.426,-0.334,-1.201,-3.248,-0.178,-0.052,-0.53,-0.952
-2.926,11.47,-0.4,0.228,-1.154,1.946,-1.767,0.7,-0.579,1.18,-0.006,34.031,0.157,-0.299,2.256
0.367,-0.507,6.23,-0.063,0.838,0.989,0.537,-1.42,-1.531,2.853,-1.167,-0.781,0.101,-1.086,2.337
0.423,1.559,-0.637,4.952,-1.117,1.009,1.118,-0.544,1.044,0.445,-0.303,2027.849,0.535,0.198,2.103
-0.65,0.33,0.758,0.853,-3.065,-1.148,0.37,-1.218,0.062,0.032,0.436,-1.536,1.707,3.35,0.087
0.458,1.118,-1.773,0.986,0.149,-6.872,1.031,-0.723,-0.304,0.608,-0.597,2.529,-2.541,-0.015,2.356
1.747,1.354,-0.128,-0.287,1.467,19.843,-1.292,0.037,-5.923,2.46,2.008,-0.558,2.291,0.995,-2.331
1.096,0.915,8.526,-21.796,-7.945,0.009,-0.375,3.668,-1.604,0.28,0.82,0.474,8.252,-3.237,-1.142
0.72,0.932,-0.909,-0.065,-0.68,-3.172,0.389,1.779,-1.286,0.969,-0.515,-2.577,5.827,-1.322,0.206
2.692,-0.103,0.123,-4.601,-1.964,-2.909,-0.062,-0.646,0.058,0.005,-1.725,2.072,-1.173,-0.083,-0.627
0.798,0.881,1.727,-0.789,8.611,-0.447,-0.766,1.385,0.734,-35.461,-0.878,0.352,-0.405,0.639,-0.239
2.577,-12.183,-7.522,-9.838,3.086,0.3,-1.302,0.068,-0.771,1.025,1.185,1.126,-2.759,4.13,4.145
-0.448,2.815,-0.352,-4.226,0.637,-3.533,0.879,-0.38,0.265,0.666,1.464,0.002,-0.881,-0.27,-0.768
1.317,-1.056,0.404,-0.435,-1.846,0.872,-7.553,-0.621,-0.193,58.022,0.464,1.158,-1.735,-2.918,2.185
22.328,-0.199,0.233,0.905,-0.492,3.817,0.183,3.998,-0.099,-2.092,-2.186,1.506,0.706,2.863,-0.785
-1.96,-0.521,-0.054,0.735,2.206,-5.909,-1.293,-7.556,-1.527,-0.783,0.663,1.452,11.495,0.223,-0.6
1.658,-1.622,-0.212,1.35,-8.463,0.222,-4.998,-1.717,0.217,1.026,-0.365,0.265,-13.321,-13.139,0.678
-4.625,-0.02,-3.466,-0.196,0.195,-1.374,0.254,-0.23,0.303,-1.733,0.502,1.426,-5.98,1.983,3.012
-1.203,0.104,-0.41,0.03,0.744,-0.188,0.89,-2.475,-0.323,-1.196,0.123,7.033,0.456,0.453,0.976
-1.398,-0.319,0.175,1.474,1.885,-1.081,0.821,0.754,-1.041,0.502,-19.093,0.08,-1.469,-0.314,5.015
0.683,-0.778,-1.24,-6.563,-4.392,-1.336,-0.533,-7.694,3.722,3.04,2.15,5.051,-2.43,0.659,-0.517
-3.185,-2.716,-2.702,-10.561,0.139,-1.946,-1.895,0.743,-1.169,-0.345,-0.564,0.861,-3.093,0.183,1.217
-1.041,-0.212,-6.338,-1.532,8.29,0.715,0.42,1.121,-1.084,-1.705,0.382,0.703,0.108,9.883,-1.354
-2.312,0.064,-1.916,1.629,-1.592,-1.136,0.779,0.121,-0.851,-2.458,1.847,4.948,1.532,0.457,0.253
-1.303,0.042,0.622,3.059,-0.006,-2.818,-0.986,-0.578,0.641,-1.343,-1.819,-0.378,-1.982,-1.487,-3.044
3.522,0.761,2.528,0.414,2.796,-0.775,0.689,0.895,-0.222,0.385,0.456,5.37,1.825,0.854,-0.758
1.092,14.349,0.042,-4.137,-2.998,-0.828,1.247,-0.188,1.079,1.052,1.905,0.093,-3.24,3.621,-1.087
1.854,0.355,0.235,1.753,-0.549,0.306,-0.796,-0.184,-1.268,8.04,3.195,-4.023,-0.25,-1.467,1.092
-0.682,0.106,-1.6,0.094,921.059,1.458,-1.265,1.329,0.464,0.547,-1.004,-1.211,0.104,0.329,-0.703
0.139,1161.718,0.247,-0.985,1.177,-0.815,0.13,-0.338,17.431,-0.715,-2.417,1.45,0.009,6.925,-2.533
2.21,-0.759,0.544,-0.56,-0.133,-10.168,-1.903,0.589,-4.501,1.424,-0.181,1.992,-0.764,0.126,1.262
-0.165,-2.066,-7.695,0.241,0.031,-7.416,-0.119,-2.361,0.846,0.362,0.799,2.17,-0.425,-0.237,2.352
3.863,0.243,3.048,1.868,3.918,127.705,-0.346,-6.592,2.509,-9.118,-0.574,-0.915,3.877,1.107,0.539
1.76,0.739,-0.528,0.192,-0.976,-1.823,1.056,-0.284,-7.844,3.724,-0.091,2.14,11.354,-1.059,-0.526
0.183,0.235,-0.043,-1.431,-16.701,-1.402,0.447,-5.531,1.506,-2.103,-4.192,-0.596,-2.919,0.253,0.137
-7.513,0.674,-1.553,-1.886,53.411,1.348,0.849,55.55,0.056,-9.634,-0.723,-0.215,-3.875,-0.625,-1.03
1.092,0.638,0.58,0.179,-0.1,-0.06,-1.02,0.138,-0.13,-2.647,1.173,-0.045,3.302,2.924,-0.124
-1.918,0.909,1.726,-2.013,1.038,-1.475,-0.57,0.232,-5.95,-2.514,1.078,-2.8,-4.431,-0.365,2.793
0.408,8.72,-0.302,2.391,-0.725,-2.117,-1.687,-2.185,1.264,-7.278,1.917,-1.045,-3.801,-0.35,-0.295
8.886,-0.957,0.678,-0.073,1.765,-0.046,-0.392,7.723,0.502,0.67,1.649,0.492,0.885,-0.016,0.837
-1.969,-3.224,-0.31,1.169,1.125,0.229,-2.308,1.379,16.12,-1.219,1.268,-0.281,-7.768,-1.364,1.847
-3.17,9.369,-2.369,-0.582,-0.663,0.301,-0.353,-0.148,-0.919,-0.846,0.373,-1.172,-3.718,-1.804,1.028
8.612,-4.79,-0.169,-0.097,-0.396,-3.277,-26.536,-3.402,-0.19,-0.793,-1.489,-1.386,0.74,-3.616,-0.337
0.245,1.131,-0.613,-0.365,-1.639,5.863,-15.184,0.057,0.547,0.691,-1.015,0.02,-1.582,1.241,1.325
0.894,-1.408,-5.871,2.097,-0.787,-1.06,-1.214,4.465,0.524,-0.156,0.594,0.471,-0.045,-3.951,-0.538
-0.164,0.801,2.649,-2.94,2.305,33.336,3.048,0.427,0.091,-1.452,1.368,-0.026,-0.626,1.074,1.865
-0.855,-0.9,0.165,-0.469,-1.233,-1.456,6.061,3.491,0.467,0.737,-0.893,1.974,0.868,19.563,11.95
-2.144,0.913,0.912,-4.014,-2.34,2.29,-0.529,-6.25,5.043,0.135,1.083,-1.764,-1.813,-0.362,-0.35
0.664,-0.317,-0.14,-1.664,0.234,0.707,2.726,3.935,-0.477,-5.18,-0.684,-0.745,0.648,0.673,0.386
7.168,1.138,-2.23,-1.166,3.276,1.012,0.053,-1.17,4.276,3.656,-0.193,-0.023,-0.121,0.471,-2.83
0.492,-2.188,1.702,0.015,2.603,-0.921,-6.578,-1.738,-1.272,0.393,-38.012,0.691,-2.073,-2.41,-1.07
-1.741,0.195,66.454,-1.321,5.823,-0.327,0.173,-0.065,1.016,0.353,0.372,-0.209,-4.391,0.085,-1.123
0.343,0.613,-1.106,0.092,2.073,-0.0,-0.784,-0.858,-1.389,-0.01,5.109,1.075,0.826,-0.214,0.861
-1.11,0.842,-0.028,0.4,-4.722,-2.216,-2.422,-0.463,1.125,0.105,-0.879,-3.245,-1.248,-1.514,-16.193
-4.477,-0.973,0.069,-0.682,0.408,-2.48,5.457,1.209,0.674,3.241,-0.684,-2.054,1.504,-1.146,0.177
-0.996,0.933,-0.167,3.557,-0.856,1.891,0.486,0.182,-0.932,-6.167,-0.046,-4.368,-0.152,0.229,-0.512
0.396,0.076,0.338,0.063,-2.202,-5.884,0.749,-1.372,-1.284,-1.277,-1.406,-4.138,-0.745,0.167,1.261
0.763,-0.884,1.67,3.84,0.534,14.363,-1.116,-49.315,0.775,3.748,-0.556,0.753,0.128,-0.517,-4.613
-1.358,1.587,-0.4,-2.268,0.0,-0.007,0.462,0.887,-18.709,96.957,0.873,-1.175,2.516,-0.183,-5.806
-0.224,-0.081,-0.882,-0.251,0.111,-0.81,2.191,1.377,-0.756,0.173,0.092,-0.004,-5.193,-1.932,2.132
-2.704,-1.16,0.486,-3.252,-2.821,-0.378,0.107,-0.719,10.049,1.89,3.803,0.227,-1.417,4.444,-0.744
-1.291,-9.7,-1.01,-0.332,0.465,-1.156,0.258,1.502,-2.559,0.752,-0.308,-1.444,-2.616,0.582,-10.119
-5.067,-1.92,0.345,1.879,-0.392,0.269,-0.929,-6.532,0.183,-0.596,1.556,0.421,3.199,-4.843,-2.279
-1.211,-1.091,0.068,-0.135,1.221,0.751,-0.699,-2.057,1.436,-0.122,2.681,-0.306,3.722,0.935,-0.205
0.534,0.853,2.181,1.12,-0.5,0.013,0.415,-2.323,0.881,4.217,3.819,14.652,1.879,1.88,-1.602
-0.124,-0.469,-0.829,-0.152,48.158,1.043,0.001,12.367,1.184,-0.81,0.047,-1.803,-0.509,1.153,0.016
-5.568,-0.08,0.811,2.272,0.031,-16.463,0.07,0.899,0.542,-2.86,-0.945,2.962,1.451,1.254,-0.654
-3.067,0.347,0.707,1.788,-3.791,-0.102,20.732,-0.067,-1.023,1.626,2.708,-5.903,1.664,-0.491,-0.382
-0.136,0.259,1.933,0.611,1.694,-3.013,-5.548,-1.621,-5.816,-1.893,0.079,0.182,-2.497,0.822,11.512
-0.639,-0.963,-0.517,0.939,-0.557,-1.158,-0.171,2.039,0.544,-0.744,-0.345,-0.033,-2.909,-0.856,-0.278
1.267,1.052,1.898,-7.511,-1.174,-0.331,7.302,-1.326,-11.767,-30.203,-0.46,0.745,0.164,-0.372,0.191
1.245,1.042,-1.535,-0.521,0.545,-1.37,0.518,-2.486,4.122,1.138,1.112,-1.137,0.376,-1.644,-0.8
-1.398,-0.478,3.344,0.005,-4.43,-2.233,0.417,-3.525,-1.229,-0.256,0.797,0.079,0.668,-0.056,1.035
1.374,0.178,0.027,-1.224,-1.853,0.434,0.216,0.719,-0.458,-0.936,1.101,-1.465,0.752,1.329,1.577
0.898,-0.134,-1.844,1.449,0.408,2.659,1.287,-0.888,-0.882,-0.645,0.547,-1.044,-0.946,1.106,0.86
-0.524,-0.094,0.19,-1.539,0.298,-0.299,2.837,-1.749,0.33,0.437,-0.835,10.356,2.963,3.782,-1.173
