Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
1.094,3.439,-27.319,0.043,0.038,-0.407,0.053,5.904,-0.417,2.835
-0.224,5.409,1.116,-0.658,1.002,6.966,0.404,-1.061,3.375,0.687
0.369,2.104,0.641,-0.912,1.583,13.364,-3.174,-0.368,0.328,-0.639
3.646,-0.623,-0.54,-0.547,1.837,0.487,0.693,-0.32,-1.106,-0.067
-1.908,0.149,-1.393,1.121,-5.172,0.303,-1.257,1.002,-0.548,-0.277
-0.707,0.058,-1.153,-0.092,0.047,-0.053,0.843,-2.989,-0.95,-1.189
-1.26,-109.664,-0.218,0.563,-2.778,-2.309,0.21,0.104,-0.393,-0.374
1.387,-1.037,-0.492,-0.03,0.708,-1.953,-3.028,0.237,-0.264,0.034
-1.717,-8.013,-8.757,6.401,0.205,-0.222,-2.249,1.574,-4.594,-4.337
-0.187,-2.392,8.924,0.075,4.085,-15.426,-0.929,0.621,2.451,-5.811
13.021,-0.798,0.428,-0.154,-5.055,-0.313,6.203,-2.219,9.768,4.149
0.423,1.606,-1.76,-0.837,-0.192,-23.225,0.947,4.169,-0.849,-0.265
0.432,-0.097,13.411,-0.872,0.443,-1.427,-1.558,0.519,15.85,-1.192
-4.009,-3.642,1.748,-1.251,0.236,-8.256,1.093,-0.113,2.709,0.802
0.928,0.303,0.711,-1.301,-1.513,-0.728,0.172,-2.568,-0.088,-1.297
0.242,-0.261,0.792,-0.524,-3.549,-2.044,1283.386,0.567,0.162,-1.084
-0.795,-0.967,0.265,-2.428,-0.852,-0.763,-0.039,0.68,-0.153,0.115
0.766,0.661,-2.452,-0.137,6.682,-2.78,2.186,1.707,-1.571,-9.58
3.378,-0.479,-1.948,1.332,0.656,0.587,-0.57,0.427,-0.472,-0.102
-3.001,-0.597,-0.244,-0.119,35.489,0.635,0.178,-1.298,-25.135,2.432
-0.29,0.191,-1.772,0.633,-0.618,-0.168,-10.803,-1.814,-0.549,-1.078
-1.013,0.426,1.965,0.084,0.477,0.504,0.479,-2.315,1.659,-0.103
-3.87,-6.688,1.386,2.027,-0.956,-24.731,3.172,-0.802,0.912,-0.268
6.244,0.856,-1.501,-13.017,-0.282,2.14,-0.926,-1.668,-0.938,0.235
-0.013,0.2,-1.074,-1.599,0.084,0.918,1.72,-0.246,-201.472,0.188
0.222,-1.144,-0.068,1.227,-2.124,-0.942,-1.625,-2.63,-1.095,4.165
1.194,1.293,-0.593,0.672,-0.375,-0.522,-0.125,1.705,1.206,-2.506
0.224,0.017,-44.408,-3.178,-0.991,-0.485,-0.956,-0.448,0.674,4.531
-0.27,-0.347,0.337,-0.639,-0.391,-1.633,2.889,-2.378,0.059,-0.203
-1.111,-0.238,0.259,-1.36,-0.178,-1.064,0.659,-0.111,2.872,-0.204
-0.955,11.602,-1.047,1.745,-1.174,1.548,-4.506,-3.862,18.26,-3.475
-1.926,-0.227,4.958,-0.415,-0.388,-2.867,0.484,2.27,0.187,8.878
2.305,0.394,0.947,0.979,-3.969,-1.308,-1.166,0.652,-0.204,-2.282
-0.399,-1.308,-0.025,0.691,-0.95,-1.196,0.772,0.773,-1.083,-1.132
1.978,0.617,0.459,-0.236,3.85,6.783,-0.146,0.913,-2.735,-0.356
-1.171,-3.934,-0.491,10.44,-0.405,1.243,0.142,2.411,3.577,-0.243
0.184,-0.316,1.177,-0.49,-0.388,1.25,17.319,-50.903,1.232,-0.172
-0.196,-1.351,-16.012,-0.532,3.483,2.907,0.417,2.244,0.288,1.739
3.817,6.59,1.059,-1.727,-0.084,-4.694,-2.721,-31.532,-6.996,3.141
0.692,-0.218,-3.893,-0.254,-1.654,-0.321,2.063,-0.818,1.622,2.582
5.721,0.619,-0.694,-3.049,9.093,-0.159,0.756,2.684,0.532,-0.997
0.096,-0.097,-6.464,0.807,17.322,1.72,-0.176,0.25,-2.362,-2.908
0.317,1.974,-0.261,-1.768,-5.273,0.215,2.014,0.802,-0.524,4.325
3.477,-0.098,-2.275,3.194,-0.205,-1.614,-1.122,0.726,-0.574,0.462
-0.795,-4.159,0.881,-23.296,6.237,-1.298,-0.019,-6.223,-1.864,-0.343
0.538,7.66,-0.547,-0.228,7.87,-1.767,0.898,3.244,0.315,3.251
-0.943,-1.438,-1.896,3.464,0.702,0.046,-0.514,7.533,0.165,0.748
1.636,0.379,-3.984,-0.937,2.126,0.323,-0.399,-0.278,2.633,-2.367
1.071,-0.322,0.882,0.898,22.648,0.115,0.904,0.243,-0.839,1.801
-3.558,0.886,0.112,0.304,-0.703,-1.071,8.256,-0.533,-8.36,-11.728
-4.653,1.602,-0.44,-0.855,1.797,0.852,-2.074,-0.553,-2.216,1.072
-1.163,-1.752,2.052,9.71,1.846,-44.448,0.541,1.809,0.648,-1.138
2.968,1.11,-0.846,1.262,0.654,0.835,-0.522,1.331,-2.474,-0.682
1.097,5.953,-10.883,0.864,-0.035,-3.43,-0.242,-1.068,1.126,8.478
0.601,-0.688,-1.073,0.851,0.24,-4.604,0.844,1.003,0.303,8.666
0.432,-0.123,-1.791,-0.294,-4.19,0.662,0.741,-0.614,2.109,-0.414
30.467,-0.349,-1.187,0.653,-0.626,-0.127,-0.664,-0.247,-0.445,-0.284
0.816,0.597,-16.036,2.138,0.085,-3.786,-3.115,3.778,0.602,-9.687
0.879,-0.763,-0.55,-0.173,-1.005,0.319,-0.752,1.124,-4.119,19.301
-3.582,0.193,-1.961,-0.022,-3.624,0.334,0.533,-27.948,-0.199,-0.632
-2.586,0.364,3.312,-1.205,-0.967,0.183,-0.15,-2.007,-0.485,-1.47
0.647,-1.196,-1.912,1.092,1.097,-6.907,-0.409,0.579,1.537,0.766
-0.44,-0.352,1.585,1.468,0.464,-1.419,-1.481,-21.833,0.363,-0.737
0.073,22.765,-0.575,-1.482,0.906,-1.592,-0.344,-12.064,-6.205,1.059
-0.149,-1.301,-0.802,0.577,0.947,2.58,-0.488,-0.816,5.025,1.402
-0.057,0.266,0.137,2.643,0.484,0.55,-0.624,-1.021,-7.459,-5.349
-1.751,0.06,-13.505,1.398,3.818,-4.015,4.887,-20.788,-1.049,0.863
-1.584,-0.059,1.065,7.61,-0.599,-5.49,1.084,0.617,-0.668,0.437
-0.407,45.418,-4.091,0.177,4.551,1.615,-2.354,-1.115,-0.102,0.337
1.324,7.179,-0.006,-0.08,1.317,-2.148,-0.122,-4.823,-0.277,-0.34
0.574,-5.021,47.793,-0.706,1.44,2.2,0.795,0.862,5.268,7.243
0.424,-0.135,5.751,0.733,0.112,0.952,-8.399,-2.168,-1.783,-0.066
-3.738,2.085,-1.192,-1.201,-0.819,-0.355,0.998,3.205,0.208,-1.829
2.721,0.439,1.649,-0.125,-1.975,-0.841,-0.041,0.322,0.105,-3.747
-1.271,2.144,1.439,2.18,-1.242,-0.711,-0.721,-1.352,-0.268,0.399
0.621,1.654,-4.885,7.836,-0.033,1.418,1.498,-0.513,0.866,-1.913
-1.489,1.117,-1.42,0.281,-0.109,-1.032,1.295,1.682,19.09,-1.948
2.399,-4.945,8.894,1.404,0.017,1.374,0.405,3.488,-4.048,-18.514
-0.158,-0.192,1.308,0.044,-0.577,1.012,0.927,-9.055,0.759,1.065
1.252,0.453,-1.242,0.386,0.146,-3.935,0.503,1.193,-1.273,3.91
-0.075,1.206,-14.334,-4.496,-3.33,-4.621,-0.353,0.303,5.852,1.002
-4.183,-627.459,1.981,1.027,0.534,-0.523,0.041,0.093,-7.19,0.593
-4.931,-1.502,0.724,-2.399,0.536,3.421,0.996,-2.896,-8.092,-0.121
-0.959,0.222,0.723,1.909,-0.632,-2.292,2.219,-0.477,3.924,-0.263
-0.275,-0.0,0.033,0.391,0.824,1.361,38.144,0.571,-1.883,-2.858
0.613,-1.356,-1.55,-2.645,-0.71,-0.015,1.619,-1.518,-0.714,0.844
2.262,0.547,-7.222,0.14,-1.287,-7.227,-1.857,0.098,-5.159,0.104
0.987,1.17,1.84,17.863,2.048,-0.01,1.033,-0.518,2.283,0.263
-278.689,-0.422,-0.764,3.531,-0.314,0.35,4.721,-5.596,5.916,-5.043
-3.068,2.686,-4.55,0.682,-6.524,-0.66,-2.819,-1.109,5.28,-0.235
-0.671,-0.646,15.373,-33.982,0.094,0.547,-0.362,-0.416,-1.688,1.071
0.134,0.053,-0.162,-0.044,1.285,0.195,-0.562,2.782,1.651,-2.276
1.367,-5.53,-0.352,0.155,-2.109,0.66,-0.712,-1.61,0.242,-0.339
-6.405,-1.168,2.207,4.465,2.555,-1.079,-0.785,-1.858,-0.05,-15.016
-1.051,2.455,-1.366,4.416,1.533,-3.137,-1.237,-0.619,2.247,9.495
0.948,-25.252,2.654,0.074,0.993,-0.556,0.896,-278.352,0.639,-0.619
0.61,12.723,0.76,-2.428,1.088,0.078,-5.916,0.157,-0.746,75.112
-0.622,-0.662,3.463,-0.647,1.198,-0.382,1.357,2.049,-2.255,-0.375
-1.22,-7.238,1.161,0.088,0.223,0.035,-116.887,-1.067,1.193,22.143
198.823,0.58,-0.343,-0.287,-0.674,-0.432,-3.108,14.805,1.386,-3.568
-1.963,0.971,-3.896,-0.297,2.552,0.997,2.186,-1.111,0.082,-0.162
26.745,-0.523,-0.894,0.607,-20.425,1.774,-9.093,1.605,2.772,-3.426
0.703,-0.293,0.023,-6.228,1.109,-0.931,4.004,0.061,-0.581,2.257
0.001,0.229,3.468,2.124,-58.944,1.419,0.264,-1.464,-0.169,79.818
3.074,-4.052,-0.202,-1.019,16.68,0.524,5.659,0.476,-0.146,7.307
0.411,0.525,-0.599,-0.54,-0.591,-1.257,-1.126,0.086,-0.199,-10.196
3.56,-0.825,-0.134,0.515,4.223,3.327,-1.912,-1.075,-0.176,0.321
0.33,0.232,0.703,-0.53,3.215,-29.005,-0.274,0.14,-0.54,1.179
2.329,-0.929,0.988,-31.017,-0.143,-3.271,0.541,0.727,-1.454,0.09
-4.169,0.482,2.587,-0.325,-0.142,-0.257,-0.657,-2.662,-0.241,3.16
2.632,-2.978,-0.619,14.278,1.077,-0.583,-2.06,1.303,-1.212,1.724
0.518,-0.164,-9.94,97.636,-0.237,1.848,-2.159,-3.37,-0.001,-6.589
7.379,-11.041,-2.475,-0.107,2.091,0.376,4.692,3.375,0.371,0.717
1.249,0.12,0.535,0.375,-0.036,1.048,-2.675,-0.125,-0.636,1.414
26.073,-0.097,-9.087,-6.844,-1.991,-0.339,-0.02,-1.524,0.31,1.704
1.207,-0.543,-4.131,-0.204,5.87,2.554,0.589,-0.316,0.614,0.115
-4.56,-0.256,-2.138,-13.363,3.12,0.615,-1.508,-1.021,0.373,0.548
1.768,0.552,0.011,0.9,-3.701,4.746,-20.699,-455.485,-1.318,-1.995
8.59,-4.17,0.235,-1.651,1.183,1.22,1.162,0.029,0.195,-1.879
-3.683,0.533,0.117,-1.137,-1.069,-0.061,1.727,2.307,-3.549,-1.182
2.339,-3.11,5.736,-0.974,-1.929,0.07,-0.698,32.255,-0.746,19.208
-20.954,-0.08,-1.472,0.107,-0.182,0.405,0.551,1.126,-2.016,1.006
-0.541,-0.049,0.841,1.94,-1.498,-7.611,2.551,0.622,-2.453,-0.098
0.504,0.652,6.528,1.169,1.25,0.307,0.197,2.287,-1.77,0.026
-3.955,-2.371,-0.784,-5.11,0.193,-1.914,1.114,2.006,3.048,7.145
-4.389,0.139,-0.049,4.638,-0.495,-1.739,7.255,-2.651,1.113,-0.707
-0.139,-4.498,5.768,-1.414,2.683,0.409,-4.172,6.252,0.287,-1.143
-1.195,0.194,3.297,-0.162,-2.598,-2.568,8.698,0.396,1.289,-0.446
-7.105,0.682,6.307,-2.535,0.808,-0.497,-1.123,-1.811,1.212,4.465
-0.357,-1.078,1.634,0.8,-0.087,1.269,0.057,60.719,-0.426,0.146
0.792,-124.931,-2.781,-1.689,0.175,23.807,-0.955,0.971,1.884,-0.808
-3.81,2.498,-0.288,-1.014,-1.27,0.393,34.107,-5.261,-0.034,-2.161
2.431,2.286,52.805,-0.65,0.79,0.436,0.205,-3.753,-12.029,4.083
-0.907,-0.786,0.818,-0.251,-1.102,2.243,0.854,-3.104,2.523,-2.726
-0.194,-0.253,-55.726,-0.891,0.45,-1.246,3.874,0.795,-0.88,2.274
0.607,-0.143,-7.945,1.335,-0.716,-5.018,4.776,0.483,-12.104,-1.577
-1.542,0.537,-0.586,0.405,-1.683,-0.7,-0.091,5.05,1.165,-0.122
0.895,-1.2,4.237,-0.175,1.154,-0.341,3.34,4.618,-0.222,1.849
2.401,1.34,0.82,-0.153,0.062,-3.003,0.495,1.292,0.389,-4.783
0.605,-0.03,-0.176,0.954,-2.517,-2.272,0.234,-2.795,1.124,-4.064
-0.886,-0.002,-0.189,0.31,0.363,0.38,-0.611,-9.349,7.677,10.186
-1.177,-2.306,-2.147,-4.08,0.294,-3.351,13.363,-1.74,-0.298,-12.263
-306.231,-3.276,-0.067,-6.946,0.502,0.925,0.528,-0.633,1.411,0.319
-3.695,-0.335,1.265,-0.34,3.959,-0.148,-1.015,-0.875,0.381,-0.694
-3.421,-0.975,0.414,3.605,-8.112,2.79,-0.041,-0.542,10.8,-0.66
-0.976,-0.699,0.015,1.665,1.507,6.958,-2.014,-0.413,0.956,-0.781
-11.961,0.886,0.913,0.011,-0.064,0.316,-4.707,-0.097,-0.02,3.211
-12.311,2.433,1.581,0.946,-3.448,-0.188,1.976,0.568,0.466,-0.914
-0.381,-0.705,1.448,0.548,-0.231,-0.162,1.113,0.278,2.873,0.127
-0.33,1.444,-6.253,0.759,0.771,8.388,-8.571,-16.965,-1.338,-0.576
0.097,-1.878,0.178,-0.188,71.365,29.036,-3.018,0.86,0.373,-3.142
-0.263,0.482,-0.084,-6.654,1.629,1.293,-0.358,-0.567,-2.813,-0.928
0.951,-0.493,4.25,-1.733,2.405,-0.82,0.174,0.005,-8.007,-2.354
6.932,-0.315,0.344,-1.025,15.162,0.87,0.941,-3.827,0.061,-2.051
1.292,-85.243,-12.629,0.325,-0.896,1.041,-28.959,0.842,0.285,2.321
1.098,2.121,112.839,0.533,-6.842,-1.423,1.451,0.561,-1.576,21.083
-0.327,-1.135,0.237,-0.888,-10.081,0.406,0.929,-0.662,2.168,-1.656
0.014,0.048,-3.203,0.382,-0.945,4.919,-1.228,-1.031,1.521,-0.603
2.257,8.069,-21.047,-0.661,-5.49,-1.651,1.53,1.826,-2.869,-0.195
0.372,0.207,-0.737,-2.792,2.93,3.027,8.317,0.893,-1.156,2.023
1.747,-0.041,0.555,0.569,-4.628,0.685,0.345,-0.682,4.036,3.99
58.74,-43.371,-0.113,-0.539,0.841,7.527,0.757,0.256,-4.498,-6.683
3.674,-8.141,3.214,-0.101,-0.89,-4.883,-0.411,0.401,-4.207,-0.414
-2.233,3.208,-10.934,0.491,4.734,-3.733,1.882,3.508,-0.249,3.048
-8.728,-0.497,-0.243,1.121,-1.942,-0.366,-2.044,-0.55,0.224,-3.406
5.432,1.151,-11.968,-15.725,-0.451,0.749,-4.517,-0.495,-4.792,1.918
1.65,3.222,-0.513,0.219,0.151,0.38,-0.159,1.24,0.788,0.288
2.533,-1.151,0.422,-3.251,-1.045,-1.472,-0.298,0.715,-0.406,-1.444
-0.565,0.109,-0.912,-0.727,-3.739,1.46,3.879,1.211,-0.37,-0.367
0.15,1.129,0.929,0.951,0.984,0.221,-0.284,1.444,0.063,-0.241
-1.697,0.177,1.146,0.902,-6.337,-7.709,-42.692,15.747,-6.55,25.076
-7.154,-1.494,0.26,6.72,-0.125,0.444,3.153,-0.47,1.569,-0.335
5.863,-0.123,-1.343,-0.038,2.299,0.555,90.321,0.583,0.397,1.232
0.559,0.362,-0.096,-1.618,-0.324,1.731,0.694,-0.299,0.326,0.928
0.182,-0.985,-0.366,-0.33,0.17,-1.252,2.442,-0.004,10.701,0.002
-1.656,-2.798,-0.615,-0.676,-0.074,2.51,-1.646,-8.083,0.539,-1.925
-0.198,-0.62,12.836,-3.712,1.39,0.527,1.982,-0.24,-0.807,2.685
-10.794,0.531,1.139,-0.264,0.626,-0.317,0.024,0.03,0.898,1.464
-1.47,0.298,-0.711,-0.645,7.111,-4.576,-1.425,0.741,-0.33,-3.25
-0.7,-0.566,8.503,0.085,-1.372,0.371,-1.16,1.366,0.322,0.145
1.589,0.97,0.473,0.763,-0.221,0.052,-3.678,-0.418,5.07,-0.593
-2.097,-0.036,1.107,0.948,-2.613,-0.843,3.179,-0.018,1.684,-0.392
-1.881,1.13,5.502,-2.379,2.042,0.075,6.09,0.281,-0.526,0.278
18.554,-3.938,-0.61,2.221,-0.326,7.022,-0.435,-0.485,-0.699,0.082
2.306,0.004,1.176,6.034,-5.087,-4.437,-0.864,0.866,-1.888,0.218
1.01,-1.062,-1.102,-6.207,-0.569,0.98,1.195,-0.732,0.314,-0.036
0.246,-0.505,-0.396,3.73,-0.277,2.652,2.8,2.534,-2.171,-5.47
1.585,-1.272,-1.19,0.523,-2.178,-1.532,1.177,-0.061,0.897,-6.065
0.211,0.213,-3.408,0.703,0.182,-1.102,-0.797,-0.895,0.478,-0.899
0.236,2.526,213.348,-0.067,0.312,-0.639,-5.313,-0.133,-0.441,1.343
-0.881,-0.06,-0.365,-2.791,16.166,-0.257,0.876,-0.138,0.479,0.085
-2.843,0.552,-0.198,0.181,0.754,-1.327,0.146,6.987,0.952,-1.279
2.791,-0.503,1.155,10.489,-6.121,-1.43,17.44,-2.585,1.197,-5.019
1.263,-0.135,1.503,3.662,-0.916,-0.503,0.267,-0.777,0.69,-0.384
-0.843,-1.694,-2.134,-1.731,0.685,-6.969,0.54,0.666,-0.025,19.743
-1.061,0.091,3.922,-0.943,2.437,-0.754,-2.058,-0.155,4.615,5.517
-0.569,-0.093,-0.011,-1.39,-1.784,4.714,-0.95,-1.724,-0.022,4.737
-2.601,9.063,-0.037,0.397,-0.145,-30.651,-4.067,0.751,-0.44,6.52
0.902,1.298,1.833,0.029,0.887,-0.57,1.9,0.042,-28.58,-0.261
-0.204,0.391,4.332,-1.36,0.811,1.0,0.231,-0.5,0.283,0.282
-17.234,-1.262,-0.792,-4.156,0.817,-1.62,0.568,0.396,-0.025,-32.267
-0.433,-3.783,-0.398,-3.364,13.292,-1.594,-0.393,19.943,3.145,-5.869
-3.748,-0.179,4.622,68.129,2.328,0.675,-0.06,0.373,1.517,-0.872
-5.682,0.168,-2.035,0.814,1.334,-1.724,2.247,0.487,-3.14,0.127
3.88,-0.721,-1.902,-1.123,-1.392,1.487,-1.505,0.593,-0.003,0.677
0.11,0.991,-0.219,-3.451,-2.986,-0.564,-0.095,-1.419,-3.251,40.865
5.444,-5.029,19.205,0.708,0.525,-13.641,-3.029,-0.468,0.379,0.256
-1.072,-41.755,-1.259,2.791,5.65,4.688,0.781,-18.918,-6.9,-0.594
-0.899,2.08,0.075,0.424,0.051,-0.198,-0.255,-8.334,1.825,-3.877
39.081,1.076,-0.019,-0.052,2.323,-0.137,-1.413,0.457,1.117,-1.058
1.143,-1.94,1.393,-7.566,-1.603,-2.228,1.387,-1.231,0.844,-1.649
-1.51,-0.081,0.343,-0.371,0.727,-3.991,-4.094,-1.91,0.533,-0.485
0.908,1.476,-4.148,-0.72,-1.074,-0.831,3.406,0.136,-1.068,-1.211
3.696,0.087,1.372,2.501,0.399,-0.125,-0.506,2.564,-6.159,0.883
0.369,-0.281,-0.235,10.695,-4.156,-0.193,-0.773,0.167,-2.47,45.36
-0.97,-1.369,1.141,-2.866,-26.981,-3.348,-1.793,2.021,364.178,1.928
-7.372,-2.282,-0.867,5.368,-0.83,4.763,-0.144,0.546,-6.607,0.421
7.253,0.351,-1.526,-0.414,0.97,1.126,-0.592,-0.4,126.368,-0.142
0.567,1.381,-0.228,1.351,1.605,0.125,-0.236,-0.868,-0.537,0.153
12.469,1.643,-4.354,-16.162,-1.277,2.496,-0.959,-3.491,2.369,-0.913
-2.088,24.167,-0.231,0.992,39.763,-0.047,-10.387,-0.366,1.466,0.03
0.314,-0.333,2.094,-0.321,-1.57,1.516,0.788,-0.763,-2.785,-4.01
-0.639,-0.444,-234.078,12.796,-1.963,-7.954,0.479,-0.689,-0.366,-3.925
14.806,-83.191,-0.694,0.384,0.595,-1.776,3.832,-1.848,-11.088,1.078
1.269,-0.166,-0.652,-1.232,1.248,-0.107,-0.613,0.512,-6.893,1.802
0.952,1.574,-6.673,1.257,0.768,0.213,0.534,2.971,-1.432,-0.869
0.444,-0.046,-1.323,-5.878,-0.874,0.802,1.429,-1.574,-0.8,-0.382
2.307,-0.887,0.78,-0.331,1.476,0.738,-1.507,-2.572,-2.592,9.238
0.554,-0.409,-0.543,-1.042,0.823,0.361,-1.875,1.426,3.108,12.912
-0.441,27.407,0.072,0.039,-1.537,0.128,-0.316,-1.15,0.515,-0.894
-1.35,-0.02,2.689,-1.199,-2.527,-0.49,0.51,-0.667,-0.136,-0.197
0.935,0.086,62.795,0.257,30.486,-2.856,-2.781,0.021,1.586,-3.145
0.471,1.053,0.348,-0.841,0.43,1.782,0.038,32.887,-2.083,1.628
0.171,1.756,-0.22,0.275,-2.162,0.22,-0.072,0.641,0.221,-0.612
-0.159,6.396,0.749,0.397,1.895,3.482,-2.675,-0.021,0.132,-0.474
0.063,2.774,-0.382,1.174,-0.083,18.531,17.028,0.752,-1.178,0.587
-0.813,-1.339,1.446,124.742,0.788,1.251,-1.504,-0.051,9.736,0.175
-0.692,13.734,-0.862,-0.649,0.343,6.147,-0.051,-0.71,-0.314,-64.554
-8.827,3.118,43.844,-1.304,3.401,0.47,1.083,4.303,-0.352,-1.569
0.768,0.47,-0.127,-0.124,1.248,3.504,4.927,-0.825,-1.522,-1.295
-0.383,-0.655,-0.835,-0.019,0.891,-1.119,4.827,-2.048,-4.786,-1.547
1.512,-0.285,-0.873,0.534,-0.338,4.395,0.635,-0.121,0.475,-0.308
0.003,-1.676,3.401,-2.429,-0.216,-1.922,-0.807,0.368,-0.358,1.907
0.888,-0.426,-1.599,0.082,-13.427,-0.308,-0.471,-16.048,-2.77,0.548
0.896,0.386,2.989,0.646,-0.077,-8.397,-0.284,-1.17,1.682,-1.14
0.728,2.214,4.143,1.774,-1.058,1.36,0.854,-0.88,-0.186,1.917
0.458,11.411,5.985,-0.667,-11.237,-0.286,838.909,-0.436,0.196,0.992
1.548,5.493,-0.498,-6.216,0.257,0.684,-0.735,-0.853,0.286,0.158
1.243,0.869,-0.012,3.286,-0.391,26.905,8.79,-1.735,-0.547,-0.366
1.287,0.606,0.472,-2.032,0.013,-0.82,0.384,-0.271,-2.266,-3.037
-10.753,-5.976,0.435,0.994,-0.216,1.41,0.981,0.748,-0.357,11.122
-7.574,-0.106,-1.112,-0.844,-14.646,-1.276,-1.827,0.537,4.346,2.262
0.415,28.913,9.876,-0.168,-18.607,-25.431,-1.081,6.091,-4.55,-0.644
0.262,0.953,-1.176,0.686,-0.059,-7.649,-13.778,-0.542,-1.574,-0.407
4.964,2.415,-2.513,0.604,-1.431,-1.065,0.975,-1.353,0.833,-34.692
3.428,0.326,0.889,0.429,2.185,-1.601,1.489,0.218,-0.129,-0.719
2.047,4.374,0.656,5.443,0.714,0.875,4.767,-3.618,-0.961,-3.539
0.703,0.209,0.786,-0.798,2.15,-0.101,-0.867,-1.161,-0.394,-2.265
-1.742,0.88,0.547,-0.506,-0.22,0.117,-0.371,-1.56,0.024,-1.938
-0.393,-0.048,-2.191,0.679,4.625,-0.403,-0.499,-1.016,2.448,-0.026
-1.062,0.417,-0.323,-3.179,0.332,2.491,-0.023,1.366,-0.343,0.332
-5.004,-1.719,-16.988,-1.566,-1.035,0.407,1.334,-2.06,9.775,1.604
0.246,0.179,-0.587,5.656,0.665,-0.487,-0.43,1.811,6.73,-0.14
1.204,-0.311,0.906,-5.248,32.586,-0.614,-0.418,0.97,-1.162,-0.432
0.428,0.99,1.985,0.209,-0.282,0.328,-1.863,1.479,-3.739,-583.006
0.864,0.024,-1.282,-1.818,-1.056,7.087,-4.845,0.901,0.592,-8.418
4.355,1.448,3.451,-0.575,-1.344,1.014,1.097,-3.194,-0.142,-0.543
0.155,-0.581,-2.559,0.115,0.564,1.406,-0.278,2.724,1.073,-3.064
-73.915,0.473,-2.299,2.815,0.226,-0.878,-0.368,3.593,-0.187,-0.453
1.026,0.12,-0.231,0.292,-0.064,0.78,-0.663,-2.473,0.168,-0.765
0.31,1.217,2.686,-1.292,10.743,5.603,1.022,-3.354,3.092,1.301
-1.039,-0.258,0.149,0.495,-3.172,0.729,-1.289,0.455,-0.207,1.309
-0.253,2.79,2.162,-1.068,-2.026,-0.994,-0.066,0.792,0.749,2.653
-1.851,-0.722,0.195,0.387,-0.607,3.589,1.221,-4.375,0.665,-5.819
0.236,-3.274,1.352,-0.323,-0.414,1.288,-4.015,0.517,-1.414,0.44
5.359,0.67,1.786,-0.869,-7.655,5.36,-1.189,18.372,-7.392,0.211
-0.074,-0.285,-1.157,-0.77,3.855,0.818,-0.241,-1.338,-1.806,-0.486
-2.368,-1.194,1.267,1.746,-0.798,0.343,1.518,-3.292,-2.29,-3.04
0.961,-0.401,0.288,1.619,-1.082,-2.696,-0.858,-0.319,6.021,-0.911
-41.024,0.475,-2.51,-0.133,-0.109,0.031,5.215,-0.253,-1.257,0.78
-0.457,0.098,-1.79,0.662,-0.647,5.514,0.088,1.741,-0.098,-6.67
-0.744,0.729,1.596,-0.775,-0.503,1.038,-0.306,-0.687,2.04,0.796
-0.17,-0.258,-0.808,-0.805,0.68,-0.376,-1.751,-1.022,1.023,-2.633
-0.65,0.485,0.238,0.229,0.01,-0.905,-3.275,-0.945,-0.035,-3.434
-7.949,882.953,-0.184,-0.967,0.973,-2.209,-1.57,-0.744,-1.386,-0.699
0.812,-0.16,0.167,0.454,-0.097,2.987,-2.368,-0.619,0.886,0.98
-0.811,664.347,-6.946,0.087,0.456,-0.457,-0.421,2.151,-1.563,0.789
-1.087,0.269,0.105,-0.201,8.195,-0.098,0.449,0.488,3.982,0.165
-3.477,0.946,0.944,2.222,-3.799,-33.048,-2.498,-2.17,-0.513,-1.805
-0.79,-1.618,-0.161,0.904,9.379,-0.993,-1.272,-3.167,-0.283,-1.497
-1.411,-1.437,-6.368,-0.496,-0.076,2.361,-0.504,0.285,1.228,-0.502
1.537,0.232,14.835,-1.221,-2.209,-1.313,-1.186,1.671,23.834,-0.489
-1.411,-2.989,0.219,0.181,-3.363,-0.051,0.664,-0.397,-1.243,1.304
-0.371,2.056,-0.79,0.338,-0.969,19.215,-4.424,-0.778,-3.612,0.988
-2.545,4.637,0.811,-1.145,0.373,1.02,-0.615,0.543,2.036,1.533
0.926,-1.304,-0.587,0.833,-3.467,-0.308,1.002,2.666,-0.554,9.88
0.018,1.133,-0.895,1.216,-15.344,-0.742,-0.823,0.141,-1.105,0.668
-1.1,-4.978,-0.822,14.074,1.236,-0.305,-0.7,-3.345,0.546,12.183
0.608,-3.675,2.473,1.832,-0.645,-0.061,-0.695,-8.093,0.139,0.749
0.582,-0.317,-0.794,0.626,0.472,-2.387,-0.291,-0.99,-3.714,-0.032
-3.906,0.545,-1.03,0.041,21.988,-0.236,-2.635,-0.128,0.86,-0.628
0.669,5.219,1.598,1.195,-0.208,-3.873,-0.901,2.911,-0.189,-0.996
0.568,-13.433,-3.435,0.16,-0.06,0.655,6.102,0.913,-0.08,0.737
-2.373,0.907,-0.315,0.453,-1.5,-1.796,-0.863,-0.653,-0.33,0.129
1.672,0.572,0.27,-1.982,29.268,3.404,0.737,38.133,0.631,1.398
0.008,1.575,0.56,-0.563,-0.357,3.339,-0.089,0.034,28.812,-0.691
1.735,0.575,-1.71,-0.725,-0.902,-1.519,-0.813,2.323,1.342,-2.394
-6.068,3.066,-1.201,-1.962,3.117,-0.73,-0.372,-5.981,-0.176,2.63
