Response,Explanatory1,Explanatory2
11.11,1.142,-1.753
0.18,-0.718,-2.149
0.225,-19.853,0.683
-0.159,0.702,-1.613
6.264,-0.041,1.399
-32.473,1.823,-3.589
0.46,-1.61,1.783
6.438,2.002,-3.749
-0.861,-0.142,-1.602
-5.465,0.626,-0.639
0.439,3.791,3.31
0.469,0.076,-1.509
2.215,-1.548,-1.718
1.876,-2.148,1.124
-2.276,-0.174,-0.519
-0.522,3.752,-0.531
-0.748,0.999,10.018
0.017,-0.149,-0.898
1.286,-0.194,0.889
-1.072,-0.422,5.905
-0.168,-0.582,0.07
1.836,-1.316,-0.933
3.204,0.441,-1.726
-0.565,-1.606,-0.544
-6.955,-0.42,0.194
-0.27,2.486,-1.585
2.781,0.051,1.362
5.844,48.098,-1.363
0.718,-3.445,0.072
-0.248,0.701,-0.216
1.949,-4.277,0.071
-0.299,-0.112,-0.433
0.611,0.764,0.503
0.285,-1.551,-3.412
-1.423,-2.062,-2.139
0.313,-0.626,2.31
-11.866,1.522,0.672
-1.225,-0.203,-5.594
-3.957,-0.407,-1.909
2.308,0.864,0.469
-2.633,-0.421,3.049
1.65,0.924,7.186
-1.787,0.253,0.357
-0.426,1.137,0.612
0.351,-6.842,0.532
-0.759,-1.298,0.955
-0.242,1.681,0.204
-2.749,0.552,-2.488
-0.337,1.044,0.801
-0.37,-0.394,0.328
1.09,-0.587,0.197
-0.256,0.764,-0.262
-21.365,-4.698,0.293
-0.369,-1.54,0.889
0.16,-2.2,-2.328
-0.81,-0.824,0.093
0.919,-1.58,1.085
2.387,3.711,1.308
4.008,0.117,1.704
0.584,0.749,-0.655
0.787,0.414,0.284
-5.173,-0.13,0.593
-1.511,-0.564,-0.034
-6.909,-6.659,0.195
0.37,2.509,0.655
0.335,0.514,-1.906
-0.939,-0.433,0.645
-0.438,1.282,0.093
0.242,-6.917,-1.829
1.856,-40.618,-1.991
-0.451,-13.681,-0.458
-4.615,-7.479,-0.892
-0.839,-0.642,1.239
-0.495,-1.756,0.977
-1.1,8.856,0.873
0.442,0.58,-3.794
1.013,-0.107,0.304
-0.311,0.804,0.79
1.426,0.137,0.639
-5.575,-5.597,-1.208
-3.305,682.344,0.862
0.298,0.652,0.642
-0.326,-0.187,1.783
0.743,0.336,-0.316
0.435,0.236,-15.198
-6.001,13.456,5.454
-0.27,-2.923,-1.142
0.584,2.66,3.595
1.173,1.583,-1.068
-0.428,0.349,-0.266
0.506,1.005,-0.262
2.221,0.526,-2.7
-4.815,-2.095,2.689
-0.212,1.074,-0.378
-0.551,0.382,0.053
1.035,1.048,-0.026
-14.907,0.527,-5.212
0.347,-0.543,-1.525
-5.898,3.879,-2.464
-1.544,1.284,11.343
1.062,0.002,-0.065
-3.199,-3.211,-1.325
-0.577,-0.132,-0.434
2.647,-0.67,-0.156
1.378,-0.479,0.946
0.101,-2.716,-5.795
0.127,-0.217,1.871
1.129,2.304,2.203
1.14,0.167,-1.204
0.415,-0.585,0.263
0.949,0.346,0.496
0.26,0.684,-0.229
-0.826,0.937,-1.171
3.556,2.056,1.63
4.454,0.674,-5.925
-5.91,3.45,0.814
-1.775,52.527,2.193
-0.323,-1.041,-0.159
1.224,-0.091,0.29
1.871,1.736,-0.558
-0.335,4.636,-0.717
-6.302,6.342,0.846
0.532,-0.533,-1.343
-0.307,0.138,0.933
1.539,3.382,2.11
-0.167,-1.304,-0.111
1.647,-0.94,8.984
-0.597,0.331,1.069
-0.468,0.249,1.06
-2.481,-1.286,16.635
0.485,-0.161,-7.709
-0.75,0.6,0.37
-2.082,0.092,-0.001
-2.47,8.388,-0.128
-0.03,2.46,8.504
-1.782,-2.521,-0.244
-4.443,0.242,3.919
-0.54,0.431,0.916
0.006,1.368,0.248
-4.659,-0.438,3.601
3.121,0.513,-0.036
-0.981,6.592,-0.506
-0.497,-0.748,0.325
-2.277,-0.372,-3.85
0.264,1.078,-1.605
2.694,-1.252,11.59
0.004,-17.46,-5.899
1.858,-0.108,4.568
0.126,1.384,0.573
7.655,-17.983,-1.538
0.851,-0.046,0.572
0.821,-0.304,0.486
3.404,0.559,-0.917
0.289,-5.194,-0.404
-0.504,-0.733,-4.149
0.5,-2.582,0.155
-0.61,-0.767,-2.863
-8.255,0.797,8.834
-19.56,1.318,0.923
-0.276,2.794,-0.163
-1.018,3.503,-3.826
0.787,-2.177,-3.792
0.501,-14.137,-222.981
-0.569,0.214,-4.342
-5.761,-0.123,0.333
2.436,-0.128,-0.238
-0.48,-0.957,0.13
-4.785,1.624,0.243
-0.588,-9.457,0.962
1.561,1.918,6.738
-2.815,-2.052,-0.068
-0.342,4.253,3.333
0.986,-0.494,0.003
1.552,-0.918,1.092
-0.75,2.846,-4.792
0.056,7.353,-0.266
-4.847,-0.739,-0.178
-0.048,-1.177,1.102
1.267,-1.477,-0.13
-9.407,0.335,38.132
-3.795,5.655,-0.132
-21.753,1.562,0.426
0.391,1.691,-29.855
2.542,2.391,-8.858
-0.874,2.789,0.158
0.155,-29.994,-0.637
-1.075,-0.508,0.19
3.329,0.935,1.555
2.249,0.277,5.731
-1.272,1.609,-1.37
-0.124,5.931,0.065
9.113,0.445,0.525
0.712,-0.75,-17.237
1.704,-0.769,0.133
-1.475,1.954,-0.419
0.122,0.501,1.833
-4.698,8.261,0.052
0.695,0.445,-0.563
-7.892,1.004,-0.143
2.159,0.398,1.237
0.431,-0.144,1.035
0.17,-1.235,0.122
0.295,0.264,-23.232
-0.699,-1.301,12.513
1.314,-0.914,-1.138
-1.135,0.51,0.871
-1.707,0.74,-41.156
1.304,0.403,1.313
0.3,1.581,-3.561
-2.689,0.08,1.164
-4.104,1.314,5.334
-7.823,-1.182,0.475
0.866,1.405,-0.658
0.167,3.153,0.523
-3.167,0.238,0.573
6.829,0.476,6.724
0.419,1.84,4.198
-1.633,-1.222,1.907
0.492,-7.195,1.327
0.673,0.479,-0.202
0.66,1.1,-0.614
0.067,2.584,-0.447
0.532,-0.54,-0.717
1.385,0.417,-1.859
1.605,-3.687,7.767
-1.346,-1.665,-0.587
0.216,-0.531,-0.903
0.24,0.012,2.692
4.603,3.191,0.582
-0.663,-1.265,-1.06
0.3,-2.273,-0.801
0.045,-46.708,11.164
0.674,0.616,1.485
2.541,-0.151,-9.507
-5.61,-1.116,-0.135
0.309,-0.124,-2.718
8.06,-1.226,4.157
0.001,0.049,0.697
23.921,-8.381,-0.629
0.583,-2.474,1.16
0.546,-4.381,1.046
-0.207,-2.11,-1.315
0.153,1.664,0.212
3.728,-0.738,-8.673
-0.094,-2.213,-3.035
1.391,-31.473,0.265
-1.315,0.446,-2.12
-0.193,10.253,4.37
-0.302,0.128,-19.391
0.163,-0.378,-1.399
7.009,2.304,2.011
-2.621,-0.548,-0.413
-1.991,-0.752,3.209
-0.742,0.384,-0.281
-0.826,-0.443,2.564
-3.813,1.422,-0.145
0.643,1.282,-0.315
-2.685,0.015,0.167
3.027,-62.195,-0.525
0.675,0.083,13.031
-4.139,1.737,1.784
-1.132,-1.053,0.625
-0.367,1.246,-6.927
0.203,-0.548,4.549
-0.946,-1.555,-0.01
0.86,-11.24,-9.3
-2.087,0.951,-79.871
-0.446,1.055,-0.336
-1.656,1.733,-24.095
-45.683,0.143,0.155
0.988,0.794,-10.407
-0.587,2.999,0.273
-1.862,-1.103,-1.504
-5.088,-2.711,4.708
-0.229,1.069,0.54
1.302,-2.77,-0.473
-4.927,1.602,-1.087
-1.982,0.896,0.035
-0.727,-0.141,-2.601
70.749,97.801,-4.358
0.886,3.582,-0.593
-0.607,0.873,-3.228
1.674,-0.799,0.218
1.347,0.701,2.331
0.461,0.183,-0.366
3.389,4.016,-0.762
-1.263,0.196,0.242
0.694,0.602,0.261
0.621,9.712,1.728
-0.001,0.31,-0.45
5.598,-1.024,0.022
0.48,-0.096,0.892
-0.67,0.779,0.888
0.209,-1.814,-10.903
1.801,-32.34,0.137
1.108,1.49,0.254
0.311,1.172,-1.315
0.79,-0.764,1.811
4.192,0.772,-3.588
-3.458,1.02,5.635
-0.283,-15.496,-5.647
-0.116,-1.928,1.112
-0.958,-8.278,0.944
-3.772,1.717,1.481
0.224,0.224,3.734
0.393,-0.13,5.285
1.824,0.185,0.198
-6.77,1.016,-1.159
-0.494,0.377,-0.932
-1.301,0.499,-68.667
0.142,0.212,-1.253
0.139,-2.035,-0.313
-3.05,0.674,-0.347
1.705,-0.502,8.848
1.155,-0.741,-1.504
-17.606,-1.712,-0.188
-0.067,-0.107,-1.448
-0.102,-0.0,-1.805
0.936,-1.079,-0.07
-1.997,-1.315,0.828
-1.298,1.064,0.724
-1.705,1.871,0.078
2.093,-4.204,-0.719
1.628,-10.932,0.751
-3.281,-0.886,-0.051
-1.237,0.025,3.565
-0.002,-2.354,0.077
-0.02,-0.139,-0.141
-0.441,-0.617,0.755
-0.339,2.411,-3.051
-4.652,-0.551,3.055
0.313,-0.182,1.145
0.62,-1.294,0.91
0.028,-0.287,0.138
1.266,-314.321,35.36
0.042,-4.887,-0.098
-1.873,-0.147,1.089
7.032,2.57,-2.108
-0.135,0.556,-2.31
-0.198,-1.653,0.046
-0.193,0.478,0.717
-5.981,-0.964,-11.177
-0.504,7.812,3.945
-1.625,0.535,2.347
-0.015,-1.639,0.143
0.882,0.7,-0.641
0.055,1.062,7.6
3.401,1.475,0.131
0.848,-0.849,2.706
-22.111,0.626,-0.621
-0.403,1.262,3.879
-0.158,0.985,-0.694
0.147,1.148,-0.891
-4.188,0.14,-1.093
18.646,-0.764,-1.088
-0.631,-2.195,2.182
-0.282,-2.58,-0.541
2.938,-2.076,0.18
1.016,1.908,3.208
-0.235,-1.058,-6.126
-43.297,0.304,-4.907
-1.21,-0.304,-0.282
-0.619,7.442,-11.811
-0.783,1.9,0.023
-0.015,-2.947,0.216
3.534,-1.625,0.301
-0.772,-0.42,-1.429
0.55,0.217,-0.864
-1.654,1.117,-0.147
-0.438,1.491,-0.476
-0.162,-16.216,-5.308
-0.193,0.888,-0.224
2.638,-4.86,0.894
0.573,0.88,0.18
-3.577,-1.799,1.14
0.825,-1.041,-0.974
-3.909,322.79,-0.358
-57.392,0.438,12.63
-3.124,-0.458,-0.803
-0.46,-0.356,1.222
0.02,0.565,-2.417
-0.855,-0.069,-1.261
0.029,1.24,0.633
-0.275,-0.467,-0.672
1.577,-2.136,-8.774
1.077,-1.95,0.579
-0.09,0.997,-0.702
-0.538,-0.472,-1.163
-0.599,-0.666,1.143
0.643,0.79,-0.763
0.391,1.108,-0.164
-2.101,0.684,-0.487
-5.793,-0.487,-8.882
-0.321,-0.926,93.537
-1.942,4.842,0.671
-3.5,-28.472,2.256
-0.031,-0.974,3.015
-0.508,-1.342,0.669
0.919,-0.548,-11.84
7.157,-0.706,6.721
0.439,-11.433,-1.146
-5.583,1.404,3.143
0.539,11.209,-1.169
5.215,-0.689,-1.261
0.208,0.781,-3.836
-1.44,-1.954,0.026
-2.479,0.222,0.288
-0.022,1.4,0.543
-1.356,1.085,-9.944
-0.409,2.007,1.758
-0.087,-1.493,-0.075
-0.534,-0.497,0.637
-0.787,-24.669,69.815
2.308,-0.037,-1.476
-4.388,2.036,-2.145
-0.966,-2.872,0.091
0.827,0.616,-5.463
0.145,-0.178,82.64
-2.208,-7.359,0.185
3.215,20.503,0.465
-2.368,0.101,6.45
-1.244,1.776,-0.849
-1.778,-1.059,1.227
6.737,-0.64,-10.292
0.371,3.277,-0.963
0.738,-0.647,-5.97
0.635,0.3,-7.053
-2.233,1.317,0.465
-0.378,3.473,0.38
7.872,-2.125,0.354
6.123,-5.362,-1.672
0.462,3.499,-0.038
-0.014,0.828,0.598
-1.328,184.771,1.299
0.636,2.121,1.466
-1.412,0.277,0.21
-0.384,0.174,-2.076
-1.984,-0.842,0.448
1.628,-0.222,5.388
-0.698,0.876,0.898
-0.339,0.253,-0.657
-0.136,-7.668,-2.749
1.248,0.93,-4.2
-18.377,2.765,513.264
-4.303,-0.879,-0.356
-0.502,-2.087,-1.167
-6.108,0.186,-0.476
0.229,0.119,0.458
0.175,4.516,0.219
11.031,-1.348,-0.723
0.051,2.089,4.568
-0.82,-0.252,-0.782
-0.009,-6.103,0.074
-0.013,-1.735,0.351
-0.269,2.697,0.454
-0.684,1.525,0.208
1.787,-2.141,-0.98
0.053,2.459,-0.815
0.369,-2.395,-0.194
-2.657,-0.434,81.266
-1.045,-3.255,-1.234
0.447,34.674,-1.479
-0.657,-0.624,0.579
-15.077,1.532,0.315
0.129,-8.755,1.409
-17.605,-0.935,-0.053
1.924,0.767,-0.395
-2.804,-7.769,0.48
-0.239,5.588,0.165
0.705,-1.003,-1.885
2.199,7.72,0.603
0.474,-0.521,2.479
-0.196,1.636,-0.727
-4.435,-0.219,-3.251
-0.755,0.075,-4.941
2.333,-0.173,-1.611
1.74,-2.7,-0.348
-0.401,1.284,0.142
-8.519,1.984,-0.761
-37.313,-1.963,-0.483
-1.867,9.665,-0.507
-0.888,0.624,2.065
-5.809,3.177,-0.471
-1.297,-2.053,-0.427
6.891,0.028,-0.213
1.575,0.176,-0.427
-2.679,-0.886,0.266
-0.75,-0.959,1.596
-0.403,0.825,-0.693
9.582,-0.606,0.758
-1.187,-0.83,0.119
-38.373,-0.135,-1.622
0.124,1.5,0.397
-0.65,-1.937,-3.316
1.032,1.75,1.171
1.937,2.292,1.973
-0.864,3.464,0.77
-0.332,0.27,1.75
0.228,0.117,-0.638
0.409,-1.899,4.287
-0.065,1.269,-0.348
-0.453,-2.41,-1.885
-1.384,-0.009,2.896
1.353,-1.788,-0.492
-0.379,3.087,-0.67
-0.254,-0.115,-1.278
0.436,2.747,0.632
-0.522,-2.269,0.453
-0.173,4.368,-7.068
0.279,2.387,-0.644
0.235,0.18,0.494
-2.672,0.534,-0.306
2.195,-0.902,2.252
-0.475,0.098,1.643
0.038,-0.06,9.655
1.461,0.882,2.899
0.879,0.83,0.136
20.314,-0.625,3.036
-3.562,-0.618,3.679
-3.161,-0.372,1.931
-0.024,-0.172,5.931
1.885,5.678,0.455
2.539,-0.597,1.388
-0.379,3.116,0.19
-0.543,-1.68,3.489
1.11,-0.276,-0.925
1.129,-0.257,-0.467
0.09,0.691,-0.083
-0.838,2.447,-0.243
-0.92,-0.057,-0.936
0.007,-1.842,0.436
-0.733,-1.555,-0.338
-0.112,1.039,-0.878
-1.262,1.588,-0.979
-0.883,0.016,0.797
-0.123,-0.447,-3.02
3.467,0.978,0.995
-0.315,1.192,2.175
-2.86,1.144,1.124
1.055,-0.488,-2.327
2.066,0.065,1.16
-0.271,-0.091,7.298
1.165,-4.066,0.573
-13.963,-3.214,0.972
0.098,0.248,-0.143
-0.53,-0.565,-0.392
-1.315,0.29,-0.43
0.348,3.237,-0.292
9.912,0.233,-2.819
-0.405,0.191,-0.559
7.847,5.781,-6.099
-0.955,-1.283,0.974
0.484,0.711,0.626
-0.684,0.722,-0.367
-0.088,0.938,1.74
0.333,4.115,-1.293
0.878,-1.097,0.105
-1.237,-0.764,0.272
1.273,0.294,0.137
4.025,0.994,1.581
-2.95,0.646,0.127
-0.862,-0.525,20.525
-0.436,-1.024,12.602
1.883,0.874,-9.237
0.593,-0.225,-0.131
1.599,0.178,1.818
1.035,-1.718,-0.015
3.9,-0.822,0.548
-1.53,-1.264,16.875
-4.593,3.802,-1.826
-0.874,2.252,-1.511
-1.538,0.63,0.82
3.867,1.779,0.982
0.022,-12.973,-0.669
0.492,-0.205,3.334
0.283,-0.442,3.364
3.974,1.404,-2.116
0.239,-7.015,-0.181
-0.006,0.497,0.931
-0.884,1.647,0.331
3.436,0.786,-0.746
-0.429,1.278,0.129
0.102,23.505,2.305
11.634,-5.604,0.964
10.797,-0.064,-3.045
9.703,4.788,1.15
0.304,0.246,1.8
2.927,-2.709,-1.166
3.852,1.19,0.391
-50.526,-3.96,2.458
0.588,-2.813,130.395
-0.641,0.362,-0.179
-0.095,1.296,0.527
-5.833,0.405,2.329
0.195,0.681,-1.777
2.731,1.199,-1.217
-5.666,0.591,-0.244
-4.54,-0.588,-0.36
0.896,-0.315,-2.113
0.249,2.205,4.424
-0.183,-0.658,-2.588
9.401,0.249,-0.146
-0.859,-2.756,-23.805
0.087,1.458,1.3
-2.457,-0.916,-2.748
0.624,-3.565,2.098
-1.437,-1.06,0.543
-0.417,-14.217,4.429
-4.206,-0.484,-0.068
9.474,0.588,1.621
-0.361,-0.38,-0.484
1.354,0.09,-1.652
-1.047,0.136,0.203
1.473,-0.443,-5.946
3.206,-1.823,0.409
0.967,-0.694,-1.351
-0.638,5.339,0.209
-0.289,-0.96,1.308
5.577,-1.06,-2.78
-0.298,-0.99,0.218
-0.783,0.156,-0.685
-7.467,25.36,0.601
2.396,-3.625,2.561
0.534,-0.443,-0.717
-0.407,1.091,0.579
-18.304,0.967,0.751
-0.859,0.039,0.406
-0.545,0.946,0.038
-1.694,1.436,-1.159
5.181,0.487,1.981
49.048,-3.418,0.638
2.682,1.979,0.887
0.252,-1.983,0.438
3.637,-0.653,-0.11
0.544,2.644,-14.634
-8.44,4.655,-0.806
2.484,-1.159,-3.303
-0.649,2.929,7.766
-3.504,1.072,31.256
0.526,-0.731,4.109
5.13,0.715,3.118
-1.777,-0.956,2.806
-11.906,2.007,-0.398
1.099,0.114,-0.266
-10.095,1.78,5.699
1.187,0.827,1.302
-0.07,-2.395,-0.4
3.543,-2.041,-0.461
0.455,0.873,-4.789
1.118,0.44,0.045
-0.529,1.53,-0.002
-38.64,8.716,2.738
-3.876,9.379,-24.939
-2.61,-1.261,-2.794
2.111,13.445,0.232
-0.398,-2.268,-7.368
0.68,0.73,0.643
76.249,0.087,0.078
1.081,-10.467,-0.035
0.434,-3.56,-2.933
0.457,-1.08,0.317
-0.194,-0.582,0.041
8.111,-0.713,-0.417
-0.445,-0.676,-0.678
-59.893,1.825,-0.463
0.457,6.691,-7.291
0.072,0.532,-0.804
1.84,1.705,6.543
0.047,3.197,0.988
-3.635,1.117,2.712
1.989,3.446,0.114
-0.209,0.004,-1.446
-1.025,-0.059,-12.275
-0.951,0.799,-0.383
-1.116,1.526,-0.219
0.59,2.693,-3.498
0.975,-3.297,-3.252
0.424,-2.418,0.26
-0.132,0.398,-0.106
0.622,-1.565,0.344
-0.723,0.026,-3.263
-0.198,-0.355,-9.949
0.427,-0.769,-4.792
0.31,2.796,1.078
1.325,0.747,4.275
-1.827,-2.045,0.698
1.333,1.576,-0.585
1.183,1.313,3.443
0.831,-0.983,0.527
0.435,-6.903,0.817
0.033,-1.573,-1.073
0.655,-10.842,1.329
2.298,0.425,0.61
-1.056,78.088,0.489
0.482,-2.557,-10.443
-0.048,-0.757,8.81
-1.826,1.827,0.049
-2.04,0.621,0.157
0.067,-6.608,-0.852
-0.276,-1.828,0.553
1.819,-0.195,-0.317
0.268,7.817,-6.405
-0.674,-3.223,-0.428
-0.317,1.787,1.242
-1.141,0.675,-0.48
0.202,-0.024,-11.208
-1.586,0.539,2.265
1.807,-0.225,2.318
1.534,-2.081,0.789
0.504,-0.343,-0.88
-0.667,0.236,-2.515
0.652,-1.056,3.247
-1.671,3.857,-0.679
0.375,10.159,2.418
38.19,-0.027,1.205
-2.937,-0.516,-0.702
-0.507,3.614,73.284
2.601,1.672,1.851
0.077,1.732,0.126
0.174,1.188,4.077
-0.143,-1.847,2.345
-1.514,0.676,-200.708
19.108,1.227,-2.259
0.798,-0.839,-0.033
0.449,-0.309,-0.094
-1.322,-1.703,-0.22
-2.415,-1.383,-11.53
3.152,0.238,2.939
-2.213,-0.233,1.008
-1.836,0.965,-3.238
0.324,-0.222,20.44
-0.14,0.945,0.974
0.266,-2.091,-5.913
-9.621,1.868,-1.192
-0.018,64.707,0.989
1.552,0.739,-0.014
2.096,-1.792,-0.668
-13.405,-4.128,0.166
-2.701,3.098,-0.374
-2.017,-0.34,-0.594
1.864,-0.457,-20.155
-2.268,2.277,0.308
-0.989,11.902,0.133
-0.471,3.399,0.238
-1.695,-0.075,-0.496
0.567,2.189,5.61
-8.744,0.942,-2.752
-8.098,-0.428,0.804
-0.914,-7.388,0.606
-0.192,4.046,-4.472
-7.722,-2.892,-0.405
0.537,3.156,-0.94
-3.632,-10.316,-0.139
-0.436,0.329,1.175
-4.533,-2.725,5.315
-0.095,3.098,-0.377
1.917,0.33,-1.961
-1.323,-0.656,-1.637
0.131,0.049,-2.155
0.184,0.618,0.392
0.844,0.422,-11.05
0.733,0.551,3.323
1.26,6.335,-0.336
-0.636,-3.275,6.479
-0.039,0.287,-1.637
-8.699,0.751,0.106
-10.109,-0.127,0.123
0.76,-1.985,8.396
-0.324,14.698,-0.778
2.165,-2.669,0.579
0.349,-0.593,0.298
-0.732,3.249,3.426
-0.626,0.165,-5.613
0.074,0.921,0.376
-0.207,-3.32,-0.893
0.486,0.094,-0.207
0.621,0.217,1.298
-52.699,-0.637,4.476
0.897,0.289,9.316
-0.745,-0.321,-15.02
-0.269,0.025,-0.404
0.192,0.278,3.356
3.183,4.923,0.198
0.608,0.94,1.968
2.79,0.544,0.791
-0.117,1.466,-0.8
3.694,2.4,3.507
0.255,1.141,-0.518
-0.103,1.319,-1.577
-2.366,0.58,-0.915
-0.354,0.832,-0.13
-0.567,0.344,1.659
11.327,-2.342,-1.229
0.606,-0.146,-0.517
-48.839,-1.418,1.801
3.769,0.697,0.542
-5.657,-0.073,1.745
-0.582,6.582,-0.245
0.047,0.438,1.321
-12.972,4.175,0.76
-2.581,-8.359,-0.319
1.907,0.874,-1.989
1.358,-0.153,-0.206
1.934,-21.038,2.117
-214.615,1.018,4.714
13.879,-1.001,0.503
-1.35,3.036,-1.714
1.693,-0.401,0.951
-1.532,-95.16,-1.205
-1.37,-2.721,-13.53
-0.729,0.346,0.816
1.608,-0.895,1.822
-0.883,6.061,0.14
-0.565,-5.638,-8.136
-2.058,-0.712,-1.129
0.511,1.364,0.639
0.035,27.926,0.569
0.091,3.764,-21.136
0.514,2.874,-2.982
-0.249,0.129,1.896
6.05,27.528,0.501
5.79,2.089,-3.076
-1.464,-1.647,-2.525
3.286,-3.127,-1.351
0.175,-0.538,-0.58
-0.56,-0.381,-0.387
1.551,-0.716,5.365
2.886,-0.336,0.516
1.727,1.381,0.464
-0.436,-0.095,-2.061
4.056,-0.03,-1.027
-0.398,1.784,0.87
1.391,0.222,1.064
21.612,0.051,-8.159
3.534,-0.654,0.117
-1.727,2.257,-0.237
-1.543,-1.248,-1.161
-0.942,-0.662,0.137
0.549,0.358,3.394
-0.562,0.469,5.126
0.015,-2.838,0.138
-4.879,0.626,0.379
0.106,3.235,-0.372
0.945,-18.425,-0.74
0.037,1.977,2.516
-1.93,0.207,-0.656
-1.705,0.304,-4.691
-0.239,-1.011,2.579
0.447,-0.454,-2.424
0.041,-0.108,0.753
-0.255,0.469,-2.332
0.467,7.509,1.14
-3.972,2.644,-9.867
-0.365,1.216,-1.458
-0.141,-0.895,0.846
-0.586,-0.792,-2.563
4.082,-0.198,0.53
-0.428,0.016,-0.057
-0.602,-0.593,0.097
2.84,2.557,-4.925
1.182,-0.294,-0.691
-2.207,1.525,1.071
4.361,-2.204,1.699
0.068,3.897,1.693
1.682,2.356,-1.979
-3.235,-1.181,-0.82
0.677,1.584,0.346
-2.421,-1.644,0.09
0.809,-0.868,-0.138
181.525,-2.192,-29.125
0.562,-0.382,0.336
-0.097,-0.673,1.398
-1.607,-7.391,-0.641
-1.059,-1.777,4.258
0.194,0.22,-0.047
23.588,-0.336,-1.824
0.796,4.789,0.368
2.6,-1.082,-0.638
-0.182,1.604,0.011
0.108,0.063,1.263
-13.131,1.422,-0.01
-0.249,0.253,0.439
-0.396,-13.142,1.84
-2.806,0.207,-2.571
0.917,-0.145,2.987
1.884,-1.778,-0.329
-1.452,1.429,5.004
-0.831,-0.892,-1.28
0.518,0.724,0.096
0.058,-2.369,0.42
-1.457,5.258,-1.179
-17.425,0.915,2.085
8.387,-0.381,-1.097
1.366,0.944,0.077
0.339,-0.068,0.003
0.201,0.7,0.366
-0.375,0.461,0.071
2.309,4.696,0.569
-0.919,-37.663,3.104
-0.358,-2.265,-1.417
6.237,2.777,-0.575
0.531,-2.24,1.092
-0.162,1.99,-0.145
1.502,-0.225,-0.356
1.775,-0.504,0.443
0.329,-0.359,-0.061
3.762,-0.47,0.654
0.324,2.536,-3.305
-0.442,-0.97,-1.264
-0.433,0.457,-1.238
0.087,-1.775,-0.768
1.17,-0.363,-0.098
1.024,8.674,0.336
2.258,0.005,2.379
0.679,-5.514,-7.869
0.239,0.522,-1.704
-0.756,-0.335,-1.934
1.032,0.89,-1.294
0.036,-1.072,-0.465
-0.011,0.861,-0.9
-0.2,-1.725,0.103
2.531,-30.932,-0.344
0.576,3.402,0.671
0.624,0.505,-2.012
-0.443,-5.07,0.663
-0.978,1.34,0.692
1.045,0.866,-1.874
-0.197,3.38,-3.706
-2.291,-1.574,-7.212
3.028,-1.916,2.367
1.093,-0.19,1.356
2.166,-1.82,1.696
-7.237,-0.435,-0.096
25.586,-0.26,1.018
-0.545,-0.222,-12.669
2.172,0.946,5.042
2.383,0.53,0.194
1.883,2.776,-3.193
-0.711,-2.579,-1.267
0.045,-3.176,0.193
1.075,-7.601,0.269
2.14,28.804,-21.803
0.146,0.8,-0.593
3.58,-1.0,-1.006
1.473,0.677,-1.73
1.874,1.957,-1.076
0.852,6.598,-0.045
0.731,1.215,2.955
0.289,0.649,0.525
-0.272,0.899,0.306
0.312,9.291,1.64
0.909,0.444,-0.338
-5.317,3.733,-1.941
-1.095,-0.922,-0.368
-0.38,1.798,12.836
-0.316,-0.466,0.45
3.656,-1.758,0.885
-2.027,8.291,1.089
-0.431,2.857,-0.639
-0.439,1.507,0.801
10.467,0.589,-0.193
33.874,-0.843,0.924
1.123,0.937,-0.454
-0.692,2.682,0.207
-1.999,0.564,-4.721
-1.436,4.135,1.323
-9.51,0.969,-1.037
-0.229,-1.729,-0.57
0.449,-0.166,-1.449
-0.083,-1.678,1.076
0.473,-0.538,-0.279
-1.081,-0.443,-3.95
-0.234,1.368,-1.196
-0.875,1.362,0.185
2.345,0.753,0.614
0.508,-1.029,0.06
0.975,3.342,-0.656
-2.218,-22.496,-0.967
-0.698,-0.586,-0.8
29.782,-2.759,-0.227
0.514,-1.664,0.374
-0.775,6.195,0.423
1.242,6.273,0.145
2.772,-0.053,-1.22
0.107,31.135,-0.963
-0.395,0.371,-1.2
-0.485,-1.278,-7.462
0.07,1.006,0.421
1.165,1.556,-2.518
-1.799,-0.763,-0.239
0.202,0.083,-0.323
-1.324,-0.172,0.173
1.331,-2.627,-0.243
0.36,-0.23,-1.363
-0.506,-0.629,0.504
-1.267,-5.548,-0.815
-3.744,-1.232,-0.633
-5.766,-1.192,-0.231
1.64,-2.949,-1.55
0.294,0.322,20.806
-1.215,-1.42,-0.841
-6.002,6.591,0.097
4.347,0.122,-0.337
-2.116,0.068,69.147
-1.315,1.431,-1.424
3.568,1.977,-0.765
0.58,3.449,-0.717
1.526,-6.622,-1.066
-1.054,3.945,-10.257
-2.415,1.044,-1.076
-3.949,-1.053,-0.068
-1.093,0.395,-0.218
-1.159,-2.306,-9.243
2.183,-2.644,0.515
-4.899,-0.277,0.17
4.779,2.503,-1.104
-1.67,0.513,12.659
1.016,1.671,-3.028
0.418,-1.338,14.004
4.55,-3.799,1.368
0.311,-0.395,0.247
-2.161,-7.119,6.186
-0.478,0.343,-0.192
-1.512,0.845,0.036
-0.552,2.016,-1.376
-1.147,0.934,-0.13
3.115,-0.813,0.587
0.912,-0.392,0.558
-0.367,6.461,1.131
-0.86,6.991,-0.038
-2.831,0.928,-8.293
-0.66,-0.656,-0.194
-0.376,-0.015,17.005
-17.779,1.023,-0.759
0.007,-0.512,-0.227
0.036,-3.062,-0.293
0.069,0.385,0.497
