Response,Explanatory1,Explanatory2,Explanatory3
-1.777,-0.628,0.19,-0.641
-0.722,-36.387,-0.576,-2.372
0.434,-0.312,-0.1,-0.098
-0.049,-0.926,-5.62,-0.079
1.171,0.693,-1.799,-0.595
-1.887,3.049,0.93,0.82
-1.536,-4.084,-1.437,-0.384
1.923,0.426,0.191,-0.396
-0.367,-0.404,1.171,0.023
0.292,2.848,-12.4,-0.417
32.008,0.809,0.767,1.637
2.679,2.227,1.593,-0.614
-0.092,1.455,0.157,0.61
1.642,-1.941,-0.121,0.18
-1.182,-0.226,3.142,-1.568
-0.342,1.002,1.815,0.827
10.602,-1.021,0.024,0.159
-0.143,-2.955,-0.89,2.658
1.111,-0.764,30.954,-1.463
1.317,2.518,-1.091,0.389
1.625,-0.282,0.715,-0.315
-16.162,-1.025,0.756,-0.724
0.252,-3.42,1.244,-0.788
-0.907,-0.645,1.301,13.731
-0.15,-0.661,-0.88,5.262
-3.597,0.92,-35.822,0.963
-6.287,2.483,4.703,0.977
0.24,-2.071,3.702,-0.81
-0.298,-1.273,-0.331,-1.272
1.102,0.469,0.531,2.061
-1.021,0.241,0.422,-0.564
-0.298,0.629,-0.816,-2.439
0.01,-0.071,0.717,-2.015
-4.473,0.014,-0.959,2.326
0.056,2.011,-1.502,0.021
0.2,2.673,0.221,-3.835
1.381,2.008,0.307,-0.401
-0.996,0.306,-3.048,1.907
0.541,-0.4,1.926,-2.367
5.694,-0.713,0.164,1.948
0.846,0.718,0.758,-10.558
0.646,-1.243,14.101,4.141
3.631,-0.908,-8.918,1.937
2.657,0.498,-1.789,-0.023
1.562,-0.639,-3.271,0.67
-0.344,-4.368,0.119,-0.157
-0.134,0.38,3.311,2.562
0.085,-6.349,-0.527,3.974
0.336,-0.155,1.239,1.927
0.236,-1.377,-0.862,-0.52
0.328,0.071,0.825,0.058
-0.056,0.34,1.789,-0.538
-0.372,-1.099,0.771,2.331
-0.084,-1.966,-1.318,0.906
-1.247,0.388,0.326,9.617
-0.419,-4.195,-1.259,17.076
0.156,-1.981,3.586,-0.835
-0.081,-1.446,1.127,-3.265
-13.383,7.258,-0.263,0.281
-1.697,0.774,2.899,-4.771
-6.491,1.829,-0.304,-0.388
0.627,-0.105,-6.83,0.554
0.613,-0.451,-4.444,-1.015
0.483,-0.886,0.056,-1.05
-0.923,-0.152,-0.098,-0.93
-12.311,-20.879,-0.47,-0.723
0.28,-1.336,0.172,83.511
-1.924,-0.383,9.807,-1.57
-3.086,-2.262,3.918,0.766
-0.007,0.799,2.381,0.34
7.726,-2.987,1.433,0.902
-3234.757,-4.531,-0.732,-0.155
5.357,1.728,-0.859,-3.878
-0.679,11.849,-0.467,0.433
1.226,-7.91,0.056,0.522
4.616,-0.139,0.7,9.347
2.22,11.987,-0.574,0.29
-4.945,-2.566,-4.134,-4.031
0.287,-1.919,-0.509,0.695
-14.806,-6.276,0.13,3.065
-1.485,-1.249,-0.542,2.879
-5.78,0.013,48.864,-0.251
-0.973,-9.946,-0.709,-3.074
16.376,0.639,-1.048,-0.096
1.315,0.264,-0.097,17.395
0.461,-0.827,3.328,-2.827
2.25,-1.077,-0.007,-0.034
-2.88,-0.939,0.126,-0.223
1.458,-2.751,-0.204,-0.238
-2.831,-0.062,0.486,0.52
-0.372,-2.125,-3.045,-0.433
-1.583,-3.745,-3.859,0.127
-0.359,-0.175,-0.367,-5.638
1.409,0.014,-3.353,-0.695
-1.912,-0.096,-0.285,0.585
-0.713,-0.129,0.673,0.701
0.455,1.135,0.843,-0.679
0.499,1.553,-0.301,0.215
-0.262,0.878,0.774,-1.662
-0.296,1.129,0.495,-0.873
0.035,-0.19,-1.43,-0.308
5.548,-5.366,27.971,-0.351
0.331,4.35,-0.651,-0.938
1.467,5.416,5.632,-1.589
-0.413,-0.434,0.288,-12.081
1.037,0.827,-6.057,-1.074
-1.541,0.723,-1.297,0.721
-0.378,5.375,0.066,-0.694
0.27,0.789,-0.022,0.181
1.533,-0.918,0.784,-6.296
1.945,2.191,-2.983,1.065
1.744,1.273,37.383,1.372
4.701,3.111,0.436,-0.422
-1.021,-0.812,-1.04,-0.217
-0.486,-9.442,-0.455,-5.908
0.559,0.846,0.772,-1.016
-0.029,-0.027,0.64,-0.696
-2.182,73.528,-0.411,-0.623
1.821,0.662,0.591,-1.162
-1.118,-1.355,-0.195,1.17
1.602,0.285,4.976,0.065
0.448,1.209,2.396,5.334
-0.386,-1.224,0.601,0.118
-2.595,-0.473,0.884,-0.775
1.296,-0.04,-0.308,-1.706
0.014,-0.177,-1.293,20.5
0.571,-0.593,1.98,0.376
0.078,-0.033,-0.544,-0.702
-2.606,0.079,-0.153,0.285
-14.653,1.945,-0.098,-0.878
2.044,-3.566,-6.634,5.42
-2.065,-0.563,-2.046,-0.228
-1.592,-0.092,-3.082,7.092
-0.551,2.893,-1.06,0.939
-3.028,0.289,-1.325,2.676
4.749,-0.012,2.064,-1.714
-1.137,1.067,-0.882,0.795
1.124,0.24,-1.794,-137.439
4.488,-0.483,0.83,-1.883
-0.186,0.106,-0.912,2.43
0.686,-2.037,-0.702,0.13
0.68,-2.385,0.317,-0.391
0.057,-1.871,1.263,-0.473
-32.378,0.474,1.238,-2.542
1.731,3.501,-21.471,8.545
-2.141,6.942,-1.518,-0.079
1.331,0.851,-4.841,0.075
-0.5,4.6,0.03,0.312
0.306,1.088,-1.776,-0.708
-0.4,-1.585,-2.124,0.198
-1.893,6.312,1.478,0.759
13.168,-1.563,0.194,0.117
-1.087,-0.521,0.752,-3.115
-0.039,1.016,0.148,9.996
-1.659,-1.659,6.051,0.025
1.694,2.295,-1.326,-0.826
-4.616,0.777,8.501,-4.172
1.506,-16.256,-1.713,0.678
-1.067,-1.256,41.604,1.737
-0.317,-43.372,1.091,1.03
-1.684,0.461,1.934,-17.616
-1.109,1.815,1.436,2.795
0.658,-4.409,0.135,-0.652
0.08,0.563,-4.638,5.018
1270.676,0.294,-0.084,2.17
-3.625,2.483,-0.171,-0.274
-0.473,-1.55,-0.279,-4.763
-2.768,-2.867,-1.258,-1.708
0.847,2.011,-1.388,-1.734
-0.91,-2.064,5.112,-3.034
2.185,11.995,-7.103,3.331
-0.696,-1.354,24.628,3.212
0.016,-4.244,2.4,-3.282
0.203,0.788,-10.458,0.02
0.52,-1.618,1.676,5.623
1.908,0.238,0.759,-2.342
-1.916,-0.918,-2.996,-0.667
0.586,-0.341,-0.004,0.787
-0.152,-0.308,0.517,-1.534
3.021,2.652,0.838,1.209
-0.028,8.612,0.163,0.339
32.107,-1.526,-21.137,-1.436
1.125,-1.057,0.101,-0.274
-0.746,0.949,-0.232,-16.77
-11.08,-3.013,2.454,-0.048
0.512,-0.75,3.815,3.422
-2.153,0.306,-0.674,-46.698
-0.475,3.418,1.299,-0.424
5.034,-0.859,0.034,-1.557
-0.362,0.13,0.596,-443.526
-0.647,1.2,0.745,0.282
-0.067,0.056,-0.981,-0.781
-0.072,2.468,0.016,-4.4
-0.198,-1.254,-2.315,26.364
-0.007,16.823,3.472,-0.712
-2.508,1.822,2.675,17.638
0.798,1.021,-0.428,0.785
0.007,-3.642,-7.854,-0.368
0.086,1.353,-1.709,0.1
2.339,-0.199,-2.509,-1.007
-0.23,-16.179,-0.043,3.341
0.34,1.623,-0.065,-1.396
-0.129,2.723,-3.012,-0.037
-1.149,-0.08,-1.381,-2.731
-18.274,0.52,2.862,1.182
0.108,2.814,6.62,1.747
-1.802,-0.812,-6.43,-0.207
-0.839,-1.405,-0.088,1.436
0.27,3.34,-20.274,-0.311
-6.109,0.34,0.728,0.461
1.388,0.131,-2.571,-0.963
3.956,1.003,-4.856,-0.854
-0.603,1.364,-0.475,0.755
0.323,-4.3,-4.701,0.249
6.372,-5.903,-0.399,0.045
1.311,-0.348,-1.031,-1.615
-0.291,-0.39,0.393,1.882
17.105,-0.008,-0.018,0.977
-5.372,-0.756,-0.038,4.832
-0.44,-15.93,-1.168,0.355
7.265,-2.339,-0.196,-0.044
1.414,-2.555,-1.752,-0.117
-3.805,-0.312,-1.61,0.828
-0.588,1.848,-20.857,6.027
-0.054,0.567,0.432,-1.39
-0.251,-2.399,1.388,5.431
0.948,-0.734,1.45,7.362
0.486,-4.8,2.341,2.146
-11.349,1.218,0.079,-0.748
0.108,-0.416,3.282,2.161
0.086,3.301,-3.539,-0.589
0.071,-0.093,-0.921,-0.014
15.111,1.311,4.692,-3.34
-1.022,0.597,-0.691,-0.761
-1.531,0.734,-0.153,5.717
1.032,1.094,-0.065,0.561
-0.067,-1.649,-0.262,-0.824
-0.049,0.364,0.278,-0.641
0.746,-0.312,-0.679,-0.81
-0.974,-0.443,0.178,-53.646
6.695,-1.444,-2.201,0.181
6.447,-0.243,3.628,-0.435
4.548,-0.814,10.366,5.635
-12.977,0.707,2.227,0.385
5.649,-1.771,1.621,1.022
-0.273,-1.316,9.067,-0.048
0.494,1.321,5.451,-0.745
-1.356,-0.056,-0.519,-1.004
1.256,-1.886,0.027,0.917
0.291,-0.098,1.814,-0.199
-0.386,-9.132,2.173,84.597
0.557,0.562,-0.198,0.891
30.05,0.037,-2.585,5.483
3.806,1.935,0.358,-0.148
-1.859,0.458,0.685,-0.812
-1.038,1.787,1.008,0.558
-0.757,12.018,1.989,-2.89
0.982,-0.453,-0.336,1.313
-0.767,-6.825,-1.226,0.39
-3.302,-2.373,0.189,0.847
-4.88,1.604,-1.539,0.908
3.364,-0.264,-0.084,-1.985
0.122,-1.193,-0.955,-1.677
-31.686,7.016,-6.196,-0.223
-1.713,-0.683,1.153,-0.889
0.703,-3.41,0.568,1.15
-1.423,-3.268,-0.095,-0.206
-0.063,-3.741,3.508,-7.176
-0.009,2.661,-3.557,1.134
-33.95,3.64,-0.304,-2.57
2.785,13.716,0.709,-1.007
-1.151,1.87,-0.311,7.131
-0.349,-0.271,-1.539,0.343
0.553,0.352,0.61,0.109
-2.804,-23.995,2.48,0.657
0.356,0.4,6.688,0.733
1.114,-1.31,-0.548,1.447
1.018,-22.126,-0.843,0.292
2.393,-0.131,-90.686,0.303
0.082,-1.594,-0.107,0.801
-0.066,3.233,-1.073,0.026
-1.378,0.429,1.228,1.079
71.675,-1.129,0.521,-1.781
0.626,-0.587,-2.933,-126.082
0.192,-3.478,-0.714,-0.225
-2.224,1.419,0.621,0.142
1.437,0.323,0.293,21.263
-10.001,0.384,-0.738,2.793
-2.268,-7.832,-0.471,-0.586
-0.074,-0.725,0.742,11.065
0.216,0.032,-2.28,-0.562
-0.572,-2.114,-1.959,4.423
-65.894,-0.648,1.83,-0.767
-1.215,1.243,0.169,2.169
-0.401,0.48,-1.205,-4.974
-1.576,-6.511,-3.811,-0.101
2.39,-8.89,-2.396,-0.628
0.366,-0.418,-0.108,-3.494
0.103,1.694,4.327,-0.149
-2.596,-0.335,-0.539,0.187
-1.705,-0.281,41.699,-1.792
0.461,0.324,-0.191,-2.647
9.674,3.023,-0.165,-0.388
-1.418,0.402,0.879,0.38
-2.196,0.983,2.658,0.253
-0.139,0.708,1.266,0.374
1.234,0.855,-5.639,0.461
-2.372,0.567,1.65,-0.564
0.318,0.008,-63.866,1.182
-0.774,7.337,3.819,-1.976
0.219,-26.178,-0.066,0.983
6.185,-0.795,-0.231,0.801
-8.235,-11.199,0.617,3.51
0.536,1.126,-1.015,0.575
2.154,0.371,-1.238,-2.841
16.39,-0.455,2.104,7.531
-3.303,35.539,-0.254,-1.708
-0.121,-0.67,-1.439,-0.286
0.764,9.825,2.241,-2.319
0.439,-2.536,0.532,-2.35
0.614,-8.266,1.773,-1.04
2.497,0.332,-0.845,0.363
-2.952,-0.254,2.881,-0.974
3.503,0.032,0.665,0.211
3.252,4.3,-0.743,1.446
0.539,-8.51,-4.428,0.286
1.558,-12.361,0.612,-1.232
0.357,10.278,-1.193,-2.986
0.459,2.011,16.945,0.257
0.484,0.917,0.4,-0.881
-1.103,2.966,-0.657,0.867
-3.673,-1.656,-0.472,0.643
-0.112,-2.221,1.633,1.701
1.609,4.33,-2.864,-0.41
4.036,-0.16,0.653,0.942
2.039,6.585,2.75,-0.247
4.329,1.546,6.299,1.274
13.083,-0.478,-0.723,-1.046
0.51,-0.275,2.097,0.594
7.787,-0.397,0.949,0.005
0.886,0.607,-0.281,-3.265
-0.758,0.891,-1.28,0.38
-0.467,0.427,1.498,0.051
-2.015,0.315,0.806,-1.265
-0.493,0.035,1.231,-3.508
-0.936,0.251,-0.368,3.629
-0.049,-2.355,32.283,-1.267
-3.282,-0.903,-0.617,1.289
10.833,2.533,-0.22,-2.606
3.575,3.539,0.336,0.189
0.149,0.727,0.774,-0.054
0.649,-3.501,0.679,-0.854
35.229,8.141,0.119,-0.424
-1.283,-1.799,0.497,0.385
-1.865,1.484,2.291,0.099
8.315,-7.719,0.216,-1.297
-0.988,-2.632,-1.162,7.885
-1.249,-1.484,-0.191,-0.637
-0.531,-2.095,-1.744,-0.777
0.524,0.844,0.474,3.407
1.989,1.216,-0.678,-3.389
-1.399,-0.94,-1.996,-1.445
0.026,-5.613,2.185,0.79
-1.992,-1.552,0.47,0.464
12.379,-0.412,-0.997,-0.174
0.44,1.957,2.044,0.057
-1.462,0.385,1.969,-2.452
-1.187,-0.756,0.767,0.475
-0.358,-1.098,-2.729,-0.138
6.282,0.081,0.144,0.446
-0.455,-2.032,1.33,3.179
-1.344,-0.337,0.04,-1.258
-0.207,0.011,2.118,0.447
2.526,0.699,1.599,3.034
0.45,-2.297,-0.891,0.626
-47.1,-1.233,-22.91,-1.276
-4.99,2.676,-74.9,-0.037
-0.137,-0.445,0.193,-0.773
-3.189,1.942,0.767,-7.762
-0.67,-0.292,-3.349,-0.384
-2.326,0.28,-8.038,-0.114
0.499,3.349,-11.598,0.849
0.258,-0.976,28.381,2.293
0.09,-0.166,-2.562,0.419
-0.814,-0.412,-0.896,-29.317
5.502,-0.329,-0.669,-0.431
6.967,1.153,0.347,-0.932
1.573,0.373,2.678,-0.973
-1.071,-1.884,-0.314,-1.761
-2.132,-0.644,-0.656,-0.083
11.757,-0.234,-1.379,1.13
-3.037,-1.15,-0.279,-0.067
-3.351,-0.84,-1.791,1.005
1.193,1.327,-21.879,0.188
-1.133,4.223,-0.29,-1.534
0.826,0.049,11.215,-0.39
0.905,-1.129,-0.89,2.14
-0.425,-27.187,-0.49,-3.086
-3.366,-0.378,4.783,2.827
1.517,0.716,7.457,0.852
0.393,-0.292,0.381,-4.313
0.024,0.942,-1.061,4.136
-1.894,0.526,0.696,-18.976
-5.187,2.436,0.723,-1.621
-1.215,0.624,-7.104,-7.147
0.569,-2.811,1.009,-0.917
2.859,-0.431,-0.32,1.695
-0.051,1.692,-2.35,2.787
-0.097,4.021,7.036,0.183
0.035,-1.455,0.77,0.177
-2.995,-0.934,-1.509,0.692
-0.22,-1.498,2.483,1.054
-0.902,1.434,-4.593,4.619
0.774,2.653,-1.769,-9.699
-0.904,0.646,-1.897,0.238
-0.636,-0.08,0.311,-0.454
2.175,1.181,1.686,-0.143
1.497,-1.259,1.97,-0.918
1.133,-0.62,-0.317,-1.144
11.761,-0.185,-1.544,3.085
-2.085,-1.045,1.418,0.001
1.86,-0.487,1.863,-2.179
0.232,-0.249,1.117,-1.726
14.559,-0.528,0.922,-2.826
-0.071,4.843,0.294,0.561
-1.175,-1.367,0.075,0.416
0.976,0.068,0.267,-1.525
-1.936,0.028,-5.326,-0.474
-0.354,-2.019,1.229,3.018
-27.539,-3.393,5.648,-0.867
-1.938,0.391,-13.496,0.126
1.375,22.006,-0.376,0.476
0.48,0.679,0.88,-2.212
-1.529,0.567,0.545,-33.909
1.032,1.197,-1.046,-2.451
2.852,6.133,-0.336,0.068
-0.268,16.653,-2.236,1.239
-1.131,-0.163,-0.384,-1.091
0.044,-3.855,8.189,-0.788
-0.695,3.012,-3.937,1.322
-0.389,-11.392,-1.153,-0.904
0.093,1.688,0.883,-0.739
-1.891,1.224,-1.554,-0.968
1.778,-0.468,0.014,-20.283
-1.27,-0.418,0.433,6.051
-0.67,0.151,0.057,0.593
-0.802,-1.658,-42.871,-1.137
2.017,-0.707,0.32,-24656.809
-0.072,-1.708,2.107,1.022
-6.73,3.122,-8.392,0.374
6.039,-0.926,-1.453,1.809
-0.075,16.628,0.707,0.215
-1.038,-0.12,0.917,2.102
-1.129,-2.321,0.336,-1.796
-12.545,0.448,0.877,-0.406
0.653,-0.17,0.19,1.277
1.611,2.796,1.278,0.473
-0.258,2.302,3.082,-12.565
0.681,1.865,0.553,-3.906
0.062,-0.326,0.677,-0.302
-26.354,3.133,-1.068,-3.3
0.893,0.101,-1.311,-1.575
-0.33,-0.254,10.324,4.509
-10.067,0.542,-0.924,0.802
3.304,-1.081,-5.877,-6.748
0.456,2.504,-1.454,-8.52
1.599,0.231,-1.189,-0.47
3.076,4.276,-0.796,1.206
-0.113,2.335,-0.894,-0.426
-3.158,-0.66,0.406,-0.566
0.224,-0.704,-0.243,-0.547
1.094,-0.3,0.504,0.326
-0.183,2.001,0.316,2.425
-0.267,-0.229,1.65,0.828
1.31,0.794,0.699,0.191
-0.625,1.269,-7.996,-1.453
-1.494,-0.903,0.33,-0.749
5.164,0.853,-0.089,1.169
0.076,1.633,-0.59,0.744
5.012,2.384,0.396,1.955
-0.755,1.089,-1.653,-1.616
-7.011,-61.008,14.746,-0.911
-1.576,0.115,4.709,-1.977
0.481,0.631,-0.261,0.507
-0.137,-0.69,1.574,-3.154
1.067,4.624,-2.894,-1.593
0.204,0.207,-0.587,-1.227
-1.511,0.032,-0.599,-10.667
4.18,3.984,1.08,-0.021
-12.376,0.524,-11.264,-3.022
6.834,2.391,0.125,6.148
0.479,1.414,0.288,-0.55
-3.47,0.192,2.185,-7.042
14.701,-2.942,0.188,6.952
0.191,-4.136,0.678,-0.882
-2.569,-55.306,-1.899,-0.091
12.544,-1.361,-0.724,0.221
0.827,1.648,-1.022,1.3
11.566,-2.391,-0.465,-0.479
-0.992,1.858,0.432,-1.189
0.386,0.694,1.101,-7.585
-0.104,0.613,-14.356,-0.937
-1.494,-2.951,0.901,-0.232
-0.042,0.496,-0.561,-0.481
0.358,0.172,-2.25,-79.658
0.756,1.101,-0.648,0.098
-4.906,-0.885,-1.407,-0.113
-0.016,-0.371,-0.894,-15.05
27.398,1.286,3.572,0.48
0.489,-0.8,-2.259,-0.278
5.485,0.026,-4.19,0.757
2.038,-0.103,4.165,-8.38
-0.388,-0.314,0.21,-2.718
-5.615,0.964,-2.417,-1.64
0.257,0.564,2.597,-3.782
0.76,2.552,-11.111,1.244
-0.848,-1.337,0.433,0.783
-2.502,0.83,0.29,-0.42
-1.327,-2.4,0.853,-0.674
-0.251,4.331,-2.533,-0.024
-0.58,-1.435,0.133,0.725
-0.536,0.441,-0.347,-0.101
0.769,4.913,-22.628,-0.184
2.935,-0.835,-1.174,-0.473
1229.539,0.054,-7.389,0.034
0.055,-0.047,-5.398,1.596
-0.074,-1.192,-0.15,-0.6
-0.724,5.218,1.699,-6.555
2.072,0.66,-0.525,0.516
-0.085,0.235,-0.4,-8.152
8.071,0.429,0.341,-4.812
0.878,-0.269,0.482,29.072
3.022,3.046,0.597,0.41
-1.22,-0.816,-2.225,-1.746
0.559,1.313,-0.748,1.573
-1.778,-7.699,-0.182,6.011
-1.065,-1.388,-0.509,-0.397
-0.193,-0.769,0.147,-0.107
-4.319,0.236,-2.232,0.039
-0.381,0.185,0.089,0.307
-0.783,-0.357,-0.911,0.371
-4.345,0.27,2.078,2.762
1.224,-0.092,0.85,8.377
-2.117,-0.537,3.962,-0.282
1.183,-4.181,-3.233,-0.519
-0.617,-0.284,-11.449,2.261
1.134,5.609,-0.178,3.364
-1.355,-0.465,0.775,7.271
1.848,1.951,4.577,1.01
0.032,0.989,1.434,1.332
-0.673,-1.606,-0.435,-0.762
2.02,0.729,3.931,0.586
-0.13,-1.51,48.521,3.386
-0.978,-0.162,-4.885,-3.111
0.011,81.071,-0.437,-2.655
-9.768,0.054,-0.549,-2.483
0.265,0.03,0.648,-1.167
-0.533,1.174,0.504,1.163
0.344,0.959,-0.4,-3.205
-40.436,2.487,-0.679,-1.712
1.314,1.433,-1.304,0.191
0.613,-0.363,-0.057,0.406
-0.874,0.876,-0.369,-3.786
1.094,6.93,0.296,-0.363
1.156,-5.123,0.107,0.043
0.37,0.479,-0.846,-0.721
-1.693,2.257,2.445,-0.95
-32.273,0.808,11.669,0.688
0.982,0.873,-0.93,0.03
0.499,-13.724,-0.88,-0.286
0.326,-0.398,0.326,15.431
-0.79,1.556,-0.549,-0.406
-2.553,0.095,0.631,4.795
-4.109,-0.365,-0.625,-0.638
-0.742,-6.438,0.775,1.097
0.472,-0.307,-0.302,4.944
1.91,2.742,1.468,5.32
0.094,1.633,2.466,-1.427
-0.192,-3.179,-0.872,-8.755
0.356,0.034,-1.833,0.227
-0.917,-0.424,1.171,-1.536
-2.068,0.34,-0.255,0.244
0.748,-0.593,-0.099,4.919
-0.134,-0.59,-10.652,33.445
1.237,-6.369,5.677,2.503
5.345,-0.794,0.641,-1.505
1.044,1.684,-0.845,-0.829
-0.302,0.734,-1.664,-0.664
540.248,-0.243,0.196,0.43
0.044,-1.817,-0.985,0.502
0.685,0.291,1.759,-2.0
5.991,-0.063,-8.931,-0.405
0.897,-1.046,0.327,-0.366
54.914,-5.229,0.2,0.229
-0.326,-2.43,-2.538,0.838
2.727,-0.277,0.302,1.688
-1.532,0.929,1.125,0.701
-1.714,0.014,-0.274,0.709
5.78,-0.138,0.465,-1.081
8.778,3.351,3.65,-0.163
0.491,0.518,-0.506,-0.934
-1.05,1.246,1.224,-4.986
-0.589,0.444,12.135,0.215
7.332,0.073,-0.798,-0.549
1.174,2.37,-1.671,3.85
-18.67,-0.043,-23.645,-0.181
0.963,164.208,-0.086,2.693
-4.846,1.045,1.936,-1.925
5.98,-0.381,-0.975,-0.976
4.521,0.579,-1.328,-0.013
19.914,2.656,1.11,0.852
6.673,-0.802,1.743,-1.211
3.735,-1.907,3.253,-3.573
7.136,-0.839,1.275,-4.311
-0.751,-0.82,-3.944,-64.451
0.268,0.079,5.967,-1.641
0.023,-1.361,-2.078,-0.913
-0.702,-0.924,1.933,3.701
-0.161,-0.794,-2.695,-1.582
245.431,34.417,1.446,-2.072
4.355,-1.17,2.204,0.148
-0.166,-62.981,0.093,-2.888
0.01,0.558,-10.323,-2.928
-11.318,-0.647,-1.824,0.32
-0.957,-0.858,1.053,-6.68
-0.505,-1.72,1.245,1.229
-1.637,-1.929,0.597,0.404
4.165,-2.64,0.061,-1.742
1.228,1.064,-0.115,0.175
-0.385,4.535,-1.028,-0.263
0.284,0.771,-0.818,1.373
0.866,2.653,-3.2,-1.168
-5.577,-3.45,-0.634,-3.346
-4.557,-3.023,-1.54,-1.181
0.529,-0.349,-0.042,-1.399
0.303,-1.118,-5.635,-0.177
-0.073,1.861,0.072,2.133
0.104,1.142,-1.339,-1.055
-0.226,0.315,-2.852,1.627
-3.192,0.245,13.714,-202.711
0.827,-0.517,0.517,16.945
-0.172,21.912,1.421,0.091
-0.091,-37.938,0.368,89.135
1.792,-14.972,-0.692,-0.472
2.597,1.213,-0.476,-1.687
-2.433,-1.561,0.166,1.67
1.269,-47.262,3.819,1.264
0.898,-0.505,-0.024,-1.555
0.192,-0.725,-30.791,-0.119
0.757,-1.67,-0.034,6.121
1.07,-0.3,0.494,-3.538
-0.787,1.07,8.346,0.618
-0.077,5.504,-0.182,-1.195
1.613,0.448,8.175,-0.624
-0.951,-0.115,17.827,-0.589
-0.199,-1.213,-0.856,0.792
-6.299,-0.121,-0.003,0.442
1.146,-0.716,0.405,0.165
-1.581,3.7,-1.832,-7.972
-4.094,0.436,-0.635,0.181
-1.679,-0.879,2.386,1.089
-3.819,-16.653,5.527,-0.457
0.951,1.868,8.131,-0.936
0.481,-0.156,0.576,0.561
1.439,0.601,0.004,-0.206
1.868,-2.164,1.109,-0.359
3.845,1.893,0.114,0.333
0.49,1.175,-0.671,0.153
-0.275,-6.747,1.295,0.229
0.122,34.466,-9.071,2.446
0.36,-0.42,48.998,-0.04
-12.418,-0.484,-7.429,-49.875
0.817,0.295,-105.673,-0.371
12.158,0.385,1.358,0.339
-0.831,1.236,13.329,0.466
5.68,-1.818,0.14,0.047
4.206,0.383,2.672,-13.79
6.057,0.362,-1.865,0.98
-0.901,2.507,0.178,-0.977
-32.577,2.608,27.157,-4.613
1.789,9.311,0.761,2.414
-1.213,-1.388,5.023,-1.892
-0.551,-0.315,-0.163,0.42
-0.701,0.879,0.909,0.86
-3.94,-0.745,15.471,1.833
1.01,47.299,0.37,-0.125
-0.978,-0.413,-0.001,1.008
-0.344,-11.279,-0.39,1.181
-2.134,4.179,0.506,0.625
7.852,1.045,-0.164,-0.234
-4.224,-12.394,-1.623,-1.942
-0.752,-0.573,0.731,1.079
-3.87,-0.939,1.179,-7.902
1.999,0.366,-0.896,-0.184
7.821,0.69,-6.944,1.468
-0.45,-0.225,-0.539,0.396
-0.067,-0.527,0.322,-0.655
0.349,4.333,-0.174,-42.862
1.331,-8.339,-0.989,0.304
-0.644,-4.06,0.427,4.506
-0.068,-0.438,-0.533,3.128
0.15,0.097,-0.391,-0.147
0.072,-0.266,6.358,1.531
-2.104,3.741,1.085,1.127
-0.224,-1.915,-30.831,3.38
-0.096,-0.024,-13.031,2.169
-0.782,0.308,0.23,-1.298
2.574,1.405,-0.021,-2.584
-0.401,1.238,1.694,-0.291
0.099,-0.921,-0.534,-0.728
0.503,-1.265,1.112,0.808
1.359,-0.808,1.312,1.538
0.575,0.211,3.19,1.482
1.066,0.072,0.338,1.915
-0.428,0.334,0.535,-1.149
0.238,-115.4,1.491,-0.728
1.73,-0.262,-0.304,-0.948
-0.712,-2.201,-0.018,-246.434
0.7,-0.532,-0.261,0.067
-0.444,-1.329,4.064,0.447
1.304,7.075,-0.632,0.011
1.202,-0.111,1.7,-0.508
0.516,22.567,-0.117,-0.182
-0.305,5.224,-2.763,4.4
1.149,3.282,2.72,-0.525
-0.789,-0.808,-1.504,-0.246
-3.192,-1.223,2.052,0.817
-2.535,-0.385,9.944,9.996
5.638,-0.856,1.457,0.025
-1.722,1.629,19.763,-0.343
-0.636,-1.557,6.078,8.33
-1.702,3.401,2.721,66.289
-0.152,5.702,-0.15,0.207
-2.153,0.947,-0.217,-0.352
-1.204,0.068,0.192,-0.764
-0.203,-0.062,0.172,-12.967
-1.159,-1.033,-3.756,-0.738
-0.319,0.214,-0.43,-0.674
-0.534,-21.997,-0.216,-0.08
7.446,0.681,1.389,0.631
-0.147,1.717,-0.768,-0.969
-0.597,1.102,-3.724,1.597
0.737,-0.256,1.719,-11.255
1.81,0.752,13.709,0.418
-0.85,-0.499,-0.129,-2.346
2.753,1.467,-1.493,1.178
11.024,1.118,-0.6,0.066
-1.067,3.26,-2.245,0.835
-0.974,-0.21,-1.645,0.328
0.007,1.522,-3.905,0.551
-1.255,-0.031,-2.446,-0.232
0.421,0.817,-1.909,3.748
-0.289,-0.65,4.893,-3.896
0.161,2.258,-0.651,-1.5
0.717,-0.958,-1.236,0.736
-1.111,-9.053,-1.399,29.222
-0.87,0.571,-2.793,7.271
-1.977,-0.869,-0.795,3.849
-1.458,-1.14,-0.566,-1.583
1.947,-10.388,-1.355,0.115
0.422,-5.994,2.095,0.695
-6.997,-0.022,-0.787,0.021
0.83,-1.124,0.67,-3.342
0.584,4.636,-0.845,-0.364
-1.762,-1.396,-0.679,0.98
-0.524,-0.334,-1.069,83.089
-112.203,0.343,0.395,1.402
2.751,-0.559,0.284,-1.456
0.561,-0.882,0.254,1.21
1.517,30.488,-5.963,-0.58
5.067,-0.063,1.659,-1.956
-0.36,-9.426,4.687,0.717
-0.864,2.023,8.903,-0.271
-2.159,-31.037,-0.252,-0.354
