Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-0.375,-4.511,0.721,-2.296,-0.177,4.303,-0.223,0.346,-1.202,-1.061,-0.15,0.977,1.348,-1.649,8.564,2.178,0.547,0.435,1.652,2.687
-0.68,0.406,1.451,-0.48,-0.803,1.24,2.011,-0.767,0.068,-3.065,0.186,-0.154,-1.06,0.2,-4.715,-0.596,-10.347,0.442,-0.431,-5.834
-1.89,0.348,-19.346,-0.942,-0.355,0.146,-2.338,2.304,24.982,-3.449,2.959,0.485,-2.396,-4.296,-1.241,6.54,0.812,0.628,-11.666,0.379
-7.037,5.45,1.528,0.584,-2.837,1.38,-2.705,-0.043,4.921,-0.333,-0.423,2.989,-2.454,-0.648,0.351,-0.304,-4.523,0.388,-0.723,1.0
0.214,-1.717,1.414,0.819,2.173,1.998,-1.123,0.648,0.412,-5.967,-4.754,1.488,-0.494,0.021,5.353,-0.588,-0.642,2.0,2.415,0.073
0.431,-6.886,-0.649,1.865,-0.238,-0.603,-945.457,-0.175,-0.181,1.886,-6.025,-2.176,-23.909,-4.107,1.262,-1.332,0.16,0.627,1.159,-2.631
-0.024,-0.584,18.576,0.417,0.122,-0.437,4.512,-6.732,-84.779,2.341,6.806,-0.383,2.827,0.316,1.773,-0.135,-10.694,-2.545,1.706,-6.27
-1.225,1.876,-3.634,0.931,-0.953,-0.162,-6.734,-1.768,0.393,-0.064,0.133,1.49,11.497,0.302,-1.618,0.252,1.043,-0.373,0.085,0.196
-1.738,2.318,0.343,-0.281,-33.779,0.58,-1.104,-1.413,0.415,-13.411,-0.736,-0.025,-0.479,1.995,1.006,0.713,1.188,-0.428,-0.178,-1.08
0.057,-0.292,17.912,-1.343,-1.886,0.983,2.234,-10.888,1.239,-2.782,-0.106,1.638,1.046,0.023,0.097,9.813,-1.128,-4.604,2.651,-0.35
-0.587,-1.472,0.362,71.181,-1.857,0.126,0.544,1.837,1.35,0.107,-9.177,-1.116,-1.181,27.948,0.357,-0.081,7.845,-0.288,-0.306,2.96
-3.488,11.309,-4.657,0.412,-0.902,0.251,35.926,-1.034,-0.834,1.951,-0.286,16.55,-0.956,-1.384,0.695,-0.481,0.14,-11.355,2.31,2.108
0.362,-1.286,-0.559,0.111,-0.848,0.415,1.57,1.09,5.319,-5.921,-671.705,-0.25,-3.612,-0.041,-0.195,1.416,4.115,0.348,-0.163,-0.706
-1.63,6.889,0.196,1.492,0.042,0.355,-0.268,-0.08,-1.42,3.627,1.223,-0.369,0.046,2.607,0.65,-0.163,3.773,0.011,-0.422,-1.383
0.342,1.664,-10.284,9.882,0.078,32.982,1.88,-0.512,-1.355,0.502,-0.368,0.878,-0.332,-1.68,-0.103,-1.275,-0.718,-0.702,-2.149,-1.011
0.58,0.259,-2.333,0.443,1.278,59.154,-0.52,2.725,5.253,-0.612,-0.966,2.829,-0.056,-483.745,-0.234,-2.218,1.329,-2.664,4.129,0.364
1.689,-0.756,0.459,0.269,-0.771,0.325,1.118,0.402,2.55,-2.981,-1.209,0.282,1.158,-0.875,-0.865,-0.309,-5.23,4.838,-0.534,0.43
1.061,0.807,-0.68,-0.171,0.189,37.435,-2.587,-0.496,-0.758,-0.402,2.87,-0.331,-0.953,0.809,6.491,-14.278,-1.792,-0.767,-2.52,-6.714
9.989,-0.351,-0.578,0.323,-1.447,1.608,-0.315,1.024,0.537,-0.61,1.967,-0.273,-2.886,0.903,-0.326,-2.895,0.758,0.91,-0.358,-33.211
0.685,2.611,171.792,15.424,-0.211,-0.666,-19.046,-0.242,-0.342,0.145,-0.709,0.375,-1.01,2.106,0.27,0.773,0.837,2.606,1.616,0.626
-0.994,-0.232,-0.888,2.076,-3.136,-0.709,-4.028,-5.793,0.033,2.066,0.723,-1.909,4.164,0.18,-7.234,-3.351,0.48,2.695,2.112,-0.546
0.255,-0.238,0.317,-2.555,-19.56,0.523,0.101,4.606,0.75,-24.828,0.362,1.17,-2.129,2.128,43.156,-0.501,2.183,5.631,-1.464,6.434
-0.413,62.008,-5.45,-0.74,-0.32,0.108,-0.07,0.062,17.214,0.611,-0.612,0.865,-1.54,-0.303,0.147,-0.75,7.894,-1.927,-0.031,0.943
-4.692,-1.768,-1.554,0.325,-2.164,-0.352,0.462,-0.38,-0.976,-0.513,-0.013,-0.088,-0.968,0.077,-7.511,-0.654,2.132,0.098,-3.298,-1.702
-0.973,-1.773,1.302,-5.121,-0.435,-7.947,1.367,0.205,-5.419,-1.13,-0.143,0.12,314.379,2.292,-3.015,0.276,5.268,-1.211,-1.288,-8.364
2.277,-2.669,3.637,-2.373,-0.354,-0.194,1.954,-0.082,-1.708,5.14,2.827,0.092,-1.969,0.291,0.512,0.479,-0.464,-0.573,-0.296,-1.954
0.112,1.809,6.276,-1.066,0.09,-10.457,-0.852,0.542,-0.457,2.267,-12.894,-2.092,0.117,-0.298,-0.599,0.1,-1.17,1.245,-0.566,17.209
-0.76,0.401,-1.189,0.233,-5.248,-1.069,-3.248,-4.504,-0.423,-0.274,-1.697,-0.381,-6.052,-0.402,-0.866,3.37,1.966,-1.607,-1.651,-3.248
-0.236,1.613,-0.015,-0.263,0.542,0.444,-2.547,-0.258,1.288,-5.311,-10.939,-5.972,-0.337,-0.094,2.25,-0.428,-43.535,-1.617,2.065,0.273
0.455,5.023,2.06,0.872,1.034,-0.112,0.388,0.732,-0.825,1.76,-4.591,-1.874,-2.0,23.195,-1.125,-0.863,-0.677,-0.756,-0.627,0.853
-0.82,-0.771,-1.453,1.227,-0.139,6.513,5.006,-1.332,-0.266,9.956,-601.603,-1.567,0.653,17.101,-0.86,0.035,0.791,-0.06,-0.164,-0.38
3.13,-0.513,0.419,0.22,0.777,-42.299,-0.207,-3.103,-0.703,3.675,-1.36,6.07,69.95,0.384,0.765,13.56,0.489,6.958,-0.987,0.058
-0.811,5.423,0.799,5.376,0.155,2.163,-0.109,18.872,1.303,-0.353,0.091,6.397,-1.917,2.033,-0.151,-0.225,-15.317,0.001,1.951,3.026
-1.045,-2.511,1.484,0.139,-0.458,-1.164,4.058,0.405,-9.474,0.887,2.145,0.319,-0.828,-0.574,1.104,0.754,-1.573,-0.099,0.452,-0.092
-1.018,-4.741,0.622,0.088,4.488,1.855,-0.279,0.351,0.142,-0.021,-1.12,-2.76,0.614,4.595,-2.02,0.113,1.672,0.025,-0.1,-3.176
-0.29,-3.24,1.805,0.225,-0.478,-0.147,-6.041,0.545,-3.265,1.527,-1.274,0.513,-1.491,8.088,-16.945,0.585,-3.098,-1.276,-0.229,0.005
-0.695,0.573,-5.739,-0.782,2.298,0.285,-1.044,-1.742,0.536,0.74,0.049,-10.381,-0.868,4.459,-1.339,0.396,0.345,1.193,-0.727,-0.455
0.27,-0.281,0.371,-0.107,-1.372,-0.644,-3.277,0.296,1.301,2.936,1.555,-6.825,-0.214,0.363,-0.695,-0.229,-0.136,-57.152,7.511,-0.812
0.475,0.917,0.523,-1.349,7.128,0.525,-1.261,0.391,1.209,-3.639,-1.13,2.992,3.211,-0.109,44.769,-1.114,0.687,-1.314,0.207,3.749
-0.459,0.344,-13.546,-0.245,-4.031,5.745,0.286,-0.147,-25.54,344.361,-1.098,-1.025,2.045,4.81,-0.821,-0.014,0.8,-0.715,-0.36,-7.57
-46.293,1.953,0.526,0.508,-0.097,-2.484,0.281,-3.3,1.956,-0.061,-3.364,0.887,0.726,0.601,-0.055,13.041,-1.02,-0.486,-0.126,-0.257
-2.095,-0.62,-0.715,12.633,0.521,-0.845,-0.546,-0.507,-0.915,0.277,-6.857,1.494,0.396,-2.538,0.857,-0.067,0.808,0.825,-3.349,2.892
1.355,-0.39,0.859,8.901,11.009,-0.481,-2.577,0.033,-0.781,1.753,-1.774,12.231,-2.014,0.497,-7.301,-1.162,-0.069,8.003,5.902,0.037
4.3,-1.086,-0.226,-0.644,2.657,-0.832,-0.599,0.375,-5.927,0.711,1.25,0.644,36.859,0.257,0.707,0.35,0.972,-0.483,1.694,-0.813
-3.132,0.394,-30.743,0.994,0.161,0.122,-2.434,56.054,-0.295,1.131,-6.001,0.439,-0.18,-1.582,-0.585,-2.306,0.547,-0.269,2.59,-1.038
0.055,-1.364,0.321,-0.519,-0.915,0.125,-1.088,2.901,-69.326,7.641,0.653,1.49,-1.009,1.764,0.187,-0.314,-2.278,-1.347,-0.218,0.412
-9.149,-3.14,0.119,0.115,-0.766,-3.251,-5.207,-0.476,-3.111,-0.474,-0.966,0.569,-1.808,-5.305,1.643,-4.242,-0.3,-1.186,0.7,2.073
2.648,-0.373,-1.719,1.513,-1.095,-0.064,-1.567,1.394,-10.323,4.414,-0.735,0.818,0.771,-1.317,0.067,-0.892,-0.056,-0.227,-0.452,0.348
0.587,-1.863,0.697,0.292,0.156,-2.682,2.113,-2.845,1.211,1.913,-2.357,0.155,4.008,-0.217,0.124,2.766,0.063,-0.966,-73.583,-0.626
-1.985,2.25,-0.536,11.795,1.966,-1.838,-1.316,70.989,-0.142,1.174,0.302,-0.076,-0.189,4.135,-0.68,15.043,0.035,-4.751,-1.873,-0.72
-0.068,2.148,-2.483,2.947,0.439,-3.761,9.114,-0.08,-0.133,0.581,0.412,0.8,-0.66,1.335,-1.495,2.282,-1.353,-1.942,-10.27,-1.027
-0.389,3.119,-1.673,0.99,2.197,-2.302,-1.039,-0.92,-0.338,0.986,0.06,-3.692,-0.732,0.2,1.418,5.125,-2.228,-1.829,0.517,-2.069
1.185,0.557,-3.526,-0.11,1.723,3.109,1.744,-0.731,-0.82,-0.375,-1.399,0.348,0.92,-0.22,-0.791,11.317,-31.3,6.304,-0.087,2.405
-0.297,0.418,1.376,0.378,0.35,0.573,2.547,0.561,1.093,-0.129,2.956,-0.612,0.8,2.568,-0.697,0.248,6.534,1.092,-0.149,0.563
-0.094,1.077,-0.514,0.097,-0.366,-0.059,-1.043,0.468,-0.685,0.144,-0.255,-1.601,0.953,1.898,-1.227,-0.672,0.298,-1.907,5.09,-9.991
-4.398,0.119,7.251,-0.004,0.118,12.852,3.756,-0.39,-0.155,0.695,-0.836,0.011,1.04,-2.712,0.733,1.001,-0.594,0.755,-0.56,-0.678
-8.621,-0.168,-0.743,0.334,0.436,0.102,0.306,-41.635,0.971,-0.353,2.564,-2.653,-1.557,0.148,0.072,-0.479,-0.425,0.185,-0.057,0.817
-0.465,3.678,-1.659,-0.292,0.199,-0.968,-1.109,-0.972,-0.369,0.074,1.223,-1.709,-0.993,-0.574,16.822,1.099,-0.521,31.545,-0.154,-0.122
-0.404,2.895,-2.901,0.618,0.878,3.419,-0.585,-0.951,9.75,3.01,0.751,2.725,0.475,-3.226,-0.715,-0.829,-9.845,-0.571,-0.366,-1.671
17.601,2.164,0.51,3.001,-1.262,0.578,0.044,-0.548,0.198,-0.072,2.105,-1.309,-7.406,0.122,-0.55,-0.244,-0.377,1.412,7.733,-15.211
0.867,-0.441,0.974,0.777,6.651,1.052,2.892,0.755,-5.156,1.754,-0.64,3.26,-6.267,4.709,0.123,-1.644,-0.086,-8.023,1.125,0.801
-0.7,0.487,-0.086,6.652,-0.35,-0.568,-2.001,0.715,-0.343,2.39,-1.933,-0.815,8.167,2.346,-0.116,0.077,-0.741,1.326,1.285,-0.397
4.66,667.217,-2.348,0.401,-0.851,2.36,1.01,-0.424,30.355,3.006,-0.142,0.426,-0.911,-1.782,0.899,-3.517,1.236,-0.597,-0.575,-5.257
-1.242,0.205,1.213,-0.063,0.642,-1.234,0.043,0.607,-0.161,0.732,-0.004,-0.265,-0.063,-0.3,0.241,0.121,0.269,0.914,3.318,0.803
-34.005,-0.455,0.145,1.015,-0.191,1.14,-1.283,2.001,-1.676,10.43,0.098,1.615,-0.059,-0.391,-0.09,1.365,0.456,0.198,-0.022,-0.11
1.072,5.736,-0.246,-2.819,-10.931,-1.739,2.043,-0.932,-1.961,1.439,0.984,0.238,-0.335,0.683,5.695,-0.628,-0.022,0.984,28.341,0.251
-0.189,-23.953,2.195,-0.306,0.163,-0.247,-4.644,-0.505,-0.083,-0.088,-1.585,-0.512,-1.105,-0.356,0.591,1.85,2.692,1.246,-0.293,-0.391
0.973,2.258,-0.122,5.47,0.295,1.263,0.08,8.107,7.988,-9.881,-0.379,0.683,-0.169,0.369,-0.271,0.37,1.25,-5.013,-1.652,-1.144
1.918,-1.064,-372.707,-0.429,0.414,-0.07,-0.993,2.979,-0.115,-86.073,0.52,-1.012,-9.425,0.365,-0.432,-0.827,0.3,1.446,0.633,0.233
-3.661,-0.181,11.145,-1.308,-0.581,0.025,0.538,-1.102,0.253,-2.311,-2.592,-2.243,-3.017,0.293,1.224,-15.409,3.551,-3.851,1.483,0.231
-3.317,-3.753,0.897,-2.894,1.565,-1.495,-0.82,0.661,-1.047,1.498,7.226,-1.067,0.58,0.411,-8.509,0.801,1.221,0.826,0.176,-0.125
-1.325,-0.071,1.209,0.478,-0.973,0.334,0.533,1.836,-0.091,-0.903,-0.205,-0.483,-0.067,-0.479,-0.215,-0.649,-0.735,0.989,-6.618,-2.917
-0.157,-0.101,0.27,3.85,0.522,-12.654,-0.903,0.03,0.828,0.732,0.437,-0.205,-0.283,0.343,3.321,-1.08,0.687,-1.595,3.824,-0.926
0.491,-2.148,0.505,-1.284,-0.741,1.509,-2.324,2.903,1.393,0.747,-0.861,-0.09,9.166,0.954,-0.28,3.556,-8.35,0.565,-0.715,-0.434
-0.482,0.14,-1.622,-1.415,1.886,-3.307,-0.311,0.767,-11.276,-0.033,-15.553,-0.024,1.318,-2.405,4.448,-0.259,-3.769,-0.647,1.613,0.524
1.784,-1.267,0.128,0.268,1.638,0.206,-0.195,0.101,-0.221,-1.848,0.048,-0.806,4.583,-2.721,1.104,-0.427,-0.657,1.755,0.783,1.742
0.127,-0.533,-2.394,1.729,0.345,-27.669,-1.177,-1.765,0.245,-1.645,0.076,-2.424,1.104,-0.525,6.345,-2.302,-0.123,0.042,1.05,1.145
-1.303,1.393,0.317,0.335,0.62,-0.235,1.256,0.424,-2.149,-2.738,0.79,-3.792,0.725,0.281,-0.711,2.719,48.187,-2.501,52.287,34.443
1.572,1.685,0.106,-0.881,0.174,-4.762,-1.809,-0.098,-0.011,-0.867,-2.142,-0.424,21.691,0.057,14.646,-0.708,0.012,16.028,0.599,-1.649
-0.631,0.753,-0.449,-19.16,-2.379,-1.527,0.647,0.368,1.448,49.941,-5.412,-25.749,-0.237,2.565,1.379,-0.602,2.725,-11.521,0.745,-7.919
1.497,-0.1,3.928,-30.749,0.996,-1.257,2.534,-0.487,-0.925,-0.989,3.05,6.675,0.495,-0.088,-0.151,-0.963,-1.87,11.659,-3.065,-0.856
0.054,-1.637,10.407,-0.304,2.215,0.244,-11.241,-0.596,-0.005,-0.935,-1.389,0.193,1.042,-0.15,0.103,-0.727,-0.746,1.103,-1246.121,1.086
0.44,0.065,0.451,-0.547,-0.317,19.121,10.807,0.1,-0.166,3.379,-4.221,1.715,-0.28,1.864,2.065,-0.018,-0.411,-1.133,0.174,0.058
-0.765,0.366,0.771,5.81,-3.704,-2.568,-4.526,-2.571,0.624,0.659,0.473,29.891,-7.531,-25.522,1.953,1.001,-0.309,0.271,0.681,0.618
2.54,0.779,-0.841,0.49,21.782,0.274,0.126,3.256,15.749,-1.566,-0.828,-9.646,0.129,-0.185,0.23,0.256,0.135,-0.241,-1.606,4.324
-4.059,-1.703,3.363,-1.492,-0.413,0.565,-0.11,-0.573,1.768,-0.947,-0.941,-0.195,-0.835,-0.464,1.094,-0.707,-436.893,-0.321,-0.156,-0.32
-1.924,-0.004,-0.417,12.979,-0.039,5.53,-2.024,-0.482,-1.132,-0.087,-0.482,7.727,0.031,-0.674,-25.832,-0.158,-13.03,0.564,-0.303,0.559
-0.983,38.029,1.81,-0.455,0.257,5.828,1.414,6.091,0.815,-0.799,0.945,1.61,-0.626,-0.613,1.116,-2.686,1.029,3.529,-2.51,1.481
17.817,-2.263,-2.282,1.349,0.382,0.444,6.874,8.431,1.933,-1.151,-0.175,0.883,1.037,-3.469,0.596,0.901,0.973,-0.414,1.326,-0.488
-4.484,3.72,-0.556,8.541,-3.593,0.636,-1.787,3.369,1.203,0.48,0.556,-1.868,1.542,-3.92,0.157,-0.068,1.111,-0.703,-0.218,-0.455
1.437,-0.211,-0.228,0.303,-0.195,-0.932,-0.717,0.211,24.67,0.732,-0.312,0.21,-0.616,0.488,0.217,-0.389,0.225,2.909,4.171,0.326
1.176,-0.86,0.557,-1.385,-0.711,-0.073,2.375,-0.869,-0.983,1.65,-2.204,-1.869,-0.196,0.06,-0.688,12.754,-0.921,0.65,1.904,-2.408
-2.063,1.522,1.652,0.323,-0.345,-2.661,1.164,1.302,-3.198,0.727,44.108,1.607,0.295,0.175,-0.062,-0.881,0.819,0.034,1.628,0.131
-0.615,0.496,-1.864,-0.602,3.115,0.59,0.696,0.746,-0.416,32.387,-1.84,1.308,0.426,-0.287,0.93,-7.701,-3.793,0.194,-5.711,0.606
5.608,0.547,2.183,-1.148,0.628,2.137,-0.121,0.722,0.989,-6.965,-2.658,-0.91,-0.017,-0.7,2.062,0.259,-0.674,0.265,-0.348,-0.05
0.105,5.102,-6.39,1.022,-0.219,1.357,0.759,7.671,-0.66,-1.187,13.748,1.73,0.981,0.491,0.273,24.577,3.07,43.502,-0.652,2.949
-0.126,-5.775,-1.307,-0.764,-1.509,-0.235,8.133,1.185,1.007,0.498,1.441,-1.225,0.162,1.038,-0.508,-0.628,0.321,0.464,0.074,0.969
13.754,0.416,0.582,-1.424,0.364,0.736,-2.307,-0.275,-0.173,-0.318,2.801,-0.856,-0.446,-0.001,0.475,0.645,0.056,-0.347,-0.361,7.085
-1.377,-0.971,-1.091,0.112,-11.597,-1.323,-0.166,0.642,-1.562,-0.017,-0.792,-1.408,-1.732,0.146,0.802,1.551,-2.308,0.668,-2.756,1.254
-1.459,0.425,0.518,-1.314,-5.546,0.692,0.508,-1.743,-0.075,1.262,0.51,-2.902,0.316,-23.377,-1.112,0.46,21.526,11.277,0.427,1.046
0.534,0.111,-12.069,-1.033,-7.007,-1.361,-0.654,0.371,-0.206,-1.497,2.076,-3.137,0.771,-0.404,1.237,1.422,1.221,-3.668,-3.749,-4.702
0.224,2.43,-0.465,-0.345,1.364,3.073,-2.213,0.321,0.636,-3.104,-4.374,0.397,13.738,1.494,1.068,-5.449,0.621,-1.073,-2.298,0.72
-1.018,-0.105,0.398,2.653,-0.104,0.073,0.012,-0.309,-0.068,-1.121,0.617,3.495,-0.467,0.587,1.143,-0.134,-0.077,1.181,-1.789,0.238
-0.377,1.553,1.298,2.48,0.033,0.355,3.052,0.271,0.77,-7.53,-0.181,1.421,4.245,-1.221,-0.655,-0.307,-4.949,1.913,-0.798,0.317
0.629,-0.299,1.085,-10.982,-1.513,-3.125,-0.14,0.2,1.994,0.07,1.31,-0.185,0.047,-1.522,0.464,1.53,-0.591,1.437,4.03,0.393
0.316,-1.087,2.247,-0.464,0.265,2.955,0.133,-1.589,0.247,-1.41,-0.843,4.606,-0.232,-1.107,1.507,0.715,-0.016,0.023,-0.379,0.314
0.175,-0.951,-0.68,-21.3,1.615,0.974,-0.983,-2.674,-1.044,-3.591,-6.163,-10.396,-0.799,2.321,-0.088,-0.888,2.014,-3.621,-1.748,-11.628
-0.111,3.121,1.358,-0.364,-0.965,-0.359,6.593,0.352,-0.233,0.43,0.243,-17.75,2.812,-26.053,2.823,0.357,6.282,-5.943,-2.105,-1.132
-1.681,0.261,-0.332,-0.245,-0.356,0.492,-3.279,-0.51,-4.808,-0.693,-0.037,0.575,3.747,0.196,0.838,-0.382,-0.377,0.329,-1.128,0.489
-0.355,0.193,0.515,6.385,-1.187,1.166,-1.303,-0.742,0.685,-0.333,5.14,-49.528,0.218,-0.17,-11.512,0.032,-2.497,0.331,-0.933,1.04
-0.179,-0.05,0.744,-1.899,-0.086,0.582,5.313,1.207,1.062,3.269,-6.521,1.623,0.618,-15.249,7.866,-108.664,0.218,-1.714,10.479,-8.243
-0.179,-13.704,0.202,-0.463,-17.747,-0.132,3.298,0.34,-0.087,-2.236,0.029,-1.246,-1.694,1.048,-1.581,0.77,-0.491,-5.142,-1.045,-4.134
3.696,-0.549,-0.488,-5.238,-0.662,2.932,1.499,0.853,4.189,0.668,-0.571,0.796,-12.715,-2.359,-0.269,-0.193,-0.076,-0.435,125.269,1.105
-1.491,-1.327,-2.824,-1.141,-7.243,1.982,-0.51,0.218,-0.095,-0.046,-15.461,-0.607,15.208,-12.281,1.966,0.396,0.887,-3.077,-0.949,-2.155
0.007,0.488,1.005,-2.227,-1.859,0.593,0.19,-1.93,-0.158,-0.22,-0.251,-1.355,0.588,-0.481,-2.106,0.089,0.523,0.656,1.503,-7.663
0.304,-1.694,-0.751,-0.446,0.131,-5.091,-0.662,-1.358,-2.645,5.925,1.448,-1.038,3.831,-0.434,-1.129,0.435,0.087,0.815,-0.998,-2.63
0.11,1.879,2.267,1.24,3.452,-0.626,2.265,0.078,-1.001,-0.28,4.33,0.952,2.157,-0.485,-13.227,-0.399,1.985,-152.178,-0.641,-1.128
-3.192,0.016,-0.111,-1.82,-3.433,-1.315,0.037,1.726,-4.587,1.218,0.707,-1.678,3.491,1.278,0.406,10.246,-0.386,0.653,1.477,-1.855
0.152,2.454,0.029,0.01,0.322,-1.049,2.328,0.583,0.202,0.478,-878.127,-0.43,-0.452,0.222,-0.832,-56.911,-0.573,2.873,-0.229,39.067
0.133,1.658,0.922,2.009,0.021,0.017,1.59,-12.973,-2.821,0.296,-0.344,-1.649,0.048,2.327,0.672,1.464,0.457,0.075,5.671,-1.292
-1.096,-0.098,0.872,-1.32,-1.732,-1.15,-6.956,10.117,-6.451,-1.231,0.565,-1.989,-0.065,-0.788,-1.444,-3.464,-0.923,0.831,2.754,-1.141
0.666,-0.463,1.294,0.004,-27.851,-27.886,-17.092,-0.268,-1.299,-1.146,-0.797,-0.167,-0.996,-7.877,-0.023,-1.605,2.636,9.415,-7.406,0.591
0.024,-0.267,-0.058,1.388,-1.884,-0.896,-0.13,-0.448,2.098,-0.813,-0.932,-0.842,0.281,17.535,3.057,-9.819,-1.946,4.065,-0.344,2.544
2.019,2.003,0.395,0.341,-2.905,0.436,0.036,-1.197,0.22,-2.387,-2.757,1.421,1.062,0.819,-0.323,0.003,-2.449,-2.726,2.008,-0.818
0.691,-0.134,-0.356,8.641,1.621,-0.822,-0.285,40.857,3.268,0.911,-0.254,2.454,-1.786,-0.672,5.238,22.443,-0.275,1.074,-0.756,-1.806
0.743,0.477,-0.019,3.145,-1.538,-15.026,0.42,-0.133,1.392,0.048,-0.652,0.756,-0.198,-0.325,-0.639,-3.29,-1.23,-4.675,12.393,0.126
1.429,-0.296,-0.131,2.467,0.544,-12.45,1.281,-2.093,1.222,2.335,-1.067,-0.609,-0.044,-0.571,-0.988,9.413,0.131,1.838,-2.303,6.045
-0.281,-1.036,1.653,-1.013,18.464,0.333,-22.536,-2.223,-0.713,0.226,0.661,0.464,2.362,-1.093,0.018,-2.267,7.332,-3.211,3.813,-3.746
0.3,-0.822,-9.546,0.942,0.273,0.77,-0.731,675.313,0.906,-3.931,1.268,-0.276,-3.276,-0.375,-1.899,-0.416,0.425,0.211,-8.609,2.633
-0.848,-0.808,-11.07,-2.493,-0.019,0.087,1.762,-29.225,-1.731,-0.348,1.524,-2.198,-0.945,-0.903,2.695,19.288,14.43,1.867,-7.706,-3.455
1.057,4.049,-0.57,-0.176,0.685,-0.163,-0.454,-0.73,-5.253,-0.986,0.325,-2.687,538.554,6.882,0.906,-15.558,-0.214,0.499,-3.371,2.281
-0.53,1.669,2.639,0.071,0.781,-2.66,-0.71,0.443,-0.308,0.434,-2.755,0.229,0.109,-0.234,0.228,0.513,23.553,1.985,0.61,8.367
0.513,-2.285,0.756,-0.642,-1.199,-0.349,-0.18,2.037,-0.511,7.672,0.557,4.112,-1.176,-0.814,-2.443,-2.383,0.023,-0.295,1.0,1.332
7.415,1.36,-1.99,-1.36,0.036,-1.157,-0.454,-3.639,0.334,32.741,3.904,-0.538,1.653,-0.873,5.266,0.8,-8.699,-0.471,0.467,-0.452
-4.846,-0.664,0.17,-1.632,-0.401,3.026,-1.569,5.099,0.796,0.476,2.965,-13.409,6.024,-3.883,0.401,4.765,0.874,-0.602,-0.825,0.176
-0.326,-2.221,-1.48,1.062,2.333,0.488,-1.453,2.147,0.303,-1.761,0.649,-1.266,0.102,0.612,1.66,4.233,-0.833,0.493,0.926,-1.547
0.782,2.628,-0.422,-0.986,-0.204,1.861,-0.479,0.465,-5.848,2.681,-0.262,-0.583,0.258,1.679,0.599,-1.921,-5.116,-1.045,1.973,-1.077
-0.078,-1.001,3.684,0.46,-1.055,-0.518,1.55,-4.489,0.639,5.982,0.171,-1.473,0.175,-0.386,-0.513,13.719,-5.71,3.8,0.138,0.313
3.348,0.103,-0.337,0.214,-0.092,-0.555,0.159,0.092,-2.113,-0.706,-0.642,-4.035,-0.021,-10.572,1.086,-0.22,-3.505,-0.632,-0.642,0.564
-0.346,8.738,-38.344,-2.684,0.803,1.589,0.014,-0.354,0.107,-0.031,2.45,0.012,0.887,-6.595,0.442,0.468,-0.864,0.02,0.206,-2.925
1.484,-0.836,-0.522,-2.018,0.047,-0.027,-0.184,0.214,0.233,-0.376,-0.606,0.659,0.59,-2.807,2.985,-1.356,0.902,-0.341,1.405,0.918
-0.006,-5.672,1.605,14.435,0.224,1.265,-0.059,-0.742,0.489,0.127,0.274,5.921,0.117,1.493,-0.716,-0.55,1.22,0.279,0.125,-0.827
-0.924,-3.258,-1.338,0.721,-0.489,-1.612,-16.061,-4.744,-0.331,-0.652,-1.196,-4.396,-2.473,1.303,1.959,1.211,0.939,-0.68,-1.499,0.365
0.376,1.552,-1.177,0.489,-0.759,1.9,-0.304,7.717,3.923,-0.286,0.73,0.297,-0.642,-4.44,-0.204,0.438,-0.221,1.313,0.307,-0.277
0.581,-1.049,-1.089,-0.835,-0.084,1.336,-2.285,2.312,0.519,-1.3,-1.67,0.744,-2.479,0.082,-4.893,0.883,7.094,1.012,0.674,0.491
1.59,-0.421,-6.365,50.289,-0.328,-2.361,0.61,-0.604,-0.426,-0.152,-0.849,1.759,3.08,8.733,-4.835,197.201,-0.716,0.833,-0.989,-0.482
10.077,0.344,1.228,-0.188,0.48,-0.562,0.043,-0.645,9.55,22.175,5.973,0.113,-1.254,1.081,0.921,-1.725,-2.887,-0.321,-0.654,-1.767
-0.6,-3.611,1.181,0.208,-0.766,0.975,0.416,3.268,-0.494,4.727,2.023,1.14,-1.346,-0.797,2.848,0.582,1.422,0.47,14.113,0.364
0.431,-0.182,-1.963,2.105,2.238,-3.527,-0.698,0.162,0.228,-0.36,11.213,1.281,0.184,-2.039,0.451,0.316,-1.836,-0.037,-1.358,-0.997
-5.924,-0.965,-1.198,0.755,0.395,0.11,-0.501,-0.707,-0.163,-2.994,-0.093,0.976,-16.826,-2.448,-14.586,1.731,-0.669,1.404,-1.475,1.661
-0.091,-0.143,4.234,-38.016,1.171,-0.178,-0.482,0.381,-0.317,-0.894,-0.968,1.849,-0.162,0.525,-1.184,0.415,-0.959,0.547,-1.307,1.282
2.589,-21.305,-7.561,0.445,0.484,1.376,6.37,-0.11,0.503,-4.53,1.361,-0.718,0.653,2.033,-0.916,-2.473,0.277,1.007,1.246,18.649
-0.719,1.243,1.155,0.801,-0.499,-0.546,-0.47,-8.204,3.135,-3.275,0.074,-0.115,0.702,3.573,0.673,0.157,-1.384,5.04,0.221,3.284
