Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
0.304,-10.854,2.384,13.289,0.616,-1.356,-0.332,-0.312,13.562,-5.364,-0.788,1.128,-0.438,-2.167,2.506,5.241,-1.059,-2.524,0.127,0.92
2.09,0.115,-0.923,-3.171,0.595,9.184,0.327,-0.378,-26.143,0.185,-2.499,-0.068,-2.656,-2.402,2.08,-4.804,1.152,-0.872,-0.672,-0.209
-0.922,-0.074,1.635,-1.303,-17.403,0.867,-0.466,-1.899,2.204,1.623,0.701,-0.238,2.298,5.033,1.361,11813.337,-0.067,-3.32,2.914,2.519
-0.382,-3.491,1.589,42.357,-5.389,1.094,-7.134,-0.563,-0.226,-2.135,0.297,0.639,0.658,2.209,0.524,1.732,-0.512,-2.003,0.444,-0.571
-7.477,-0.515,1.219,-0.365,1.048,-0.382,0.819,-0.967,-2.543,3.071,-61.385,-1.216,-0.815,-0.788,0.589,-0.643,0.527,-14.876,-1.788,0.234
0.342,0.464,7.481,-0.602,-0.276,6.647,-2.927,-3.874,-0.115,-0.87,-0.41,1.319,1.126,-0.74,-0.92,2.465,-0.516,-1.219,-0.228,-13.12
-1.483,3.291,2.516,-3.342,-0.574,-3.335,8.498,0.501,-1.266,2.469,1.571,0.326,0.38,0.825,0.598,-1.076,-2.291,-1.388,-0.452,-0.699
1.127,-0.748,-1.259,7.368,-0.849,-0.872,1.17,0.586,-0.111,-0.708,56.919,1.165,-0.562,-0.672,-0.37,0.882,-0.847,-2.704,0.454,-0.514
-0.468,-1.48,-2.103,0.214,-0.367,-2.088,-1.117,-1.507,1.21,0.123,0.448,0.095,1.547,0.975,-0.711,-0.917,4.714,-0.392,9.602,14.126
-0.711,0.101,0.177,0.652,1.413,-0.585,0.067,-6.205,0.014,1.15,-0.162,0.687,2.263,-0.711,0.635,0.159,-2.224,1.942,0.303,-2.705
3.407,0.144,1.064,0.504,0.086,-1.278,-2.451,3.409,0.38,0.589,0.78,-0.352,-0.899,0.029,-1.096,-0.184,0.035,2.599,0.619,0.121
-1.788,-2.558,1.659,-1.755,-1.379,-2.389,5.016,0.552,-0.07,9.475,-1.202,0.984,1.702,-0.157,-0.682,2.414,50.54,-0.32,1.187,-11.048
0.644,-0.281,-0.495,0.596,2.683,-1.11,2.116,-1.087,14.028,0.237,2.069,0.384,-0.274,1.174,0.662,1.394,-0.736,0.727,-0.839,-1.612
-1.002,-0.579,0.298,-1.688,1.209,11.851,-1.141,2.214,0.585,0.303,3.744,-0.723,-1.952,-1.549,0.042,0.315,6.085,-1.407,-0.671,0.3
0.111,12.246,-2.693,-0.673,-1.589,0.869,1.407,-18.05,0.386,-0.829,-0.07,-1.658,-1.162,-0.293,5.126,-5.284,-33.23,-2.736,-3.747,0.275
0.9,0.498,-0.748,0.389,0.128,-4.556,-9.224,4.074,6.625,-4.41,-0.3,-1.505,0.229,2.953,-1.86,-0.272,-4.558,0.338,-2.511,-0.154
-0.135,-0.425,-0.815,-3.899,2.051,-2.798,1.832,2.085,0.127,-4.072,0.228,1.986,1.21,-6.047,-0.228,-0.698,-0.818,-1.367,55.579,-34.19
-0.122,2.657,-2.433,-3.051,-0.544,0.273,-0.008,-12.84,2.603,-0.5,0.315,0.763,-1.219,3.953,0.052,5.585,0.689,-0.545,1.282,-0.751
-11.523,2.066,0.273,-2.066,-0.301,3.714,0.768,0.507,-0.112,-0.722,-0.257,-2.314,-0.349,-2.011,1.074,0.979,0.847,-0.36,0.048,0.197
-0.869,5.149,-0.57,-3.974,0.164,0.301,10.731,0.989,-0.683,5.289,-0.284,1.257,-0.234,-0.322,-0.267,-0.508,124.277,-1.27,0.361,-3.92
49.024,-2.343,-1.229,-1.58,-32.913,-1.462,2.678,50.477,-0.687,-1.989,0.531,-0.047,-0.573,-0.309,-0.808,8.064,3.534,-1.328,-0.795,-0.821
-1.268,-30.505,-0.897,0.384,1.128,-19.921,-0.162,-0.403,-1.515,-0.798,0.625,-1.277,0.393,0.432,-0.466,-0.07,-0.436,0.498,-0.727,0.306
-0.767,2.489,-0.766,-0.046,4.055,1.082,-1.339,12.237,0.135,0.928,-0.001,0.116,-0.233,-0.346,0.704,0.234,-0.129,0.062,-0.794,-0.539
0.281,0.877,-0.424,1.044,0.236,0.269,-555.892,-0.497,-0.005,-0.559,-0.811,-0.099,-0.673,-2.4,-0.786,-2.906,-0.771,-0.024,0.503,0.323
2.463,0.8,-2.932,-1.328,0.832,-0.383,0.508,0.562,-2.869,0.738,-0.735,17.484,0.113,-75.462,26.099,0.635,0.046,1.036,-2.276,5.546
3.266,2.498,1.021,0.616,-2.189,-0.173,-1.645,0.004,0.638,-22.617,-0.394,-1.006,0.558,7.405,-2.294,-0.421,-0.979,-0.126,-1.562,2.388
-0.304,0.748,5.198,0.01,-0.726,-4.253,-0.28,-0.865,-0.452,1.262,-2.798,252.305,0.049,-3.233,-0.656,-7.654,-0.435,0.015,0.739,-2.252
0.842,0.778,1.237,-0.178,1.605,-0.656,-0.541,-0.83,3.016,-1.364,-0.39,3.718,-0.407,-0.281,1.125,0.259,0.166,-2.471,-1.374,-0.009
6.027,-0.122,-0.496,0.524,0.101,-1.783,0.068,-1.541,1.159,1.862,-0.209,13.05,-0.058,-0.352,-0.225,0.351,2.963,0.039,1.191,4.833
7.304,-0.06,-1.338,0.306,0.587,-42.043,-4.966,4.118,0.401,0.443,1.242,0.083,0.032,-1.647,0.13,1.083,3.005,0.838,-0.517,-0.26
0.26,-0.334,-2.949,-0.067,0.825,-6.048,0.394,1.193,0.095,-1.064,-1.922,0.035,0.355,-0.334,1.726,-0.054,-0.392,-2.87,0.532,0.283
2.624,5.108,-2.592,-53.295,-0.661,-5.28,4.044,-1.211,-0.214,0.392,2.015,0.212,0.056,-2.73,-0.199,-8.975,-0.655,-0.118,-0.346,0.127
-1.068,0.138,-1.038,1.889,-7.092,-0.475,-0.273,-0.813,-1.883,1.007,0.396,4.387,0.768,0.285,0.671,-2.039,0.672,-0.561,-1.189,-8.379
0.082,-0.268,1.991,4.095,-3.936,0.019,-0.919,2.943,0.034,3.989,2.284,0.44,2.653,-0.034,0.963,0.122,1.462,1.838,-0.128,-2.418
2.475,-1.188,3.433,-0.821,-4.738,-0.028,7.45,-4.845,0.109,0.514,-6.156,3.292,0.073,0.308,-2.989,0.768,-1.147,-0.466,-0.719,1.211
0.085,1.57,-1.72,-0.832,7.209,-0.27,-0.722,-33.56,-0.296,25.141,-0.311,4.634,-1.376,1.034,1.034,10.903,-0.604,-0.485,-39.431,-0.402
-4.551,-1.236,-6.295,-1.075,-0.217,-0.059,-20.076,-0.117,-5.549,0.138,1.259,-0.232,-0.555,1.065,-0.515,-1.759,0.083,-1.35,0.223,-2.938
-1.44,1.675,-0.783,-1.403,3.584,-0.551,0.637,2.49,-1.982,-1.544,0.176,-1.269,1.031,-0.897,0.426,-0.607,10.7,0.27,-3.89,0.237
37.328,4.038,1.519,-2.042,-0.226,-1.697,-351.823,22.099,-0.37,-0.017,0.24,1.895,-0.112,0.09,-0.644,-10.354,-0.777,0.271,-0.111,-1.324
-0.902,-2.656,7.745,0.674,0.048,-5.83,5.686,3.46,0.637,-0.545,3.711,-1.519,10.733,-0.797,-2.804,0.81,1.054,1.022,0.238,-2.444
-1.09,-0.806,-1.166,1.168,0.007,-0.078,0.346,-6.778,0.44,-1.167,-3.225,0.817,11.227,-0.704,-1.156,-0.167,-0.502,-2.711,0.066,1.538
-0.756,0.741,-0.366,0.759,-1.288,6.164,-2.464,0.261,1.184,0.017,4.439,3.315,-7.631,-0.186,-0.927,-1.634,0.056,2.241,4.219,-1.285
3.232,-1.75,3.05,0.417,-2.586,0.369,1.414,-5.673,0.255,-2.807,-2.391,0.736,-1.301,1.597,-0.676,0.098,1.806,1.715,-2.184,-0.249
-3.798,2.243,0.432,1.323,-0.579,1.259,-2.965,40.477,2.307,-0.428,0.149,-1.706,0.382,-2.132,-1.022,0.971,-1.722,-4.368,-2.313,2.895
-8.015,2.645,0.464,-1.151,5.771,0.356,-1.195,0.38,1.115,1.782,0.173,1.139,1.791,-6.049,2.447,-0.654,-1.136,-1.43,-3.625,-3.1
5.212,-0.596,0.075,0.911,0.512,1.44,-1.201,0.005,7.303,0.623,-4.734,-6.286,1.244,-0.387,0.773,6.649,-2.357,8.462,0.356,2.512
0.05,1.482,22.373,0.446,0.407,0.502,970.861,-0.771,7.823,2.709,2.154,-3.296,-0.794,1.965,94.029,-1.757,0.611,0.908,-2.95,-0.292
0.267,1.552,0.096,0.792,0.39,0.406,-7.602,1.138,1.014,0.271,-0.117,27.448,-0.864,0.352,0.038,0.013,-1.993,1.881,0.179,0.964
-0.583,-5.158,-60.02,-0.628,0.586,0.578,-137.08,-1.901,6.345,-6.4,-0.408,-3.029,-0.674,-0.707,-0.239,-1.265,-0.311,0.634,5.377,-0.161
-4.346,2.296,-1.985,0.884,-0.38,0.568,195.347,-0.243,1.532,0.376,0.745,-0.987,0.271,-0.341,-0.311,-5.161,0.532,-1.214,0.066,-4.415
0.536,-1.138,0.739,-0.46,0.921,-3.545,-0.434,-6.207,7.087,-0.455,5.164,2.599,-0.314,-0.629,-0.508,-0.033,-1.167,0.234,-1.952,-26.185
0.521,3.129,2.206,-0.608,0.563,1.449,2.54,1.25,0.907,-0.992,1.286,-1.167,8.275,0.05,-3.93,0.513,-4.978,3.597,-0.03,-2.528
0.697,-0.284,-4.351,-0.041,-0.641,-6.585,-3.016,0.786,0.2,57.11,0.055,669.355,1.186,5.834,-1.566,-1.146,-0.974,-0.045,-0.566,-5.561
0.277,-0.122,1.524,4.202,0.89,-0.448,-7.406,-0.813,1.17,-0.515,-1182.105,0.941,0.736,0.58,-1.025,0.972,0.507,-0.207,1.163,-0.226
29.688,-0.83,-0.403,0.625,-0.589,2.437,-1.469,0.234,0.536,21.134,-0.683,43.621,-1.774,0.116,-0.663,-0.991,-1.598,-0.55,-0.069,0.958
0.05,1.461,-444.344,4.07,2.121,2.447,-0.329,1.053,-0.191,23.915,0.252,-7.379,4.251,-1.046,1.71,0.131,-3.406,-1.05,2.893,-1.202
-0.405,1.082,14.651,6.331,-1.389,-0.276,0.559,0.261,0.711,-5.171,1.19,-1.887,-0.049,-3.952,-0.443,0.532,0.046,-0.305,-0.288,-0.384
1.06,0.043,-0.613,1.614,0.438,0.806,4.808,-0.727,1.481,1.388,-0.4,-0.76,0.87,0.35,1.19,0.982,-1.097,2.343,-0.152,-1.331
-2.271,0.781,-0.223,-1.032,0.216,-0.181,-46.476,-0.001,2.512,-0.145,8.352,1.215,8.688,1.596,-0.193,0.491,-0.803,0.595,0.243,-0.431
2.457,4.845,0.948,-0.94,-5.95,0.537,2.493,-0.285,56.633,-6.212,-0.853,-2.03,-0.473,0.081,-5.864,-0.005,6.332,-0.451,0.788,-0.122
-0.114,-0.832,0.582,-2.428,-0.627,0.574,-9.092,1.208,0.591,-9.305,0.387,-4.694,0.235,0.27,0.181,0.539,-1.303,1.351,-12.465,0.076
-0.304,-1.357,-1.376,-0.106,15.375,0.324,0.578,1.512,-0.386,1.36,-0.362,-2.823,-0.697,-0.595,-0.24,-0.682,-31.167,1.475,-0.159,-0.182
-0.498,-1.735,-4.868,0.72,2.296,-0.116,1.764,-2.203,-0.457,-1.427,0.233,8.158,1.274,0.721,0.8,0.366,0.23,0.043,0.754,-0.508
0.428,1.352,0.238,-4.388,-2.434,2.331,-1.51,-1.844,3.211,-3.064,0.234,5.351,0.776,1.221,7.398,0.325,-1.495,-0.065,0.312,2.977
0.465,0.613,-0.064,1.711,-0.004,0.681,0.798,-0.732,-1.967,-2.311,-0.666,0.212,0.521,-0.135,1.56,-5.997,-0.342,0.864,-0.327,-3.071
-2.244,-0.008,57.671,-0.165,-0.374,-3.855,-1.714,0.854,0.585,2.988,-0.396,-4.659,0.014,0.109,0.202,0.462,-1.265,-1.011,0.479,1.095
1.508,-0.656,5.871,-1.256,0.535,0.257,1.178,-0.938,0.663,-1.956,1.282,0.604,5.547,-9.116,2.274,-0.174,1.182,-0.075,0.432,-0.252
-1.118,-1.403,0.28,-3.866,0.663,-0.105,-20.112,-11.253,-0.097,0.182,-0.617,-3.541,-0.125,-8.873,0.56,-0.33,-2.106,0.657,3.064,-1.854
-2.216,0.083,-1.761,3.65,1.258,0.209,1.272,-0.135,-3.183,-9.561,1.405,-7.086,0.53,-3.23,-0.105,0.088,0.121,2.382,-2.243,-2.291
0.331,48.314,-1.146,27.95,3.572,-3.982,5.699,0.316,0.615,-8.929,0.116,-0.11,0.579,0.474,-0.664,-1.826,0.946,0.187,-0.276,0.784
-0.572,2.015,-5.725,-1.176,-0.817,0.649,0.511,0.135,-0.171,0.156,-5.145,1.044,0.003,-0.996,8.286,5.553,0.363,-4.232,-0.958,0.052
0.697,-60.451,-0.381,-2.676,5.117,-1.912,0.66,0.27,1.96,0.054,0.193,-0.633,3.301,0.733,-3.219,-0.352,-0.014,-0.223,-3.883,1.34
-2.599,0.645,1.852,-0.972,-2.469,-1.312,0.571,-0.35,-0.045,0.77,-6.724,2.816,-5.528,2.045,-0.359,-0.208,-0.394,0.161,-2.322,0.993
-0.319,-2.639,-2.865,0.188,0.267,1.037,-2.846,-0.235,-0.066,5.441,-5.956,0.029,6.07,2.049,-1.296,9.836,-0.115,0.807,-0.904,0.012
-4.219,2.919,0.267,-0.322,1.087,-0.016,-0.591,-0.426,-2.836,4.186,-0.923,-0.475,-0.628,-0.228,-5.227,0.871,-0.942,0.762,-1.623,1.0
44.574,-0.306,-0.45,-1.262,-0.026,0.112,-1.841,-1.38,-7.397,0.001,0.687,2.092,-1.848,0.214,-0.416,4.713,-0.585,0.343,4.286,-2.352
1.608,-1.099,-1.546,-0.004,-0.056,-1.394,0.007,1.565,1.928,-0.815,0.218,-1.121,0.046,-1.325,14.899,3.049,-0.701,0.765,-0.426,1.098
0.599,-0.317,2.419,-0.158,1.112,-1.229,59.19,5.548,-0.228,-2.117,1.24,1.366,0.372,-2.16,-5.498,-0.888,0.151,0.289,-3.67,0.664
5.448,0.802,0.289,-0.931,-0.556,2.1,1.992,0.193,-0.047,0.008,1.24,-9.278,-0.211,3.932,10.714,1.96,-1.139,0.856,-1.782,-17.066
-0.986,-0.36,-0.913,0.622,-0.684,-0.011,13.845,-3.999,-0.249,18.932,0.487,21.905,2.163,-0.46,-0.304,0.669,-0.77,-0.074,-2.148,3.776
-0.018,-13.605,1.079,7.062,-0.026,-24.417,0.998,-0.289,-1.607,-0.363,3.708,-0.082,10.87,0.04,-0.269,-5.137,0.713,0.549,-4.434,0.559
-2.132,-0.036,3.111,0.091,-5.298,1.397,-7.353,-1.309,-9.112,-0.134,-0.906,-1.805,5.66,1.384,2.798,2.827,-4.37,-0.083,1.249,-0.0
-0.354,0.098,-7.451,-0.476,1.094,0.743,0.093,-0.03,0.29,-0.768,-2.034,-0.11,-1.047,-0.109,1.235,1.954,-25.856,1.025,0.481,-0.998
-0.483,0.744,1.476,-0.074,5.69,3.559,-1.382,-1.031,-2.812,-0.228,0.058,0.385,1.899,-3.9,0.807,-0.658,0.489,-5.607,-0.437,0.721
11.356,0.953,-6.958,0.198,-0.298,0.988,-2.043,-0.214,3.318,-0.692,3.699,133.687,-0.037,-1.53,-0.856,1.108,-5.975,-18.817,0.336,-7.119
0.053,1.468,0.175,-0.337,1.267,-0.447,-0.944,-2.582,-40.31,0.591,3.631,-1.72,-0.312,0.308,-0.344,0.327,5.48,-0.485,5.898,-0.336
-2.359,-0.384,-0.613,-2.169,-0.661,1.618,2.206,4.353,6.035,-0.334,9.996,-1.136,-0.721,0.165,-8.402,-0.82,-0.281,10.529,-1.516,4.119
-1.47,-0.124,2.543,-0.924,1.165,2.109,-1.961,-0.645,-1.821,-0.583,-0.853,-1.446,-0.753,0.088,-0.093,-2.367,-0.949,0.321,-4.981,-3.417
1.486,-1.943,0.525,-1.757,9.829,-0.865,-2.781,-3.355,0.047,0.528,1.714,2.015,-0.154,-0.13,0.086,-0.693,0.654,-0.741,-0.692,2.399
0.532,-0.317,-2.652,-5.033,0.038,-15.355,-0.574,0.349,-0.007,-0.78,0.54,0.045,-1.14,0.203,-0.652,0.949,-0.583,1.219,-3.125,-0.854
0.168,-2.193,-0.205,-2.807,-0.06,-4.545,-1.042,-0.553,-12.984,-0.418,-1.759,-1.595,3.33,0.271,1.379,0.462,37.78,-2.363,1.341,-0.521
6.674,-0.122,-3.919,3.403,-1.748,0.961,-0.511,-0.329,0.544,0.082,-0.075,0.315,-3.324,-0.109,-0.452,-0.357,4.2,-0.313,-0.545,0.668
0.364,0.828,0.105,-0.268,-0.507,8.382,-1.073,-4.653,0.152,-0.696,-0.624,0.048,0.383,0.836,-2.065,1.025,-0.633,0.369,0.949,-2.312
0.87,-2.661,-0.144,-0.665,-1.557,-58.714,1.084,1.72,0.016,0.119,-0.553,0.177,-0.617,0.161,-0.574,-1.084,1.008,-0.695,0.161,0.538
-0.805,0.82,4.73,-0.9,11.032,2.109,1.313,0.279,-0.304,-0.72,-4.328,-0.421,0.462,1.902,1.057,-0.088,-0.486,-84.593,129.046,-0.217
-0.144,-2.727,0.796,0.054,2.459,-78.86,1.074,23.613,-5.352,22.585,1.086,-0.437,14.891,-0.845,-0.74,0.792,14.789,1.402,-0.165,0.495
-0.618,-0.176,1.314,-0.751,-0.065,4.673,-0.408,-0.915,1.986,-3.326,-0.123,-0.809,-1.267,-0.897,-0.408,1.789,-0.547,0.05,-0.526,-4.636
2.209,0.054,-0.231,2.92,0.291,0.12,0.363,-0.011,1.832,2.003,7.847,-0.585,-9.09,0.263,-1.175,0.126,1.617,-1.142,0.273,0.956
-2.521,-2.415,-3.406,-0.689,-0.604,-0.062,-0.292,1.582,-2.829,-0.519,2.05,0.224,0.218,-0.987,0.43,-0.6,-0.008,-1.675,-2.605,-1.038
1.112,4.379,-0.163,-0.386,-2.343,5.982,-0.202,-0.2,0.642,-0.979,-0.947,2.236,0.162,-0.604,-0.204,0.568,-100.17,-13.503,-71.705,-3.784
28.795,-0.143,-3.676,0.418,3.791,-1.055,5.823,-0.523,0.248,0.359,1.367,-3.792,-102.661,4.095,-1.162,-6.428,-0.077,1.096,0.412,4.403
-0.691,0.446,0.151,1.323,1.53,11.807,0.406,0.06,-1.742,0.646,-6.074,-0.075,-10.049,0.707,-0.751,-0.044,-1.21,-1.284,-0.389,0.247
-3.155,0.488,-0.038,1.01,-1.269,-0.158,7.877,-1.854,-0.733,0.998,20.145,-0.61,1.691,-0.054,0.452,2.04,2.281,-15.693,1.24,0.888
1.137,8.548,6.554,-0.288,0.089,5.059,-1.545,1.962,4.11,-0.477,-1.288,-0.725,48.31,0.312,6.253,0.241,-3.036,3.531,-0.314,218.628
0.663,-2.004,-0.316,-1.099,1.909,-1.547,-0.061,-0.221,-2.153,-11.549,0.338,-69.712,0.427,-0.891,0.037,-0.521,-3.272,0.216,-5.876,-2.338
0.496,0.866,-0.504,-0.856,50.47,-0.406,0.984,2.048,1.084,1.754,-8.478,0.287,-4.906,0.058,3.271,0.564,-1.743,0.882,-0.239,-3.471
-0.57,-2.592,0.936,-0.172,-0.521,1.462,-0.092,12.715,-1.177,-5.056,-11.488,7.083,0.69,0.126,1.275,-0.939,-0.553,-14.907,-3.988,0.056
-0.479,-1.047,-0.459,1.094,-0.774,-1.095,-2.645,-6.332,0.752,1.365,1.49,0.423,-0.993,1.058,-0.645,1.333,0.235,-6.837,2.748,-0.403
-0.82,1.213,13.717,-0.18,-5.528,-0.25,-0.892,3.773,-1.928,3.003,-4.641,-4.425,-1.965,9.288,0.578,-3.495,-0.202,0.424,-2.988,7.755
-2.01,7.055,-0.353,-1.475,1.207,0.858,1.565,0.316,0.258,-0.154,-0.759,-0.285,2.574,0.777,-0.767,3.012,-0.184,12.143,0.811,1.152
1.36,0.802,-0.818,-3.073,-1.601,4.19,-0.843,1.541,0.137,-7.382,-1.127,-13.209,2.353,-0.024,-1.011,-0.048,1.683,1.467,-0.591,-0.624
5.284,-0.363,0.822,5.367,2.145,-0.512,0.45,0.29,-4.617,0.008,-5.723,0.058,0.906,-3.968,0.004,-1.732,1.18,-0.797,0.432,2.148
7.971,-3.123,0.622,4.14,2.04,-0.716,0.602,2.036,-0.232,1.062,-0.83,2.17,1.091,-1.1,-0.483,-6.107,-2.657,-4.722,-0.334,-4.359
-0.563,0.169,-0.475,8.916,-0.921,1.237,-0.455,-12.961,-0.153,0.007,-1.24,0.903,4.937,0.793,-7.15,-1.397,5.699,1.649,-135.463,-0.616
1.269,-1.695,0.158,2.765,-1.652,0.666,0.623,0.003,-7.06,-0.245,-0.291,5.846,-0.416,0.945,0.678,8.602,-95.268,-1.454,-4.664,-1.777
0.706,-0.983,13.399,-18.747,-0.576,1.899,1.652,-1.167,5.283,-2.116,-0.112,-1.075,19.77,-0.18,1.788,-4.821,0.948,-3.218,-0.705,1.557
-0.683,1.124,3.144,0.545,0.271,-2.166,19.41,-0.531,22.602,0.276,-1.228,-6.099,0.414,-2.821,-3.037,0.024,-3.409,5.222,1.81,2.393
0.509,-0.785,1.986,-1.456,1.268,-2.576,0.404,-3.002,-1.876,2.186,0.22,0.075,-0.664,-5.265,-0.539,0.357,0.234,-3.463,-1.088,2.206
-0.651,-0.023,-3.849,-0.473,1.015,-2.298,-0.552,-7.992,-1.499,0.18,0.399,-19.44,0.523,-0.83,2.975,4.355,-1.364,-0.169,-0.293,-1.186
-0.991,0.832,0.715,-1.647,0.165,-0.061,1.075,3.428,1.038,-0.625,-0.929,-7.735,0.486,-3.931,1.76,0.139,-0.61,-1.328,-4.248,9.577
0.273,2.076,0.767,1.05,2.288,-0.428,-1.715,0.12,-0.858,-7233.664,-0.523,-0.676,11.571,-0.596,-18.819,0.788,0.45,0.433,1.096,-0.411
-1.516,0.461,2.259,3.031,-0.808,-0.202,0.27,-0.035,0.861,-4.077,0.349,-1.894,-0.122,-0.019,2.118,3.226,-0.195,-2.467,0.984,-0.006
-0.753,4.611,0.208,3.686,0.561,0.617,-2.424,-10.993,-1.334,0.343,0.054,-233.787,-0.323,0.048,-0.036,-1.812,0.63,-3.423,-0.53,-0.713
0.464,-0.86,0.163,5.814,-3.07,-1.11,0.825,1.808,-1.808,-0.592,-1.827,2.065,-2.085,-4.115,-1.196,3.802,0.204,-1.266,1.158,-0.16
0.67,-0.106,-1.555,-8.373,0.235,-0.528,-0.407,-0.495,-0.889,0.228,-0.462,0.548,4.184,-1.341,-0.098,-0.657,1.385,0.426,4.887,-0.503
-1.074,-0.878,-3.715,0.25,0.114,-0.033,0.067,4.511,0.592,1.154,0.702,-0.35,0.359,-1.822,1.257,-0.524,2.523,-2.559,8.449,-1.959
0.71,0.997,-0.044,-0.023,0.397,-0.834,-0.657,1.066,-3.996,-0.701,-1.381,-3.279,2.223,0.131,-1.536,-6.694,0.009,-4.812,-0.525,4.014
-1.742,0.402,-0.191,-4.877,9.884,-0.099,8.095,-0.105,-0.838,-2.065,-0.816,0.879,-2.032,2.168,620.747,1.925,0.501,0.747,1.185,0.458
1.649,5.228,-2.974,0.684,5.429,0.0,0.471,0.911,-0.998,-0.376,-0.082,-0.076,-4.106,0.055,3.877,-0.57,-0.32,-0.305,1.654,-4.32
-4.785,3.106,0.267,0.706,-1.342,-0.064,-1.529,0.813,-0.127,-0.618,1.996,5.091,1.387,0.514,1.417,-0.299,0.254,-15.749,0.933,0.382
-0.475,4.15,-1.962,0.306,0.032,0.393,0.393,1.369,-0.561,-0.384,-1.042,-243.83,0.234,1.776,-1.076,1.447,5.093,-0.235,1.055,0.205
0.371,0.008,1.199,1.423,-1.396,-1.15,-1.508,0.695,0.92,0.312,5.418,-1.113,3.478,-0.051,-1.659,2.727,-0.171,2.923,-1.421,-10.727
-0.885,-0.437,0.716,-0.55,-1.089,2.211,0.158,-0.825,-1.353,-0.865,2.268,-1.763,-3.593,4.929,0.564,0.955,26.417,1.747,0.575,2.842
12.365,1.072,-2.714,1.207,-0.158,1.038,-0.623,0.939,-0.989,-0.113,-0.209,0.576,0.548,1.289,1.142,2.609,56.147,-1.99,-0.36,0.062
-0.664,2.088,-1.243,-0.453,-6.296,-1.084,-3.373,-0.687,-1.373,-2.419,0.587,0.767,0.408,-0.822,-1.109,0.614,-0.382,1.428,9.052,0.971
-2.293,8.373,-0.254,1.434,-1.092,-4.395,-0.847,-3.175,-1.671,-1.237,-8.938,-1.553,1.738,-0.383,-2.415,1.57,-0.433,-1.015,-2.01,0.914
1.034,-0.255,11.418,0.509,-0.536,-0.538,1.079,-0.655,-0.835,-6.157,-1.733,-0.815,-0.755,-1.258,-0.118,-4.632,-2.758,0.556,2.144,0.007
-1.556,2.076,5.28,-0.129,2.763,0.06,-25.86,-6.308,0.233,-0.76,-1.854,7.018,-1.188,-0.651,-0.162,0.645,-1.3,1.094,0.075,2.0
1.37,6.226,-2.638,-0.726,2.261,0.553,-0.307,0.83,1.611,0.744,-1.491,-0.821,-0.228,-0.288,-6.547,-0.377,0.319,-1.903,-0.703,-2.548
0.51,-10.008,0.712,0.071,0.924,-7.466,-0.989,-0.02,-1.041,-0.928,1.508,1.723,-5.331,-10.05,-1.343,0.358,0.241,7.341,-0.258,1.469
0.363,-0.013,2.027,0.615,-0.167,-9.583,14.787,4.466,0.461,-0.475,-1.049,-0.435,-4.535,-1.299,-1.641,0.968,-1.799,9.337,-5.564,2.375
-0.482,5.738,0.131,2.084,2.322,0.921,1.38,0.04,-11.839,-0.504,13.487,0.819,-1.543,3.239,3.112,1.775,-0.287,34.003,0.019,1.199
-0.657,-0.212,-0.978,4.117,-2.506,6.406,-1.171,1.865,-1.912,-3.947,0.149,0.574,-1.224,0.47,-1.453,-1.361,-0.145,-1.443,0.342,1.308
-1.357,-0.124,-2.862,0.958,0.17,0.279,-0.053,0.702,-42.096,-0.911,-0.034,0.191,0.302,-0.913,-1.55,-0.308,-1.85,2.346,-2.023,2.62
-4.761,-0.516,-1.461,1.542,-0.033,0.056,3.139,2.537,-0.198,13.077,1.643,10.924,0.432,-2.801,-0.261,-3.711,0.355,0.998,-16.37,0.321
1.466,-0.533,41.028,0.325,-1.204,-0.288,1.536,0.202,-1.915,0.61,0.51,-2.209,-0.027,-8.629,0.386,1.093,5.721,-0.653,0.174,0.283
-0.881,-0.424,-1.511,1.754,47.431,0.56,-3.362,-0.354,-11.637,-0.42,1.873,-22.043,1.066,-1.434,28.413,1.343,0.755,-0.272,-1.322,-0.578
1.495,1.492,1.918,3.506,0.711,-0.025,0.193,-2.856,1.731,0.509,-0.587,132.187,-4.059,1.089,1.136,-1.385,-0.988,3.255,-0.145,-0.486
1.097,0.096,3.645,-0.014,-0.002,-0.609,-0.037,6.266,2.177,-2.441,-1.064,-0.488,-6.914,1.146,-0.73,-1.639,3.032,-0.175,-11.263,-0.08
-0.263,-1.384,-6.314,2.03,0.293,-1.475,-1.562,-9.45,0.573,-0.65,-2.37,0.214,-0.173,-6.779,9.179,-0.237,-0.295,0.535,-0.761,2.109
0.675,0.246,-0.927,1.607,0.837,-2.713,2.199,-0.61,0.414,2.745,-10.225,0.478,1.896,-0.738,-27.261,0.852,-1.461,1.333,0.115,-0.424
-1.522,-0.444,-1.306,0.514,0.458,5.977,0.323,0.68,1.531,0.423,-1.499,-23.058,-0.684,0.991,-2.321,-2.496,-1.372,0.22,-1.593,1.507
0.781,0.045,4.921,1.313,-17.356,3.901,-1.114,0.375,-2.884,-87.478,-3.312,-0.382,-1.183,1.727,-3.048,2.195,-0.915,-0.527,-0.315,-0.474
