Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-0.217,4.41,-0.743,0.237,0.09,-1.507,9.598,1.047,1.02,-0.031,-2.604,4.591,-2.78,-7.234,1.331,-13.299,-4.906,0.362,-0.246,1.559
2.226,-0.066,-2.153,-0.577,-0.991,-0.5,-18.053,-0.128,-0.055,-6.179,0.158,0.768,0.41,-1.265,0.81,-0.146,3.4,3.805,-46.805,0.457
-5.62,1.294,2.144,0.394,-1.287,-2.047,2.072,-0.333,1.259,-1.353,0.18,-1.513,-0.277,3.47,-0.277,1.767,0.028,0.045,-0.023,-33.016
-2.29,2.989,-6.26,-0.293,0.258,0.943,-0.129,0.78,-2.021,0.578,-2.111,-1.772,-1.229,2.448,-0.055,-0.258,-0.669,0.891,-0.026,-1.056
-3.612,5.571,1.075,4.301,-0.829,3.244,1.65,-1.171,-0.062,1.254,2.151,3.816,0.37,0.176,-2.084,0.496,11.595,0.181,2.413,-4.407
-0.052,-3.676,-1.803,0.455,-0.091,-1.697,0.001,-0.762,0.205,-1.652,-0.038,0.574,-0.028,-7.097,-0.308,-0.144,12.989,-1.25,0.585,-1.034
-0.325,4.893,0.56,0.244,0.16,0.698,3.918,-0.785,4.426,1.062,-0.555,-0.12,-2.072,5.657,-0.498,-3.325,-0.357,0.206,0.511,0.93
10.097,1.494,-13.51,2.795,0.405,0.288,0.111,-6.868,-0.033,-36.444,10.433,-0.746,0.942,-0.874,4.749,-1.794,-0.639,-0.008,1.468,1.737
0.519,0.31,-1.787,-0.301,-4.73,2.116,0.866,-0.72,3.53,1.293,0.393,1.207,-1.193,1.268,2.281,2.186,0.549,-1.133,1.623,0.817
-6.197,-3.589,-0.332,-1.863,-1.572,-0.511,-1.914,1.017,15.685,2.763,0.569,-5.279,0.947,10.156,-0.907,-0.324,1.394,1.346,2.083,1.615
-0.202,0.654,-97.964,1.989,2.229,0.097,9.398,-0.293,-0.205,-23.913,1.907,0.356,-1.123,-4.638,-2.478,-1.712,-9.849,25.805,-0.543,-7.144
-0.283,-1.493,0.393,-1.59,-1.613,-0.328,1.258,-0.415,0.406,0.099,-1.971,-41.396,0.932,0.314,-0.742,3.178,-1.268,-5.78,1.142,1.162
0.033,1.587,0.704,0.368,3.034,-0.349,-1.573,-1.894,2.264,0.193,1.879,-0.628,0.217,0.267,0.79,0.629,-6.555,3.242,-22.475,1.041
8.127,1.539,7.21,-0.633,-3.621,-1.087,0.876,-3.388,-0.104,-1.688,0.438,-0.259,-0.335,-4.82,-6.91,-10.615,-1.221,0.517,-1.462,0.452
-1.048,0.324,-0.948,0.672,0.52,5.558,1.347,-0.453,0.686,1.993,1.948,1.855,8.577,-0.689,0.733,-1.21,1.28,0.721,-0.643,-4.155
-0.344,-0.309,-0.202,2.194,-1.79,8.377,1.791,2.291,0.022,-3.152,-0.954,0.974,-0.28,0.982,-1.263,1.72,0.244,1.444,0.048,0.361
0.012,1.249,0.314,-10.278,0.137,0.768,-1.082,2.707,-0.94,0.584,0.565,42.181,-2.185,0.001,0.285,-0.641,0.901,-2.475,1.97,0.125
0.142,-1.065,-0.029,0.988,0.016,1.038,0.395,-1.432,-1.566,0.537,1.586,-7.125,-0.58,-1.016,-0.828,-1.387,0.8,-3.39,0.838,-2.368
6.247,-0.436,3.845,0.105,-0.983,0.297,0.114,0.978,0.11,-9.18,-0.139,-1.117,2.635,-17.319,-0.308,-68.388,2.339,1.28,0.282,-0.192
-13.382,-1.444,0.325,-116.299,0.79,-0.878,-2.081,0.555,-0.648,0.007,-1.608,3.268,0.202,-0.039,2.25,-0.334,1.197,0.352,0.11,0.384
2.071,1.884,-0.031,1195.424,-0.39,-0.163,-2.183,-2.033,0.037,0.298,-0.298,78.173,0.628,3.645,-0.007,-0.45,-0.029,1.609,-1.369,5.212
-6.605,0.138,0.793,-0.251,-2.247,0.492,-1.151,6.891,0.264,0.711,0.281,2.471,0.953,-0.196,10.171,-0.934,-9.282,-0.384,1.885,-0.51
-1.786,-0.096,-1.123,0.181,0.491,0.987,0.975,-0.195,0.858,-1.981,-0.941,2.719,-0.699,0.254,1.297,-4.628,-0.383,1.183,-0.497,0.27
1.335,-4.896,1.411,0.203,11.739,-0.047,-0.354,1.862,3.731,-0.564,1.671,-0.073,-5.243,-3.262,0.17,1.971,-0.946,-2.111,0.629,0.878
-0.267,0.485,-0.004,-0.711,0.332,-0.617,-1.944,-1.743,-1.689,-1.562,1.027,-0.166,2.717,0.709,0.638,0.187,1.321,0.334,-1.051,0.46
-0.927,-0.445,-0.208,0.006,-0.281,-0.945,-0.617,-0.533,-0.11,-1.506,22.1,0.047,5.053,-0.695,-0.831,0.239,-2.166,-1.263,1.585,-0.217
0.866,0.267,6.182,-0.026,-0.366,-0.101,-0.546,5.153,-1.991,-0.037,0.226,-9.724,-2.018,-1.281,-1.776,-2.936,-0.996,-0.537,1.391,-2.587
-1.542,1.449,-1.177,0.484,13.719,-1.585,0.492,-3.225,0.104,-0.25,-1.003,-0.528,0.676,0.479,1.837,-1.038,0.505,0.569,-2.431,2.754
-1.639,0.303,-27.47,0.501,0.904,3.532,-0.949,-2.146,-0.549,-0.116,-0.618,-0.158,1.709,-0.326,-1.436,-2.194,-0.649,-6.689,0.186,-2.044
4.451,-0.35,0.835,-1.206,0.193,0.32,-0.067,-0.936,7.39,1.733,9.153,-3.514,-0.905,1.993,1.288,-52.537,1.084,-7.759,-5.239,-0.541
3.277,-0.941,-0.234,-1.477,-0.211,4.927,2.268,0.304,-0.13,-0.791,-0.176,2.285,2.707,-0.689,51.987,4.553,3.284,-0.488,-2.471,-0.938
-0.215,1.9,0.368,0.843,-0.296,-0.491,1.828,2.073,-8.153,2.436,-0.478,-132.664,0.634,1.02,-0.666,-9.81,-3.337,-15.714,1.211,0.993
-0.343,1.166,0.64,-0.074,0.215,0.599,2.35,0.301,-0.671,0.354,-2.007,-1.027,-0.497,0.7,0.331,-3.007,0.057,-0.459,0.106,0.372
-4.601,0.967,-0.649,1.412,-0.381,-0.658,0.736,0.404,-0.126,6.295,-1.813,-19.359,-77.315,-0.112,0.948,3.196,-0.481,0.017,-4.436,1.957
-2.006,0.042,0.346,4.293,4.328,-13.025,0.85,-1.0,1.208,-0.174,-0.419,-1.705,-1.549,-4.185,1.325,-0.349,2.479,-0.572,1.713,-0.102
0.149,-2.071,-0.708,-0.082,-1.172,0.077,0.118,1.208,-0.489,0.018,3.887,-1.385,-1.65,-2.486,-0.808,19.411,-0.033,-4.736,-0.436,-0.296
-0.241,1.093,0.338,-1.659,-0.461,-2.419,0.616,1.885,-0.32,1.341,2.889,-1.287,1.871,-0.331,2.162,-41.01,0.702,-2.437,0.546,0.388
-27.595,6.863,-0.015,-0.35,0.55,10.176,-1.088,-0.327,-0.417,-0.234,0.721,-0.302,-0.073,-2.02,-1.878,-4.276,2.449,-5.988,-2.525,-0.354
-0.538,0.576,-9.39,1.713,3.143,-2.843,-0.176,0.324,-7.664,2.285,0.105,-4.88,1.22,-1.73,0.814,-0.851,-0.3,-50.78,3.319,-2.172
0.629,129.573,-29.278,-0.602,5.751,2.53,-1.815,1.576,0.006,-1.684,-0.046,-1.751,-1.764,2.418,-1.699,0.431,-13.562,-0.87,-1.392,1.135
-0.266,38.845,27.81,-0.458,0.413,0.013,-0.353,-2.063,5.367,-10.067,-0.0,0.447,-0.967,2.626,-1.932,0.424,0.198,-22.023,-0.318,-3.07
0.82,-1.18,-0.028,0.52,-0.163,-1.24,1.461,-2.758,-7.746,1.551,0.013,-0.879,2.646,3.517,0.293,11.835,0.223,10.358,1.254,-0.219
-23.339,-1.687,-0.334,-5.542,-0.226,-0.98,-0.63,-0.478,-0.974,9.328,-0.294,0.063,-0.725,-0.032,2.724,-0.095,-0.209,0.262,-0.264,-0.847
2.017,5.516,-0.502,1.869,-1.04,-0.824,-0.208,0.329,0.031,0.649,0.06,-15.595,0.944,7.019,-1.236,-1.224,-8.258,2.915,0.441,10.784
0.291,0.501,-0.437,2.166,2.644,1.548,1.163,1.338,6.673,5.863,-0.523,-1.381,1.899,-1.168,126.009,0.135,-0.935,0.331,-1.38,-1.514
0.176,11.406,49.159,-1.697,-0.476,-0.462,-1.945,0.666,-0.321,-0.75,-0.12,-2.642,2.032,1.621,2.787,1.541,-0.421,-5.544,-0.323,0.476
-0.008,-0.414,0.182,-1.182,0.074,0.262,0.187,1.165,-2.442,-3.013,0.031,-1.354,-49.641,-2.416,0.349,0.016,-1.977,-0.981,0.665,2.88
-14.471,13.635,4.683,-0.61,-3.545,0.07,-2.833,0.253,-1.922,2.714,0.145,-0.553,-0.318,-0.043,-0.115,9.524,0.406,-2.408,-0.353,1.221
-2.08,0.523,-0.313,-0.33,2.924,57.654,0.511,-0.429,-0.94,-1.115,0.381,1.251,-0.468,-0.306,0.741,-1.593,0.487,-0.074,-4.212,-0.915
2.643,-0.52,1.052,0.473,-1.377,2.029,-0.126,1.329,-0.702,-2.217,0.19,0.741,-3.071,0.715,-0.86,0.258,-0.012,-0.005,0.323,-2.029
-1.678,2.698,1.407,-6.058,5.559,-1.214,-7.165,-1.825,-1.296,0.244,1.016,0.047,-0.111,6.112,1.155,0.433,-1.332,-0.101,-2.415,3.459
-0.576,0.461,0.7,-0.028,1.993,-1.679,1.171,-2.299,0.766,-1.008,0.33,2.406,-3.571,0.146,-2.273,-0.712,-24.124,-2.843,-2.784,-0.557
-1.534,1.114,0.33,6.55,10.125,2.69,-1.481,-0.326,-1.881,-4.754,0.678,2.632,-0.847,0.337,0.213,-0.694,0.206,3.505,-0.769,0.258
-1.706,0.429,1.842,0.827,2.626,0.207,-1.013,0.152,-1.544,0.832,-0.174,-0.506,1.209,2.447,0.352,-0.801,-0.117,-0.674,-0.151,2.264
3.773,4.607,0.808,-0.195,0.511,-4.125,0.81,-2.955,-2.014,0.001,-0.573,0.508,-0.827,0.779,-0.135,2.521,-0.739,0.081,3.954,-0.538
-0.904,-2.734,1.669,-0.37,-2.441,-0.816,0.49,-0.161,-0.105,-2.415,0.234,-1.736,-0.945,-3.211,-0.174,3.04,0.582,-0.178,-2.053,-1.057
0.383,-0.903,3.26,-2.332,-3.311,5.737,-1.743,2.465,-7.796,0.642,-0.529,3.18,-3.931,0.39,-0.054,-1.436,3.111,0.158,-0.521,0.83
2.503,-0.458,1.142,-0.753,0.689,1.077,0.692,0.94,1.9,0.529,-0.302,1.116,-0.222,7.745,-0.956,-0.259,-1.845,-0.994,-1.35,-1.259
1.409,5.291,14.767,0.235,-2.785,-0.956,1.258,-1.0,0.175,5.023,-10.794,0.6,-239.881,0.252,0.714,0.689,-0.034,-1.217,-0.053,1.553
-2.889,0.573,0.341,0.581,0.421,5.08,1.188,0.089,-0.895,0.175,-0.454,1.482,5.89,3.858,1.32,-0.987,2.281,-1.047,-3.22,-0.209
3.196,0.879,0.56,-3.632,-0.202,0.742,-0.298,-0.976,0.57,0.425,3.653,2.708,-6.603,-0.189,2.212,0.301,2.012,0.607,0.344,-0.433
2.533,1.412,8.632,-1.012,0.038,0.207,-0.983,1.946,-1.926,-0.42,0.445,0.01,2.104,0.461,-0.629,6.628,0.557,-0.829,-0.974,0.229
-10.173,-1.414,-6.852,2.56,-2.043,0.991,-1.252,-1.945,4.19,0.323,1.424,0.076,-3.045,5.988,-0.19,-1.317,-0.577,-0.034,0.985,-0.03
10.103,-1.386,-0.482,5.337,-0.269,0.852,1.25,-0.484,0.844,0.714,1.468,-0.04,-0.112,-0.464,-2.053,-3.662,-3.285,1.644,-63.188,-1.401
-1.672,-0.269,-0.392,1.41,0.2,1.388,-0.832,-2.569,-0.07,-1.753,-0.595,-37.974,-0.329,-0.75,-0.763,-4.907,0.698,18.302,-0.391,-1.265
0.048,0.438,-0.334,-4.215,-3.437,-0.546,1.963,-0.277,1.544,2.883,4.004,2.602,-0.959,-0.058,-1.336,1.17,0.383,-91.197,-60.361,-1.326
0.012,-0.917,-8.212,-0.074,1.018,-0.489,-9.913,7.526,10.345,-5.461,0.876,-3.433,-2.408,1.389,2.312,0.66,1.86,-0.564,-3.821,0.666
0.244,-2.353,0.731,8.596,-2.64,-4.457,-0.738,0.045,1.013,1.076,0.387,-0.009,1.22,0.268,0.262,-0.078,1.034,0.847,3.095,-1.14
-103.594,-1.048,1.527,4.835,-0.068,-7.425,-0.102,0.75,0.121,-0.017,-0.1,-0.689,2.861,-1.197,-4.767,0.775,-0.386,0.585,0.821,-0.718
0.905,-0.98,8.704,1.446,8.298,-0.327,-0.687,-0.477,-1.314,-0.086,-1.052,0.34,-0.373,-0.067,-0.145,0.337,1.865,-2.862,-0.389,-1.121
-0.264,-1.814,-3.143,-0.156,-0.442,-0.713,-0.663,5.217,-1.007,7.122,-0.255,-0.146,-0.575,1.891,-30.78,-3.234,0.622,22.897,0.878,-1.065
-1.682,-5.477,0.773,-0.043,-1.313,1.667,-0.1,-0.157,9.305,0.715,-1.553,-0.138,-0.922,0.86,4.761,1.199,4.936,-0.986,-2.744,-0.311
-0.957,-0.605,1.272,0.669,9.383,-1.724,0.709,0.227,-2.439,-4.406,0.28,0.955,-1.485,-3.516,-1.698,0.628,5.531,6.731,0.794,0.348
-2.121,-7.763,0.969,-1.01,2.015,0.753,-0.601,0.76,-0.884,3.977,0.165,-0.233,-1.278,0.239,-0.917,0.233,11.128,0.616,-91.013,-0.52
4.024,1.469,1.358,18.428,0.084,0.504,-1.701,-0.644,-0.072,-1.333,2.022,10.062,-1.107,6.852,1.246,-6.532,-4.742,1.039,2.562,-0.217
-5.952,-0.369,-0.12,-1.215,-22.834,2.982,4.836,-1.165,0.549,0.383,-1.198,-21.465,0.524,9.947,-2.217,168.339,0.452,0.761,-0.497,0.13
-3.873,7.159,7.772,-0.657,-0.008,0.746,-0.514,0.966,-0.164,1.3,6.898,0.521,3.809,0.151,-4.561,-2.283,-2.277,-2.34,-1.613,4.051
0.893,7.291,0.484,-2.32,-0.036,1.928,6.808,1.031,3.966,-0.013,1.234,2.495,0.067,-0.131,0.501,-0.208,-3.478,0.538,-0.553,0.629
11.777,-0.196,-3.669,1.532,-5.328,-6.066,1.135,7.37,3.738,-0.424,-6.975,0.451,-1.222,-4.69,-2.044,-0.038,2.355,0.925,-5.88,-0.418
4.67,-2.794,-1.532,-1.45,1.325,-0.766,-1.181,-0.007,0.456,-4.74,-0.614,0.155,-0.049,0.318,0.019,-2.125,-0.974,-1.181,0.455,2.18
0.896,5.047,-0.223,0.767,-0.886,-0.402,-0.526,-1.978,1.647,-1.094,0.423,0.335,-0.728,-3.285,2.318,26.038,0.609,-4.697,0.974,-0.486
4.382,-1.948,-0.689,4.162,1.904,-0.427,-8.713,-0.287,-0.55,-0.846,0.4,-1.616,-0.042,-5.808,0.237,1.696,-0.239,-17.258,-13.363,-0.363
2.266,-1.847,1.29,5.842,-5.014,-0.875,1.911,0.508,-34.806,-2.632,0.627,4.173,-0.372,2.329,0.796,-0.124,-2.03,-2.637,-0.073,0.748
-0.874,-0.028,-1.215,2.38,-0.226,-0.244,0.907,0.18,0.64,1.738,0.46,-0.465,0.219,-1.306,0.937,2.242,-0.261,1.989,-0.525,-0.161
-0.561,-0.063,3.72,-0.036,-3.739,3.658,0.092,0.416,0.192,-1.442,-0.183,-1.862,1.403,0.458,-1.215,-0.241,-0.145,0.074,-0.297,-0.127
1.261,-0.6,0.067,-0.586,-0.159,-2.544,5.952,-0.359,-1.998,-6.848,-32.666,-0.3,64.621,-0.916,-3.788,0.169,-1.309,0.184,-13.046,0.547
2.082,-0.988,-0.698,-0.182,0.714,-1.741,0.2,3.017,1.08,2.393,10.491,1.642,0.399,25290.538,-1.012,-0.656,-1.273,-0.249,0.718,1.096
-88.403,2.432,0.949,-0.926,-3.137,0.338,0.963,-0.582,-1.06,1.081,-3.214,-0.278,0.587,0.814,2.749,-1.323,-0.286,-1.22,-1.298,0.204
-2.352,-29.578,0.062,0.963,0.667,1.235,-11.774,-2.296,-0.735,-2.402,0.171,1.292,-2.914,-0.41,-1.746,-0.218,0.807,3.431,-1.337,1.962
1.169,0.41,1.218,0.624,-0.169,-1.479,-152.119,-1.187,-0.006,0.729,1.053,0.215,-3.171,2.258,-4.25,1.58,0.027,6.712,-2.667,-0.623
0.277,2.944,0.37,1.123,-1.123,-3.144,0.052,-0.54,-0.567,-9.932,-1.199,-0.488,7.265,0.216,0.329,-2.541,0.955,-0.356,0.389,1.736
0.328,-3.919,1.835,-3.864,-0.587,-0.92,-0.985,-2.381,-1.062,0.961,-0.739,0.321,4.126,-0.69,34.884,-1.912,-2.417,-0.739,0.226,-12.769
1.976,-0.916,-0.661,0.777,0.907,0.584,-9.494,3.935,1.865,0.254,0.531,0.964,-62.993,1.857,0.332,0.005,-0.826,-1.477,-1.484,0.304
3.815,0.837,-2.339,0.505,6.678,1.626,-0.545,1.364,-3.668,-0.132,0.258,-0.918,0.402,-1.182,-4.397,0.656,-2.875,-0.786,-0.461,0.803
0.286,-1.234,0.01,1.153,3.946,-5.761,-9.014,-0.418,-0.917,4.571,46.163,1.128,-1.015,-7.034,0.043,4.112,0.656,0.211,6.303,-19.08
-3.485,-1.151,-0.185,4.522,0.098,0.792,-8.908,-0.774,-1.638,-18.172,1.399,-0.897,3.251,0.761,1.759,1.38,-2.954,-3.707,-26.804,-3.59
0.406,0.35,0.105,0.133,-3.47,0.131,-9.353,0.168,-0.603,-1.031,-0.787,-1.774,2.745,0.778,-0.17,-0.975,-2.726,2.173,0.892,4.308
-0.939,-0.232,2.109,1.271,-0.264,-1.002,0.848,-1.711,8.677,-0.739,0.645,1.311,-0.479,-4.485,1.236,2.169,6.758,0.08,-0.893,-7.615
-0.858,0.741,0.309,-1.43,0.719,-5.309,-2.503,0.69,3.275,-3.758,0.54,-0.677,0.161,2.684,1.044,-0.473,3.536,-9.601,-0.095,-5.209
0.575,0.442,2.897,16.136,-6.96,1.024,-1895.976,-0.913,-0.625,0.046,7.794,-1.768,2.023,1.525,0.518,0.155,-0.681,2.075,2.853,0.634
1.036,-0.156,-0.468,-1.149,-0.524,2.499,-0.956,0.598,0.341,-4.247,-0.591,-1.619,-2.234,1.529,-0.608,-0.387,-3.237,-6.029,6.442,30.554
5.8,0.039,-2.554,-3.345,0.66,-0.084,0.37,-5.652,-0.019,2.882,0.099,-2.216,1.386,-0.235,-2.225,2.004,1.305,1.085,-1.613,-0.59
2.002,2.331,-0.498,0.418,2.132,3.339,0.994,2.174,0.268,-1.713,-1.818,-2.051,-0.963,-0.088,0.726,1.342,0.45,-0.448,-1.308,13.769
-0.644,-0.24,-0.217,-2.159,0.696,1.361,-1.606,4.445,0.671,0.502,0.783,1.485,-3.6,1.972,-0.047,1.416,-0.68,-0.356,-3.548,1.87
-3.412,-0.213,-1.112,-7.648,3.485,0.889,-53.655,-2.335,-0.834,1.289,0.666,0.848,0.077,2.163,-2.649,0.482,0.429,-0.105,-10.719,0.444
-1.727,-0.478,-0.438,0.35,-0.411,0.523,-0.769,0.858,0.207,-0.005,-0.579,-0.507,-0.198,-0.87,-1.096,-2.873,10.461,0.346,2.817,-8.243
-0.567,-0.567,-22.081,-0.85,-0.281,-2.242,-0.233,1.653,0.364,-11.405,1.638,0.16,0.615,14.212,-1.19,1.036,-1.353,-0.309,-3.257,-0.004
-2.245,-1.713,-0.903,-24.555,-0.225,0.188,-0.371,9.528,-3.723,-0.833,2.181,0.656,-0.258,-0.517,3.127,-1.237,-1.562,-1.6,-0.223,-3.958
4.039,0.102,8.783,2.993,-1.202,0.365,-6.255,2.22,0.296,-0.288,2.328,0.119,0.885,-2.902,-0.261,-0.185,-1.23,1.269,0.173,0.711
64.411,-0.819,-0.922,-1.957,-1.349,-0.908,-2.913,-1.36,-1.471,-0.627,-0.582,0.564,1.35,0.87,-1.059,3.995,-1.241,-0.947,3.355,0.682
-0.49,-6.07,3.598,-6.196,-1.405,-1.516,0.838,-5.811,0.96,0.359,0.127,-0.045,0.239,-0.347,0.553,1.865,-22.394,-0.351,-7.449,-1.175
-1.013,-1.012,0.182,-9.331,0.34,-1.469,-4.076,2.535,0.716,-2.259,-0.623,-4.475,1.571,0.722,0.532,0.15,5.339,-6.276,2.307,-0.165
0.605,-1.899,-0.266,-4.331,-1.438,-8.065,-108.499,-14.031,0.078,1.158,-1.227,-0.238,-4.28,2.384,0.161,0.369,-0.034,-9.772,-0.341,-0.881
-1.115,1.393,-0.298,-1.379,4.643,0.147,-0.391,-0.519,6.689,-0.397,0.72,0.724,2.059,1.234,-3.989,-0.504,-0.239,-0.086,-1.026,-3.165
0.533,-0.242,0.433,0.394,-0.501,2.933,-0.689,1.744,33.855,0.511,1.123,-1.305,3.56,0.331,0.923,0.209,0.392,0.298,-6.302,-1.544
0.092,-0.809,-1.139,4.644,-0.452,-0.243,-0.497,16.588,-0.052,8.191,0.194,11.838,-2.326,-0.783,0.252,1.686,1.741,-2.426,0.862,-1.284
0.28,1.41,-0.284,-1.673,0.952,0.559,1.339,-0.419,0.258,0.607,0.177,-1.803,-3.822,0.225,0.618,0.24,-5.907,-0.021,4.1,-0.148
0.957,54.256,-0.422,-2.184,2.119,0.314,1.264,0.108,-0.876,-9.037,7.264,0.756,-115.683,-1.091,-1.116,1.325,-0.893,2.14,0.374,0.036
-24.804,0.369,3.397,-0.31,-0.104,-3.099,0.852,10.527,0.167,0.548,0.892,-2.346,8.24,1.163,0.642,-0.586,0.067,0.902,-0.104,-0.973
-2.286,-0.499,-0.928,11.158,0.819,0.294,-1.786,-0.123,0.011,-0.723,1.137,-3.73,-0.615,0.144,-0.035,0.458,0.793,-0.099,-0.55,-1.009
-5.09,-1.955,-1.494,2.9,-0.617,-0.012,-1.993,0.307,4.018,10.248,-1.608,-0.64,-1.079,0.877,-1.403,1.068,-2.873,3.055,2.791,3.169
-0.009,-2.161,0.017,-0.43,-0.895,-0.886,-2.376,0.549,-0.302,2.235,-1.599,-7.337,11.425,-1.277,-10.693,-1.507,0.854,1.496,3.639,0.179
-2.507,5.833,13.751,-17.638,-1.369,4.216,0.009,-0.078,-0.524,1.737,0.193,-0.058,59.195,-6.365,-0.005,-0.889,-2.681,2.0,-0.259,0.138
0.643,11.079,-0.135,0.863,22.349,-0.169,13.093,6.273,0.226,3.817,1.434,-4.748,1.105,0.489,-0.19,-0.079,0.991,2.185,7.841,-12.199
0.739,7.472,2.173,-3.222,-0.326,-0.678,4.172,0.276,-0.423,-3.24,0.801,-1.519,-0.243,-11.089,-0.622,0.843,-0.174,-0.079,-1.583,-3.414
11.834,-0.635,0.429,0.318,0.493,-0.701,1.883,0.488,6.457,0.666,-1.49,6.868,0.518,0.341,-0.511,-2.392,2.405,104.692,0.398,-1.166
-1.513,1.619,1.819,1.606,-1.057,-4.03,-0.62,0.376,0.447,-6.028,-0.871,0.411,-0.768,0.455,-3.275,0.42,-0.247,0.859,-1.385,-1.639
2.774,-1.808,0.051,7.134,-0.151,1.295,-0.359,16.35,-1.786,0.405,-6.561,0.557,-0.273,-2.95,-1.002,1.773,0.193,0.323,0.042,0.087
-2.424,-0.533,-0.123,-0.155,0.019,-9.142,7.277,1.269,0.498,1.916,10.774,1.281,6.127,2.731,1.515,-3.742,-1.925,0.076,-2.365,-0.668
-482.404,-0.57,0.101,8.356,1.561,-0.642,3.854,-0.299,-0.799,-0.268,-0.132,0.109,1.431,-3.499,0.94,1.161,0.745,0.162,2.39,0.966
1.437,-1.469,64.784,0.779,2.256,1.527,2.454,-23.998,0.801,7.059,-2.921,-1.155,-1.557,-0.83,-7.894,-1.306,-2.125,-0.323,-0.002,-0.031
-0.747,-2.354,-1.568,0.377,1.808,-1.025,-0.191,1.38,-1.175,-1.184,0.529,0.302,1.367,-0.191,-1.562,-0.098,-0.224,0.452,0.215,-0.381
0.704,1.428,-1.2,5.865,-0.584,1.138,-0.802,-0.364,-0.76,1.212,20.066,-0.679,0.706,-1.931,-0.631,0.239,-0.582,0.131,1.466,-0.015
0.031,-4.38,-41.775,0.293,1.813,-0.255,2.679,0.519,0.573,-0.523,1.705,0.738,-1.11,-3.36,-0.732,-13.046,5.438,-0.196,2.386,4.118
8.892,3.881,-0.516,-2.424,-16.642,1.925,2.383,1.435,2.632,-1.294,0.97,3.542,-2.27,-0.523,-1.45,-6.833,-0.882,-39.426,-0.484,0.994
2.474,0.876,0.468,-1.315,1.757,-1.75,0.393,0.648,10.744,2.468,0.006,-1.214,-0.56,-0.506,0.474,0.203,4.439,3.45,0.063,-2.273
4.027,0.477,-0.036,0.156,-2.688,-1.333,-0.201,-1.348,0.655,1.586,2.599,-1.352,-0.464,0.559,1.673,-1.326,2.108,-1.066,0.957,-1.045
0.463,-1.33,0.467,0.415,0.66,2.012,-0.126,0.863,-1.317,0.332,0.441,0.018,-1.245,-0.636,12.361,1.877,0.551,9.717,0.824,1.105
-6.224,-0.996,-1.864,0.456,0.074,0.16,6.705,-294.795,0.265,-0.319,-0.072,-0.577,36.629,0.348,-3.176,0.199,0.577,-1.069,-0.724,0.322
-1.402,-1.083,0.823,0.431,0.641,0.949,-0.804,0.617,-2.604,-0.295,0.499,0.316,-3.266,0.73,-1.271,0.039,-7.224,-2.083,4.772,-0.05
1.274,2.597,-2.789,-1.55,-0.082,0.28,-1.218,2.029,-1.002,3.858,0.056,0.811,-2.778,-0.302,-1.211,-0.308,0.926,0.246,24.573,0.022
0.688,12.895,-0.594,-1.276,0.051,1.632,-0.958,-120.235,0.007,-9.799,-115.899,0.434,-0.655,-1.399,5.983,-0.548,-4.712,-0.204,-1.095,-3.174
0.309,10.344,-1.108,-0.828,-0.959,-0.716,3.104,-0.504,1.983,0.231,-0.653,-0.516,1.229,-0.192,0.951,-0.31,-4.119,1.249,0.286,0.571
3.715,0.18,-1.377,0.467,0.751,-0.073,1.62,2.016,-8.158,2.325,2.703,0.281,0.528,0.844,-0.272,-0.074,0.705,1.653,-4.456,-3.178
14.48,1.157,1.854,0.16,3.018,-0.143,0.247,-0.738,-0.703,-8.192,-0.337,1.453,1.375,-0.203,-1.23,-4.595,-35.136,1.383,-1.036,-81.978
-3.537,-1.81,3.128,44.77,-0.106,-0.384,-0.005,0.099,-0.582,-0.537,-3.39,-0.563,2.323,1.16,0.875,14.975,0.053,-0.808,0.879,2.95
3.422,-0.184,-0.213,0.454,0.254,3.04,-0.022,2.094,0.206,15.786,-1.273,-5.391,2.541,-0.057,-1.845,2.923,-0.101,0.465,-5.328,-0.491
1.888,0.554,3.441,3.382,0.294,10.63,-2.166,-23.157,0.56,-1.668,-0.859,-0.473,-3.585,53.791,0.135,-0.449,0.034,4.984,0.677,0.397
1.285,0.379,-0.722,0.061,-0.869,-0.589,0.512,0.694,0.453,0.931,0.852,0.828,-0.944,-0.008,1.971,0.443,-0.461,-0.668,-0.624,58.105
0.58,0.347,0.241,1.93,-0.104,0.486,-0.61,-2.607,0.188,1.088,2.985,0.55,-0.566,-0.015,-1.626,4.823,0.286,-5.653,-2.306,4.025
-2.233,-2.208,-0.087,-0.216,-0.223,-2.41,0.624,0.045,-0.132,1.175,1.921,-2.032,-4.738,0.685,1.223,0.459,-0.251,-0.827,-1.375,0.907
-0.28,-6.248,-66.678,-0.208,-0.89,5.215,9.053,0.196,0.953,-0.217,0.66,3.128,0.202,8.042,0.443,2.188,7.832,-109.086,-0.404,-12.821
0.093,9.4,0.423,-0.471,-5.855,-0.513,10.669,-7.705,-2.841,0.24,-0.295,-0.524,-6.264,-0.286,-0.769,0.812,0.528,-1.056,1.703,0.949
