Response,Explanatory1,Explanatory2
74.28,26.361,132.102
100.346,120.705,64.593
14.91,51.637,79.65
53.587,102.245,76.485
-1.431,89.354,63.977
24.434,78.986,92.797
37.31,72.494,132.873
114.289,65.152,69.861
103.302,125.439,86.942
17.637,67.891,30.799
62.18,46.312,50.853
112.487,84.396,67.033
98.589,127.212,36.181
103.827,80.454,21.504
2.678,32.535,143.699
65.044,81.314,113.828
27.164,70.615,46.082
12.464,97.936,60.148
5.426,60.798,14.406
93.666,39.332,128.593
1.142,138.342,6.161
79.409,108.701,52.238
35.236,120.107,50.835
-9.633,118.045,52.576
21.767,23.446,53.405
102.543,42.993,79.33
31.154,90.136,106.375
50.637,60.928,73.28
36.588,-0.524,64.944
111.415,72.776,59.348
83.754,105.012,74.854
66.924,86.193,43.78
87.105,75.542,13.118
64.237,70.083,125.048
88.961,58.278,84.039
55.993,65.625,130.93
65.451,131.859,109.114
14.891,-1.579,122.876
40.801,90.532,81.401
121.624,57.297,42.841
69.799,130.995,62.445
71.82,93.194,105.287
35.398,87.074,59.717
45.934,66.334,8.11
39.362,96.721,133.899
81.324,96.875,42.42
44.22,61.766,106.834
-4.797,146.695,54.386
97.597,38.001,54.244
-22.308,83.342,140.31
84.486,69.393,122.578
47.651,49.199,107.63
72.382,74.677,54.699
49.461,72.96,78.326
112.871,18.024,82.37
94.72,104.782,36.497
7.863,80.169,136.87
81.22,33.366,86.111
53.055,39.541,66.76
52.712,139.359,9.489
63.823,51.187,112.588
102.225,54.351,112.394
18.902,122.109,77.373
77.206,88.989,6.54
34.283,54.056,92.837
78.386,76.116,82.291
63.382,78.915,67.569
21.432,117.579,88.213
22.835,67.455,56.621
17.951,59.286,60.501
64.976,82.946,103.398
-11.464,76.046,25.638
105.701,54.345,24.159
-17.528,92.937,36.507
7.121,85.34,17.393
57.075,87.204,81.474
96.163,83.53,93.606
75.203,87.648,75.204
47.392,70.574,145.389
86.987,0.825,131.772
35.112,104.735,46.691
78.755,15.146,56.212
91.846,31.454,7.172
103.82,99.976,61.64
-16.901,77.114,43.343
101.641,34.391,50.83
123.812,67.62,108.093
60.487,82.271,21.864
37.137,103.783,34.024
46.944,-6.225,68.516
59.775,118.031,-1.1
113.078,29.544,15.425
72.789,107.286,80.008
63.266,58.468,117.495
45.447,49.574,65.006
64.588,138.18,146.426
-16.263,43.341,139.832
30.193,110.866,84.611
79.598,60.5,121.531
66.762,-2.242,43.859
70.991,57.402,69.163
56.101,88.71,37.059
-6.308,134.16,65.789
75.453,129.532,109.099
17.819,92.19,36.197
-9.689,37.991,70.805
35.489,45.838,45.983
38.875,89.541,18.903
21.356,38.013,101.349
27.655,81.04,49.967
36.795,99.957,56.005
58.397,78.97,116.017
4.917,79.469,137.126
57.825,44.146,68.48
48.034,88.471,91.084
60.273,89.27,76.316
41.4,142.356,83.003
21.498,91.434,72.449
89.81,55.315,100.628
7.617,112.204,81.05
70.813,-6.686,7.609
21.611,85.321,144.672
1.48,125.706,32.935
86.9,69.316,145.716
42.161,141.058,90.088
-1.444,70.858,149.138
21.554,26.948,133.629
-21.245,36.794,135.434
65.624,57.89,132.323
50.41,86.84,87.703
72.76,78.136,41.429
131.396,52.771,61.394
81.627,133.925,15.836
24.507,94.09,67.807
-18.197,15.624,66.849
8.9,64.006,98.53
75.842,68.837,36.357
90.402,20.552,86.568
88.932,113.781,97.514
58.409,46.414,139.274
46.405,109.621,63.045
67.829,103.762,78.871
28.957,88.282,46.992
44.636,119.897,9.052
-22.602,83.574,63.229
8.023,83.14,35.4
64.076,99.297,28.407
87.578,92.661,35.414
12.378,97.763,97.933
62.111,27.4,53.638
-2.318,71.905,120.99
-16.765,37.874,39.555
78.144,106.475,44.31
-9.665,51.71,42.876
53.924,65.336,133.811
9.176,52.97,43.29
4.533,84.492,27.356
58.634,6.152,110.798
67.853,62.734,102.235
5.079,86.323,92.788
73.159,96.405,52.939
0.591,34.679,39.1
74.11,36.956,30.303
54.156,2.644,76.637
84.629,63.45,37.844
104.194,58.379,50.284
41.792,93.223,78.376
63.617,60.592,33.887
25.174,62.14,68.379
26.711,138.62,11.86
23.78,78.553,16.52
-8.823,61.916,49.278
52.504,39.416,76.051
45.655,90.49,52.97
26.378,72.646,51.988
41.069,14.705,49.138
75.953,70.26,51.335
62.302,93.083,58.288
65.097,115.075,57.046
69.682,114.494,29.461
30.458,96.15,30.345
33.044,91.471,108.302
58.149,52.157,73.086
67.404,127.28,48.839
60.275,115.823,82.817
67.903,-7.667,52.622
109.801,95.523,58.625
43.924,116.046,141.118
60.934,106.354,46.273
55.746,101.222,37.133
50.599,94.745,95.975
10.537,69.693,69.759
60.677,80.417,92.706
46.214,32.529,53.599
57.368,117.287,56.348
87.702,137.583,116.089
-16.632,68.508,64.044
-4.623,91.142,64.934
-37.973,41.474,60.405
-27.222,2.653,100.939
58.028,24.709,29.931
31.457,70.281,100.643
13.223,62.574,85.101
116.927,64.36,7.086
13.096,81.921,108.244
62.66,121.231,102.351
47.076,152.781,53.641
-17.835,61.788,82.875
58.503,128.01,61.15
71.479,34.391,53.049
62.337,8.683,64.003
97.935,116.562,123.354
108.836,0.42,17.566
69.688,63.276,54.455
-14.383,57.216,8.751
85.622,10.42,34.192
39.333,81.661,105.769
105.317,63.45,100.454
56.624,122.256,34.174
62.793,131.38,87.309
65.232,73.827,108.907
40.186,22.883,145.635
60.847,152.814,17.364
46.717,49.79,60.785
77.078,149.997,17.379
112.929,69.451,27.724
-21.717,72.267,88.41
57.373,70.874,67.231
66.71,126.909,77.139
5.257,75.813,115.573
30.041,86.805,133.587
68.376,42.091,73.253
22.246,54.165,108.809
33.495,113.347,109.37
64.564,51.17,18.953
134.561,122.731,19.796
112.759,72.108,130.928
78.827,51.481,87.879
82.995,112.911,75.59
91.875,91.397,38.334
13.788,45.643,53.348
64.832,65.286,91.271
16.721,129.62,92.151
80.907,78.957,139.103
55.322,122.222,142.466
108.297,44.286,108.486
57.603,70.161,76.852
74.576,79.249,81.145
54.472,128.71,22.934
47.577,55.997,30.502
41.739,57.419,97.662
101.696,136.48,66.568
32.476,84.249,49.612
46.323,79.294,89.403
10.628,84.56,44.58
86.723,19.94,119.343
22.472,-0.584,37.363
98.377,30.582,63.853
48.826,49.576,82.149
58.696,-4.411,33.665
40.651,109.006,89.328
-30.821,135.604,74.531
86.462,19.79,74.926
83.54,41.369,108.461
80.331,45.321,24.59
18.22,50.755,41.845
45.874,69.248,87.794
48.661,99.682,59.663
111.411,67.915,84.058
55.85,52.979,77.717
75.987,70.15,22.214
92.591,79.556,27.753
42.337,107.685,60.987
-2.323,100.545,71.223
-1.412,60.379,91.478
40.203,89.155,33.989
17.182,40.046,36.62
62.301,74.943,62.889
118.127,99.257,60.259
70.393,122.876,16.688
22.02,43.734,3.033
56.34,40.928,73.875
16.004,82.882,17.935
119.904,116.399,52.222
90.087,86.049,37.079
77.599,78.781,99.997
57.09,128.574,114.058
16.176,99.159,10.388
-6.664,137.47,92.645
86.934,29.335,104.267
26.794,87.934,50.766
122.207,86.225,74.155
3.714,129.023,141.97
57.591,69.587,119.241
83.028,-8.278,34.419
25.791,15.031,29.734
58.005,95.649,58.495
83.056,133.84,30.643
70.147,58.952,51.904
-6.126,73.119,122.12
116.26,86.429,29.109
84.421,43.907,66.333
-0.973,116.178,117.591
25.166,105.685,114.108
45.691,9.954,95.84
16.01,5.752,136.749
16.895,100.539,85.692
30.756,100.982,34.44
45.56,48.972,118.044
42.089,78.219,128.922
79.95,106.21,36.435
-12.633,101.828,115.896
98.399,70.771,105.118
57.284,106.249,73.777
-8.493,61.705,89.56
78.476,115.088,63.134
53.187,125.992,63.963
92.458,41.035,17.971
41.435,129.347,45.402
25.132,93.274,73.472
59.007,52.227,100.444
87.955,58.658,36.043
44.595,33.984,82.442
132.331,23.352,69.884
83.553,85.925,14.34
29.22,90.902,82.735
56.605,69.958,41.848
99.409,87.886,96.704
110.987,68.121,20.666
88.729,52.676,45.763
47.912,71.818,81.591
57.53,100.77,112.697
73.097,51.452,92.867
41.448,79.309,58.627
92.689,65.035,47.462
15.976,50.101,26.144
-25.875,66.58,127.22
63.038,82.0,45.966
39.215,21.275,36.734
83.756,111.7,72.047
83.12,81.104,31.162
99.595,65.65,1.374
15.451,72.406,28.816
18.729,50.039,69.58
21.559,49.449,3.113
43.497,79.577,57.545
43.392,122.593,78.765
35.891,74.523,39.69
61.302,7.508,40.325
95.878,76.26,49.711
99.404,82.104,48.858
27.409,52.456,47.807
-3.191,103.328,62.533
-7.914,74.588,43.338
29.753,93.565,107.477
77.427,80.838,25.902
-1.257,38.082,45.261
-0.385,75.504,80.675
60.848,40.551,97.118
108.064,7.328,12.83
95.988,73.626,86.584
16.013,72.081,64.944
66.147,95.153,50.726
94.476,23.389,97.51
55.252,36.457,105.499
-5.871,33.176,51.703
109.307,83.672,46.942
29.282,78.18,110.478
49.371,47.528,43.573
32.624,52.903,98.848
94.157,70.632,57.06
58.216,72.329,90.94
97.138,68.256,60.268
37.966,39.245,91.338
68.013,30.577,92.125
-31.976,128.393,101.625
25.211,-1.2,38.542
21.147,59.82,50.654
12.569,99.47,113.502
9.827,133.875,59.716
80.866,88.807,61.028
108.341,100.69,49.419
23.154,78.237,107.987
39.726,66.503,62.142
111.54,28.221,100.071
85.836,85.327,79.127
124.721,52.925,118.958
64.474,44.115,77.781
42.065,47.739,38.043
57.479,57.487,62.27
-1.773,26.532,46.475
60.191,101.231,122.654
118.691,23.635,90.873
87.083,50.089,40.461
97.96,29.634,21.556
73.643,38.829,78.92
46.822,98.573,114.61
47.933,84.022,27.555
125.493,24.213,85.453
102.772,15.796,65.897
-18.095,2.926,50.986
58.279,145.569,108.611
6.062,79.693,31.793
4.13,42.974,40.486
94.246,126.179,126.273
117.81,136.553,108.345
101.825,38.431,114.477
91.02,47.47,87.388
95.585,47.733,56.199
-18.129,27.879,89.423
4.092,94.39,57.303
75.706,76.056,47.592
43.932,5.63,57.29
-0.662,80.418,122.626
27.141,48.143,124.715
87.001,17.863,79.156
45.661,57.375,87.789
113.876,83.205,99.075
57.73,92.925,42.617
62.555,63.107,87.777
18.259,111.001,104.984
84.45,66.833,23.982
117.544,73.032,21.439
94.214,85.938,30.73
39.968,95.623,85.922
132.93,35.931,65.607
46.517,22.173,34.099
65.785,56.227,43.25
77.739,43.056,68.249
100.836,23.001,47.263
-12.939,124.735,105.977
56.733,86.178,55.704
-5.983,118.898,99.094
53.006,10.958,1.946
113.227,107.425,128.667
-35.594,59.99,93.933
113.314,112.526,54.709
90.533,120.624,32.558
68.952,104.839,21.007
-10.699,79.843,44.675
23.586,8.597,29.517
25.433,85.549,140.201
84.012,89.072,54.859
66.824,97.434,59.472
82.004,79.595,41.056
32.308,63.447,25.851
2.163,62.323,11.159
41.85,51.169,74.014
85.366,5.283,64.381
32.854,98.966,54.006
24.498,44.372,52.983
14.737,45.731,125.661
73.516,111.531,49.706
50.809,86.531,40.318
-11.333,45.968,35.41
30.289,105.435,35.442
33.59,75.485,75.227
108.432,88.717,51.979
35.392,3.125,60.021
59.25,77.436,69.595
68.167,82.19,73.756
43.91,64.734,71.035
104.825,-4.651,68.77
68.77,117.895,81.301
94.352,100.462,79.285
89.796,67.953,61.292
124.901,55.015,108.791
90.539,2.811,37.964
46.013,100.761,84.786
130.139,68.191,86.892
60.86,107.936,70.849
42.161,68.823,81.281
26.079,80.084,56.483
36.063,75.962,24.998
21.133,100.153,54.736
93.192,91.427,73.07
72.655,76.718,115.25
103.287,104.312,39.027
50.338,71.86,101.427
84.661,49.281,35.042
-32.141,49.629,53.541
38.094,32.916,65.985
48.832,56.875,70.916
89.622,49.071,25.501
29.023,91.621,40.995
61.676,51.06,-3.147
75.597,113.63,39.056
45.529,75.797,35.424
35.287,37.78,56.377
128.665,126.59,81.222
63.87,69.956,90.18
50.37,118.508,77.892
58.284,52.226,112.811
65.41,132.407,36.861
49.867,83.03,135.816
72.489,96.363,151.533
72.748,40.203,77.24
39.257,99.778,47.827
100.542,63.241,56.018
-3.193,36.2,47.695
5.916,121.865,54.529
65.781,127.042,129.977
64.384,118.821,32.015
63.014,145.914,44.836
89.224,124.367,108.76
19.825,102.852,61.977
67.723,70.676,53.419
77.428,126.385,58.149
68.836,140.029,17.553
4.388,110.445,69.385
101.059,130.419,82.74
67.241,54.901,90.507
60.774,52.13,54.391
25.156,130.761,130.007
88.818,90.375,93.963
5.658,108.524,73.767
117.258,77.252,45.145
1.106,125.214,57.04
82.981,124.129,10.335
81.625,83.773,49.82
16.432,50.019,50.445
32.581,134.135,137.494
42.239,109.15,126.652
20.342,139.517,104.454
105.631,33.353,99.085
71.312,80.751,110.582
17.466,40.954,19.888
35.223,73.335,54.91
62.968,81.854,38.631
26.62,80.306,44.925
62.541,64.897,129.012
120.045,69.09,73.94
102.471,79.201,48.036
77.579,32.733,29.926
43.568,88.065,72.64
78.953,51.886,105.167
45.917,38.452,89.968
11.894,31.632,87.231
66.693,55.073,88.281
30.921,13.16,50.543
67.06,47.352,14.8
16.093,28.789,28.408
91.588,125.396,114.454
110.715,62.282,123.269
8.467,67.241,86.321
-12.559,1.759,89.766
30.249,104.99,0.79
-3.152,98.488,50.22
55.63,49.406,39.529
63.359,6.412,78.281
73.579,38.198,98.094
72.364,87.961,60.282
73.977,96.801,90.56
49.302,37.547,56.357
-19.287,81.785,40.571
16.955,57.226,57.704
31.194,32.085,83.77
-29.441,83.228,64.565
29.696,21.115,112.247
15.604,76.635,49.682
-0.732,63.71,20.93
37.519,148.055,150.09
30.685,33.518,35.341
30.628,35.431,94.87
16.335,117.59,82.464
68.976,37.068,74.192
50.286,22.534,84.268
122.651,110.538,60.795
81.807,-1.188,108.832
-16.293,66.997,91.311
28.099,74.951,23.308
76.567,112.892,6.051
84.109,76.373,75.028
51.604,64.692,50.552
100.127,75.5,123.651
76.024,81.196,34.164
130.164,78.445,148.335
64.312,122.044,2.221
109.416,69.574,43.965
110.652,88.728,89.373
84.752,83.721,125.299
88.794,85.91,61.352
-5.6,115.568,55.679
69.486,133.572,93.081
54.318,60.838,124.118
-27.221,143.284,85.723
90.999,90.765,103.538
120.471,92.107,86.023
4.48,101.005,121.692
44.806,138.983,26.056
59.962,109.662,96.837
54.372,103.177,94.92
72.522,54.395,82.213
46.676,106.15,127.423
87.534,109.739,115.289
48.294,103.47,143.935
43.988,54.073,31.259
102.467,55.968,47.166
60.69,118.705,79.235
3.965,91.055,145.804
37.454,127.103,24.677
62.256,56.84,93.591
88.199,85.016,124.63
93.619,56.149,12.647
109.399,39.416,106.335
37.428,76.259,58.41
77.642,55.565,20.449
3.072,93.874,61.309
52.153,90.891,76.646
26.727,65.055,24.992
110.272,82.292,10.531
64.792,76.837,70.818
91.241,119.04,42.578
64.147,54.237,60.103
-26.157,80.33,75.837
87.33,63.56,70.773
59.16,79.34,58.066
85.681,34.403,87.581
22.194,105.37,46.468
63.486,46.329,29.409
40.776,68.22,66.928
3.732,103.477,77.77
94.809,119.413,71.862
132.847,45.825,13.348
4.509,75.088,52.886
67.021,97.518,53.032
96.988,93.223,76.181
82.693,80.727,59.007
51.314,46.608,30.377
104.068,85.939,103.626
70.622,69.296,137.213
106.516,103.014,32.475
62.358,67.41,20.124
74.274,87.505,110.851
33.946,52.831,8.892
13.272,35.849,66.164
127.084,129.061,98.098
-2.853,77.972,28.303
80.027,99.141,96.861
108.373,107.138,41.809
-1.224,30.745,119.246
41.755,57.025,79.042
68.406,115.684,47.22
58.663,11.604,23.603
86.505,148.691,48.335
1.421,38.192,29.848
83.301,97.937,45.294
7.042,104.133,134.444
77.073,99.246,87.276
79.253,78.01,57.448
5.847,45.576,113.333
3.817,62.005,99.607
85.965,57.761,66.178
104.557,71.532,4.859
70.726,54.798,98.125
52.554,110.71,140.752
55.801,103.801,35.609
98.668,66.029,32.905
50.551,102.586,44.059
66.305,84.251,93.414
19.836,107.754,114.083
26.39,48.391,53.419
-23.851,64.137,74.341
55.147,82.622,99.691
60.776,92.019,94.093
50.647,-2.29,77.987
123.717,113.83,46.582
37.269,107.264,44.516
-16.505,109.041,110.089
-8.308,45.248,84.341
89.758,116.954,82.398
126.483,46.486,134.887
16.459,77.434,58.872
80.614,92.513,132.256
92.108,78.994,41.458
41.19,41.933,49.495
68.127,104.59,116.339
15.032,60.705,120.026
30.188,78.325,130.912
62.297,80.936,76.245
-11.138,104.479,79.706
21.062,93.748,73.165
66.325,83.295,101.697
98.701,116.12,95.606
81.662,91.366,111.682
109.969,71.263,23.98
61.717,137.957,62.569
41.046,56.633,51.108
-25.547,70.646,27.827
-14.905,93.98,32.449
110.968,44.558,32.73
102.279,71.753,9.36
85.856,55.496,60.486
28.264,66.743,10.488
20.809,80.568,43.575
80.433,83.587,49.368
26.757,110.578,89.529
79.621,78.217,82.205
48.059,75.674,37.915
72.177,56.844,74.547
25.944,117.916,56.124
44.303,81.627,82.956
63.237,18.689,47.941
49.798,68.609,60.309
58.93,61.162,88.853
71.425,64.19,132.923
24.329,86.587,53.906
26.876,90.768,81.311
34.318,29.598,146.062
63.011,66.713,-4.274
92.748,27.884,133.758
51.76,137.645,58.29
72.891,72.968,61.757
109.946,87.569,133.993
50.085,52.964,33.748
12.025,55.759,60.133
63.615,141.088,73.99
73.35,58.168,111.39
77.56,54.895,64.02
8.739,66.918,67.44
-2.335,63.574,24.294
-17.275,98.832,88.94
58.869,104.182,53.391
16.079,31.064,103.397
116.876,86.459,59.439
42.368,76.889,83.447
-29.893,58.797,100.402
26.3,41.753,74.412
28.529,90.17,60.261
14.831,29.199,99.951
26.279,110.387,87.504
6.148,121.936,71.019
101.116,116.774,87.067
38.07,131.143,68.356
51.035,111.71,8.516
48.907,64.529,41.682
41.695,75.547,80.083
79.147,136.522,57.682
101.729,84.434,68.462
98.801,88.057,66.222
86.471,36.431,58.594
59.023,25.513,139.004
55.044,49.631,63.891
97.405,71.903,146.08
46.889,118.086,64.602
68.298,50.411,28.868
59.071,96.773,92.059
-25.149,64.091,38.938
76.449,114.87,63.661
81.17,67.181,54.489
115.67,48.418,133.438
-33.648,90.744,84.855
101.471,91.61,52.789
11.329,48.571,107.915
99.415,121.468,92.392
68.104,97.517,106.597
86.551,15.772,97.811
-7.202,92.762,110.195
97.811,83.341,63.42
47.738,41.372,42.313
49.844,132.798,16.079
114.189,9.806,44.915
83.728,79.561,91.521
64.869,16.392,39.042
51.224,10.545,99.774
-12.414,49.544,76.058
120.527,62.289,72.105
69.82,100.953,67.387
49.594,90.402,134.12
78.999,107.198,55.471
54.843,87.084,89.555
79.152,132.776,21.167
93.128,121.716,71.198
18.675,73.962,61.545
110.635,12.91,131.858
59.175,99.982,52.94
40.712,59.476,95.204
119.214,49.678,78.253
38.076,83.088,10.501
50.547,60.339,55.116
73.886,54.79,67.493
68.575,100.26,114.036
80.696,84.471,117.008
84.638,50.819,68.183
81.696,39.495,49.097
59.862,140.406,68.216
-4.875,37.462,69.03
57.343,102.188,34.491
134.263,104.821,52.657
2.88,69.99,52.642
-22.538,49.78,92.895
60.073,117.279,34.54
-14.806,19.149,52.109
75.457,48.588,26.573
39.274,101.511,84.638
58.406,61.749,78.241
19.909,82.095,41.306
44.987,48.629,68.084
45.931,101.554,47.851
37.186,-11.915,32.825
50.211,57.003,91.384
61.69,55.741,83.408
57.399,40.387,108.362
10.427,8.003,44.725
42.998,2.813,34.163
30.215,14.069,46.33
-29.478,37.854,95.919
22.776,118.626,62.687
92.406,74.302,62.317
75.875,69.961,99.794
88.891,64.685,48.21
-6.225,117.827,147.594
2.094,81.353,128.75
10.278,63.86,105.47
-24.541,46.362,82.986
89.858,72.079,73.312
-10.089,146.962,61.048
58.034,49.61,127.536
95.984,76.559,9.513
67.098,103.571,46.812
71.265,57.119,65.692
77.595,45.354,141.162
-33.762,86.286,8.582
5.732,105.358,65.707
-40.921,78.956,87.548
19.834,134.465,67.563
35.537,99.205,51.27
14.295,98.357,73.468
54.466,116.517,20.296
3.065,89.751,99.124
92.175,86.039,75.771
53.43,147.668,61.944
31.496,103.277,35.768
31.625,56.753,37.828
60.548,131.577,91.195
69.727,71.218,59.476
34.65,87.611,85.495
103.853,32.983,99.09
10.425,150.824,80.86
59.826,71.021,19.371
100.653,16.193,12.144
57.584,34.521,98.938
74.879,67.208,72.396
47.52,117.049,57.783
60.775,86.216,97.155
9.893,113.314,72.552
-36.687,83.793,80.021
46.6,80.217,78.197
64.099,40.219,12.325
69.27,51.393,30.507
39.507,46.772,95.783
65.333,134.691,73.776
9.885,90.897,62.029
19.309,65.159,67.804
92.057,115.272,23.421
41.112,65.002,10.866
38.848,97.646,8.809
37.784,15.688,32.512
38.896,118.747,65.886
69.705,31.048,97.12
37.411,16.765,47.328
-14.246,98.597,36.541
71.22,121.092,62.448
71.478,68.35,90.427
0.988,41.536,40.653
20.315,80.571,15.972
59.753,20.038,73.994
88.901,122.639,34.74
62.747,124.89,150.727
68.243,45.129,98.885
26.567,4.711,28.036
57.731,88.586,66.38
105.558,60.412,110.22
41.957,19.573,119.644
-20.74,98.105,46.08
23.649,72.822,52.828
-11.363,55.828,91.001
101.713,114.363,69.061
