Response,Explanatory1,Explanatory2
58.357,35.643,84.223
111.88,35.901,39.77
104.786,49.728,37.63
8.667,6.085,78.036
102.572,33.034,105.97
48.881,28.472,43.205
4.239,31.028,-28.356
22.268,-0.573,71.704
93.219,-14.859,89.779
93.221,0.986,-31.821
5.536,15.304,34.284
75.495,22.607,28.592
63.484,81.161,116.973
16.161,-12.848,81.898
31.458,45.26,37.201
56.655,49.896,131.326
58.995,21.709,113.862
38.574,33.572,139.725
28.04,46.29,131.709
68.814,2.516,12.316
84.182,48.212,27.395
74.047,95.692,51.075
70.423,6.417,64.081
62.238,74.174,-2.423
85.846,102.225,-30.64
64.631,-12.241,116.025
96.384,24.537,55.358
56.68,-9.625,60.713
51.678,56.83,98.913
23.49,11.232,56.235
103.74,27.744,89.495
114.804,4.849,81.707
62.373,37.412,42.983
32.986,73.118,7.205
99.537,14.49,44.982
8.726,11.105,35.036
84.573,58.182,31.672
81.492,99.629,32.445
47.081,48.452,77.935
57.246,71.513,34.913
38.497,-11.307,-12.548
7.043,98.657,138.768
69.165,29.454,-10.18
77.342,15.609,-19.715
85.783,-5.193,131.902
102.873,1.134,74.489
67.044,42.046,-11.293
56.833,7.762,-9.207
64.103,96.142,72.398
7.755,86.687,14.481
44.472,55.949,71.474
102.971,76.471,49.953
51.255,-3.119,-4.48
48.199,54.065,136.067
16.514,86.202,137.998
55.779,57.652,-26.385
92.333,13.107,60.151
75.464,-13.52,-11.016
62.995,-3.159,58.187
100.494,69.31,50.778
49.07,9.222,9.669
3.781,42.509,37.644
111.348,-6.703,75.387
89.434,92.073,122.262
93.665,-16.026,4.671
8.477,35.27,93.275
77.813,86.01,1.872
11.847,30.758,123.186
14.722,88.266,72.922
40.834,78.966,13.667
15.649,77.01,138.789
71.243,100.438,75.068
82.671,30.94,-31.82
71.151,92.554,-14.28
85.533,-11.262,24.195
44.054,8.348,48.929
43.041,21.421,134.966
19.191,79.278,15.214
96.796,50.062,49.713
54.431,15.843,-7.305
48.601,31.705,115.187
103.008,67.171,89.201
94.076,17.037,-10.792
25.628,-16.307,-23.966
58.871,-6.346,-4.119
65.821,18.808,20.741
108.489,68.189,109.171
98.227,91.217,84.939
37.75,16.853,25.631
69.618,8.813,4.158
82.397,14.594,5.982
10.541,-15.391,21.768
29.105,19.002,132.931
91.573,45.064,90.746
60.406,61.25,137.434
73.402,37.685,4.695
40.274,68.396,19.655
32.433,30.41,-9.79
107.731,18.386,44.258
17.819,59.494,14.264
42.83,82.462,-3.097
33.827,46.177,39.61
14.995,70.85,66.461
94.193,22.07,38.968
25.79,103.578,71.31
66.828,13.69,131.987
105.408,61.164,32.755
71.265,39.223,-9.009
104.997,16.799,114.75
116.132,93.221,87.144
40.853,2.627,22.741
103.084,-9.456,40.322
54.623,87.194,79.884
86.012,65.303,51.734
11.179,57.903,80.868
86.095,5.2,27.015
88.249,86.878,-19.098
74.458,16.601,0.641
78.058,15.506,-13.355
108.501,51.038,3.515
4.255,21.462,138.767
61.736,95.386,-11.318
43.93,83.749,80.477
26.679,74.29,-14.233
53.491,-6.698,-23.684
101.824,26.611,94.331
99.131,71.057,85.108
51.756,90.3,54.446
106.401,68.855,83.918
39.815,43.0,27.126
35.549,27.85,-0.207
49.725,-13.416,-10.059
114.286,17.0,-9.955
90.126,70.62,1.253
94.577,16.503,115.592
94.792,77.607,16.198
48.516,89.97,2.552
9.71,73.237,85.818
105.481,-13.138,105.583
12.486,54.229,127.803
76.415,26.618,73.576
24.537,27.324,101.394
104.544,17.985,-26.305
7.422,51.019,-7.452
54.213,60.636,52.931
95.98,4.685,132.478
76.893,58.16,-20.493
58.241,33.713,8.016
10.87,0.283,137.27
107.896,-14.371,67.11
27.119,9.63,89.782
5.07,-2.529,48.898
37.069,72.174,70.165
39.132,39.663,55.414
103.179,34.957,94.754
30.171,-3.056,72.065
59.796,51.063,-32.425
88.179,6.232,108.559
8.166,104.355,82.738
80.508,13.218,139.101
80.581,4.656,139.545
46.936,-2.982,39.928
45.798,-6.708,66.8
42.411,38.99,114.628
30.029,46.014,38.081
14.793,102.907,-26.125
67.96,7.99,41.383
78.368,46.408,107.261
82.816,92.832,68.242
37.158,38.689,45.723
56.759,100.884,-8.835
100.532,38.617,80.01
88.866,-5.817,37.155
101.85,85.578,3.141
25.34,30.01,82.685
16.809,11.127,47.241
87.1,73.061,87.359
20.11,-14.588,-19.137
55.435,37.024,75.32
71.127,100.663,2.328
20.441,33.03,21.861
73.221,-4.191,120.366
116.583,46.856,104.219
105.093,5.107,-22.097
90.71,27.303,114.239
33.326,16.694,-29.678
52.745,-10.437,139.443
31.634,16.406,-28.109
60.89,7.595,87.457
106.658,63.459,-32.275
77.458,97.085,116.666
23.948,6.809,87.255
45.948,11.462,-17.787
100.285,57.92,131.838
39.431,83.109,70.338
58.333,20.066,92.033
58.407,70.189,-2.995
74.364,70.549,113.754
107.033,-14.438,51.913
103.214,101.081,118.405
76.463,39.775,103.199
60.692,80.588,96.047
72.687,4.599,26.916
51.545,28.501,-11.762
62.628,-9.529,23.478
51.069,69.039,-4.857
97.167,-1.297,128.125
76.829,68.065,124.316
56.52,68.341,14.973
46.023,89.768,120.907
89.878,63.729,4.636
54.769,16.716,97.409
25.853,25.151,-15.736
91.614,66.518,43.245
36.097,99.329,28.192
91.74,65.255,-29.783
19.161,15.039,81.18
52.603,69.719,8.668
64.255,34.368,95.551
41.113,96.405,-11.566
57.905,19.234,1.165
25.923,22.955,36.316
20.765,76.273,118.533
103.057,90.73,123.955
58.533,9.721,33.708
65.527,-16.427,87.427
44.172,68.241,-1.15
82.356,38.093,77.094
28.601,65.781,114.107
105.404,54.847,59.088
103.284,72.766,123.33
65.009,3.424,32.971
116.512,2.606,101.557
76.798,16.823,100.319
61.597,89.636,43.291
104.451,-6.439,61.197
42.265,45.326,-27.804
39.307,26.497,-24.46
47.501,94.664,136.83
43.406,89.85,12.943
112.212,7.539,99.355
46.422,82.987,122.954
18.262,35.966,21.519
97.224,10.997,82.453
27.524,41.154,12.122
33.096,-2.116,129.406
57.795,22.447,3.601
86.206,9.864,22.38
58.428,99.558,83.632
39.81,88.117,126.016
16.552,1.506,134.481
21.156,-14.966,60.528
37.997,-15.884,127.442
70.569,72.771,72.237
10.069,-13.411,140.215
43.233,85.171,95.659
31.176,88.565,103.635
74.784,51.436,-22.186
33.978,46.427,61.812
76.493,3.327,43.727
34.258,35.317,97.318
100.117,64.969,109.771
48.027,89.656,24.037
83.844,90.336,67.313
91.576,18.239,22.978
111.095,26.009,117.951
45.757,42.186,49.775
48.059,4.081,46.96
14.544,83.106,116.389
96.382,1.857,9.45
20.492,4.555,95.956
100.657,85.809,65.396
9.81,0.549,116.017
35.772,87.02,3.857
58.987,-12.712,92.327
74.832,68.055,128.994
54.115,98.433,111.871
39.261,77.56,10.068
108.187,11.56,102.428
4.588,77.827,85.537
32.329,57.568,50.032
8.488,-12.242,82.926
111.847,18.686,-15.565
92.335,-13.896,40.744
91.18,83.881,80.78
113.466,11.018,88.26
14.2,93.305,115.492
45.492,14.548,110.561
36.614,36.34,117.985
31.323,12.365,54.38
41.637,-5.737,75.913
68.787,34.861,4.541
77.455,64.085,45.421
102.365,40.08,56.537
85.256,60.808,32.216
53.262,85.832,15.09
23.183,66.101,9.066
104.199,67.581,96.853
35.347,31.751,60.191
13.423,40.941,82.027
63.622,42.148,120.707
46.689,9.68,108.461
64.41,82.079,-32.187
27.359,27.211,96.43
42.387,21.402,120.738
70.322,70.435,-31.123
112.211,85.315,-18.953
31.086,28.153,138.815
82.528,24.609,141.143
38.408,74.521,137.298
49.236,10.81,-9.552
65.506,-15.109,71.699
57.375,31.712,-26.884
65.593,41.84,136.775
75.193,104.093,-28.819
36.257,-8.64,104.043
27.597,-0.682,50.16
103.605,94.624,-2.877
86.983,92.866,109.802
2.805,23.868,123.73
18.657,89.427,135.614
92.675,-11.328,45.829
82.099,98.062,22.908
22.399,-0.0,-13.706
111.255,84.795,45.781
72.859,89.741,-13.991
69.413,2.298,123.392
69.042,82.267,95.56
71.358,48.142,53.137
36.25,19.712,80.733
82.031,60.067,49.109
22.703,86.377,88.769
40.31,37.409,113.826
103.087,28.086,139.97
109.473,72.975,103.381
84.452,-0.085,87.416
10.136,67.617,123.536
32.543,38.832,48.791
112.73,39.88,14.627
111.268,74.932,24.559
38.215,10.648,9.831
71.906,94.441,97.44
57.212,55.252,69.282
55.704,96.295,100.065
40.726,73.214,72.004
71.657,75.232,46.108
16.843,-5.936,1.577
16.361,-3.055,36.344
14.359,81.401,97.998
62.279,14.89,112.927
96.303,88.239,139.653
45.226,51.889,83.087
5.136,20.339,14.019
79.271,79.76,-9.24
48.007,27.231,99.294
18.578,84.65,101.344
97.51,22.105,80.204
48.285,-12.215,114.088
28.187,-7.356,138.023
3.362,38.235,51.08
76.19,38.41,104.914
25.507,44.456,62.94
4.727,23.452,-19.016
66.077,10.977,41.615
24.062,-13.674,102.792
75.728,55.817,62.619
99.671,71.773,-25.18
110.892,38.318,108.684
112.709,11.847,122.57
102.139,21.523,59.158
51.564,98.228,74.299
82.478,79.707,93.11
40.386,87.841,130.108
93.406,78.739,8.693
83.739,86.706,19.389
34.329,94.013,128.134
51.834,97.53,132.894
46.454,54.904,53.595
23.871,37.197,87.685
100.841,89.389,113.304
39.964,14.247,-23.289
105.113,28.069,87.354
8.729,91.823,110.878
76.678,99.451,119.655
44.713,-6.613,22.885
46.972,77.155,114.772
14.924,9.791,52.453
88.335,21.932,38.966
29.76,-5.494,0.689
2.956,4.112,-21.529
34.843,8.186,92.355
62.731,30.218,44.571
27.041,-1.222,87.417
83.878,58.909,49.431
97.319,26.02,141.482
45.981,-9.033,0.249
42.546,5.673,135.202
48.952,81.227,-18.268
74.516,66.989,79.281
51.989,85.618,-31.053
63.274,89.357,-3.358
16.107,81.029,76.451
6.069,86.849,42.374
71.317,12.547,67.146
9.31,16.941,99.542
18.647,81.381,135.825
33.276,81.68,60.951
71.048,34.199,103.27
38.465,90.299,31.324
116.613,92.521,47.514
33.088,37.238,21.0
69.447,-2.942,45.312
79.858,70.194,141.824
92.095,86.965,7.83
110.533,59.256,142.272
20.912,35.233,54.057
93.64,-11.43,-27.562
27.871,30.085,48.005
94.605,40.437,66.078
66.332,24.478,128.217
94.654,84.017,-8.466
65.039,60.423,122.816
107.677,-1.054,41.316
44.597,40.075,-27.768
26.026,34.198,134.047
8.316,102.247,27.831
42.058,55.757,85.592
18.139,91.425,68.184
109.899,16.942,114.987
16.414,29.263,83.36
113.848,70.285,30.581
3.336,33.276,63.861
26.042,90.317,-4.623
45.838,6.893,109.053
35.514,98.453,80.859
30.011,68.589,17.385
38.66,19.829,-7.981
8.579,67.314,140.186
97.624,15.225,60.098
44.96,61.706,133.529
113.142,9.952,19.045
55.091,-14.96,107.625
29.722,59.739,40.377
7.769,67.319,119.982
14.269,66.236,-28.842
3.984,-11.583,-23.401
87.219,93.36,88.695
10.492,73.084,99.631
99.748,-15.652,92.639
73.87,39.919,71.141
90.899,10.83,105.622
26.914,45.074,95.605
57.392,41.554,111.809
34.702,-12.719,127.552
42.189,71.616,-25.87
30.938,2.498,76.654
14.445,56.296,31.724
17.681,80.101,124.593
25.133,-15.091,66.285
46.262,-1.003,119.996
100.766,92.544,26.415
47.287,43.268,123.193
71.677,77.761,-21.005
44.615,36.725,68.981
67.368,95.578,88.203
68.75,77.443,82.532
4.533,97.954,29.299
112.42,91.377,-32.769
71.817,78.023,32.049
99.113,93.109,4.988
103.531,32.123,123.342
99.917,99.501,-29.509
45.994,33.939,136.052
24.231,55.054,71.909
28.546,34.29,109.185
68.07,84.834,21.344
20.704,99.332,9.078
103.985,62.231,5.721
37.956,70.047,-7.943
89.509,24.821,12.804
43.857,98.552,142.114
66.499,25.348,111.455
47.322,-7.196,16.987
86.572,99.501,-8.487
73.827,102.708,7.894
6.516,16.028,46.698
6.513,5.868,83.051
109.75,40.891,-0.197
5.443,-9.827,81.293
83.513,77.307,30.146
55.514,27.432,103.947
21.844,99.537,-16.643
76.992,14.088,15.449
101.585,-8.444,80.607
37.726,41.206,116.087
93.961,69.654,-31.241
23.059,41.346,8.724
59.274,77.842,-19.266
28.952,63.793,40.502
111.99,79.256,67.94
62.972,91.276,16.291
18.7,-10.42,27.026
106.632,14.557,-31.248
89.351,35.338,-24.016
60.974,75.868,101.259
33.917,30.281,70.75
68.315,-11.841,-3.892
82.785,98.926,15.241
33.824,75.359,88.228
90.592,47.55,104.581
9.752,11.26,127.431
63.179,59.703,49.611
76.815,97.815,-28.617
37.688,71.184,40.717
90.59,29.116,-25.63
3.968,35.425,110.419
113.968,75.595,113.421
16.337,15.62,81.379
104.254,101.233,91.668
5.814,-4.648,2.486
36.917,8.769,8.168
84.969,83.313,32.615
111.976,25.192,-32.272
37.827,7.985,107.614
7.597,93.092,63.468
78.076,2.031,71.416
93.951,61.186,-4.95
35.221,-0.721,47.21
37.504,-16.118,46.087
47.474,55.613,107.424
70.073,48.043,65.124
30.171,88.715,62.365
111.675,22.584,120.455
96.168,62.212,135.675
11.343,1.34,47.838
116.307,17.924,45.695
92.22,29.72,57.902
3.529,71.204,97.07
112.37,60.643,-4.056
25.97,-2.978,64.197
21.778,-0.743,-0.466
72.393,20.308,-21.087
108.748,1.88,104.37
107.559,65.527,74.206
98.489,61.69,122.685
7.032,29.624,95.745
50.873,50.619,56.935
44.376,48.703,86.044
33.652,58.113,110.63
99.437,-13.849,85.961
67.187,10.605,60.609
43.076,16.136,129.976
8.44,65.84,58.146
61.775,85.813,80.599
77.333,95.11,65.822
32.016,100.233,36.146
42.146,5.754,-23.489
26.084,48.002,123.493
44.992,24.796,113.941
106.52,46.677,20.867
58.158,41.071,141.993
38.738,53.357,74.46
43.158,-5.957,-26.992
46.853,17.633,60.742
61.882,13.835,104.825
8.76,31.859,95.688
76.106,20.389,113.751
10.542,71.927,83.789
104.55,21.903,47.018
70.225,3.151,44.282
101.536,49.651,11.916
52.874,97.618,115.694
58.647,65.757,19.564
100.494,45.252,-22.547
49.656,33.679,76.381
19.295,84.376,5.87
107.321,-6.3,86.335
52.57,6.313,1.61
21.84,56.235,67.743
101.026,15.964,-18.486
74.251,56.285,139.278
24.746,64.426,75.036
99.366,32.289,127.253
109.533,-4.671,-23.044
100.728,1.599,8.462
92.434,83.335,29.2
81.589,48.74,47.441
13.099,71.019,-16.251
71.209,19.787,-22.513
49.704,32.075,0.891
111.193,80.714,130.071
105.629,20.955,8.246
20.42,21.689,25.1
78.34,78.798,78.726
115.497,7.947,74.065
40.555,37.524,77.197
78.657,49.914,86.239
57.11,30.741,-11.048
40.587,11.982,112.161
52.091,9.774,49.223
61.719,32.37,-5.79
44.812,21.189,76.719
85.648,20.316,67.637
106.783,15.765,137.338
54.273,9.777,118.364
101.572,2.645,23.541
26.036,27.792,29.902
89.763,51.668,69.15
18.551,-1.556,83.122
51.331,17.786,30.001
80.377,82.927,105.898
87.388,67.803,-4.289
8.913,89.373,67.044
18.624,86.213,-32.396
9.811,19.468,131.692
99.393,67.825,70.779
57.999,97.636,109.867
17.007,2.026,-30.31
23.868,17.381,117.287
48.942,86.057,79.672
80.225,80.1,75.999
96.476,7.89,142.157
20.811,11.016,136.337
81.469,3.073,-9.561
55.291,53.744,77.586
111.858,18.963,141.195
5.021,48.891,91.548
36.399,50.725,84.905
13.862,31.986,63.853
114.367,53.211,51.1
88.488,34.236,35.685
100.649,10.97,125.816
98.61,0.397,52.142
92.792,19.512,-17.628
89.207,45.731,59.021
70.036,84.685,62.076
46.64,2.95,28.652
34.352,87.58,93.583
27.71,77.183,85.454
107.757,59.917,9.186
23.986,-13.826,98.148
36.751,94.219,107.734
101.066,59.253,90.788
100.132,89.172,67.655
38.268,5.395,137.776
101.519,28.065,123.098
94.328,93.861,137.17
59.164,104.144,120.785
53.107,1.142,103.34
112.966,4.778,74.168
6.898,39.777,80.89
66.161,22.325,129.021
43.295,21.311,89.056
100.191,-10.58,36.925
78.234,50.336,113.358
107.025,84.551,-5.38
31.611,-11.809,77.273
21.166,15.439,105.043
59.23,-12.42,-31.947
13.869,100.368,129.504
31.073,54.56,64.972
113.036,70.062,53.026
113.567,23.867,69.062
103.515,75.077,106.813
79.266,46.558,10.288
33.6,61.917,131.914
24.305,48.064,23.537
100.891,86.573,127.97
39.564,95.673,-21.165
45.436,-12.247,43.063
106.898,42.352,88.381
74.103,1.922,17.617
28.195,87.139,128.966
45.277,75.945,72.54
6.148,79.746,54.912
30.655,93.7,62.371
23.101,94.095,31.955
100.788,23.854,93.997
58.235,52.163,0.107
22.379,94.421,58.379
16.446,-12.414,133.234
17.391,-2.958,133.495
7.618,92.318,-5.472
49.372,57.078,80.813
92.422,77.394,20.418
83.433,103.997,45.074
48.16,75.087,85.695
7.909,68.814,-32.242
40.883,16.293,-2.053
97.177,56.912,3.542
87.983,-2.887,74.767
24.523,50.203,102.757
23.179,101.701,9.252
64.393,97.209,126.347
7.925,23.146,-32.226
11.786,33.815,98.847
71.03,20.658,59.007
71.585,57.306,52.083
34.014,40.808,5.097
18.116,80.3,37.708
80.758,47.862,65.237
99.233,6.486,109.651
67.069,-5.351,30.888
49.202,64.311,39.301
71.495,43.702,9.969
3.873,103.066,49.475
64.294,95.078,136.868
79.495,27.143,47.603
35.353,91.306,-25.523
59.367,93.18,104.477
21.805,-3.728,-10.721
41.553,1.706,-23.5
23.115,50.844,13.956
30.942,92.929,130.481
109.16,72.832,-25.914
73.226,37.926,48.222
94.038,69.662,27.258
83.546,70.422,106.38
19.04,26.032,123.099
14.736,96.329,90.979
79.079,16.955,-5.783
45.961,101.109,39.188
4.01,73.812,90.134
82.07,72.081,2.017
29.844,45.727,67.533
31.119,23.691,21.315
77.643,8.971,121.962
113.507,73.55,20.143
84.631,35.079,39.06
2.857,104.272,-2.29
27.407,66.371,94.833
87.17,-16.067,106.954
110.098,1.657,101.035
100.715,28.676,26.104
70.485,66.423,84.032
90.172,102.356,125.393
96.923,16.31,0.922
50.351,49.131,130.616
9.98,27.91,117.225
116.659,31.491,121.761
24.308,45.325,139.924
60.786,22.437,115.763
52.437,80.786,40.929
16.872,57.97,27.762
59.888,-12.881,95.565
21.358,10.168,67.341
82.806,8.262,137.639
11.561,44.695,99.377
6.927,56.347,125.544
93.681,-15.452,-13.556
18.201,-14.275,56.894
44.103,70.33,10.598
54.135,90.976,89.494
53.926,71.16,71.093
2.957,61.363,74.871
5.324,67.976,55.617
51.187,-1.891,80.664
22.303,2.674,61.667
46.947,87.791,27.128
104.231,25.612,-32.326
20.803,91.373,71.785
62.194,-5.127,85.72
26.357,76.271,53.595
51.834,83.643,6.146
94.026,66.784,-32.514
115.811,1.787,55.869
111.694,84.545,93.165
62.718,99.102,107.318
50.035,60.025,53.085
23.453,41.948,133.078
85.714,73.459,38.433
43.796,93.885,18.342
104.985,40.164,12.325
70.681,83.281,-10.954
45.641,32.25,68.524
76.995,83.831,97.816
31.976,79.913,130.228
5.795,25.52,67.09
32.154,12.077,66.777
83.008,42.254,66.67
79.914,57.053,69.828
90.307,6.718,41.496
51.637,-0.553,28.796
103.438,53.199,-26.112
82.9,23.56,101.277
26.311,16.194,-23.316
98.183,13.591,133.657
104.124,97.905,49.033
84.287,3.21,-29.185
69.139,54.378,67.783
91.781,13.012,20.246
107.48,4.887,131.888
33.138,6.485,20.122
60.581,77.929,-4.669
103.836,13.335,138.615
30.264,13.509,102.211
107.577,6.332,121.761
28.774,58.513,-5.556
6.567,50.84,93.12
32.285,37.417,-14.97
71.847,64.666,-22.114
109.37,-9.726,16.055
9.068,51.782,135.231
115.486,92.085,81.88
47.755,24.451,139.346
71.285,67.19,-21.433
109.294,86.707,78.694
111.869,99.957,80.582
99.015,66.143,-0.188
105.404,-6.507,76.247
28.653,-4.732,73.977
90.09,57.194,3.729
4.671,21.673,61.521
22.487,53.301,129.857
48.693,82.737,132.4
56.387,96.525,-30.916
65.005,55.719,87.536
89.638,71.794,113.872
54.054,26.661,97.031
79.441,-5.481,57.097
22.023,43.057,125.141
14.17,67.75,106.069
65.879,77.38,24.771
111.053,-4.379,34.418
57.054,5.155,87.351
41.243,54.623,40.771
101.039,29.249,61.572
48.419,0.694,28.047
13.382,-1.324,2.068
98.352,84.266,135.389
53.547,5.725,-19.778
97.748,79.268,53.455
74.308,60.518,44.616
15.036,86.876,-7.582
60.536,38.557,79.363
82.929,20.044,-31.636
68.814,22.237,89.14
66.266,47.782,-0.93
12.314,65.589,90.249
106.381,99.793,69.946
55.516,26.304,110.84
113.506,61.206,-29.439
84.574,60.685,30.453
7.223,85.845,74.65
75.405,62.191,25.413
95.053,8.436,70.91
13.546,70.83,72.961
100.32,20.496,77.758
116.019,11.49,64.879
71.844,45.776,80.793
80.059,-4.338,-13.645
4.163,24.721,36.724
10.587,100.72,-16.072
116.776,34.59,106.429
15.106,34.479,113.41
26.558,9.629,-8.102
23.419,87.358,-13.726
62.155,-6.671,33.466
82.612,53.659,44.882
57.719,-10.407,31.734
36.656,9.652,76.402
90.003,91.164,93.869
106.448,7.454,-28.058
33.496,100.767,70.575
60.432,29.463,-8.962
49.773,62.428,11.521
34.09,69.794,-21.916
93.502,95.348,43.986
30.197,-5.977,-32.268
70.488,57.316,51.326
72.365,56.516,25.443
29.928,49.655,20.65
33.973,1.496,-32.018
23.272,42.593,-24.647
79.548,36.823,32.986
21.272,59.078,78.823
89.615,34.253,118.878
22.521,84.473,52.54
49.975,86.292,119.699
19.7,4.945,91.371
42.548,29.267,44.147
43.409,40.651,85.966
110.814,14.814,-20.547
109.478,95.78,-12.207
60.591,-15.311,-0.045
20.83,100.278,93.522
19.944,50.277,125.904
112.929,68.384,91.71
4.806,26.462,85.942
99.033,87.883,0.046
82.218,68.69,2.079
70.797,49.303,-11.216
100.794,-4.527,-14.36
6.418,15.41,14.828
83.234,30.3,43.985
104.203,14.483,31.754
7.219,85.023,105.582
22.17,58.295,86.493
83.073,-13.834,122.724
68.718,51.554,102.002
38.11,71.975,61.743
30.356,-1.399,107.276
112.664,59.851,98.817
