Response,Explanatory1,Explanatory2
-107.73253320637052,-2.49,0.509
-109.37959724169559,0.44,-0.976
-105.68758229950332,-4.469,-2.128
-103.06352622630838,-0.179,-2.34
-104.54247928752008,-65.877,-0.466
-102.61753801003032,1.447,0.152
-115.52175443944479,-0.324,-1.131
-64.30760832419816,13.431,5.93
-112.5009556736801,0.328,1.095
-103.14854577879208,1.091,-0.329
-108.5713075930013,-1.457,0.637
-99.53472135941126,-0.641,-1.809
-119.36720199933136,0.07,2.249
-114.5753336082131,-5.442,1.115
-138.36397782640003,-0.321,0.268
-106.34004705292814,-0.506,0.425
-106.86806328075168,-0.64,0.327
-104.95985428686502,4.074,-0.209
-109.38872415372028,3.767,-1.478
-110.83870367478798,1.502,1.268
-94.97726417404515,-1.896,-0.287
-105.1377255392511,-12.827,5.063
-110.83995519429232,-3.728,1.302
-106.49458575029784,1.726,0.865
-70.4742525026711,-1.371,0.421
-103.3466656397074,0.36,-0.668
-102.75962646025454,0.63,-0.511
-136.8972801858969,-2.532,-1.133
-100.75211765740737,0.266,2.014
-109.58376798413494,-0.715,-1.628
-99.34537809627976,0.143,22.185
-117.7665231497185,1.149,-0.384
-104.8653744322234,1.671,-0.536
-109.66933267209616,-2.322,-0.493
-133.909419709069,2.355,0.764
-102.4023647846434,-2.561,61.779
-113.40021608737112,-2.37,-26.263
-115.07206323533346,-4.205,1.267
-105.61060376862183,-2.411,1.067
-103.25218414517353,-1.271,0.143
-116.45978505216172,-1.225,-2.28
-94.80418486180808,-1.194,0.262
-124.48131635202395,-0.652,1.889
-115.03982122187345,-0.648,-1.196
-105.46030341645036,-1.186,1.014
-99.18769703824422,0.44,-0.353
-111.47225342109775,-1.313,0.513
-99.26570302063902,1.1,0.666
-100.90151520456455,0.469,-1.445
-127.4157934196679,1.83,-16.412
-108.61988875215879,-50.033,0.685
-91.75066057807582,1.143,0.465
-101.07097434996624,0.177,0.987
-110.53835291666766,2.595,0.704
-123.47487709343129,-3.456,1.219
-107.93541099562928,-1.891,0.637
-100.89383416305658,0.126,0.036
-85.12684929232101,-0.234,-0.405
-120.32311266028799,-0.817,0.372
-103.33093453552569,0.339,-11.506
-129.40595241524466,-0.213,0.27
-111.2424699049685,0.011,-2.409
-118.24121889104063,-0.108,-4.153
-127.49460725728227,2.577,2.265
-108.5038231653745,10.781,-2.913
-111.54856044463618,0.265,-1.466
-122.21496310173028,-0.133,-5.787
-100.91620363041582,1.571,-1.751
-97.21045876261661,1.153,-0.78
-106.86848499387371,1.094,-0.704
-106.35587120585085,-0.408,-0.527
-111.4542494757982,-7.499,3.773
-102.6729649288468,0.429,1.303
-109.36522383339026,1.122,3.95
-109.79992822793132,-0.687,-0.586
-108.6065761612008,0.788,-0.59
-103.95844419338374,1.315,-0.63
-111.87817635085686,-1.323,0.017
-51.2765233913187,5.483,-0.179
-107.31003749030238,14.4,-2.435
-108.20456214412403,7.691,3.347
-105.33574239611889,0.136,-0.522
-106.72920552936948,-1.904,-0.665
-106.56666941874708,-1.167,-15.401
-100.06312635332267,-1.372,-0.368
-113.9907312279015,-1.028,-2.323
-109.26366724025712,-1.404,2.961
-129.46580886954862,-0.301,-0.757
-108.08149302208153,2.329,1.183
-112.6956550572315,0.869,0.023
-92.79026503746556,-1.193,0.764
-109.9090882397058,-0.734,0.343
-107.8287367473427,0.471,-0.059
-111.92357268507813,2.156,1.423
-97.36068464166604,-0.421,-1.711
-87.73576948113543,0.538,0.245
-113.30567182358257,1.159,0.559
-118.1915703597175,0.415,-1.181
-101.27804277476105,15.783,-0.345
-110.73698947478776,-1.15,-7.135
-121.4297690089888,0.384,0.013
-125.47822499771804,-0.612,26.349
-108.77058350006742,2.83,64.92
-81.55676042168459,-1.127,-2.288
-92.26099837709191,1.679,3.371
-144.4488149396728,-0.428,-0.908
-91.89062739613324,1.092,0.182
-105.75899141362986,-0.177,0.567
-110.06323494706423,2.425,-6.528
-118.59542074997356,1.999,0.241
-108.14264883207319,-0.559,22.831
-131.12972699260752,-5.412,-8.87
-114.19394938142467,3.453,-0.539
-108.13423616056323,-1.168,624.891
-109.43717060741336,2.152,-1.093
-100.27973356416946,1.351,1.23
-110.88706404600215,1.517,3.54
-118.75343227931872,-2.455,-0.069
-106.13289402393879,-0.175,-0.038
-133.28867266380522,-16.155,-0.217
-120.28783203387793,-0.846,-1.423
-110.61794957161246,-0.312,0.105
-84.3480444163977,-3.8,20.48
-78.43152359748309,-2.133,0.98
-113.80108851364389,0.192,1.722
-109.08546163382971,1.147,-0.771
-112.76047469951673,0.994,-0.917
-125.34296557107794,0.327,7.398
-92.10154587805673,1.409,12.63
-93.98146115295674,1.305,-0.539
-93.85400749622563,-0.699,-0.109
-100.14033772226988,1.025,-1.726
-97.77569759433452,-0.107,79.992
-111.63023734808087,2.44,-0.248
-104.75748903329973,0.439,-1.653
-93.66468812012471,0.624,-0.135
-110.67137806993567,0.106,-2.841
-109.55418743108413,-109.651,7.517
-71.73603195560777,-0.407,0.478
-102.89645301037385,0.488,-1.805
-112.14108109331015,-0.553,13.053
-101.09677148877198,0.422,0.085
-120.1469311404377,-0.554,-0.37
-120.6634810388255,-1.072,-10.193
-104.3051248193909,-0.864,0.378
-95.08848295616237,2.579,1.492
-107.44481160784323,0.774,0.859
-99.52853432643367,-2.886,-0.073
-103.24838320979006,0.785,-1.799
-104.8207158123874,1.049,0.67
-107.0062510145525,-2.501,-1.269
-104.13978684647421,0.412,0.166
-114.52737024227356,-1.544,-5.344
-106.32004571705906,-9.674,-0.734
-85.12249193100237,1.395,-0.213
-110.06305802169116,0.006,1.255
-103.5849775885304,2.946,-1.117
-120.94106364132831,-0.462,0.594
-101.397729194241,1.487,1.405
-107.01887687550702,-0.021,0.084
-99.66488892530184,-0.027,6.393
-108.27879260317246,-11.565,1.116
-100.01376264544791,0.722,0.476
-113.5001885342689,-2.386,-1.488
-87.54230981468568,-21.513,2.034
-100.69279898298227,1.026,1.155
-105.17564261258447,-0.672,3.896
-121.29233465105132,0.155,-215.291
-97.62948219449542,1.175,-0.601
-77.42033202355617,-1.456,0.791
-110.6995990842399,-1.165,2.891
-110.1918862244058,-2.586,2.57
-122.41975981272363,0.233,-0.269
-121.02150726616269,24.464,2.981
-111.16750148114389,1.523,0.037
-104.59505129796005,1.376,-2.992
-104.33590217438861,0.116,-5.797
-101.13596709659572,-1.055,5.352
-108.94037421188902,0.297,-2.581
-107.04922679887804,-0.933,0.912
-114.38869618573172,-0.653,-1.984
-119.47351374495642,0.033,-14.588
-106.87641189800523,-0.378,2.893
-112.812,-0.248,0.515
-108.96956014633906,-91.183,-0.144
-97.14147485760313,0.139,4.055
-112.61015231968308,0.012,14.338
-101.85965341929,0.788,6.135
-108.35096700816315,-1.075,-0.921
-104.29962687926538,0.481,-0.73
-106.03900070635014,-0.097,0.744
-107.57369549934465,-14.49,2.402
-78.4900988220131,3.952,-17.592
-118.81742169544145,-3.805,-2.143
-109.96942213846734,-18.666,0.727
-94.21027564355416,-6.854,-1.347
-99.46708048746147,-0.528,0.601
-122.7039210393021,0.074,0.501
-103.48698576081198,-8.313,0.916
-122.76437672058098,-1.335,1.25
-111.51305295320427,-0.875,-0.087
-90.51067512113029,0.889,0.178
-141.52893380674135,1.039,2.016
-115.90878006688371,-0.088,-0.62
-99.9586954091043,0.387,-0.442
-96.46013475963505,-0.243,-4.879
-122.45298758378759,-0.407,0.201
-81.85585657436263,1.882,-3.455
-109.00742366840063,3.242,2.108
-109.22069837770498,-4.031,-19.48
-117.4825318484371,2.201,1.235
-107.91643322477573,2.266,0.716
-108.63053274294047,5.513,-0.076
-102.64576380757428,8.025,-1.14
-111.93317236955328,-0.837,0.715
-107.94015984847178,-1.799,-0.794
-111.2040296140403,-0.1,0.92
-114.57105721242152,0.255,7.863
-95.52922241025117,-1.597,-0.103
-96.30350769875379,-0.01,-8.447
-106.82097391179877,-8.192,1.022
-105.55650680034256,9.692,-0.265
-110.66257863187299,-3.156,-0.198
-100.89508655867526,1.362,3.45
-102.33161342791352,1.353,0.483
-96.86516817897822,-0.652,0.964
-98.66442499236454,-1.703,1.004
-123.53469237598985,0.748,0.076
-112.61842304728323,-0.299,-15.648
-107.92526235448776,-1.015,1.012
-118.6148690497136,0.465,0.758
-109.92106950865325,2.403,23.62
-107.49362289079474,-0.539,-2.272
-73.81373298879329,-1.329,3.483
-102.64847381793697,6.276,0.691
-114.88485338831138,-1.296,-1.959
-102.4241166207742,11.924,0.619
-96.7721768600083,0.494,-3.52
-100.84796280481035,-0.58,-0.211
-102.4223928486675,-1.819,-24.34
-110.16845636799869,1.007,17.716
-115.02797738167872,-1.015,-0.767
-102.2741595517821,-0.443,1.221
-107.23980511855324,-0.413,-0.947
-105.4877958350266,-0.528,-1.176
-96.85018083017374,-1.405,-0.077
-114.75762421249384,-0.361,-1.999
-108.18208435142878,0.391,1.992
-102.78758739813738,0.523,-0.914
-88.84156786070344,-1.53,27.124
-99.61789623383473,-0.033,0.187
-113.71249771721462,2.314,1.19
-116.7241796619608,-0.756,0.881
-93.6284933810254,0.901,5.304
-100.64634888658244,1.056,-26.581
-103.1493044881267,0.197,-3.165
-103.11758802197387,4.848,-0.72
-101.9745396488318,0.714,-0.928
-102.91403126437257,-0.511,0.319
-105.82575141209603,-0.316,-1.138
-110.84704118272623,-0.478,0.43
-111.89004336784633,-0.625,0.225
-111.473771173915,13.148,0.283
-115.62660547808527,-0.041,-1.64
-107.90770326652947,0.826,0.26
-95.5686424743037,53.126,-3.486
-107.7149053634073,0.006,0.302
-115.32397353750005,-0.145,0.503
-126.63374255747084,2.493,-3.258
-109.72001173385908,-0.07,0.853
-117.02146419141279,31.201,0.247
-125.7253277800744,2.285,0.086
-111.93701875856095,0.037,1.056
-113.77041455752766,1.947,0.125
-101.4747106395096,-10.883,-4.624
-104.49970556563994,-4.033,-0.71
-107.61108715843406,6.45,-1.464
-132.74428942072382,1.576,-1.208
-108.70656151950965,1.191,-0.082
-106.70760966102421,1.075,0.046
-135.53825701097082,-0.727,1.407
-117.51328461261821,1.812,-0.887
-81.87123989352054,21.963,-2.408
-96.84818670917548,1.679,-1.696
-126.01151451729693,6.44,1.189
-109.74626392083093,-1.507,0.29
-111.91773844154307,-1.998,2.522
-92.87574501505297,0.045,-0.641
-92.01123380629025,-4.124,8.695
-103.77133363889602,2.615,-11.872
-107.42714372917612,0.231,-4.118
-88.63214588188309,3.152,0.24
-105.91894575984574,-0.454,-0.13
-91.47488200173169,-3.603,1.031
-102.05743436260327,1.088,-1.029
-95.95407102044852,1.267,-3.031
-98.14972207743357,7.953,-13.993
-107.104825566402,0.271,0.198
-106.14130495170261,1.098,-1.822
-118.65112809455228,22.38,3.757
-118.69626668241796,0.987,-2.226
-121.54210123542785,-0.882,0.204
-111.85663054479387,0.369,5.369
-110.49716607021169,-0.151,1.696
-105.8078450535962,0.204,0.22
-109.54870627089929,-3.843,-0.423
-104.54318844287394,0.637,-3.235
-108.3900146086563,-0.351,0.453
-127.47524939226788,-0.89,1.117
-125.59458488531934,0.785,-0.54
-98.85214787230638,-1.978,-1.135
-106.68194576639105,-1.716,-2.007
-105.86626392752386,3.051,-5.416
-110.36540564345957,2.133,0.346
-121.93316505205757,-0.021,1.883
-76.56851363143782,5.805,0.239
-100.11451593927404,1.662,0.334
-117.62826956001908,2.368,-0.154
-108.37238114465397,1.782,-0.329
-105.26406380315615,-4.241,1.217
-108.05006274720964,0.52,2.049
-94.20581179919532,0.394,0.295
-105.57069844853322,-2.011,2.253
-113.9165731313593,0.004,-1.775
-130.9302853560552,0.637,-2.63
-124.80080716389838,0.913,1.038
-95.5309915584638,3.358,-0.417
-113.06711485709445,-0.207,1.293
-88.01204199394606,-0.552,0.325
-104.99467409579884,9.01,-0.235
-104.91579351885787,0.78,0.755
-108.98835906759061,-0.323,2.645
-105.60455268974238,1.3,0.025
-107.73551974028844,2.629,1.796
-100.37172006957415,1.909,-4.267
-110.80191983774374,-0.875,-0.918
-100.70923906371118,-3.047,4.087
-101.80952133162131,-47.953,1.485
-135.55492788238868,0.115,-5.638
-106.84798666068721,-2.207,-2.482
-99.18832057788954,1.181,-1.601
-91.06147440750921,0.666,-182.445
-105.86923680386407,0.653,-9.152
-110.6800313005242,-1.363,-0.948
-104.95838383706422,-3.041,-1.243
-109.4864909659026,3.789,-2.901
-115.41197998845797,-0.084,0.634
-106.24396707182161,-4.428,0.335
-95.10500531834727,2.322,-1.872
-84.56682987228675,0.222,0.152
-104.4026542251311,1.249,0.583
-114.2180264559552,-0.117,0.875
-108.2863480581572,-0.262,2.667
-106.46900664753487,-4.621,0.295
-102.34148578000651,-0.139,-2.533
-110.4006176423298,0.903,-0.16
-109.41731357391325,-0.695,-4.435
-106.62226451592221,-0.462,1.848
-102.624060912844,1.441,-9.078
-131.8198615547252,8.753,0.553
-104.12785421908161,4.001,-0.318
-121.01853056070865,0.221,-1.718
-107.93685371367101,0.288,0.399
-108.632795995681,-0.251,-0.763
-101.89642956298692,2.538,-5.145
-106.58526555410492,-5.469,0.65
-100.85980330726166,-3.45,7.01
-111.72675717477935,-0.318,-1.105
-115.40066680729628,1.055,0.373
-93.16593906759196,-0.65,-6.706
-101.4758431500503,-0.024,-0.131
-126.33396477395807,-0.201,0.365
-109.62311690228343,1.712,4.16
-99.46769616485055,0.681,0.0
-106.43770024457085,-11.254,1.002
-105.17424547828097,-1.636,-0.017
-91.81080996115746,-2.127,-47.165
-113.8782153448789,-1.131,0.546
-124.47755743832302,1.43,0.248
-94.25417423663637,-0.627,1.039
-103.77235107880679,-2.527,-0.683
-111.71031869553538,1.517,-1.113
-118.86817155554046,-12.95,-4.821
-102.28154612277837,-3.033,-0.218
-100.84155327515361,1.027,-50.319
-109.94235860954723,1.76,11.983
-106.68288562050614,-0.33,-0.321
-113.16983965647616,-0.088,-0.248
-73.55280709603406,1.773,-3.926
-108.0120054162043,3.082,-0.741
-113.62396816943755,1.657,-3.093
-121.43541723200823,5.94,-0.162
-102.12700361878184,-1.332,5.168
-84.90342849255694,1.551,-0.377
-102.58543119423318,2.173,0.565
-114.07098050285337,-1.245,48.852
-92.18065784048441,0.875,6.292
-115.93390399698639,0.399,0.878
-111.35467082771214,-0.242,-1.531
-86.49377396637358,0.538,0.273
-76.66364652851591,1.522,0.941
-103.62816841862653,6.591,-0.747
-110.86743955730775,1.715,-0.064
-111.27169930766516,0.216,-0.672
-113.002003185666,-0.336,0.404
-101.37212965978145,-26.926,-0.899
-114.36859838793657,1.164,0.108
-121.7850255436054,0.342,1.552
-92.69446977345254,0.895,-1.095
-116.03029474313048,-1.237,0.884
-97.64739424812369,5.467,-1.009
-108.24206630124395,-0.256,0.917
-105.59529430136922,-0.862,1.439
-107.73215757180172,-0.092,-4.512
-109.30284631483569,0.194,0.213
-122.3257259216247,2.481,2.863
-123.05164172976068,0.102,-1.201
-107.3486353021755,1.555,0.92
-139.12994735408097,-0.181,0.286
-102.4868462444034,-0.078,-0.192
-93.98487312785753,3.174,-1.43
-105.74387844917341,0.4,0.72
-122.11528532559514,-1.26,0.791
-97.70335392010067,-0.729,2.009
-89.47296826846686,0.417,1.306
-84.39117709849968,-0.005,1.982
-110.38271725740785,11.797,-2.063
-104.86361893021616,-0.794,-2.676
-99.57603399752496,0.601,1.99
-98.16664398733849,0.742,-0.235
-99.37610250367882,0.179,1.79
-107.65961337197325,0.416,-0.911
-98.98979914800039,0.119,-0.193
-84.87118631064911,8.781,2.622
-80.88746548657855,0.558,-1.623
-108.63310598774702,1.464,3.723
-120.69037728248298,-2.481,-0.451
-99.06239696196391,-2.374,-0.169
-107.94909066065826,-1.089,-18.898
-106.82394544227665,-0.848,-0.718
-124.80052364890521,-2.503,0.43
-110.3309722832726,-0.092,0.574
-115.67245778801941,-1.645,1.295
-111.40877506134916,0.011,-0.504
-99.60645286062679,0.849,-1.269
-111.80588782790878,0.048,0.255
-106.822905491183,-0.01,0.279
-107.97570650790723,-3.212,0.517
-116.02255892410504,1.175,-0.122
-94.25416836011941,2.466,-0.64
-109.24163421109576,1.649,1.053
-124.5002670800712,9.336,-2.291
-122.10054608217975,4.048,4.071
-108.3163890205205,22.513,-0.659
-74.54840267470172,0.193,-2.558
-112.51052938665595,-1.173,2.444
-121.17391521615916,-0.112,0.188
-84.15793825669128,-5.091,-0.831
-122.6937941811108,-0.87,-1.695
-111.57423067646786,-0.403,-29.489
-118.48265959435909,0.776,-0.087
-122.4747648227769,0.413,0.03
-117.8330392132588,4.686,-4.387
-102.74383262289064,2.766,3.953
-116.49624288427889,-1.849,-0.35
-80.26530286530068,-0.865,1.488
-95.63392780253191,-0.897,-0.901
-74.38861607543669,5.135,-0.118
-108.85899843147526,0.322,1.353
-104.11653240893718,0.224,-1.702
-111.78503704217079,-0.466,0.422
-75.38552524103571,4.111,16.52
-144.4424453133734,-2.505,-0.062
-105.9119155600628,-0.219,0.031
-101.11711509292955,3.452,0.494
-115.02168031700764,-1.512,2.882
-103.53528172582232,2.522,0.151
-111.0514563129829,1.114,-7.096
-103.82403896831097,0.129,1.319
-110.63026790953182,1.316,-1.729
-112.43707138063934,-0.793,0.15
-99.02069186769155,1.446,1.111
-110.1091224166882,112.064,-0.226
-126.61589992116136,12.929,0.761
-116.2429571438799,-0.251,0.243
-102.84918024107724,1.056,-2.663
-108.35071710269298,-3.28,0.482
-102.05844748478113,-2.896,-0.63
-97.55892231370517,1.992,-2.881
-104.15322000667568,-10.185,-0.406
-140.516782812815,-1.342,-2.468
-106.11579739739302,0.346,-6.109
-103.70000677771095,8.641,1.293
-111.51430885548774,-2.099,-0.31
-119.27524754987857,2.178,-0.574
-103.06994858275351,-0.642,-0.392
-99.7431431562927,-1.657,-0.687
-107.64746327520265,-4.622,-15.584
-120.69727427424496,-1.022,1.076
-110.20740704346471,-1.272,1.533
-110.9880830672115,-6.316,-1.749
-116.92416719891969,1.102,-2.676
-108.19274239518367,0.61,0.183
-98.60458650214883,1.425,0.422
-89.44419550186328,-1.461,6.174
-103.05885886607464,-4.23,-0.046
-119.45274159035301,0.015,-0.707
-115.00352532931055,-1.199,2.38
-100.57275920345148,0.723,0.456
-103.32116189825358,2.795,-0.191
-126.72311748934712,3.093,-0.025
-102.34009594769621,-1.12,-0.183
-110.73284863061919,-4.38,-0.333
-113.18442656291472,-1.758,0.932
-103.7681792236275,-0.063,1.909
-96.35680726021698,1.483,51.828
-114.48168307407593,0.703,-0.049
-112.81859965751829,-4.48,-2.036
-121.65293520697675,-0.563,-0.358
-105.60918321797317,39.272,-1.988
-115.44990370450545,-0.892,-1.044
-119.10497768886134,20.408,-0.115
-109.68144330051142,2.693,1.414
-91.02321857768534,-3.394,3.443
-105.38493550366526,0.137,0.685
-98.44342799984143,1.545,-0.389
-127.68169630540397,0.355,-0.484
-105.28924230531007,2.159,-0.635
-102.78987732256607,0.002,0.121
-122.21386002587182,-2.669,2.283
-109.19101815770398,-0.655,0.023
-92.43858668875134,-0.009,4.533
-111.7192242736681,1.877,-1.167
-109.21418858335271,-1.057,0.489
-102.05398035698188,-0.337,0.26
-127.03791796068795,-1.169,-1.367
-105.04500398099185,-0.576,0.052
-119.12904673364304,2.539,4.952
-103.4315614991893,-11.74,-0.587
-128.96908923168098,0.072,1.548
-105.00994251823887,-0.275,0.116
-108.46217082868411,0.996,-2.811
-106.15801417390767,-0.961,-0.457
-98.42181672557126,0.335,0.238
-105.37435118414204,0.609,3.982
-86.78638575009956,7.764,-10.131
-111.70692272079937,-0.717,-0.665
-95.67439300044954,-1.127,1.661
-104.63324850379534,-3.439,84.718
-99.79560550270496,0.841,-0.328
-114.25661974721748,51.989,-5.319
-103.6192643276869,-0.634,1.591
-106.36009899794867,3.193,6.251
-132.62617723867876,-14.122,-0.286
-110.73559801551912,-2.262,-4.99
-109.54472651547137,0.046,-0.755
-110.86892794307505,8.274,0.255
-107.14779334939509,3.804,-0.991
-104.78150167927893,-2.673,0.04
-108.5156776450118,0.672,-0.129
-120.82331888206727,-8.481,-3.497
-116.81887065220842,-0.879,-1.231
-97.82247449523074,2.277,0.99
-119.6425114540365,0.634,-1.223
-105.58828402306236,-1.389,0.591
-121.3887685756227,17.543,0.561
-97.13469331740573,-4.03,-0.782
