Response,Explanatory1,Explanatory2
169.525,86.394,118.217
175.006,58.649,41.474
144.462,66.449,60.953
182.449,49.266,106.076
186.632,60.547,53.846
177.171,62.975,88.755
154.611,58.592,69.892
185.129,68.05,101.993
105.779,69.519,-20.188
176.553,71.86,115.535
182.153,65.717,23.373
185.738,59.42,74.804
183.202,68.015,69.916
238.19,68.925,30.383
206.684,62.935,106.989
194.519,71.093,-39.632
167.173,74.132,38.068
156.586,61.08,53.753
180.858,70.993,109.051
189.482,66.439,63.166
147.097,71.579,66.679
194.328,56.313,88.59
202.272,55.285,-31.378
178.702,53.48,22.634
175.524,66.253,79.104
151.653,61.121,74.36
208.365,59.621,96.79
207.928,64.495,47.636
219.46,58.768,70.259
210.571,64.862,68.383
189.68,59.123,47.815
203.106,63.854,63.82
167.699,60.83,77.004
161.596,74.585,0.978
226.466,63.003,61.069
146.603,65.338,32.905
171.974,63.795,63.377
136.876,63.314,102.853
159.353,62.389,57.723
178.768,56.249,71.201
187.081,62.39,9.695
161.706,67.807,51.479
155.192,49.375,93.311
194.07,64.005,51.76
142.803,80.478,37.042
182.235,69.82,53.694
112.853,62.76,54.675
132.706,35.513,59.69
136.717,66.651,-2.718
177.33,63.166,51.848
186.469,64.15,63.391
135.641,59.345,44.113
196.578,64.068,42.753
132.98,62.551,65.856
204.259,63.184,98.677
179.258,56.275,65.349
162.049,70.874,82.937
162.181,62.393,59.563
149.237,65.412,71.253
185.633,66.587,13.992
192.811,98.248,63.211
178.986,63.32,46.263
184.545,58.502,131.559
134.763,65.546,36.576
173.781,67.182,58.888
187.355,58.691,13.632
170.511,63.13,45.619
197.205,79.28,57.57
174.978,50.723,15.076
198.186,66.408,3.967
209.77,70.352,44.33
195.839,62.654,-38.366
185.482,61.716,53.399
179.397,51.526,37.637
165.883,55.834,85.426
184.189,50.371,51.385
169.346,69.028,53.701
145.378,67.427,-4.985
136.127,64.112,45.855
185.074,72.915,81.128
175.256,76.734,46.208
225.645,64.714,74.234
220.858,61.931,47.618
175.572,62.392,83.431
120.823,48.149,159.575
179.955,67.143,65.181
175.089,57.965,4.847
196.291,69.331,57.568
224.917,70.562,68.045
173.539,71.209,101.469
199.783,63.31,69.418
173.861,68.821,69.505
137.376,64.557,37.655
160.607,61.402,66.46
145.609,77.678,130.928
169.611,62.616,83.737
176.035,64.908,69.365
177.551,62.752,76.594
187.433,73.783,47.065
165.708,61.636,47.338
154.629,59.16,42.49
195.974,68.105,51.995
204.343,65.866,25.678
136.142,66.08,52.302
185.124,74.239,70.064
192.301,70.337,95.964
165.325,61.732,65.968
191.056,49.533,53.515
200.567,68.009,201.396
204.001,59.934,71.488
179.383,61.618,69.438
156.51,72.563,62.116
177.148,56.854,-39.362
221.757,62.063,29.111
64.601,64.201,45.462
176.416,59.82,73.822
166.678,49.374,56.875
192.171,66.212,28.706
235.725,52.388,22.515
174.909,65.293,60.86
180.172,65.18,78.679
123.815,69.706,53.654
178.59,64.951,58.665
157.764,56.024,66.182
197.306,71.328,52.098
191.797,39.933,64.768
174.409,60.314,120.898
184.457,66.981,58.532
129.079,61.308,46.046
171.207,59.448,100.043
181.254,48.565,97.666
229.506,69.976,23.522
149.507,54.801,59.669
168.82,64.641,76.79
158.569,63.962,-0.889
194.907,62.177,68.634
186.603,63.5,70.009
180.647,58.601,39.711
190.516,59.518,77.369
187.256,61.916,50.758
176.292,67.51,31.564
180.126,63.933,130.418
238.241,71.684,40.441
192.326,64.425,105.095
177.47,68.611,12.289
171.308,66.624,55.239
204.474,64.468,64.598
137.907,61.833,41.655
178.269,76.3,24.186
140.834,54.694,82.813
197.161,66.257,13.682
141.661,67.68,65.283
186.629,65.476,62.734
179.19,70.201,54.489
106.565,55.061,118.833
169.383,63.538,66.663
135.235,56.321,49.138
197.167,59.945,67.416
165.805,67.363,74.249
180.702,69.8,93.894
222.6,62.237,33.355
150.026,74.497,-33.193
62.251,60.467,139.566
187.181,59.237,7.11
163.661,59.25,70.872
128.871,46.29,100.276
169.199,30.05,-4.471
208.96,39.317,56.625
200.803,70.923,-116.615
195.725,57.045,64.14
161.421,63.401,95.672
228.765,70.161,61.429
143.641,57.349,45.956
191.225,72.115,124.362
177.038,64.783,55.216
165.272,55.821,41.232
155.682,65.603,60.779
177.51,66.877,86.709
147.616,64.926,84.345
175.541,62.447,45.141
185.52,61.848,77.676
204.266,35.662,58.934
112.464,69.155,29.836
209.109,52.894,93.499
186.389,62.262,67.519
172.686,56.735,61.446
194.969,61.555,49.447
153.15,44.127,66.493
175.328,68.03,15.834
179.825,64.994,66.475
182.193,66.395,90.494
221.333,52.285,68.677
173.722,75.44,68.947
180.195,66.273,105.831
181.586,76.51,63.492
171.258,77.914,79.378
179.332,63.744,22.53
151.727,56.649,59.831
203.536,61.871,63.024
166.275,62.837,105.406
151.086,59.246,74.277
175.336,62.179,63.849
174.737,66.206,86.846
161.44,64.05,-11.795
136.542,63.219,116.895
178.037,62.858,67.123
244.546,63.719,45.187
140.672,60.818,61.401
142.452,56.126,16.455
168.517,90.109,18.132
177.772,40.954,43.945
149.224,58.062,118.687
178.65,53.874,33.002
180.591,58.021,40.804
163.949,56.52,45.181
160.959,77.94,21.256
191.595,65.241,80.327
168.22,71.095,74.743
169.087,63.546,46.951
197.889,73.421,37.335
198.991,61.382,34.05
133.461,32.349,72.624
199.962,66.243,88.772
173.673,69.527,66.133
179.029,60.146,49.374
151.383,43.653,66.911
166.089,67.586,81.47
187.246,63.807,-39.969
193.805,63.22,77.636
132.1,68.357,68.132
163.777,60.222,132.34
146.607,70.946,46.231
177.71,67.34,65.514
171.776,68.356,96.704
157.768,53.392,63.475
173.024,91.18,107.531
173.234,64.433,16.054
167.858,67.058,65.174
128.971,69.025,64.502
162.054,65.56,66.601
194.232,59.358,102.794
158.902,77.098,102.376
172.382,62.11,64.758
179.755,67.814,101.99
193.151,62.719,89.061
184.125,63.73,21.748
176.533,61.836,105.143
157.263,57.811,52.708
179.381,74.849,86.126
178.34,80.614,62.092
135.112,67.09,114.094
165.806,53.557,70.88
171.057,66.102,72.362
139.154,63.707,61.285
174.609,65.898,56.209
224.85,75.844,130.474
172.681,49.664,52.409
180.722,59.929,85.695
256.814,61.233,36.064
184.57,62.578,39.015
182.376,39.971,42.767
148.89,63.349,105.719
149.769,65.973,-41.047
184.632,49.027,227.039
208.677,60.462,76.942
184.262,64.97,76.491
168.35,71.478,75.342
193.548,50.789,22.006
100.121,82.925,122.441
124.649,60.817,66.951
145.147,62.453,78.008
179.347,41.712,131.788
176.258,67.524,52.139
187.412,74.677,81.916
177.22,59.111,34.795
161.106,63.132,3.546
152.96,61.944,31.321
152.753,86.13,104.994
178.456,62.262,43.681
204.855,63.688,64.472
177.283,66.195,-95.085
176.929,69.233,20.426
159.272,76.326,50.583
178.202,78.605,84.896
175.767,62.702,95.293
171.843,73.113,70.955
142.989,79.144,88.049
213.104,46.791,55.4
116.776,63.193,102.396
176.307,56.108,110.096
183.906,51.028,79.414
106.657,65.263,82.857
181.261,69.53,-29.076
144.142,79.691,42.595
160.211,72.099,47.287
120.787,63.412,83.613
184.668,61.519,69.797
194.735,70.044,121.366
178.185,56.755,8.029
157.048,67.401,43.299
165.075,68.476,51.155
144.359,60.077,64.269
184.432,63.092,34.847
177.051,63.648,60.377
154.768,65.842,85.724
166.531,62.516,-1.196
181.888,62.745,43.365
209.249,69.371,77.29
183.378,57.326,76.626
176.661,67.744,28.284
166.522,57.484,43.045
174.048,59.532,62.855
175.448,61.316,26.901
197.393,60.647,72.363
135.522,60.429,85.463
171.928,64.163,118.255
143.113,60.605,67.915
246.958,67.346,47.241
128.05,66.892,47.185
154.429,72.68,65.814
151.671,55.718,102.371
106.867,58.458,27.378
155.263,61.266,66.55
209.02,63.156,84.898
179.198,66.394,149.245
193.151,60.116,49.517
167.366,60.397,85.918
186.331,61.201,45.946
183.24,66.093,39.381
154.134,66.254,24.822
184.901,60.206,72.206
181.16,63.238,18.48
170.406,73.917,34.042
142.692,62.474,37.68
252.566,70.613,83.302
185.523,51.22,66.419
190.266,65.925,145.36
139.315,76.731,62.724
191.16,60.62,87.747
162.625,56.384,52.939
161.868,60.064,-2.717
152.826,64.849,56.147
184.231,54.256,30.45
189.932,67.779,52.814
216.722,64.404,100.671
199.683,61.8,85.78
174.901,66.925,10.559
220.435,57.944,-2.544
174.776,73.397,52.379
236.812,59.462,72.665
186.391,54.037,33.702
154.561,73.586,38.682
177.297,62.19,82.81
139.576,61.966,66.196
168.92,70.868,40.671
167.588,56.831,71.198
223.687,68.093,110.148
176.514,66.6,94.866
158.579,60.104,88.269
210.28,48.489,33.867
125.743,69.348,52.097
180.474,63.013,94.416
150.967,67.12,64.005
102.859,65.228,79.797
176.122,72.45,53.529
175.742,60.971,97.887
163.85,81.145,65.462
190.94,60.265,87.977
225.772,71.745,62.334
161.481,63.101,65.685
218.349,61.554,68.36
201.022,60.628,129.454
196.412,63.382,18.829
178.571,68.195,31.546
166.656,69.659,25.986
176.462,70.663,50.555
176.511,63.495,97.666
123.249,73.215,72.14
192.342,77.349,48.716
174.405,56.121,73.373
174.805,49.855,28.843
180.99,53.761,-30.416
183.211,71.768,75.688
196.476,59.384,74.338
172.509,64.36,110.626
156.67,69.473,52.318
197.878,84.357,81.21
144.944,59.385,47.388
160.807,74.808,108.687
152.132,61.92,67.651
190.088,68.767,-5.669
184.555,71.181,73.854
181.149,39.384,74.095
176.076,55.343,83.49
174.284,73.377,11.531
175.229,66.132,96.039
163.781,78.474,62.647
166.592,60.342,154.258
172.45,59.106,78.236
161.846,39.895,16.482
164.055,68.938,114.915
179.277,56.34,59.961
170.339,63.926,95.032
166.894,45.389,36.632
177.059,66.709,106.726
178.325,76.102,54.831
213.737,44.94,34.105
199.886,64.128,60.465
219.117,43.297,19.648
146.164,82.261,20.094
161.813,64.25,64.284
176.412,61.165,117.322
179.298,64.135,34.087
172.458,60.215,52.868
198.828,62.82,111.491
181.075,55.001,56.477
175.621,60.482,21.329
178.221,63.902,87.313
145.145,73.397,72.723
199.813,58.963,-27.635
189.443,47.953,134.15
175.41,65.793,45.609
189.147,57.286,48.55
168.394,63.97,61.988
167.879,62.494,-44.62
185.966,66.913,43.021
179.967,63.135,57.823
191.784,70.267,66.089
189.493,74.449,75.854
207.683,51.945,109.054
179.619,64.978,71.269
206.81,63.211,57.828
172.835,52.432,90.649
174.021,69.579,58.518
170.68,65.737,80.039
167.961,68.658,47.113
203.682,62.281,68.699
152.866,74.094,27.858
192.252,46.231,80.434
230.968,79.929,47.601
203.185,57.935,73.586
162.148,65.79,34.192
171.222,59.543,58.852
254.474,64.154,39.748
213.626,83.021,68.188
173.99,64.644,89.687
174.018,60.664,56.112
146.973,61.414,72.633
190.046,51.712,62.068
177.665,67.014,29.366
176.65,62.159,91.205
179.758,68.083,54.045
143.628,60.87,53.633
160.122,53.738,53.164
187.419,71.611,68.866
107.245,67.665,61.904
190.939,63.305,58.852
173.546,57.552,99.758
193.045,57.81,64.167
172.32,55.502,0.894
242.643,57.217,49.187
170.422,59.806,65.51
147.017,51.681,74.06
203.287,57.397,67.35
189.609,63.249,95.144
168.812,57.042,71.333
189.693,64.706,-19.88
175.925,67.856,16.388
163.246,62.066,91.775
161.055,62.916,3.705
178.119,68.541,102.534
176.854,73.645,42.426
149.599,64.066,42.301
179.48,81.017,65.956
159.347,58.482,49.148
168.836,61.965,68.67
185.374,62.202,54.599
171.126,63.611,80.775
188.809,55.06,45.249
114.02,61.738,62.178
183.972,65.063,45.923
169.295,63.858,55.099
140.821,63.875,39.321
112.902,65.882,88.893
158.022,65.792,158.577
177.241,46.073,64.17
209.309,52.67,104.644
178.645,63.151,38.929
174.739,86.583,65.235
184.571,58.789,34.578
166.638,56.191,186.576
142.332,59.558,119.314
259.329,65.841,54.064
170.315,63.461,107.028
232.862,81.462,42.413
181.87,64.214,67.669
223.537,76.08,4.138
206.473,67.037,64.489
171.688,51.14,74.127
182.292,54.567,96.541
189.068,44.878,103.623
153.822,49.101,96.041
166.363,57.844,57.712
213.42,62.274,86.091
156.075,65.458,61.72
179.208,50.648,52.214
212.977,76.379,33.002
170.351,82.586,26.377
181.961,61.34,26.713
180.934,65.737,82.983
179.505,55.436,61.516
174.237,73.295,65.528
178.548,51.82,39.441
179.043,56.265,77.563
184.612,63.892,84.271
189.089,61.78,67.935
191.025,89.745,114.387
212.916,61.81,26.449
164.471,67.2,57.872
197.581,61.344,15.406
193.625,57.726,130.672
182.748,75.158,72.121
109.951,57.893,66.036
213.688,47.022,52.812
156.913,77.607,78.134
176.948,67.714,56.917
194.283,64.874,66.132
148.085,50.234,90.735
184.622,61.382,24.63
179.796,74.59,55.592
172.392,63.707,131.501
184.22,55.566,74.079
186.818,62.145,41.611
79.87,63.642,70.172
165.374,32.508,34.53
172.491,74.554,120.638
179.215,60.979,74.465
165.884,57.7,62.248
167.983,70.548,72.909
208.919,77.172,55.493
199.111,71.863,134.419
183.084,63.859,62.249
181.426,66.908,96.742
176.053,54.151,71.949
159.407,74.137,56.209
155.627,68.877,52.05
217.02,73.638,65.06
173.671,51.894,61.177
162.311,67.721,110.859
179.216,81.465,67.097
163.88,65.242,69.502
179.625,67.618,67.167
268.82,69.453,55.236
157.466,58.974,6.162
138.584,62.47,63.883
164.106,62.139,71.492
189.312,69.362,2.329
171.683,62.962,40.94
158.072,59.844,90.893
152.289,62.419,25.648
148.017,62.591,79.973
144.834,73.067,35.289
197.731,61.798,65.67
193.659,55.206,109.343
158.308,60.695,8.757
178.652,73.361,90.506
215.791,62.033,137.094
142.626,73.031,72.381
161.407,60.111,92.458
174.714,63.642,44.595
156.288,60.954,72.32
156.563,62.544,56.07
192.306,53.666,88.853
176.433,43.268,6.549
177.27,52.362,98.525
161.717,60.637,53.448
134.928,59.733,74.128
172.619,74.159,49.89
170.997,64.808,5.325
180.764,62.739,196.43
171.943,58.049,76.607
165.635,67.515,68.604
174.557,61.64,52.037
180.756,60.567,21.06
163.611,62.295,100.374
253.501,63.626,65.994
182.768,55.364,67.768
177.625,63.708,31.207
194.35,66.848,128.811
175.567,63.488,59.738
182.921,74.697,75.722
189.233,66.089,81.501
146.709,57.751,94.554
163.238,54.432,64.647
173.5,59.754,45.278
151.074,58.408,32.213
184.61,72.164,57.19
184.03,59.504,70.298
163.364,54.833,85.925
193.718,68.521,34.171
169.481,62.56,45.69
223.454,60.582,26.862
171.362,71.691,70.587
158.293,55.837,85.326
144.956,59.316,25.55
166.109,64.593,48.278
175.136,82.53,66.299
147.614,63.724,28.024
146.43,64.546,69.268
193.581,58.478,70.995
210.767,60.649,60.877
187.323,58.318,67.946
160.36,44.208,9.109
174.31,62.235,86.948
178.912,40.622,162.098
232.658,63.776,106.889
172.989,63.053,53.254
165.474,67.767,115.609
224.962,68.439,37.013
189.19,73.021,25.212
212.318,66.359,71.663
155.935,66.734,-1.612
177.913,60.575,58.857
173.231,55.996,38.061
175.249,59.631,76.483
149.465,63.911,72.984
166.884,64.811,89.475
176.869,63.001,63.196
181.943,57.514,90.99
189.553,72.185,67.361
175.381,60.925,226.049
188.478,58.622,69.715
157.657,86.766,83.355
172.462,45.819,71.726
123.769,56.999,82.035
156.024,75.505,71.533
166.452,61.381,44.086
166.934,47.241,-54.088
171.945,60.158,29.832
170.003,60.921,21.545
194.678,57.318,93.787
171.609,67.046,39.414
228.483,67.95,34.006
150.022,76.819,59.055
215.913,61.684,107.192
165.949,67.494,36.606
167.508,54.414,91.338
220.446,69.523,59.662
208.397,64.85,-0.229
150.164,61.07,40.125
203.334,79.564,82.102
171.836,60.738,73.428
163.192,61.464,56.38
172.264,71.682,80.43
184.044,68.604,36.333
158.427,67.909,44.101
181.318,62.337,98.663
173.326,63.055,52.251
163.263,38.114,38.023
141.812,56.766,43.937
178.123,55.038,51.825
181.323,69.174,67.749
209.0,58.854,80.339
206.467,54.475,21.158
189.675,73.017,67.969
174.579,67.768,80.06
167.908,66.388,-16.779
208.297,54.462,91.762
173.94,80.275,92.197
174.765,66.206,52.448
117.45,70.031,93.509
204.651,76.227,42.267
130.276,63.963,133.764
172.361,51.823,56.084
174.341,54.889,54.241
176.748,53.137,72.999
160.12,59.35,76.411
174.073,62.125,32.603
170.268,58.809,114.498
157.333,71.124,58.791
144.707,70.984,35.705
190.97,67.877,127.508
226.703,70.296,62.201
216.423,63.208,58.954
226.079,62.971,102.951
176.358,57.909,106.332
209.536,56.525,51.472
154.194,60.814,-15.205
223.374,51.394,44.993
176.339,70.133,91.336
169.567,66.374,35.731
152.483,65.958,99.309
186.611,66.386,71.408
246.977,50.489,159.389
190.237,60.953,60.144
175.654,61.707,105.217
90.566,67.665,54.339
248.447,65.481,105.156
202.906,61.755,54.5
180.229,61.919,45.745
167.127,66.535,70.603
167.475,65.605,56.108
128.057,59.622,38.568
204.545,62.899,32.28
189.847,66.252,47.801
184.118,64.713,95.447
176.154,61.183,64.012
173.782,65.673,69.884
179.206,62.311,41.56
211.568,62.085,116.184
164.586,51.934,136.844
158.263,64.38,101.363
180.184,63.758,22.624
165.631,62.173,86.968
169.368,62.214,40.21
172.097,78.106,71.548
186.501,60.158,88.646
176.71,57.949,28.83
186.04,60.305,76.407
176.797,66.774,11.694
189.769,49.191,83.458
165.071,58.335,40.468
179.152,60.416,13.563
168.662,63.34,65.641
162.656,59.514,74.533
135.788,39.717,90.976
173.71,63.863,30.219
188.27,72.279,-75.092
135.834,62.853,46.182
170.116,65.218,100.612
159.486,64.716,194.896
162.626,61.831,12.654
207.648,65.992,63.536
179.268,67.14,61.736
174.897,69.943,84.337
192.783,61.91,36.138
182.374,60.616,67.013
185.274,60.329,14.473
186.12,74.042,93.931
133.595,72.116,134.74
171.955,60.589,11.525
176.14,51.069,85.079
182.174,64.42,53.083
210.646,63.721,80.775
208.418,71.227,24.975
181.385,84.249,83.888
212.301,63.079,50.518
167.685,58.86,31.96
186.407,63.842,58.559
178.802,65.588,101.047
183.118,75.452,73.534
176.372,59.787,102.385
204.486,61.705,53.246
177.444,57.726,71.998
243.03,69.118,43.898
169.375,67.972,116.194
179.495,64.651,42.279
179.064,60.053,60.164
177.181,53.733,77.536
166.042,56.264,32.888
198.342,70.707,65.699
183.019,61.939,35.697
151.456,62.687,-17.244
183.795,63.422,115.921
182.89,59.736,-5.465
181.007,51.611,133.727
232.163,60.281,50.751
190.674,68.614,36.418
175.179,69.11,81.877
178.251,81.5,-7.49
174.261,67.696,75.828
147.296,66.494,60.011
148.635,67.537,157.384
192.993,66.635,77.637
178.581,60.729,52.881
197.756,66.535,44.755
126.85,63.676,124.595
151.305,53.949,79.66
157.492,56.813,139.303
189.741,64.624,74.734
130.515,58.354,68.554
176.447,59.476,43.35
160.009,59.817,59.855
178.737,52.544,62.425
172.159,61.652,90.201
159.157,65.911,35.565
169.951,67.505,58.813
192.198,67.677,48.893
209.865,67.795,18.574
154.479,64.648,53.113
152.336,74.016,75.086
181.211,58.421,61.377
176.747,61.816,87.841
185.274,65.185,45.24
192.069,74.334,37.003
187.396,49.592,102.647
347.729,63.81,88.943
169.834,60.671,21.048
172.173,70.256,66.934
144.654,63.401,19.962
215.706,60.616,71.874
176.382,53.056,63.254
187.849,47.125,65.675
160.816,66.158,56.363
201.617,65.912,49.075
180.899,58.405,66.776
189.153,84.304,114.4
122.456,47.784,45.07
173.795,71.737,57.455
172.54,52.076,82.135
180.215,67.133,124.455
