Response,Explanatory1,Explanatory2
151.203,62.113,-74.863
104.535,53.948,-85.326
131.605,68.735,-89.877
82.609,22.555,-74.839
160.68,126.739,-78.715
148.706,107.509,-76.45
112.261,76.605,-85.931
143.341,111.011,-77.369
150.7,52.335,-81.067
163.668,85.984,-75.063
118.297,63.589,-75.22
130.61,52.275,-80.675
108.471,95.202,-75.299
124.155,83.76,-78.164
148.775,36.077,-79.988
128.117,85.727,-80.119
152.462,74.959,-75.271
122.711,84.407,-73.464
146.545,115.496,-77.695
161.209,74.294,-82.55
163.289,74.993,-79.062
124.166,44.933,-80.95
104.435,56.449,-80.379
109.917,103.435,-75.038
147.794,80.248,-80.096
136.823,81.579,-74.242
143.344,81.8,-76.502
107.463,57.736,-78.411
140.848,45.065,-74.124
156.381,49.508,-80.688
133.391,72.191,-80.035
150.805,95.876,-85.011
144.657,109.171,-75.637
135.897,69.746,-71.316
107.294,92.905,-86.594
143.875,120.624,-83.063
131.236,34.389,-86.578
126.568,50.956,-82.757
123.719,74.4,-83.664
121.289,11.837,-85.913
109.135,109.427,-76.676
123.308,98.806,-89.266
101.109,50.905,-83.042
111.786,40.522,-81.804
133.256,65.914,-76.724
138.376,19.773,-81.109
132.04,51.662,-80.581
125.354,79.773,-79.49
146.003,112.932,-89.411
135.659,64.861,-89.75
136.377,61.027,-73.506
105.991,48.556,-79.861
130.756,105.457,-86.772
133.041,62.11,-82.688
121.324,83.407,-72.855
123.338,89.802,-72.973
140.356,50.791,-77.087
134.107,71.229,-87.005
127.824,68.657,-75.427
130.65,64.617,-71.86
117.117,64.839,-84.721
146.391,45.377,-80.673
131.405,73.466,-83.17
141.366,52.159,-80.484
151.224,95.5,-87.469
125.732,111.73,-71.945
125.824,71.547,-83.589
129.239,46.701,-75.855
154.747,102.607,-81.443
128.887,84.66,-77.821
135.678,97.525,-81.369
116.366,39.812,-78.689
101.935,43.695,-67.955
167.144,59.799,-66.92
116.845,86.769,-82.868
147.611,70.26,-81.209
122.317,131.058,-78.952
123.141,69.17,-74.552
149.534,66.374,-74.072
141.026,97.679,-85.452
150.2,89.132,-83.598
126.357,81.275,-76.234
154.515,69.356,-74.923
160.485,90.458,-77.787
158.909,37.525,-75.54
130.386,59.007,-88.832
152.423,46.106,-74.268
120.057,38.122,-80.315
151.263,58.221,-80.679
132.411,79.012,-81.501
128.589,62.307,-74.033
137.028,82.829,-75.938
121.761,96.029,-79.455
156.918,62.244,-75.091
144.198,158.863,-81.082
117.453,60.923,-75.62
126.813,121.717,-83.276
144.097,126.304,-73.072
151.858,56.525,-78.872
117.643,58.519,-78.111
143.173,106.201,-85.036
125.114,84.293,-72.354
141.856,81.544,-74.967
151.462,27.231,-74.474
130.261,39.35,-74.852
112.918,97.511,-82.848
183.339,70.33,-75.765
110.224,41.56,-76.29
133.277,47.143,-83.317
134.494,48.125,-79.036
147.719,41.907,-77.209
156.239,54.151,-76.178
131.436,62.774,-72.726
100.209,103.345,-69.968
143.673,72.161,-77.265
134.177,86.954,-81.853
124.093,82.055,-70.124
153.337,84.681,-70.51
139.321,57.111,-77.598
148.003,71.277,-72.86
119.486,95.947,-82.637
125.415,78.143,-74.013
135.633,20.136,-80.286
127.907,107.179,-75.667
145.29,79.808,-81.678
173.521,83.632,-71.834
116.452,67.725,-75.123
140.38,84.774,-84.279
119.831,82.745,-73.463
134.226,95.921,-79.274
121.293,57.978,-80.801
122.666,40.227,-73.305
137.982,78.174,-76.026
119.362,82.85,-70.603
152.174,-17.111,-88.78
166.514,36.055,-73.81
133.081,20.783,-71.258
136.31,95.268,-80.935
125.561,72.159,-82.983
143.342,79.446,-84.197
129.28,88.492,-76.616
145.182,60.025,-80.605
135.011,56.668,-80.678
143.689,101.23,-84.351
164.454,100.025,-76.482
118.485,91.246,-79.127
127.549,101.122,-83.38
118.707,58.82,-79.0
133.035,50.131,-72.118
98.358,87.617,-75.171
133.135,77.527,-79.047
118.267,78.796,-78.47
138.221,56.404,-78.851
143.284,85.135,-72.286
152.734,96.832,-77.714
123.56,71.914,-78.794
138.912,59.483,-72.06
111.654,113.399,-81.065
106.619,114.094,-79.71
179.984,61.735,-79.786
124.057,32.24,-84.153
132.656,57.248,-78.874
137.208,93.234,-75.891
124.478,65.343,-73.296
130.443,72.82,-78.233
130.679,35.515,-87.575
140.397,81.174,-73.2
164.572,49.858,-79.11
145.852,65.499,-68.96
167.746,64.749,-87.062
164.836,28.823,-77.288
102.961,46.298,-75.381
107.462,55.312,-80.861
105.47,109.007,-79.974
153.145,76.561,-74.726
145.542,49.643,-75.582
128.601,22.218,-74.222
127.431,45.192,-80.836
145.485,37.497,-75.615
104.572,63.392,-82.172
121.711,112.588,-82.625
140.46,66.096,-83.339
158.852,72.727,-74.039
126.179,61.569,-79.119
120.641,108.469,-84.438
143.24,88.712,-79.061
104.287,8.51,-81.782
137.867,62.938,-86.768
127.768,78.876,-78.065
115.823,74.633,-74.909
122.274,51.117,-74.603
135.308,84.549,-71.068
132.094,95.056,-82.981
135.211,45.675,-73.92
144.571,93.712,-85.925
102.701,96.705,-75.503
133.695,42.38,-85.198
123.052,35.528,-88.041
130.109,61.28,-74.475
124.724,68.179,-86.572
165.844,78.789,-80.387
153.578,19.404,-78.193
158.26,30.515,-84.403
142.083,81.603,-82.336
145.45,72.952,-74.222
117.055,71.342,-79.803
149.54,70.389,-74.446
137.627,39.169,-75.158
136.389,126.581,-74.851
134.738,98.155,-79.899
128.802,75.1,-78.655
154.563,110.409,-79.14
114.812,56.906,-84.441
139.35,57.351,-73.888
161.236,80.922,-74.887
141.239,110.099,-69.256
116.638,66.598,-82.157
162.784,91.805,-76.663
129.481,144.695,-76.83
141.964,36.676,-75.324
114.709,24.712,-87.341
135.042,101.661,-76.61
95.326,54.935,-76.072
110.775,98.842,-78.278
126.556,71.752,-76.169
157.991,103.979,-76.948
127.127,82.773,-90.275
134.061,100.682,-76.907
119.056,98.073,-82.022
98.008,104.003,-68.812
121.778,52.937,-78.652
139.899,94.974,-78.248
104.388,44.941,-79.463
160.869,72.226,-82.056
132.23,78.046,-80.755
110.593,66.198,-83.306
175.295,12.95,-85.72
105.901,94.162,-78.358
128.669,90.166,-75.827
123.62,96.06,-71.084
95.201,29.514,-77.203
135.83,108.992,-73.418
121.856,32.795,-71.538
127.675,45.2,-80.761
144.697,94.201,-81.4
118.861,27.92,-75.665
140.242,49.84,-86.792
114.583,144.907,-70.922
142.653,120.47,-68.803
110.126,119.252,-86.698
122.592,75.498,-78.952
134.448,89.388,-74.877
140.932,72.57,-79.007
153.822,108.257,-73.473
133.427,94.866,-86.237
113.92,26.467,-84.875
137.873,53.687,-81.85
144.21,80.113,-84.308
144.053,58.402,-86.337
146.133,53.488,-73.314
134.464,58.438,-85.982
136.033,74.859,-83.838
125.104,82.478,-76.238
144.416,51.097,-71.914
161.164,81.274,-86.497
150.533,84.028,-87.398
134.187,12.399,-72.502
120.431,110.564,-81.055
110.996,59.443,-74.429
172.7,91.568,-77.515
150.739,44.305,-80.682
129.141,69.449,-78.868
126.841,89.292,-82.073
132.298,84.455,-76.285
143.871,46.035,-76.773
133.181,55.455,-76.523
126.135,73.12,-85.712
149.252,86.321,-75.683
130.128,82.309,-71.815
107.994,65.413,-74.982
147.393,97.092,-78.939
113.452,55.078,-79.32
120.623,55.855,-68.982
126.956,83.0,-67.773
152.987,84.825,-85.72
126.868,117.185,-78.683
132.475,73.977,-78.863
155.53,63.167,-77.29
112.438,129.111,-82.63
94.148,19.966,-71.866
112.48,84.104,-75.12
128.998,105.184,-77.695
147.585,42.757,-82.106
115.013,56.588,-81.928
148.752,67.756,-81.767
123.497,21.474,-71.214
133.72,86.437,-75.084
113.238,54.981,-77.996
145.261,128.958,-83.86
118.607,53.357,-79.605
124.26,71.791,-77.867
146.795,135.863,-77.761
134.884,62.446,-80.341
139.082,61.771,-75.918
112.593,43.602,-75.254
139.535,95.813,-79.08
139.668,136.213,-74.818
116.603,15.339,-75.053
133.071,63.285,-79.629
130.596,91.53,-73.83
103.317,41.505,-81.599
178.487,81.691,-79.0
155.805,50.545,-74.588
116.288,91.118,-77.52
110.45,98.735,-83.629
131.719,105.5,-73.467
151.857,71.499,-92.114
135.87,68.586,-85.22
131.355,60.262,-79.477
120.296,80.788,-85.464
147.483,114.654,-85.45
142.788,73.265,-77.99
126.802,57.827,-81.117
128.401,93.946,-74.71
131.629,79.991,-78.603
113.575,58.461,-84.918
176.583,72.977,-82.136
157.316,80.138,-86.846
129.502,122.247,-75.996
118.987,104.531,-87.285
106.198,42.149,-68.669
142.001,76.659,-83.337
131.032,74.347,-77.966
118.112,86.115,-75.618
124.197,95.728,-79.382
113.658,88.377,-88.572
132.142,82.611,-80.58
136.947,74.324,-79.068
126.191,28.253,-86.172
133.527,84.424,-86.195
137.145,57.785,-77.408
139.77,74.807,-82.001
126.476,43.545,-84.936
134.857,62.361,-66.616
131.552,82.968,-71.814
158.992,65.674,-84.51
175.382,95.033,-83.35
130.59,47.256,-87.91
146.421,69.32,-79.63
124.118,57.558,-73.349
136.722,60.924,-78.981
123.686,83.327,-67.773
106.657,21.379,-83.431
133.71,100.662,-79.829
131.912,98.035,-76.463
154.163,53.623,-75.051
126.36,56.848,-73.922
134.888,52.233,-79.88
150.595,107.016,-82.107
128.613,85.891,-81.043
141.506,39.038,-86.795
103.465,79.423,-81.357
130.131,96.157,-81.537
137.766,16.437,-75.58
121.772,96.514,-70.129
116.366,113.992,-78.323
146.746,81.144,-72.648
126.594,74.868,-83.303
158.633,52.37,-75.91
105.679,86.799,-78.52
143.167,76.484,-82.239
168.429,65.243,-79.544
125.769,86.066,-77.668
139.23,73.479,-80.749
144.938,45.053,-80.193
142.897,49.888,-81.888
139.725,84.829,-87.357
132.469,70.133,-77.612
138.714,95.234,-75.751
164.446,85.467,-84.356
121.133,105.076,-79.167
132.331,65.843,-76.631
141.86,42.011,-84.445
150.522,52.822,-83.24
121.055,116.216,-75.308
142.704,28.569,-82.82
119.787,64.603,-70.029
116.622,81.156,-69.339
124.955,50.042,-77.334
144.047,102.316,-77.685
127.487,53.402,-78.637
126.329,32.605,-79.158
149.317,64.019,-87.196
132.973,70.589,-88.251
151.87,29.214,-67.731
138.024,94.44,-78.932
138.525,71.632,-72.214
139.218,65.392,-88.084
134.783,27.763,-78.648
119.653,75.9,-85.192
104.42,16.486,-71.717
142.656,91.524,-70.731
114.07,63.596,-76.088
131.064,55.927,-77.506
152.58,95.394,-79.315
136.352,129.637,-83.529
131.658,87.988,-75.032
150.315,98.595,-80.095
114.429,65.913,-79.399
133.832,67.499,-76.428
144.571,62.019,-78.068
152.793,47.358,-73.48
136.02,101.939,-80.483
127.956,80.93,-78.018
143.724,99.369,-87.745
116.925,29.248,-76.94
124.381,55.994,-80.417
138.38,67.175,-91.539
121.593,48.804,-84.523
136.757,74.112,-80.204
114.897,50.244,-81.947
105.074,46.076,-75.177
126.051,91.635,-84.855
135.846,72.982,-80.147
135.814,68.152,-81.734
123.365,95.463,-78.975
162.517,97.401,-76.903
140.73,65.522,-85.993
138.412,66.69,-79.959
150.184,22.304,-77.554
136.591,18.834,-80.09
127.015,115.022,-74.709
130.175,71.463,-77.275
76.148,104.571,-80.808
134.495,93.691,-84.7
118.062,37.914,-85.397
110.177,46.905,-82.001
122.612,39.634,-79.674
115.385,99.91,-83.403
125.239,44.9,-81.607
128.082,55.044,-88.438
142.792,41.595,-85.733
112.482,39.009,-76.055
141.44,92.313,-81.315
142.603,58.28,-74.654
146.788,51.542,-75.766
129.513,44.572,-74.351
131.723,88.599,-72.183
152.209,30.554,-79.757
121.884,39.546,-79.182
166.752,86.391,-78.624
135.224,97.998,-68.592
142.37,96.15,-74.669
160.668,44.486,-79.909
124.394,88.058,-77.845
120.661,68.417,-73.281
123.283,75.187,-79.337
111.556,68.661,-75.091
118.342,53.182,-70.742
94.302,151.504,-73.816
122.912,43.865,-87.476
115.704,104.282,-73.495
154.115,80.088,-70.941
132.145,56.785,-80.849
163.179,37.365,-75.783
122.694,53.731,-83.027
144.661,104.319,-76.889
133.653,110.581,-88.298
148.689,69.187,-81.528
156.508,62.683,-72.875
124.419,83.334,-80.368
114.879,110.997,-74.085
121.725,52.273,-70.883
136.936,75.068,-78.639
146.03,38.228,-76.94
119.461,57.876,-72.884
110.745,41.948,-82.899
129.661,58.044,-77.951
116.261,60.299,-72.33
95.025,100.232,-73.986
149.18,44.389,-74.05
119.717,16.215,-82.971
123.425,105.522,-81.534
127.582,64.587,-72.486
161.791,69.399,-72.554
154.029,100.176,-73.977
155.012,61.918,-87.067
123.613,78.173,-79.993
147.196,74.283,-71.741
87.446,66.336,-78.697
138.323,63.142,-80.505
143.691,99.026,-74.012
142.981,75.758,-78.908
141.966,50.083,-80.872
142.851,104.915,-78.323
115.618,32.073,-77.665
129.326,55.359,-77.248
147.453,46.995,-81.797
102.624,86.731,-72.64
119.561,107.944,-83.014
137.902,48.532,-79.542
147.012,70.844,-81.285
137.54,38.909,-80.332
118.806,32.572,-78.163
114.948,60.185,-70.347
145.955,59.826,-80.327
189.33,50.895,-78.235
110.378,92.526,-79.777
150.761,63.221,-80.019
139.078,106.237,-73.029
156.759,41.648,-84.148
142.26,77.59,-82.16
127.766,51.195,-81.665
128.918,32.53,-80.234
132.654,116.312,-82.733
147.543,102.987,-77.948
125.583,85.624,-80.393
125.449,138.848,-73.717
142.327,113.221,-76.13
144.139,69.986,-70.659
119.792,74.381,-76.568
133.393,9.163,-77.126
127.019,90.717,-76.793
131.683,62.127,-74.473
125.419,95.5,-82.783
136.218,118.702,-72.283
127.457,123.689,-74.512
135.625,73.021,-72.977
138.981,49.313,-73.219
111.751,25.0,-77.825
124.036,39.163,-80.177
150.793,108.098,-73.311
132.18,84.321,-77.66
115.075,17.696,-80.391
92.309,99.025,-89.893
134.8,59.831,-80.405
131.441,64.739,-80.365
117.355,54.809,-76.11
131.757,67.704,-81.384
111.482,137.542,-77.388
110.591,109.79,-81.785
110.928,45.978,-82.623
142.391,62.597,-80.945
159.208,65.635,-78.519
158.31,118.274,-78.318
145.504,96.709,-78.345
121.622,37.326,-81.9
108.89,51.64,-87.288
111.974,31.929,-74.232
158.9,59.714,-80.019
163.527,64.049,-73.931
107.801,125.428,-80.166
129.221,64.052,-77.332
110.485,29.698,-77.076
96.468,47.795,-75.773
128.806,76.917,-75.377
115.984,31.621,-77.382
137.339,40.362,-75.717
130.996,80.671,-81.79
131.114,47.382,-80.441
130.094,70.168,-77.916
98.529,135.067,-76.585
127.245,70.338,-80.2
153.573,72.77,-77.443
132.776,67.536,-81.873
120.572,79.527,-75.7
142.213,116.819,-69.651
138.808,120.797,-73.532
150.301,47.905,-77.924
110.373,28.74,-75.316
117.804,88.953,-75.653
165.982,78.346,-71.294
104.994,26.73,-82.29
130.906,96.907,-69.5
132.551,24.983,-75.511
135.751,56.933,-80.944
131.483,49.732,-77.962
143.528,82.918,-85.961
131.894,90.435,-74.044
122.441,52.553,-75.325
126.32,123.175,-80.601
146.382,34.808,-77.981
155.201,69.836,-74.098
127.476,84.431,-85.786
111.165,64.031,-82.688
123.186,65.334,-82.083
129.021,43.369,-78.763
154.545,60.161,-77.902
143.221,100.083,-81.489
144.566,35.782,-81.284
135.718,50.899,-75.326
121.253,106.952,-85.026
154.561,117.933,-69.691
113.609,129.405,-76.203
148.918,82.096,-74.796
117.862,61.493,-77.854
116.551,94.835,-78.574
158.683,53.196,-86.95
156.597,11.769,-80.721
130.941,48.807,-79.218
135.827,34.633,-76.396
145.104,90.697,-82.685
146.419,28.717,-87.309
143.781,27.612,-74.332
126.997,60.895,-89.302
138.515,94.071,-75.971
133.304,19.02,-87.73
137.256,116.723,-71.221
141.59,115.306,-73.684
136.29,38.969,-73.677
161.476,135.575,-74.01
111.982,88.566,-79.857
131.196,113.361,-74.257
141.861,37.282,-77.264
148.065,55.597,-80.121
139.095,64.177,-80.853
135.172,52.93,-84.663
132.134,53.139,-83.089
140.223,88.394,-76.043
99.281,87.038,-78.461
134.235,91.727,-85.505
124.627,91.103,-88.211
111.091,95.031,-72.291
129.838,96.38,-75.964
138.655,89.335,-78.959
142.016,40.525,-74.992
170.828,115.045,-71.451
113.771,78.875,-76.079
141.204,48.809,-81.386
109.19,76.881,-75.422
123.837,60.745,-72.716
130.314,82.853,-75.422
132.649,115.291,-82.646
136.606,41.955,-72.346
167.847,81.161,-79.549
113.385,85.77,-80.448
145.553,116.978,-82.993
148.687,64.269,-74.042
147.387,117.553,-74.687
136.73,84.1,-78.673
121.031,100.059,-71.712
118.991,111.012,-74.385
133.021,79.056,-73.411
159.226,77.281,-75.898
180.433,65.473,-72.277
145.22,69.43,-74.271
134.714,68.309,-75.334
112.695,87.233,-84.167
134.06,53.608,-76.113
131.011,95.208,-75.307
131.26,91.729,-76.091
123.841,87.997,-84.846
153.046,104.632,-66.704
127.75,83.652,-81.647
145.487,97.066,-75.499
129.576,53.467,-76.238
116.798,86.995,-77.974
130.199,98.531,-68.52
166.17,131.26,-82.339
144.495,45.85,-72.569
147.367,68.255,-81.598
126.72,79.186,-86.492
130.252,48.226,-85.197
127.579,64.761,-78.49
149.479,50.221,-78.945
169.313,93.221,-79.364
130.932,54.371,-81.543
155.996,102.298,-77.57
105.364,101.725,-79.308
152.443,101.025,-79.154
136.37,94.365,-76.018
144.806,107.774,-82.669
153.419,54.762,-83.751
102.269,92.067,-76.68
148.862,86.303,-80.24
165.625,65.509,-74.493
137.863,67.093,-75.945
134.64,70.898,-75.685
125.023,94.723,-88.066
128.123,86.598,-80.144
125.365,64.944,-86.04
114.146,116.746,-75.527
132.698,95.573,-83.895
107.719,66.422,-85.07
118.892,55.313,-77.111
130.84,46.731,-76.136
137.777,80.02,-79.639
130.735,115.122,-74.729
130.961,76.56,-79.19
138.265,110.621,-81.184
153.432,98.765,-75.272
163.974,74.004,-77.268
146.686,82.634,-79.685
122.662,101.482,-74.693
120.542,64.898,-79.921
143.191,75.002,-80.055
124.634,15.454,-77.041
136.736,44.344,-83.25
127.209,59.479,-69.194
128.506,79.074,-72.355
121.458,57.804,-92.004
138.513,84.25,-85.154
149.306,35.223,-85.009
111.103,41.416,-76.865
146.881,41.231,-71.346
151.999,91.925,-69.908
104.196,51.82,-89.424
118.676,53.449,-83.587
132.782,104.978,-76.128
131.042,105.114,-80.754
107.793,87.494,-80.555
126.144,148.198,-78.495
147.779,65.983,-81.605
135.637,88.545,-81.568
153.259,65.212,-83.322
154.507,39.68,-79.564
136.536,66.065,-72.774
135.045,81.541,-78.229
119.271,131.985,-84.475
137.6,47.452,-74.756
147.093,50.772,-66.936
128.921,83.132,-79.912
153.498,61.903,-77.16
148.521,96.161,-78.473
150.266,108.453,-75.781
142.945,37.88,-76.254
136.158,79.862,-77.746
145.061,41.142,-74.846
118.547,50.563,-78.937
125.071,58.145,-80.03
120.491,67.304,-88.751
141.77,13.424,-69.641
135.762,64.357,-71.227
106.67,67.585,-79.478
134.212,62.522,-74.7
142.531,35.706,-83.207
136.427,10.555,-82.656
139.327,67.35,-77.055
130.102,77.725,-80.809
119.581,99.559,-75.06
145.154,74.485,-73.575
115.177,67.068,-88.082
144.338,70.743,-79.018
125.916,54.686,-74.218
147.584,69.242,-78.186
164.566,114.359,-72.123
117.796,75.913,-82.192
109.13,73.331,-76.367
126.389,49.18,-78.185
117.403,80.421,-76.147
103.648,-34.986,-78.655
128.217,112.147,-82.312
132.396,81.963,-73.605
128.759,106.76,-77.838
127.957,59.809,-80.166
115.348,62.041,-78.374
119.962,56.101,-77.307
168.122,7.668,-78.589
151.007,111.834,-76.275
133.518,53.206,-77.354
146.798,66.784,-80.874
134.757,75.816,-81.865
140.6,42.411,-81.108
135.026,57.075,-82.398
140.68,39.963,-74.334
131.343,110.654,-86.617
145.448,43.926,-86.27
125.089,81.019,-76.571
131.27,2.055,-80.904
125.069,89.709,-75.443
133.882,10.498,-72.477
131.439,45.923,-81.287
109.283,81.373,-83.84
105.551,12.229,-79.949
144.245,78.813,-83.823
107.639,50.926,-79.831
113.935,48.879,-77.821
126.043,37.052,-85.377
160.252,62.407,-80.612
141.938,43.476,-85.648
136.04,58.338,-77.894
130.783,18.573,-81.75
117.833,107.207,-79.351
125.007,74.535,-85.141
136.605,43.47,-79.025
134.318,27.427,-82.252
121.642,40.373,-95.491
124.842,75.388,-64.939
136.191,77.544,-84.224
105.964,79.993,-83.203
142.571,14.895,-86.772
120.202,41.692,-81.64
151.674,74.574,-78.946
142.216,29.467,-90.198
119.583,91.26,-81.935
129.529,94.318,-75.482
147.979,65.721,-82.156
144.488,79.024,-88.553
150.293,99.833,-80.469
139.191,60.312,-85.286
154.047,71.181,-75.479
121.601,118.184,-89.137
144.544,77.272,-67.903
115.274,64.967,-75.986
137.597,34.643,-69.306
147.214,76.53,-84.931
122.085,101.683,-82.781
141.005,52.064,-81.148
128.268,46.116,-81.723
114.084,48.586,-78.432
166.707,31.294,-84.639
125.381,78.706,-76.066
132.285,61.805,-78.098
142.898,104.034,-74.297
